S1,S2,VECM(q),mu,Johansen_slope,stdev,model,w1,w2,form_del_min
BTCUSDT,ETHUSDT,0.0,-2.724437390634278,0.0,0.001664336010439641,3.0,-0.5551828741664925,0.44481712583350747,1043
BTCUSDT,ETHUSDT,0.0,-2.780211463871507,0.0,0.0016969599825271853,3.0,-0.5582639905756491,0.441736009424351,1044
BTCUSDT,ETHUSDT,0.0,-2.750417076916795,0.0,0.001684073113244585,3.0,-0.5566226787551738,0.4433773212448263,1045
BTCUSDT,ETHUSDT,0.0,-2.8009316171123038,0.0,0.0016660866702371722,3.0,-0.5594038335325804,0.44059616646741967,1046
BTCUSDT,ETHUSDT,0.0,-2.7448854902226683,0.0,0.0017125633891981657,3.0,-0.5563109291990048,0.4436890708009952,1047
BTCUSDT,ETHUSDT,0.0,-2.8189841997940506,0.0,0.0019214701037389237,2.0,-0.5603572431951777,0.4396427568048223,1071
BTCUSDT,ETHUSDT,0.0,-2.9591049828702336,0.0,0.001762129079503558,2.0,-0.5681055304380448,0.43189446956195526,1072
BTCUSDT,ETHUSDT,0.0,-3.0071067196487697,0.0,0.001732535306960334,2.0,-0.5707586091984357,0.42924139080156437,1073
BTCUSDT,ETHUSDT,0.0,-3.0102687979668765,0.0,0.0017212795828461952,2.0,-0.5709323177178853,0.4290676822821146,1074
BTCUSDT,ETHUSDT,0.0,-2.906439132313493,0.0,0.001911589016356183,2.0,-0.5651850456627586,0.4348149543372413,1075
BTCUSDT,ETHUSDT,0.0,-3.0069682269755145,0.0,0.001725058391894007,2.0,-0.570745269141022,0.42925473085897803,1076
BTCUSDT,ETHUSDT,0.0,-10.426104654149013,-0.0002726397322770536,0.003032558264050043,4.0,-0.8866399698180931,-0.11336003018190688,1524
BTCUSDT,ETHUSDT,0.0,-10.017235168850148,-0.00028104642683464713,0.0031004987594361543,4.0,-0.7657812992465709,-0.23421870075342907,1525
BTCUSDT,ETHUSDT,0.0,0.0,0.0,0.0031949382003483443,1.0,-0.4082204742329694,0.5917795257670306,1659
BTCUSDT,ETHUSDT,0.0,0.0,0.0,0.002479505220189587,1.0,-0.4083120164669191,0.5916879835330809,1688
BTCUSDT,ETHUSDT,0.0,0.0,0.0,0.002557828226107763,1.0,-0.40831812531580947,0.5916818746841905,1689
BTCUSDT,ETHUSDT,0.0,0.0,0.0,0.002621447394623264,1.0,-0.408309046108528,0.591690953891472,1690
BTCUSDT,ETHUSDT,0.0,0.0,0.0,0.002606436826884565,1.0,-0.40830549008740535,0.5916945099125948,1691
BTCUSDT,ETHUSDT,0.0,0.0,0.0,0.002529316737821801,1.0,-0.4082996798438321,0.5917003201561679,1692
BTCUSDT,ETHUSDT,0.0,-1.8021669864326009,0.0,0.003070758880142335,2.0,0.31032335014919327,-0.6896766498508068,1693
BTCUSDT,ETHUSDT,0.0,-0.16029194921110387,-0.00011508783897013671,0.0019029795577767468,5.0,-0.41745868284384086,0.5825413171561592,1708
BTCUSDT,ETHUSDT,0.0,-4.299590923646978,0.0,0.004793698950931383,2.0,0.1745825850707357,-0.8254174149292643,1709
BTCUSDT,ETHUSDT,0.0,-3.929343302953935,0.0,0.004150478466989379,2.0,0.19470337363059098,-0.8052966263694091,1710
BTCUSDT,ETHUSDT,0.0,-3.93689913336998,0.0,0.004058856723800556,2.0,0.1942915454090891,-0.8057084545909109,1711
BTCUSDT,ETHUSDT,0.0,-5.533991235836702,0.0,0.004807757899002642,2.0,0.10753170383675624,-0.8924682961632439,1712
BTCUSDT,ETHUSDT,0.0,-5.4321491460943,0.0,0.004640769699107784,2.0,0.11306572159021161,-0.8869342784097884,1713
BTCUSDT,ETHUSDT,0.0,-4.941165047987432,0.0,0.004595775235603369,2.0,0.13973396102125704,-0.860266038978743,1714
BTCUSDT,ETHUSDT,0.0,-5.48357206383341,0.0,0.004563082845164117,2.0,0.1102688106107631,-0.8897311893892369,1715
BTCUSDT,ETHUSDT,0.0,-5.4413659161009535,0.0,0.004618819334147297,2.0,0.11255973450672094,-0.887440265493279,1716
BTCUSDT,ETHUSDT,0.0,-4.910888771720155,0.0,0.004042232525160307,2.0,0.14138485530722586,-0.8586151446927741,1717
BTCUSDT,ETHUSDT,0.0,-5.132768933630938,0.0,0.004268042361048152,2.0,0.12933754452801727,-0.8706624554719827,1718
BTCUSDT,ETHUSDT,0.0,-3.096327289768623,0.0,0.003231186725828101,2.0,0.23993268461276562,-0.7600673153872344,1719
BTCUSDT,ETHUSDT,0.0,-3.9896816610431967,0.0,0.0034965995228493797,2.0,0.1914088072411292,-0.8085911927588708,1720
BTCUSDT,ETHUSDT,0.0,-3.505900450941325,0.0,0.0033734374296184207,2.0,0.2176744247633302,-0.7823255752366698,1721
BTCUSDT,ETHUSDT,0.0,0.6818290920065457,-0.00011185138137778406,0.0015094698289016065,4.0,-0.3716389504550666,0.6283610495449333,1722
BTCUSDT,ETHUSDT,0.0,-0.615169334356484,0.00011030057631807961,0.0015004333597423657,4.0,0.37524944085670564,-0.6247505591432944,1723
BTCUSDT,ETHUSDT,0.0,0.0,0.0,0.0033797378989305644,1.0,-0.40810434683756713,0.591895653162433,1724
BTCUSDT,ETHUSDT,0.0,-0.6029489479373401,0.00010802646943124157,0.0014839331953327706,4.0,0.37589313737862257,-0.6241068626213774,1725
BTCUSDT,ETHUSDT,0.0,-0.5066060388583067,0.00010671592529868695,0.001454877223269433,4.0,0.3811163484927827,-0.6188836515072174,1726
BTCUSDT,ETHUSDT,0.0,0.5886902448696112,-0.0001063579332476385,0.0014667384150051214,4.0,-0.3766489281293794,0.6233510718706206,1727
BTCUSDT,ETHUSDT,0.0,0.0,0.0,0.003176451606276219,1.0,-0.4081008073435054,0.5918991926564947,1728
BTCUSDT,ETHUSDT,0.0,-0.4621187650138523,0.00010388047465823924,0.0014003312368172244,4.0,0.3835038921926646,-0.6164961078073353,1729
BTCUSDT,ETHUSDT,0.0,-0.43153550648855593,0.00010220309280399962,0.0013961108799664642,4.0,0.3851536306872918,-0.6148463693127082,1730
BTCUSDT,ETHUSDT,0.0,0.5127481922932328,-0.00010282482475510291,0.0014041742115831343,4.0,-0.38073803962133995,0.61926196037866,1731
BTCUSDT,ETHUSDT,0.0,0.7023314152558586,-0.00010519539955343028,0.0013957772072877273,4.0,-0.37044200936355415,0.6295579906364459,1732
BTCUSDT,ETHUSDT,0.0,0.6847886598138562,-0.00010403992505597641,0.0013944560685331517,4.0,-0.37138652786737786,0.6286134721326222,1733
BTCUSDT,ETHUSDT,0.0,0.0,0.0,0.0027167265400181084,1.0,-0.4080628672650918,0.5919371327349083,1734
BTCUSDT,ETHUSDT,0.0,0.0,0.0,0.0027815653075308967,1.0,-0.4080616656393152,0.5919383343606849,1735
BTCUSDT,ETHUSDT,0.0,0.0,0.0,0.0028304095686644704,1.0,-0.40805628519943943,0.5919437148005605,1736
BTCUSDT,ETHUSDT,0.0,0.0,0.0,0.0028265434203917526,1.0,-0.40806627198118534,0.5919337280188147,1737
BTCUSDT,ETHUSDT,0.0,0.0,0.0,0.0025809180583855123,1.0,-0.40807095919891057,0.5919290408010894,1738
BTCUSDT,ETHUSDT,0.0,0.0,0.0,0.0025384878331575493,1.0,-0.4080710258616441,0.5919289741383559,1739
BTCUSDT,ETHUSDT,0.0,0.0,0.0,0.0026442066246987607,1.0,-0.4080781523315263,0.5919218476684737,1740
BTCUSDT,ETHUSDT,0.0,0.0,0.0,0.0025482768405070146,1.0,-0.408076739914288,0.591923260085712,1741
BTCUSDT,ETHUSDT,0.0,0.0,0.0,0.002597551761097912,1.0,-0.40807128619890604,0.591928713801094,1742
BTCUSDT,ETHUSDT,0.0,0.0,0.0,0.002612748134541668,1.0,-0.4080663935241231,0.5919336064758769,1743
BTCUSDT,ETHUSDT,0.0,0.0,0.0,0.0026465344502997782,1.0,-0.4080635470675617,0.5919364529324382,1744
BTCUSDT,ETHUSDT,0.0,0.27062906877542175,-9.011194155527525e-05,0.001346559827694086,4.0,-0.39376992998700666,0.6062300700129933,1746
BTCUSDT,ETHUSDT,0.0,-8.7261054287978,0.0,0.0028498295518630374,2.0,-0.3586993477057356,-0.6413006522942644,1747
BTCUSDT,ETHUSDT,0.0,-8.812210196920205,0.0,0.0027920408030971495,2.0,-0.384134768996787,-0.615865231003213,1748
BTCUSDT,ETHUSDT,0.0,9.127083115162293,0.0,0.002654712072539121,3.0,0.47708038283166015,0.5229196171683398,1749
BTCUSDT,ETHUSDT,0.0,-0.9175547291599124,-6.622284361102448e-05,0.0010358445392524916,4.0,-0.45810659730249553,0.5418934026975045,1772
BTCUSDT,ETHUSDT,0.0,6.3295402270271115,0.0,0.003758815248335062,3.0,-0.06420316945266948,0.9357968305473305,1773
BTCUSDT,ETHUSDT,0.0,-1.0024902378587948,-6.51856175601319e-05,0.0009856991645310661,4.0,-0.4627068986539927,0.5372931013460073,1774
BTCUSDT,ETHUSDT,0.0,-1.019947121101745,-6.37094014197311e-05,0.0009653128480137848,4.0,-0.46364519545529864,0.5363548045447014,1775
BTCUSDT,ETHUSDT,0.0,-0.9886087320119392,-6.360109315706415e-05,0.0009637816758162269,4.0,-0.4619381950755063,0.5380618049244937,1776
BTCUSDT,ETHUSDT,0.0,0.0,0.0,0.0015270610398324504,1.0,-0.4079398655854736,0.5920601344145263,1789
BTCUSDT,ETHUSDT,1.0,-1.425770886488742,-5.3196926225573205e-05,0.0007392287733393048,4.0,-0.4855882914827515,0.5144117085172485,1791
BTCUSDT,ETHUSDT,0.0,4.16587052998395,0.0,0.002354996799816183,3.0,-0.18165453718967436,0.8183454628103257,1799
BTCUSDT,ETHUSDT,0.0,5.594458618949231,1.5121737855867712e-05,0.0026005140279372623,5.0,-0.10398936507871334,0.8960106349212866,1810
BTCUSDT,ETHUSDT,0.0,3.445966647209488,0.0,0.002059732216765857,3.0,-0.22075290930685973,0.7792470906931402,1811
BTCUSDT,ETHUSDT,0.0,3.606424923438268,0.0,0.002064000219639033,3.0,-0.21203498348133545,0.7879650165186646,1815
BTCUSDT,ETHUSDT,0.0,0.0,0.0,0.001278969773253033,1.0,-0.40793071007717174,0.5920692899228283,1821
BTCUSDT,ETHUSDT,0.0,-1.8677557640347244,0.0,0.0014542848493800313,2.0,0.3061129295223342,-0.6938870704776658,2070
BTCUSDT,ETHUSDT,0.0,-1.8823564405036683,0.0,0.0014131216753400437,2.0,0.30533312676609375,-0.6946668732339062,2071
BTCUSDT,ETHUSDT,0.0,-1.8067703551604166,0.0,0.0013979853431060514,2.0,0.3094384867925842,-0.6905615132074159,2072
BTCUSDT,ETHUSDT,0.0,-1.856287003106258,0.0,0.00138214810928775,2.0,0.3067543866511286,-0.6932456133488715,2073
BTCUSDT,ETHUSDT,0.0,-1.85780497710215,0.0,0.0013743151380986205,2.0,0.30666782469519904,-0.693332175304801,2074
BTCUSDT,ETHUSDT,0.0,-1.9507055790199601,0.0,0.001380062425390353,2.0,0.3016218508976188,-0.6983781491023812,2075
BTCUSDT,ETHUSDT,0.0,-1.9054532728997005,0.0,0.0013902422603574746,2.0,0.30408510892169843,-0.6959148910783016,2076
BTCUSDT,ETHUSDT,0.0,-1.9942433287738466,0.0,0.0014510206435566753,2.0,0.2992717412121731,-0.7007282587878269,2077
BTCUSDT,ETHUSDT,0.0,2.0221965639890556,0.0,0.001521946624689268,3.0,-0.2977626726652273,0.7022373273347727,2078
BTCUSDT,ETHUSDT,0.0,2.0653111944732747,0.0,0.001541213151769025,3.0,-0.2954179086106442,0.7045820913893558,2079
BTCUSDT,ETHUSDT,0.0,-2.125296226041275,0.0,0.0015217771854097336,2.0,0.2921420743738214,-0.7078579256261787,2080
BTCUSDT,ETHUSDT,0.0,-2.1721938909924723,0.0,0.0015517902056200574,2.0,0.2896050383282703,-0.7103949616717297,2081
BTCUSDT,ETHUSDT,0.0,-2.2924612342701547,0.0,0.001592372191811735,2.0,0.2830756294826326,-0.7169243705173675,2082
BTCUSDT,ETHUSDT,0.0,-2.2305912849768736,0.0,0.0016123765289673402,2.0,0.28644283689927547,-0.7135571631007246,2084
BTCUSDT,ETHUSDT,0.0,2.4794627200824326,0.0,0.0017039749176622626,2.0,-0.2729170986312025,0.7270829013687975,2085
BTCUSDT,ETHUSDT,0.0,-2.3821078404461407,0.0,0.0017299641694893703,2.0,0.27821806961404755,-0.7217819303859525,2086
BTCUSDT,ETHUSDT,0.0,-2.4602245422601685,0.0,0.0017393557757503467,2.0,0.27397165301673415,-0.7260283469832659,2087
BTCUSDT,ETHUSDT,0.0,-2.5865592379301914,0.0,0.001774487186083565,2.0,0.26711566876070597,-0.7328843312392941,2088
BTCUSDT,ETHUSDT,0.0,2.7081281611407944,0.0,0.0018428073883218895,3.0,-0.26052550722449414,0.7394744927755058,2091
BTCUSDT,ETHUSDT,0.0,2.7902760955984705,0.0,0.001871088410921108,3.0,-0.2560659750113905,0.7439340249886095,2092
BTCUSDT,ETHUSDT,0.0,2.797658872695782,0.0,0.0018837834500300104,3.0,-0.2556631407148237,0.7443368592851763,2093
BTCUSDT,ETHUSDT,0.0,0.0,0.0,,1.0,-0.4085325465002162,0.5914674534997838,2094
BTCUSDT,ETHUSDT,0.0,0.0,0.0,,1.0,-0.4083087056913574,0.5916912943086425,2095
BTCUSDT,ETHUSDT,0.0,2.6464966218009494,0.0,0.001864075040504639,3.0,-0.26386815976665895,0.7361318402333411,2096
BTCUSDT,ETHUSDT,0.0,2.654601592411224,0.0,0.0018661096200595422,3.0,-0.2634280195451527,0.7365719804548473,2097
BTCUSDT,ETHUSDT,0.0,0.0,0.0,0.012397153109504797,1.0,0.40517808621660667,-0.5948219137833933,2098
BTCUSDT,ETHUSDT,0.0,0.0,0.0,0.008827615911654313,1.0,0.40573081962910246,-0.5942691803708975,2099
BTCUSDT,ETHUSDT,0.0,-7.615261814341185,0.00012242786078052337,0.003216525109034956,5.0,-0.029679352987663558,-0.9703206470123364,2550
BTCUSDT,ETHUSDT,0.0,5.039866414420934,-0.00012330593436266584,0.002302241255266033,4.0,-0.13394762761168924,0.8660523723883108,2555
BTCUSDT,ETHUSDT,0.0,-7.016976519023642,0.00013725076911477358,0.002851981274513211,5.0,0.026706622306959433,-0.9732933776930406,2572
BTCUSDT,ETHUSDT,0.0,-8.039987622160076,0.0001392855682887401,0.0028697448357623305,5.0,-0.15393525750370082,-0.8460647424962991,2580
BTCUSDT,ETHUSDT,0.0,-7.53396434995696,5.5963154580472574e-05,0.0020821965653719985,5.0,-0.8147295432214322,0.18527045677856782,2595
BTCUSDT,ETHUSDT,0.0,-6.0426564521163275,0.0,0.0017586353981380932,3.0,-0.7340583489233249,0.26594165107667506,2601
BTCUSDT,ETHUSDT,0.0,-6.045770900790536,0.0,0.0016992107409760447,3.0,-0.7342303944793671,0.26576960552063295,2603
BTCUSDT,ETHUSDT,0.0,-6.190294426988368,0.0,0.0017239027249191935,3.0,-0.7420684219019541,0.25793157809804584,2604
BTCUSDT,ETHUSDT,0.0,-6.458930618440874,0.0,0.001788705642759165,3.0,-0.7566355523462585,0.24336444765374152,2605
BTCUSDT,ETHUSDT,0.0,-6.697565802300282,0.0,0.0018191040356201286,3.0,-0.7695776826901466,0.2304223173098534,2606
BTCUSDT,ETHUSDT,0.0,-6.415021795507668,0.0,0.0017183929351152272,3.0,-0.7542633529225422,0.24573664707745782,2609
BTCUSDT,ETHUSDT,0.0,-3.606867831385254,-4.2822387010191734e-05,0.0009778764840658249,4.0,-0.6021257201378405,0.39787427986215956,2614
BTCUSDT,ETHUSDT,0.0,0.9245009642252103,-0.0001147324871281056,0.0013692105416618168,4.0,-0.35660223271810715,0.6433977672818929,2618
BTCUSDT,ETHUSDT,0.0,1.2297833495394055,-0.00011870624121405781,0.0014410628065097259,4.0,-0.3400572967193614,0.6599427032806386,2619
BTCUSDT,ETHUSDT,0.0,-0.5797985838997232,0.00010787915012928344,0.001263285667656328,4.0,0.3752708625540814,-0.6247291374459186,2620
BTCUSDT,ETHUSDT,0.0,0.20393864070141798,-0.00010297889157413658,0.0011553399476899769,4.0,-0.39563436930479995,0.6043656306952,2621
BTCUSDT,ETHUSDT,0.0,0.042373949567906154,0.00010007802252907303,0.0010803591650105266,4.0,0.4089721512261995,-0.5910278487738005,2623
BTCUSDT,ETHUSDT,0.0,-0.26362289607530776,0.00010781593068266407,0.001227094008906143,4.0,0.39238906245017724,-0.6076109375498228,2624
BTCUSDT,ETHUSDT,0.0,-1.4899618422814305,-8.339308886916838e-05,0.0010601532990051378,4.0,-0.487347689999076,0.5126523100009239,2640
BTCUSDT,ETHUSDT,0.0,-1.438654598270818,-8.611440357457537e-05,0.001083208754344875,4.0,-0.48456910166302425,0.5154308983369759,2641
BTCUSDT,ETHUSDT,0.0,-1.282721904029537,-8.958131716787182e-05,0.0011911933099647673,4.0,-0.476106849941456,0.523893150058544,2642
BTCUSDT,ETHUSDT,0.0,-1.394015457258123,-8.601779000891068e-05,0.0011393240526957483,4.0,-0.4821333598455352,0.5178666401544649,2643
BTCUSDT,ETHUSDT,0.0,-1.2772807636095396,-9.075729058993445e-05,0.0011954560574845457,4.0,-0.47580472575320165,0.5241952742467983,2644
BTCUSDT,ETHUSDT,0.0,-1.1133517015015935,-9.803312238754303e-05,0.0012679162297445947,4.0,-0.46692309119550324,0.5330769088044968,2645
BTCUSDT,ETHUSDT,0.0,-1.0003101412281825,-0.0001022124186324979,0.0013003072481482302,4.0,-0.46079722040771753,0.5392027795922825,2646
BTCUSDT,ETHUSDT,0.0,-1.0710026052449308,-9.76361324936904e-05,0.0013060667905496436,4.0,-0.46461898953009834,0.5353810104699017,2647
BTCUSDT,ETHUSDT,0.0,-0.6456365599091486,-0.0001110084138517697,0.001489705317905053,4.0,-0.4415644399932137,0.5584355600067863,2648
BTCUSDT,ETHUSDT,0.0,-1.1157084020827532,-9.454048209032838e-05,0.0013574595202564333,4.0,-0.46702125156605656,0.5329787484339434,2649
BTCUSDT,ETHUSDT,0.0,-1.198730770790816,-9.179307642765313e-05,0.00132538231429803,4.0,-0.4715123910042522,0.5284876089957478,2650
BTCUSDT,ETHUSDT,0.0,-1.0644993731340613,-9.611035445372871e-05,0.001380624198428637,4.0,-0.4642365038681497,0.5357634961318503,2651
BTCUSDT,ETHUSDT,0.0,-1.2207740957227873,-9.05709794426317e-05,0.001331941830947589,4.0,-0.4726923919906184,0.5273076080093816,2653
BTCUSDT,ETHUSDT,0.0,-1.1746526691816523,-9.281379856317047e-05,0.001336139489519171,4.0,-0.4701821488699434,0.5298178511300566,2655
BTCUSDT,ETHUSDT,0.0,-1.5710160994027766,-7.939661245973727e-05,0.0012145925673940606,4.0,-0.49165524409648176,0.5083447559035184,2656
BTCUSDT,ETHUSDT,0.0,-1.8560759361777246,-6.948396147383536e-05,0.0011319077436075472,4.0,-0.5070905191906728,0.4929094808093271,2657
BTCUSDT,ETHUSDT,0.0,-1.8984210610650065,-6.780547355938153e-05,0.0011417970508209344,4.0,-0.5093807378620778,0.4906192621379222,2658
BTCUSDT,ETHUSDT,0.0,-1.7210074577728107,-7.31264193637774e-05,0.0012478332554093795,4.0,-0.49976176810958456,0.5002382318904155,2659
BTCUSDT,ETHUSDT,0.0,-1.451224856216856,-8.422933294429526e-05,0.0012878955021731191,4.0,-0.4851421698180487,0.5148578301819514,2662
BTCUSDT,ETHUSDT,0.0,-1.4087166428955964,-8.490766960735187e-05,0.0013517049361653263,4.0,-0.48282782177497413,0.5171721782250259,2663
BTCUSDT,ETHUSDT,0.0,-1.3159454274299298,-8.880005338175297e-05,0.0013128940291687971,4.0,-0.47780305773406967,0.5221969422659304,2664
BTCUSDT,ETHUSDT,0.0,-1.229967656575222,-9.921244945649101e-05,0.00140382442115414,5.0,-0.4731568890992766,0.5268431109007234,2665
BTCUSDT,ETHUSDT,0.0,-1.1600056961118408,-9.943065941685475e-05,0.0013710702429995166,5.0,-0.4693582501795153,0.5306417498204847,2666
BTCUSDT,ETHUSDT,0.0,-1.1933489236249837,-9.68521085912343e-05,0.001354491010317235,5.0,-0.471155944569506,0.5288440554304941,2667
BTCUSDT,ETHUSDT,0.0,-1.177284778224379,-0.00010081345972539416,0.0013490658277409465,5.0,-0.4702935384364271,0.5297064615635728,2668
BTCUSDT,ETHUSDT,0.0,-1.209426139144258,-0.00010109329919557679,0.0013016625943103788,5.0,-0.4720380743622684,0.5279619256377316,2669
BTCUSDT,ETHUSDT,0.0,-1.104672842817185,-0.00010292017587851867,0.0013702426309163721,5.0,-0.4663464104704182,0.5336535895295819,2670
BTCUSDT,ETHUSDT,0.0,-1.0626870503657948,-0.00010257954876637793,0.0013723500909496062,5.0,-0.4640599000254979,0.5359400999745021,2671
BTCUSDT,ETHUSDT,0.0,-1.1016511749113322,-0.00010247552687001307,0.0013581379366498824,5.0,-0.4661711126998925,0.5338288873001076,2672
BTCUSDT,ETHUSDT,0.0,-1.0748790003017175,-0.00010338738952020315,0.00135525887702145,5.0,-0.4647156827246018,0.5352843172753983,2673
BTCUSDT,ETHUSDT,0.0,-1.0348605811043294,-0.00011285780704008842,0.001333091238002237,5.0,-0.4625155087195179,0.5374844912804821,2684
BTCUSDT,ETHUSDT,0.0,1.9113421224839806,-5.576695777189719e-05,0.0008627480279149392,4.0,0.5091780117462982,-0.4908219882537019,2818
BTCUSDT,ETHUSDT,0.0,2.185464794152863,-6.108995762683273e-05,0.0007920378890549631,4.0,0.5240578044786002,-0.4759421955213999,2823
BTCUSDT,ETHUSDT,0.0,-3.6048693229290385,0.0,0.0010283358284950868,3.0,-0.6014443945093787,0.3985556054906214,2876
BTCUSDT,ETHUSDT,0.0,0.0,0.0,0.002796792190934758,1.0,-0.40684040475075467,0.5931595952492454,3002
