reward,trading history
-37.52084636079496,"[{'time': 200, 'w1': -0.003717638597258675, 'stock1_payoff': -205.29972096571873, 'w2': 1.0075727915900554, 'stock2_payoff': 1793.9002790342818, 'type': '上開倉'}, {'time': 227, 'w1': -0.003717638597258675, 'stock1_payoff': 214.79355911718278, 'w2': 1.0075727915900554, 'stock2_payoff': -1840.9149635465408, 'type': '停損平倉'}]"
24.623141500039793,"[{'time': 201, 'w1': -0.03388254036414383, 'stock1_payoff': -1965.417335804334, 'w2': -0.018758149432048864, 'stock2_payoff': -33.78266419566631, 'type': '上開倉'}, {'time': 250, 'w1': 0.03388254036414383, 'stock1_payoff': 1989.9035975873162, 'w2': 0.018758149432048864, 'stock2_payoff': 33.91954391272392, 'type': '正常平倉'}]"
6.994474137969405,"[{'time': 232, 'w1': 0.018779895755300882, 'stock1_payoff': 1097.3640989524988, 'w2': -0.5004697286067593, 'stock2_payoff': -901.8359010475012, 'type': '下開倉'}, {'time': 340, 'w1': -0.018779895755300882, 'stock1_payoff': -1059.3729240718085, 'w2': 0.5004697286067593, 'stock2_payoff': 870.8392003047803, 'type': '正常平倉'}]"
7.39328374879949,"[{'time': 231, 'w1': 0.01887882284682599, 'stock1_payoff': 1103.144697528122, 'w2': -0.49726181173744155, 'stock2_payoff': -896.0553024718783, 'type': '下開倉'}, {'time': 339, 'w1': -0.01887882284682599, 'stock1_payoff': -1064.9533960608126, 'w2': 0.49726181173744155, 'stock2_payoff': 865.2572847533685, 'type': '正常平倉'}]"
7.82461194031373,"[{'time': 230, 'w1': 0.018603806695874227, 'stock1_payoff': 1087.0747014738902, 'w2': -0.5061797829056234, 'stock2_payoff': -912.1252985261098, 'type': '下開倉'}, {'time': 340, 'w1': -0.018603806695874227, 'stock1_payoff': -1055.5298731942498, 'w2': 0.5061797829056234, 'stock2_payoff': 888.4050821867831, 'type': '正常平倉'}]"
6.9753662269711185,"[{'time': 229, 'w1': 0.01877515592454246, 'stock1_payoff': 1097.0871368129228, 'w2': -0.5006234274855319, 'stock2_payoff': -902.1128631870771, 'type': '下開倉'}, {'time': 337, 'w1': -0.01877515592454246, 'stock1_payoff': -1059.105550469975, 'w2': 0.5006234274855319, 'stock2_payoff': 871.1066430711004, 'type': '正常平倉'}]"
6.651089145388028,"[{'time': 228, 'w1': 0.01899746393010214, 'stock1_payoff': 1110.077242156935, 'w2': -0.4934146276489544, 'stock2_payoff': -889.1227578430651, 'type': '下開倉'}, {'time': 325, 'w1': -0.01899746393010214, 'stock1_payoff': -1093.9711781028811, 'w2': 0.4934146276489544, 'stock2_payoff': 879.6677829343993, 'type': '正常平倉'}]"
6.405994125682469,"[{'time': 227, 'w1': 0.01936192843906693, 'stock1_payoff': 1131.373966733663, 'w2': -0.48159610727651403, 'stock2_payoff': -867.8260332663369, 'type': '下開倉'}, {'time': 322, 'w1': -0.01936192843906693, 'stock1_payoff': -1116.5385978687043, 'w2': 0.48159610727651403, 'stock2_payoff': 859.3966585270606, 'type': '正常平倉'}]"
6.726934154822516,"[{'time': 220, 'w1': 0.019826669852898195, 'stock1_payoff': 1158.5301634176042, 'w2': -0.46652589952739065, 'stock2_payoff': -840.669836582396, 'type': '下開倉'}, {'time': 275, 'w1': -0.019826669852898195, 'stock1_payoff': -1135.4906809276997, 'w2': 0.46652589952739065, 'stock2_payoff': 824.357288247314, 'type': '正常平倉'}]"
6.307938744631429,"[{'time': 218, 'w1': 0.01964417186632162, 'stock1_payoff': 1147.866273627709, 'w2': -0.4724437766299125, 'stock2_payoff': -851.333726372291, 'type': '下開倉'}, {'time': 273, 'w1': -0.01964417186632162, 'stock1_payoff': -1125.0388620098859, 'w2': 0.4724437766299125, 'stock2_payoff': 834.8142534990993, 'type': '正常平倉'}]"
6.149178171134508,"[{'time': 217, 'w1': 0.01957502197993561, 'stock1_payoff': 1143.825644022764, 'w2': -0.4746861056383701, 'stock2_payoff': -855.3743559772361, 'type': '下開倉'}, {'time': 272, 'w1': -0.01957502197993561, 'stock1_payoff': -1121.0785876843895, 'w2': 0.4746861056383701, 'stock2_payoff': 838.7764778099961, 'type': '正常平倉'}]"
6.021586141556895,"[{'time': 209, 'w1': -0.018405988116502296, 'stock1_payoff': -1081.0208215377534, 'w2': 0.5029108751908539, 'stock2_payoff': 918.1791784622466, 'type': '上開倉'}, {'time': 222, 'w1': 0.018405988116502296, 'stock1_payoff': 1092.0745318848265, 'w2': -0.5029108751908539, 'stock2_payoff': -923.2113026677628, 'type': '正常平倉'}]"
5.996785829128385,"[{'time': 208, 'w1': -0.018379102364240344, 'stock1_payoff': -1079.441767057553, 'w2': 0.5037757648433743, 'stock2_payoff': 919.7582329424471, 'type': '上開倉'}, {'time': 221, 'w1': 0.018379102364240344, 'stock1_payoff': 1090.4793311746012, 'w2': -0.5037757648433743, 'stock2_payoff': -924.7990112303668, 'type': '正常平倉'}]"
5.961534560302994,"[{'time': 207, 'w1': -0.018340886842428464, 'stock1_payoff': -1077.1972923505673, 'w2': 0.5050051226481597, 'stock2_payoff': 922.002707649433, 'type': '上開倉'}, {'time': 220, 'w1': 0.018340886842428464, 'stock1_payoff': 1088.2119061480673, 'w2': -0.5050051226481597, 'stock2_payoff': -927.05578688663, 'type': '正常平倉'}]"
6.13874277396485,"[{'time': 205, 'w1': -0.01853299636302487, 'stock1_payoff': -1088.480272132248, 'w2': 0.49882513798953443, 'stock2_payoff': 910.7197278677522, 'type': '上開倉'}, {'time': 218, 'w1': 0.01853299636302487, 'stock1_payoff': 1099.6102572416355, 'w2': -0.49882513798953443, 'stock2_payoff': -915.7109702031748, 'type': '正常平倉'}]"
3.6021227915085774,"[{'time': 204, 'w1': -0.018626715349841103, 'stock1_payoff': -1093.984577333387, 'w2': 0.49581028532138904, 'stock2_payoff': 905.215422666613, 'type': '上開倉'}, {'time': 210, 'w1': 0.018626715349841103, 'stock1_payoff': 1096.2782845473084, 'w2': -0.49581028532138904, 'stock2_payoff': -903.9070070890258, 'type': '正常平倉'}]"
6.201496554350797,"[{'time': 203, 'w1': -0.018601027062146468, 'stock1_payoff': -1092.4758523634598, 'w2': 0.4966366536521533, 'stock2_payoff': 906.7241476365402, 'type': '上開倉'}, {'time': 216, 'w1': 0.018601027062146468, 'stock1_payoff': 1103.6466932877074, 'w2': -0.4966366536521533, 'stock2_payoff': -911.693492006437, 'type': '正常平倉'}]"
6.186549507334348,"[{'time': 202, 'w1': -0.01858482312905949, 'stock1_payoff': -1091.524162677095, 'w2': 0.4971579191135216, 'stock2_payoff': 907.6758373229051, 'type': '上開倉'}, {'time': 215, 'w1': 0.01858482312905949, 'stock1_payoff': 1102.6852723344477, 'w2': -0.4971579191135216, 'stock2_payoff': -912.6503974729234, 'type': '正常平倉'}]"
7.676296125256272,"[{'time': 208, 'w1': -0.019188682951313776, 'stock1_payoff': -1128.541620196514, 'w2': 0.4755338289819465, 'stock2_payoff': 870.658379803486, 'type': '上開倉'}, {'time': 210, 'w1': 0.019188682951313776, 'stock1_payoff': 1138.5138259843955, 'w2': -0.4755338289819465, 'stock2_payoff': -872.9542894661112, 'type': '正常平倉'}]"
7.633284399163813,"[{'time': 207, 'w1': -0.019124941145744624, 'stock1_payoff': -1124.7927813255098, 'w2': 0.47758135961384285, 'stock2_payoff': 874.40721867449, 'type': '上開倉'}, {'time': 209, 'w1': 0.019124941145744624, 'stock1_payoff': 1134.7318610044217, 'w2': -0.47758135961384285, 'stock2_payoff': -876.713013954238, 'type': '正常平倉'}]"
7.801681545403085,"[{'time': 205, 'w1': -0.01937449955990663, 'stock1_payoff': -1139.4700292516256, 'w2': 0.4695649802081816, 'stock2_payoff': 859.7299707483744, 'type': '上開倉'}, {'time': 207, 'w1': 0.01937449955990663, 'stock1_payoff': 1149.5388024518925, 'w2': -0.4695649802081816, 'stock2_payoff': -861.9970624032381, 'type': '正常平倉'}]"
7.803629731122214,"[{'time': 204, 'w1': -0.01937738669991727, 'stock1_payoff': -1139.6398302574378, 'w2': 0.469472238756044, 'stock2_payoff': 859.5601697425624, 'type': '上開倉'}, {'time': 206, 'w1': 0.01937738669991727, 'stock1_payoff': 1149.7101038813864, 'w2': -0.469472238756044, 'stock2_payoff': -861.8268136353888, 'type': '正常平倉'}]"
7.823508297732019,"[{'time': 203, 'w1': -0.01940684600887691, 'stock1_payoff': -1141.3724169257118, 'w2': 0.4685259392756514, 'stock2_payoff': 857.8275830742882, 'type': '上開倉'}, {'time': 205, 'w1': 0.01940684600887691, 'stock1_payoff': 1151.4580003180306, 'w2': -0.4685259392756514, 'stock2_payoff': -860.089658168875, 'type': '正常平倉'}]"
7.893419647289761,"[{'time': 202, 'w1': -0.019510452072977004, 'stock1_payoff': -1147.4657874680447, 'w2': 0.465197878703771, 'stock2_payoff': 851.7342125319556, 'type': '上開倉'}, {'time': 204, 'w1': 0.019510452072977004, 'stock1_payoff': 1157.605214107172, 'w2': -0.465197878703771, 'stock2_payoff': -853.9802195237932, 'type': '正常平倉'}]"
7.990848358504763,"[{'time': 201, 'w1': -0.019654837861023892, 'stock1_payoff': -1155.957530835175, 'w2': 0.46055988137694903, 'stock2_payoff': 843.2424691648249, 'type': '上開倉'}, {'time': 203, 'w1': 0.019654837861023892, 'stock1_payoff': 1166.1719936190395, 'w2': -0.46055988137694903, 'stock2_payoff': -845.4660835901847, 'type': '正常平倉'}]"
7.838403087796792,"[{'time': 202, 'w1': 0.01969721352230261, 'stock1_payoff': 1168.6862504011992, 'w2': -0.45241473480863525, 'stock2_payoff': -830.5137495988008, 'type': '下開倉'}, {'time': 205, 'w1': -0.01969721352230261, 'stock1_payoff': -1152.042855832633, 'w2': 0.45241473480863525, 'stock2_payoff': 821.7087581180314, 'type': '正常平倉'}]"
7.958823452010847,"[{'time': 201, 'w1': 0.019778909971767615, 'stock1_payoff': 1173.5335105016313, 'w2': -0.44977423440277836, 'stock2_payoff': -825.666489498369, 'type': '下開倉'}, {'time': 204, 'w1': -0.019778909971767615, 'stock1_payoff': -1156.8210855475359, 'w2': 0.44977423440277836, 'stock2_payoff': 816.9128879962843, 'type': '正常平倉'}]"
8.011179936810208,"[{'time': 200, 'w1': 0.019814430034694512, 'stock1_payoff': 1175.641007031993, 'w2': -0.44862619503033635, 'stock2_payoff': -823.5589929680068, 'type': '下開倉'}, {'time': 203, 'w1': -0.019814430034694512, 'stock1_payoff': -1158.8985689787492, 'w2': 0.44862619503033635, 'stock2_payoff': 814.8277348515732, 'type': '正常平倉'}]"
10.767254224278759,"[{'time': 200, 'w1': -0.01437310730177848, 'stock1_payoff': -819.2711516524719, 'w2': 0.5838857796684006, 'stock2_payoff': 1179.9288483475284, 'type': '上開倉'}, {'time': 264, 'w1': 0.01437310730177848, 'stock1_payoff': 812.07942690253, 'w2': -0.5838857796684006, 'stock2_payoff': -1161.9698693733078, 'type': '正常平倉'}]"
9.972515384644112,"[{'time': 200, 'w1': -0.014383362327008091, 'stock1_payoff': -819.289069399818, 'w2': 0.5837181080980505, 'stock2_payoff': 1179.9109306001824, 'type': '上開倉'}, {'time': 261, 'w1': 0.014383362327008091, 'stock1_payoff': 813.7408938697241, 'w2': -0.5837181080980505, 'stock2_payoff': -1164.3902396854444, 'type': '正常平倉'}]"
-25.242415433738074,"[{'time': 206, 'w1': -0.014405655921355764, 'stock1_payoff': -819.4736123126792, 'w2': 0.5849487597078478, 'stock2_payoff': 1179.726387687321, 'type': '上開倉'}, {'time': 353, 'w1': -0.014405655921355764, 'stock1_payoff': 839.2016106244282, 'w2': 0.5849487597078478, 'stock2_payoff': -1224.6968014328081, 'type': '停損平倉'}]"
6.683120313889276,"[{'time': 236, 'w1': -0.023612992747706823, 'stock1_payoff': -1325.3394310021001, 'w2': 0.3015379135667345, 'stock2_payoff': 673.8605689978997, 'type': '上開倉'}, {'time': 244, 'w1': 0.023612992747706823, 'stock1_payoff': 1336.6493068464495, 'w2': -0.3015379135667345, 'stock2_payoff': -678.4873245283597, 'type': '正常平倉'}]"
6.620986307531098,"[{'time': 235, 'w1': -0.023541106884784748, 'stock1_payoff': -1321.3046536369359, 'w2': 0.30334338847411363, 'stock2_payoff': 677.8953463630642, 'type': '上開倉'}, {'time': 243, 'w1': 0.023541106884784748, 'stock1_payoff': 1332.5800984291393, 'w2': -0.30334338847411363, 'stock2_payoff': -682.5498048477365, 'type': '正常平倉'}]"
6.569964697988667,"[{'time': 234, 'w1': -0.023482077495814196, 'stock1_payoff': -1317.9914786562579, 'w2': 0.3048259620463303, 'stock2_payoff': 681.2085213437421, 'type': '上開倉'}, {'time': 242, 'w1': 0.023482077495814196, 'stock1_payoff': 1329.2386502402508, 'w2': -0.3048259620463303, 'stock2_payoff': -685.8857282297463, 'type': '正常平倉'}]"
15.57863579709192,"[{'time': 200, 'w1': 0.015485739424453915, 'stock1_payoff': 838.256841558324, 'w2': -0.4490753770098012, 'stock2_payoff': -1160.943158441676, 'type': '下開倉'}, {'time': 254, 'w1': -0.015485739424453915, 'stock1_payoff': -840.647502507998, 'w2': 0.4490753770098012, 'stock2_payoff': 1178.9124551884418, 'type': '正常平倉'}]"
14.196427023828278,"[{'time': 200, 'w1': 0.015467298421954627, 'stock1_payoff': 838.2711618916595, 'w2': -0.44815661857330225, 'stock2_payoff': -1160.9288381083404, 'type': '下開倉'}, {'time': 253, 'w1': -0.015467298421954627, 'stock1_payoff': -839.6464277598145, 'w2': 0.44815661857330225, 'stock2_payoff': 1176.5005310003237, 'type': '正常平倉'}]"
18.68175389627436,"[{'time': 200, 'w1': 0.015523452806056638, 'stock1_payoff': 838.2706622325852, 'w2': -0.45102675546623106, 'stock2_payoff': -1160.9293377674148, 'type': '下開倉'}, {'time': 252, 'w1': -0.015523452806056638, 'stock1_payoff': -842.6947835054682, 'w2': 0.45102675546623106, 'stock2_payoff': 1184.0352129365722, 'type': '正常平倉'}]"
17.61681185155203,"[{'time': 200, 'w1': 0.015515790452519305, 'stock1_payoff': 838.2731703013905, 'w2': -0.4504607371154282, 'stock2_payoff': -1160.9268296986095, 'type': '下開倉'}, {'time': 251, 'w1': -0.015515790452519305, 'stock1_payoff': -842.2788305962825, 'w2': 0.4504607371154282, 'stock2_payoff': 1182.5493018450536, 'type': '正常平倉'}]"
13.101785832361088,"[{'time': 200, 'w1': 0.015432066977219569, 'stock1_payoff': 838.261599207275, 'w2': -0.44701839490149214, 'stock2_payoff': -1160.938400792725, 'type': '下開倉'}, {'time': 248, 'w1': -0.015432066977219569, 'stock1_payoff': -837.7338793683889, 'w2': 0.44701839490149214, 'stock2_payoff': 1173.5124667861999, 'type': '正常平倉'}]"
35.91029080893003,"[{'time': 228, 'w1': -0.028071582842991487, 'stock1_payoff': -1606.4628548097949, 'w2': -0.09610635277618314, 'stock2_payoff': -392.73714519020524, 'type': '上開倉'}, {'time': 246, 'w1': 0.028071582842991487, 'stock1_payoff': 1635.8165107451812, 'w2': 0.09610635277618314, 'stock2_payoff': 399.29378006374895, 'type': '正常平倉'}]"
23.441775875268434,"[{'time': 224, 'w1': -0.026904392831430448, 'stock1_payoff': -1539.6676402839435, 'w2': -0.11245174951188874, 'stock2_payoff': -459.5323597160568, 'type': '上開倉'}, {'time': 241, 'w1': 0.026904392831430448, 'stock1_payoff': 1555.6849490791737, 'w2': 0.11245174951188874, 'stock2_payoff': 466.95682679609496, 'type': '正常平倉'}]"
12.028856899941388,"[{'time': 200, 'w1': 0.030052141385903404, 'stock1_payoff': 1523.6451268895632, 'w2': -0.11923437874158097, 'stock2_payoff': -475.5548731104365, 'type': '下開倉'}, {'time': 222, 'w1': -0.030052141385903404, 'stock1_payoff': -1509.2396874909196, 'w2': 0.11923437874158097, 'stock2_payoff': 473.1782906117342, 'type': '正常平倉'}]"
12.018178760856301,"[{'time': 200, 'w1': 0.030614957304362287, 'stock1_payoff': 1552.6019345344362, 'w2': -0.11146707986877587, 'stock2_payoff': -446.5980654655636, 'type': '下開倉'}, {'time': 219, 'w1': -0.030614957304362287, 'stock1_payoff': -1539.6478068320705, 'w2': 0.11146707986877587, 'stock2_payoff': 445.6621165240542, 'type': '正常平倉'}]"
10.719218806872334,"[{'time': 202, 'w1': 0.030761641368340784, 'stock1_payoff': 1560.4012283761635, 'w2': -0.10908580295030562, 'stock2_payoff': -438.7987716238365, 'type': '下開倉'}, {'time': 217, 'w1': -0.030761641368340784, 'stock1_payoff': -1547.0246519197995, 'w2': 0.10908580295030562, 'stock2_payoff': 436.14141397434474, 'type': '正常平倉'}]"
11.321339818188221,"[{'time': 201, 'w1': 0.031022948160921906, 'stock1_payoff': 1573.6561595823462, 'w2': -0.10579061411391345, 'stock2_payoff': -425.54384041765417, 'type': '下開倉'}, {'time': 219, 'w1': -0.031022948160921906, 'stock1_payoff': -1557.7421711877391, 'w2': 0.10579061411391345, 'stock2_payoff': 420.95119184123536, 'type': '正常平倉'}]"
10.948252639092175,"[{'time': 200, 'w1': 0.03107029606093935, 'stock1_payoff': 1576.0579079306738, 'w2': -0.1051935371301007, 'stock2_payoff': -423.14209206932645, 'type': '下開倉'}, {'time': 215, 'w1': -0.03107029606093935, 'stock1_payoff': -1562.547114218321, 'w2': 0.1051935371301007, 'stock2_payoff': 420.57955099606585, 'type': '正常平倉'}]"
13.340293124842901,"[{'time': 217, 'w1': 0.02781184764203668, 'stock1_payoff': 1231.794152378003, 'w2': -0.2296609537470317, 'stock2_payoff': -767.4058476219969, 'type': '下開倉'}, {'time': 279, 'w1': -0.02781184764203668, 'stock1_payoff': -1262.1500397229956, 'w2': 0.2296609537470317, 'stock2_payoff': 811.1020280918325, 'type': '正常平倉'}]"
13.317854072906357,"[{'time': 216, 'w1': 0.027818057655087408, 'stock1_payoff': 1232.069195512876, 'w2': -0.2295786418010487, 'stock2_payoff': -767.1308044871241, 'type': '下開倉'}, {'time': 278, 'w1': -0.027818057655087408, 'stock1_payoff': -1262.431860920909, 'w2': 0.2295786418010487, 'stock2_payoff': 810.8113239680636, 'type': '正常平倉'}]"
15.48709700266295,"[{'time': 215, 'w1': 0.027817221761425825, 'stock1_payoff': 1232.0321735595846, 'w2': -0.22958972133234085, 'stock2_payoff': -767.1678264404155, 'type': '上開倉'}, {'time': 278, 'w1': -0.027817221761425825, 'stock1_payoff': -1261.3453587744075, 'w2': 0.22958972133234085, 'stock2_payoff': 811.9681086579013, 'type': '正常平倉'}]"
15.42743415632333,"[{'time': 214, 'w1': 0.027833611770606486, 'stock1_payoff': 1232.7580914391162, 'w2': -0.22937247645067635, 'stock2_payoff': -766.4419085608838, 'type': '上開倉'}, {'time': 277, 'w1': -0.027833611770606486, 'stock1_payoff': -1262.0885480902782, 'w2': 0.22937247645067635, 'stock2_payoff': 811.1997993683691, 'type': '正常平倉'}]"
15.540329129306429,"[{'time': 213, 'w1': 0.027802598338342175, 'stock1_payoff': 1231.3844982496219, 'w2': -0.22978355062080058, 'stock2_payoff': -767.8155017503781, 'type': '上開倉'}, {'time': 276, 'w1': -0.027802598338342175, 'stock1_payoff': -1260.6822736182353, 'w2': 0.22978355062080058, 'stock2_payoff': 812.6536062482979, 'type': '正常平倉'}]"
14.877602036621056,"[{'time': 212, 'w1': 0.027984656416355575, 'stock1_payoff': 1239.4478990986588, 'w2': -0.22737042289291987, 'stock2_payoff': -759.7521009013412, 'type': '下開倉'}, {'time': 275, 'w1': -0.027984656416355575, 'stock1_payoff': -1268.9375233228634, 'w2': 0.22737042289291987, 'stock2_payoff': 804.1193271621669, 'type': '正常平倉'}]"
13.31456433822484,"[{'time': 211, 'w1': 0.02781896808995621, 'stock1_payoff': 1232.1095189161226, 'w2': -0.22956657424738505, 'stock2_payoff': -767.0904810838773, 'type': '下開倉'}, {'time': 273, 'w1': -0.02781896808995621, 'stock1_payoff': -1262.4731780394482, 'w2': 0.22956657424738505, 'stock2_payoff': 810.7687045454277, 'type': '正常平倉'}]"
15.497856642341958,"[{'time': 210, 'w1': 0.027814265975640497, 'stock1_payoff': 1231.9012610185368, 'w2': -0.22962889942712295, 'stock2_payoff': -767.2987389814633, 'type': '下開倉'}, {'time': 273, 'w1': -0.027814265975640497, 'stock1_payoff': -1261.2113314903806, 'w2': 0.22962889942712295, 'stock2_payoff': 812.1066660956491, 'type': '正常平倉'}]"
15.307990546172505,"[{'time': 209, 'w1': 0.027866424182133063, 'stock1_payoff': 1234.211361900111, 'w2': -0.22893755732521143, 'stock2_payoff': -764.9886380998892, 'type': '下開倉'}, {'time': 272, 'w1': -0.027866424182133063, 'stock1_payoff': -1263.5763955591667, 'w2': 0.22893755732521143, 'stock2_payoff': 809.6616623051175, 'type': '正常平倉'}]"
15.160118405144658,"[{'time': 208, 'w1': 0.027907046209034378, 'stock1_payoff': 1236.0105223096893, 'w2': -0.22839912398268733, 'stock2_payoff': -763.1894776903108, 'type': '下開倉'}, {'time': 271, 'w1': -0.027907046209034378, 'stock1_payoff': -1265.418362580008, 'w2': 0.22839912398268733, 'stock2_payoff': 807.7574363657742, 'type': '正常平倉'}]"
15.157010047606036,"[{'time': 207, 'w1': 0.027907900107427115, 'stock1_payoff': 1236.0483416973273, 'w2': -0.22838780580383589, 'stock2_payoff': -763.151658302673, 'type': '下開倉'}, {'time': 270, 'w1': -0.027907900107427115, 'stock1_payoff': -1265.4570817872595, 'w2': 0.22838780580383589, 'stock2_payoff': 807.7174084402113, 'type': '正常平倉'}]"
14.658460064758629,"[{'time': 206, 'w1': 0.02804485701272427, 'stock1_payoff': 1242.1141995735884, 'w2': -0.22657248121454202, 'stock2_payoff': -757.0858004264118, 'type': '下開倉'}, {'time': 269, 'w1': -0.02804485701272427, 'stock1_payoff': -1271.6672618810974, 'w2': 0.22657248121454202, 'stock2_payoff': 801.2973227986794, 'type': '正常平倉'}]"
14.727082998837659,"[{'time': 205, 'w1': 0.028026005573536173, 'stock1_payoff': 1241.279264302308, 'w2': -0.22682235164661316, 'stock2_payoff': -757.9207356976918, 'type': '下開倉'}, {'time': 268, 'w1': -0.028026005573536173, 'stock1_payoff': -1270.8124613718999, 'w2': 0.22682235164661316, 'stock2_payoff': 802.1810157661213, 'type': '正常平倉'}]"
