reward,trading history
12.775107108703992,"[{'time': 192, 'w1': 0.015106856869040085, 'stock1_payoff': 815.9877431364812, 'w2': -0.6504804233399724, 'stock2_payoff': -1183.2122568635189, 'type': '下開倉'}, {'time': 256, 'w1': -0.015106856869040085, 'stock1_payoff': -819.1625382983929, 'w2': 0.6504804233399724, 'stock2_payoff': 1199.1621591341345, 'type': '正常平倉'}]"
28.586097927336,"[{'time': 204, 'w1': 0.0002960354482007918, 'stock1_payoff': 16.052389406789416, 'w2': 1.0757500038324934, 'stock2_payoff': 1983.1476105932104, 'type': '下開倉'}, {'time': 206, 'w1': -0.0002960354482007918, 'stock1_payoff': -15.930004039858801, 'w2': -1.0757500038324934, 'stock2_payoff': -1954.683898032805, 'type': '正常平倉'}]"
28.431960499554826,"[{'time': 203, 'w1': -0.000219980919141419, 'stock1_payoff': -11.928366679001211, 'w2': 1.0779870624566352, 'stock2_payoff': 1987.271633320999, 'type': '下開倉'}, {'time': 205, 'w1': 0.000219980919141419, 'stock1_payoff': 11.837423362346117, 'w2': -1.0779870624566352, 'stock2_payoff': -1958.748729504789, 'type': '正常平倉'}]"
19.843067035478953,"[{'time': 290, 'w1': -0.014928984252076803, 'stock1_payoff': -815.561594006323, 'w2': 0.6343751946415384, 'stock2_payoff': 1183.6384059936772, 'type': '上開倉'}, {'time': 314, 'w1': 0.014928984252076803, 'stock1_payoff': 826.5967141768124, 'w2': -0.6343751946415384, 'stock2_payoff': -1174.8304591286876, 'type': '正常平倉'}]"
19.843047137068993,"[{'time': 288, 'w1': -0.014928924434940028, 'stock1_payoff': -815.5583262314634, 'w2': 0.6343769460170446, 'stock2_payoff': 1183.6416737685365, 'type': '上開倉'}, {'time': 312, 'w1': 0.014928924434940028, 'stock1_payoff': 826.5934021866678, 'w2': -0.6343769460170446, 'stock2_payoff': -1174.833702586672, 'type': '正常平倉'}]"
22.07583749451436,"[{'time': 198, 'w1': -0.00555369280388657, 'stock1_payoff': -301.1465014595267, 'w2': 0.9211019128406109, 'stock2_payoff': 1698.0534985404736, 'type': '下開倉'}, {'time': 200, 'w1': 0.00555369280388657, 'stock1_payoff': 298.85052394820326, 'w2': -0.9211019128406109, 'stock2_payoff': -1673.6816835346358, 'type': '正常平倉'}]"
19.843111615461567,"[{'time': 286, 'w1': -0.014929118265144254, 'stock1_payoff': -815.5689150610621, 'w2': 0.634371270896329, 'stock2_payoff': 1183.6310849389379, 'type': '上開倉'}, {'time': 310, 'w1': 0.014929118265144254, 'stock1_payoff': 826.604134290555, 'w2': -0.634371270896329, 'stock2_payoff': -1174.8231925529692, 'type': '正常平倉'}]"
19.8434278887662,"[{'time': 285, 'w1': -0.014930069022702518, 'stock1_payoff': -815.62085438504, 'w2': 0.6343434338317397, 'stock2_payoff': 1183.5791456149602, 'type': '上開倉'}, {'time': 309, 'w1': 0.014930069022702518, 'stock1_payoff': 826.6567763900018, 'w2': -0.6343434338317397, 'stock2_payoff': -1174.7716397311558, 'type': '正常平倉'}]"
19.84378011844899,"[{'time': 265, 'w1': -0.014931127869682283, 'stock1_payoff': -815.6786985702871, 'w2': 0.6343124320358458, 'stock2_payoff': 1183.521301429713, 'type': '上開倉'}, {'time': 289, 'w1': 0.014931127869682283, 'stock1_payoff': 826.7154032476308, 'w2': -0.6343124320358458, 'stock2_payoff': -1174.7142259886077, 'type': '正常平倉'}]"
18.18189084379935,"[{'time': 187, 'w1': 0.012167483138550504, 'stock1_payoff': 660.0176223760361, 'w2': 0.728487833287985, 'stock2_payoff': 1339.182377623964, 'type': '下開倉'}, {'time': 192, 'w1': -0.012167483138550504, 'stock1_payoff': -655.4020311750581, 'w2': -0.728487833287985, 'stock2_payoff': -1325.6160779811426, 'type': '正常平倉'}]"
10.479218904419326,"[{'time': 186, 'w1': 0.010727984397945917, 'stock1_payoff': 581.9329005507859, 'w2': 0.7709643254863795, 'stock2_payoff': 1417.2670994492144, 'type': '下開倉'}, {'time': 190, 'w1': -0.010727984397945917, 'stock1_payoff': -579.7613526769381, 'w2': -0.7709643254863795, 'stock2_payoff': -1408.9594284186428, 'type': '正常平倉'}]"
10.471384585878127,"[{'time': 185, 'w1': 0.01079578568348272, 'stock1_payoff': 585.6107394895766, 'w2': 0.7689636562986206, 'stock2_payoff': 1413.5892605104236, 'type': '下開倉'}, {'time': 189, 'w1': -0.01079578568348272, 'stock1_payoff': -583.4254673473116, 'w2': -0.7689636562986206, 'stock2_payoff': -1405.3031480668105, 'type': '正常平倉'}]"
10.147832326711182,"[{'time': 241, 'w1': -0.014908776413537456, 'stock1_payoff': -815.6237968294664, 'w2': 0.6389390082291091, 'stock2_payoff': 1183.5762031705337, 'type': '上開倉'}, {'time': 266, 'w1': 0.014908776413537456, 'stock1_payoff': 825.4778347771696, 'w2': -0.6389390082291091, 'stock2_payoff': -1183.2824087915258, 'type': '正常平倉'}]"
10.148032144803437,"[{'time': 236, 'w1': -0.014909085072181832, 'stock1_payoff': -815.6406828118212, 'w2': 0.6389298925399038, 'stock2_payoff': 1183.5593171881787, 'type': '上開倉'}, {'time': 261, 'w1': 0.014909085072181832, 'stock1_payoff': 825.4949247691567, 'w2': -0.6389298925399038, 'stock2_payoff': -1183.2655270007108, 'type': '正常平倉'}]"
10.147964543649778,"[{'time': 235, 'w1': -0.014908980648802375, 'stock1_payoff': -815.6349700564033, 'w2': 0.6389329765004221, 'stock2_payoff': 1183.5650299435968, 'type': '上開倉'}, {'time': 260, 'w1': 0.014908980648802375, 'stock1_payoff': 825.4891429945305, 'w2': -0.6389329765004221, 'stock2_payoff': -1183.2712383380742, 'type': '正常平倉'}]"
10.147875323615722,"[{'time': 233, 'w1': -0.014908842830777713, 'stock1_payoff': -815.6274303591518, 'w2': 0.6389370467129453, 'stock2_payoff': 1183.572569640848, 'type': '上開倉'}, {'time': 258, 'w1': 0.014908842830777713, 'stock1_payoff': 825.4815122056962, 'w2': -0.6389370467129453, 'stock2_payoff': -1183.2787761637767, 'type': '正常平倉'}]"
10.147854878954945,"[{'time': 232, 'w1': -0.014908811249947532, 'stock1_payoff': -815.6257026468364, 'w2': 0.6389379793971192, 'stock2_payoff': 1183.5742973531635, 'type': '上開倉'}, {'time': 257, 'w1': 0.014908811249947532, 'stock1_payoff': 825.4797636198568, 'w2': -0.6389379793971192, 'stock2_payoff': -1183.280503447229, 'type': '正常平倉'}]"
-43.425517276665005,"[{'time': 188, 'w1': 0.023634464119745853, 'stock1_payoff': 1334.1978886074346, 'w2': -0.3773822042034418, 'stock2_payoff': -665.0021113925654, 'type': '下開倉'}, {'time': 417, 'w1': -0.023634464119745853, 'stock1_payoff': -1397.2846987029898, 'w2': 0.3773822042034418, 'stock2_payoff': 684.6634042114556, 'type': '停損平倉'}]"
-44.53811307035494,"[{'time': 186, 'w1': 0.02389092308143306, 'stock1_payoff': 1348.6753484501419, 'w2': -0.3691663871208966, 'stock2_payoff': -650.5246515498582, 'type': '下開倉'}, {'time': 415, 'w1': -0.02389092308143306, 'stock1_payoff': -1412.4467172363993, 'w2': 0.3691663871208966, 'stock2_payoff': 669.7579072657607, 'type': '停損平倉'}]"
-42.78843164011312,"[{'time': 185, 'w1': 0.023487612656004412, 'stock1_payoff': 1325.9079222316348, 'w2': -0.38208667916686784, 'stock2_payoff': -673.2920777683653, 'type': '下開倉'}, {'time': 414, 'w1': -0.023487612656004412, 'stock1_payoff': -1388.6027458468377, 'w2': 0.38208667916686784, 'stock2_payoff': 693.1984697434551, 'type': '停損平倉'}]"
-43.90935891768697,"[{'time': 184, 'w1': 0.023745992066895403, 'stock1_payoff': 1340.4937940637099, 'w2': -0.3738093393390429, 'stock2_payoff': -658.7062059362903, 'type': '下開倉'}, {'time': 413, 'w1': -0.023745992066895403, 'stock1_payoff': -1403.8783025706412, 'w2': 0.3738093393390429, 'stock2_payoff': 678.1813555255346, 'type': '停損平倉'}]"
-44.008357725886185,"[{'time': 183, 'w1': 0.023768811793253405, 'stock1_payoff': 1341.7819988891372, 'w2': -0.37307829568044865, 'stock2_payoff': -657.4180011108627, 'type': '下開倉'}, {'time': 412, 'w1': -0.023768811793253405, 'stock1_payoff': -1405.22741944958, 'w2': 0.37307829568044865, 'stock2_payoff': 676.8550639454195, 'type': '停損平倉'}]"
-44.45169802613043,"[{'time': 182, 'w1': 0.02387100397636214, 'stock1_payoff': 1347.550887671428, 'w2': -0.36980450763200706, 'stock2_payoff': -651.649112328572, 'type': '下開倉'}, {'time': 411, 'w1': -0.02387100397636214, 'stock1_payoff': -1411.2690869509636, 'w2': 0.36980450763200706, 'stock2_payoff': 670.9156135819771, 'type': '停損平倉'}]"
-44.94181010397688,"[{'time': 181, 'w1': 0.02398397729093665, 'stock1_payoff': 1353.928386099597, 'w2': -0.3661853395528465, 'stock2_payoff': -645.271613900403, 'type': '下開倉'}, {'time': 410, 'w1': -0.02398397729093665, 'stock1_payoff': -1417.9481418691093, 'w2': 0.3661853395528465, 'stock2_payoff': 664.3495595659385, 'type': '停損平倉'}]"
-44.917168468854925,"[{'time': 180, 'w1': 0.02397829726932098, 'stock1_payoff': 1353.6077410954, 'w2': -0.36636730246150145, 'stock2_payoff': -645.5922589046002, 'type': '下開倉'}, {'time': 409, 'w1': -0.02397829726932098, 'stock1_payoff': -1417.6123353430266, 'w2': 0.36636730246150145, 'stock2_payoff': 664.679684683372, 'type': '停損平倉'}]"
-45.43405442523124,"[{'time': 180, 'w1': 0.024159000820395824, 'stock1_payoff': 1363.8084626992404, 'w2': -0.3607258236446841, 'stock2_payoff': -635.3915373007596, 'type': '下開倉'}, {'time': 408, 'w1': -0.024159000820395824, 'stock1_payoff': -1428.2956453448483, 'w2': 0.3607258236446841, 'stock2_payoff': 654.4446655211362, 'type': '停損平倉'}]"
-45.681484730533384,"[{'time': 184, 'w1': 0.02432738459305735, 'stock1_payoff': 1370.0493107375703, 'w2': -0.35919671864318836, 'stock2_payoff': -629.1506892624299, 'type': '下開倉'}, {'time': 407, 'w1': -0.02432738459305735, 'stock1_payoff': -1438.2506021341271, 'w2': 0.35919671864318836, 'stock2_payoff': 651.6704959284533, 'type': '停損平倉'}]"
-44.99468405776099,"[{'time': 183, 'w1': 0.024184873939928048, 'stock1_payoff': 1362.0235148964389, 'w2': -0.3637788316088662, 'stock2_payoff': -637.1764851035612, 'type': '下開倉'}, {'time': 406, 'w1': -0.024184873939928048, 'stock1_payoff': -1429.8252807893805, 'w2': 0.3637788316088662, 'stock2_payoff': 659.9835669387418, 'type': '停損平倉'}]"
-44.10843948040667,"[{'time': 182, 'w1': 0.02400097881786717, 'stock1_payoff': 1351.667063126469, 'w2': -0.3696915700927433, 'stock2_payoff': -647.5329368735314, 'type': '下開倉'}, {'time': 405, 'w1': -0.02400097881786717, 'stock1_payoff': -1418.9532830609821, 'w2': 0.3696915700927433, 'stock2_payoff': 670.7107173276379, 'type': '停損平倉'}]"
-44.58622563194501,"[{'time': 181, 'w1': 0.024100119105888395, 'stock1_payoff': 1357.2503629978644, 'w2': -0.36650393471820786, 'stock2_payoff': -641.9496370021358, 'type': '下開倉'}, {'time': 404, 'w1': -0.024100119105888395, 'stock1_payoff': -1424.8145205646213, 'w2': 0.36650393471820786, 'stock2_payoff': 664.9275689369476, 'type': '停損平倉'}]"
-44.41203027134361,"[{'time': 180, 'w1': 0.0240639736919487, 'stock1_payoff': 1355.2147557888372, 'w2': -0.3676661100800216, 'stock2_payoff': -643.9852442111627, 'type': '下開倉'}, {'time': 403, 'w1': -0.0240639736919487, 'stock1_payoff': -1422.6775804770302, 'w2': 0.3676661100800216, 'stock2_payoff': 667.0360386280121, 'type': '停損平倉'}]"
-38.05216184171229,"[{'time': 180, 'w1': 0.024154755917161916, 'stock1_payoff': 1377.373306737914, 'w2': -0.3497026333973111, 'stock2_payoff': -621.8266932620862, 'type': '下開倉'}, {'time': 401, 'w1': -0.024154755917161916, 'stock1_payoff': -1428.044683939243, 'w2': 0.3497026333973111, 'stock2_payoff': 634.445908621703, 'type': '停損平倉'}]"
-33.25574871280128,"[{'time': 184, 'w1': -0.00765474232547049, 'stock1_payoff': -421.9441890346221, 'w2': 0.8891858496343699, 'stock2_payoff': 1577.2558109653778, 'type': '上開倉'}, {'time': 235, 'w1': -0.00765474232547049, 'stock1_payoff': 444.6936296671282, 'w2': 0.8891858496343699, 'stock2_payoff': -1633.2610003106852, 'type': '停損平倉'}]"
-31.81966601453479,"[{'time': 183, 'w1': -0.007946083677462067, 'stock1_payoff': -438.0034873455918, 'w2': 0.8801323399158473, 'stock2_payoff': 1561.1965126544083, 'type': '下開倉'}, {'time': 234, 'w1': 0.007946083677462067, 'stock1_payoff': 461.61877721365903, 'w2': -0.8801323399158473, 'stock2_payoff': -1616.6314685370103, 'type': '停損平倉'}]"
-28.750731176251577,"[{'time': 182, 'w1': -0.008568685444086607, 'stock1_payoff': -472.3224998400807, 'w2': 0.8607848250286795, 'stock2_payoff': 1526.8775001599195, 'type': '上開倉'}, {'time': 233, 'w1': -0.008568685444086607, 'stock1_payoff': 497.7881252681562, 'w2': 0.8607848250286795, 'stock2_payoff': -1581.0938567642465, 'type': '停損平倉'}]"
-32.39328888834433,"[{'time': 187, 'w1': -0.007663962466377134, 'stock1_payoff': -421.07047182999946, 'w2': 0.8899592623229444, 'stock2_payoff': 1578.1295281700006, 'type': '上開倉'}, {'time': 231, 'w1': -0.007663962466377134, 'stock1_payoff': 445.2292633634023, 'w2': 0.8899592623229444, 'stock2_payoff': -1634.6816085917478, 'type': '停損平倉'}]"
-28.806738090126316,"[{'time': 185, 'w1': -0.00836431229723246, 'stock1_payoff': -459.5488222940139, 'w2': 0.8682600520977435, 'stock2_payoff': 1539.6511777059861, 'type': '上開倉'}, {'time': 229, 'w1': -0.00836431229723246, 'stock1_payoff': 485.9152975991363, 'w2': 0.8682600520977435, 'stock2_payoff': -1594.8243911012348, 'type': '停損平倉'}]"
-28.356226220095493,"[{'time': 180, 'w1': -0.008452284259634707, 'stock1_payoff': -464.3821439444051, 'w2': 0.8655343826936993, 'stock2_payoff': 1534.817856055595, 'type': '上開倉'}, {'time': 224, 'w1': -0.008452284259634707, 'stock1_payoff': 491.02592962386495, 'w2': 0.8655343826936993, 'stock2_payoff': -1589.8178679551504, 'type': '停損平倉'}]"
6.179343692011685,"[{'time': 186, 'w1': 0.013996506246873775, 'stock1_payoff': 811.8923706030828, 'w2': -0.6592639883297338, 'stock2_payoff': -1187.3076293969173, 'type': '下開倉'}, {'time': 565, 'w1': -0.013996506246873775, 'stock1_payoff': -822.0430539172297, 'w2': 0.6592639883297338, 'stock2_payoff': 1203.6376564030759, 'type': '正常平倉'}]"
6.179608943940252,"[{'time': 185, 'w1': 0.013996332087948562, 'stock1_payoff': 811.8822682032296, 'w2': -0.6592695977844817, 'stock2_payoff': -1187.3177317967707, 'type': '下開倉'}, {'time': 564, 'w1': -0.013996332087948562, 'stock1_payoff': -822.0328252121354, 'w2': 0.6592695977844817, 'stock2_payoff': 1203.6478977496167, 'type': '正常平倉'}]"
5.659885987176608,"[{'time': 183, 'w1': 0.01394516682322801, 'stock1_payoff': 811.8812376105539, 'w2': -0.6573401218290413, 'stock2_payoff': -1187.3187623894462, 'type': '下開倉'}, {'time': 563, 'w1': -0.01394516682322801, 'stock1_payoff': -819.0277859742356, 'w2': 0.6573401218290413, 'stock2_payoff': 1200.1251967403045, 'type': '正常平倉'}]"
7.8269941476621625,"[{'time': 229, 'w1': 0.017994175758453603, 'stock1_payoff': 1051.452187214336, 'w2': -0.5259483350591382, 'stock2_payoff': -947.747812785664, 'type': '下開倉'}, {'time': 340, 'w1': -0.017994175758453603, 'stock1_payoff': -1019.8618374678986, 'w2': 0.5259483350591382, 'stock2_payoff': 923.9844571868888, 'type': '正常平倉'}]"
6.8209855117776215,"[{'time': 228, 'w1': 0.01768181913309063, 'stock1_payoff': 1033.2002783001699, 'w2': -0.5360771488380286, 'stock2_payoff': -965.99972169983, 'type': '下開倉'}, {'time': 339, 'w1': -0.01768181913309063, 'stock1_payoff': -1002.1582979357644, 'w2': 0.5360771488380286, 'stock2_payoff': 941.7787268472022, 'type': '正常平倉'}]"
8.724274201381832,"[{'time': 181, 'w1': -0.022481115062673158, 'stock1_payoff': -1300.4304995749878, 'w2': 0.3902664232965655, 'stock2_payoff': 698.769500425012, 'type': '上開倉'}, {'time': 220, 'w1': 0.022481115062673158, 'stock1_payoff': 1313.6371413155657, 'w2': -0.3902664232965655, 'stock2_payoff': -703.251867964208, 'type': '正常平倉'}]"
8.487004781194287,"[{'time': 180, 'w1': -0.02172224126401583, 'stock1_payoff': -1254.5843023450418, 'w2': 0.41667430925862886, 'stock2_payoff': 744.6156976549584, 'type': '上開倉'}, {'time': 217, 'w1': 0.02172224126401583, 'stock1_payoff': 1269.2939312608878, 'w2': -0.41667430925862886, 'stock2_payoff': -750.8383217896101, 'type': '正常平倉'}]"
-18.08898707234391,"[{'time': 189, 'w1': -0.013744533433067599, 'stock1_payoff': -811.4786903020112, 'w2': 0.650788478531544, 'stock2_payoff': 1187.721309697989, 'type': '上開倉'}, {'time': 336, 'w1': -0.013744533433067599, 'stock1_payoff': 803.9477753174317, 'w2': 0.650788478531544, 'stock2_payoff': -1198.2793817857535, 'type': '停損平倉'}]"
4.738392641401333,"[{'time': 193, 'w1': -0.01823894073371742, 'stock1_payoff': -1067.1836974798111, 'w2': 0.5132860585537533, 'stock2_payoff': 932.0163025201891, 'type': '上開倉'}, {'time': 217, 'w1': 0.01823894073371742, 'stock1_payoff': 1082.1631817740538, 'w2': -0.5132860585537533, 'stock2_payoff': -942.2573941730304, 'type': '正常平倉'}]"
4.993347481375508,"[{'time': 192, 'w1': -0.018413064130134403, 'stock1_payoff': -1077.3718796072142, 'w2': 0.5076751568625898, 'stock2_payoff': 921.828120392786, 'type': '上開倉'}, {'time': 216, 'w1': 0.018413064130134403, 'stock1_payoff': 1092.4943699411147, 'w2': -0.5076751568625898, 'stock2_payoff': -931.957263245311, 'type': '正常平倉'}]"
5.026588055649768,"[{'time': 190, 'w1': -0.018435766039586132, 'stock1_payoff': -1078.7001972996861, 'w2': 0.5069436171341188, 'stock2_payoff': 920.4998027003141, 'type': '上開倉'}, {'time': 214, 'w1': 0.018435766039586132, 'stock1_payoff': 1093.8413325154936, 'w2': -0.5069436171341188, 'stock2_payoff': -930.6143498604719, 'type': '正常平倉'}]"
5.701620319272934,"[{'time': 187, 'w1': -0.018664057096489866, 'stock1_payoff': -1090.8537019531109, 'w2': 0.5007134453142573, 'stock2_payoff': 908.3462980468897, 'type': '上開倉'}, {'time': 210, 'w1': 0.018664057096489866, 'stock1_payoff': 1107.3864270534018, 'w2': -0.5007134453142573, 'stock2_payoff': -919.1774028279077, 'type': '正常平倉'}]"
5.710707088276422,"[{'time': 186, 'w1': -0.01866979831917045, 'stock1_payoff': -1091.1892578283673, 'w2': 0.5005284747377751, 'stock2_payoff': 908.010742171633, 'type': '上開倉'}, {'time': 209, 'w1': 0.01866979831917045, 'stock1_payoff': 1107.727068535492, 'w2': -0.5005284747377751, 'stock2_payoff': -918.8378457904812, 'type': '正常平倉'}]"
3.398130053102932,"[{'time': 183, 'w1': -0.019024238006828936, 'stock1_payoff': -1111.9051098750308, 'w2': 0.4891091452670561, 'stock2_payoff': 887.2948901249695, 'type': '上開倉'}, {'time': 186, 'w1': 0.019024238006828936, 'stock1_payoff': 1119.6203461473408, 'w2': -0.4891091452670561, 'stock2_payoff': -891.6119963441765, 'type': '正常平倉'}]"
3.4425844584238803,"[{'time': 181, 'w1': -0.019088672277616972, 'stock1_payoff': -1115.6710843605567, 'w2': 0.48703320345536155, 'stock2_payoff': 883.5289156394431, 'type': '上開倉'}, {'time': 184, 'w1': 0.019088672277616972, 'stock1_payoff': 1123.412451804217, 'w2': -0.48703320345536155, 'stock2_payoff': -887.8276986246794, 'type': '正常平倉'}]"
3.6270906873811555,"[{'time': 183, 'w1': -0.01927949897131682, 'stock1_payoff': -1132.3238766042252, 'w2': 0.4748108431615339, 'stock2_payoff': 866.8761233957749, 'type': '上開倉'}, {'time': 189, 'w1': 0.01927949897131682, 'stock1_payoff': 1134.6979680659103, 'w2': -0.4748108431615339, 'stock2_payoff': -865.6231241700789, 'type': '正常平倉'}]"
7.795657689140057,"[{'time': 193, 'w1': -0.019365572425155648, 'stock1_payoff': -1138.9449987875157, 'w2': 0.4698517399209712, 'stock2_payoff': 860.2550012124842, 'type': '上開倉'}, {'time': 195, 'w1': 0.019365572425155648, 'stock1_payoff': 1149.0091326269126, 'w2': -0.4698517399209712, 'stock2_payoff': -862.523477362741, 'type': '正常平倉'}]"
6.526532662402019,"[{'time': 181, 'w1': -0.018953395214863326, 'stock1_payoff': -1113.1711449781606, 'w2': 0.48530129780295955, 'stock2_payoff': 886.0288550218395, 'type': '上開倉'}, {'time': 194, 'w1': 0.018953395214863326, 'stock1_payoff': 1124.5536004851738, 'w2': -0.48530129780295955, 'stock2_payoff': -890.8847778664507, 'type': '正常平倉'}]"
9.21409380196826,"[{'time': 193, 'w1': 0.02063051950956845, 'stock1_payoff': 1224.0616908664044, 'w2': -0.4222494723730892, 'stock2_payoff': -775.1383091335956, 'type': '下開倉'}, {'time': 196, 'w1': -0.02063051950956845, 'stock1_payoff': -1206.6296883162229, 'w2': 0.4222494723730892, 'stock2_payoff': 766.9204003853823, 'type': '正常平倉'}]"
7.639436460429806,"[{'time': 187, 'w1': -0.019134058275623235, 'stock1_payoff': -1125.3289859493946, 'w2': 0.4772884968288191, 'stock2_payoff': 873.8710140506056, 'type': '上開倉'}, {'time': 189, 'w1': 0.019134058275623235, 'stock1_payoff': 1135.2728037281317, 'w2': -0.4772884968288191, 'stock2_payoff': -876.175395368913, 'type': '正常平倉'}]"
4.503049137211406,"[{'time': 182, 'w1': -0.017660070051931966, 'stock1_payoff': -1036.370206230935, 'w2': 0.5282753876450572, 'stock2_payoff': 962.8297937690653, 'type': '上開倉'}, {'time': 187, 'w1': 0.017660070051931966, 'stock1_payoff': 1047.8172979871401, 'w2': -0.5282753876450572, 'stock2_payoff': -969.773836388059, 'type': '正常平倉'}]"
10.713966187059441,"[{'time': 180, 'w1': -0.013794272835358496, 'stock1_payoff': -811.6040584162964, 'w2': 0.6510656835789612, 'stock2_payoff': 1187.5959415837037, 'type': '上開倉'}, {'time': 520, 'w1': 0.013794272835358496, 'stock1_payoff': 800.4314438001708, 'w2': -0.6510656835789612, 'stock2_payoff': -1165.7093607805186, 'type': '正常平倉'}]"
11.833382935207055,"[{'time': 180, 'w1': -0.013830121079040993, 'stock1_payoff': -811.612037366551, 'w2': 0.6515933505411077, 'stock2_payoff': 1187.587962633449, 'type': '上開倉'}, {'time': 519, 'w1': 0.013830121079040993, 'stock1_payoff': 802.5115868994815, 'w2': -0.6515933505411077, 'stock2_payoff': -1166.6541292311724, 'type': '正常平倉'}]"
7.239117674827753,"[{'time': 180, 'w1': -0.01854080047093203, 'stock1_payoff': -1090.4377885806557, 'w2': 0.49634527623553204, 'stock2_payoff': 908.7622114193445, 'type': '上開倉'}, {'time': 182, 'w1': 0.01854080047093203, 'stock1_payoff': 1100.0732950006272, 'w2': -0.49634527623553204, 'stock2_payoff': -911.1586001644882, 'type': '正常平倉'}]"
6.018418581968604,"[{'time': 253, 'w1': -0.01470595275377218, 'stock1_payoff': -810.2994840929086, 'w2': 0.6952367478671089, 'stock2_payoff': 1188.9005159070912, 'type': '上開倉'}, {'time': 261, 'w1': 0.01470595275377218, 'stock1_payoff': 807.5405748853658, 'w2': -0.6952367478671089, 'stock2_payoff': -1180.1231881175797, 'type': '正常平倉'}]"
6.658710550404749,"[{'time': 186, 'w1': -0.014947849421061705, 'stock1_payoff': -822.7923161211577, 'w2': 0.6887243736776786, 'stock2_payoff': 1176.4076838788424, 'type': '上開倉'}, {'time': 187, 'w1': 0.014947849421061705, 'stock1_payoff': 818.8144914148718, 'w2': -0.6887243736776786, 'stock2_payoff': -1165.7711486221517, 'type': '正常平倉'}]"
