reward,trading history
-44.802241745003016,"[{'time': 181, 'w1': 0.023951806077788292, 'stock1_payoff': 1352.112277029427, 'w2': -0.36721596371513593, 'stock2_payoff': -647.0877229705733, 'type': '下開倉'}, {'time': 410, 'w1': -0.023951806077788292, 'stock1_payoff': -1416.0461590848515, 'w2': 0.36721596371513593, 'stock2_payoff': 666.2193632809947, 'type': '停損平倉'}]"
-43.046097343581096,"[{'time': 180, 'w1': 0.02354700590479123, 'stock1_payoff': 1329.260752519109, 'w2': -0.3801839807204561, 'stock2_payoff': -669.9392474808909, 'type': '下開倉'}, {'time': 409, 'w1': -0.02354700590479123, 'stock1_payoff': -1392.1141128622103, 'w2': 0.3801839807204561, 'stock2_payoff': 689.7465104804111, 'type': '停損平倉'}]"
-44.16871437138013,"[{'time': 179, 'w1': 0.02380577481166159, 'stock1_payoff': 1343.8686119329911, 'w2': -0.3718941631546733, 'stock2_payoff': -655.3313880670089, 'type': '下開倉'}, {'time': 408, 'w1': -0.02380577481166159, 'stock1_payoff': -1407.4126968384794, 'w2': 0.3718941631546733, 'stock2_payoff': 674.706758601117, 'type': '停損平倉'}]"
-44.20725049435089,"[{'time': 178, 'w1': 0.023814657583051367, 'stock1_payoff': 1344.3700565510362, 'w2': -0.3716095982307402, 'stock2_payoff': -654.829943448964, 'type': '下開倉'}, {'time': 407, 'w1': -0.023814657583051367, 'stock1_payoff': -1407.9378519882694, 'w2': 0.3716095982307402, 'stock2_payoff': 674.1904883918462, 'type': '停損平倉'}]"
-44.54783803813007,"[{'time': 177, 'w1': 0.023893164735726734, 'stock1_payoff': 1348.8018929070188, 'w2': -0.3690945743773762, 'stock2_payoff': -650.3981070929811, 'type': '下開倉'}, {'time': 406, 'w1': -0.023893164735726734, 'stock1_payoff': -1412.579245278011, 'w2': 0.3690945743773762, 'stock2_payoff': 669.6276214258434, 'type': '停損平倉'}]"
-44.27002722180487,"[{'time': 176, 'w1': 0.023829127936464762, 'stock1_payoff': 1345.186927831626, 'w2': -0.3711460317560804, 'stock2_payoff': -654.0130721683739, 'type': '下開倉'}, {'time': 405, 'w1': -0.023829127936464762, 'stock1_payoff': -1408.7933485760877, 'w2': 0.3711460317560804, 'stock2_payoff': 673.3494656910308, 'type': '停損平倉'}]"
-44.78653836819194,"[{'time': 175, 'w1': 0.023948186369952957, 'stock1_payoff': 1351.9079395616168, 'w2': -0.3673319232326809, 'stock2_payoff': -647.2920604383831, 'type': '下開倉'}, {'time': 404, 'w1': -0.023948186369952957, 'stock1_payoff': -1415.8321596327605, 'w2': 0.3673319232326809, 'stock2_payoff': 666.4297421413349, 'type': '停損平倉'}]"
-44.5728571618655,"[{'time': 175, 'w1': 0.023961571657887277, 'stock1_payoff': 1352.6633178890515, 'w2': -0.36705316876226896, 'stock2_payoff': -646.5366821109486, 'type': '下開倉'}, {'time': 403, 'w1': -0.023961571657887277, 'stock1_payoff': -1416.6235064525404, 'w2': 0.36705316876226896, 'stock2_payoff': 665.924013512572, 'type': '停損平倉'}]"
-44.74653785808914,"[{'time': 179, 'w1': 0.024133383779261774, 'stock1_payoff': 1359.1237350676313, 'w2': -0.36543438315966625, 'stock2_payoff': -640.0762649323685, 'type': '下開倉'}, {'time': 402, 'w1': -0.024133383779261774, 'stock1_payoff': -1426.78114941969, 'w2': 0.36543438315966625, 'stock2_payoff': 662.9871414263382, 'type': '停損平倉'}]"
-45.14917062415054,"[{'time': 178, 'w1': 0.024216929793028825, 'stock1_payoff': 1363.828809636522, 'w2': -0.3627481469765695, 'stock2_payoff': -635.371190363478, 'type': '下開倉'}, {'time': 401, 'w1': -0.024216929793028825, 'stock1_payoff': -1431.7204434135317, 'w2': 0.3627481469765695, 'stock2_payoff': 658.1136535163372, 'type': '停損平倉'}]"
-44.70876355124631,"[{'time': 177, 'w1': 0.024125545637347992, 'stock1_payoff': 1358.682313143077, 'w2': -0.36568640117306617, 'stock2_payoff': -640.517686856923, 'type': '下開倉'}, {'time': 400, 'w1': -0.024125545637347992, 'stock1_payoff': -1426.3177534354654, 'w2': 0.36568640117306617, 'stock2_payoff': 663.4443635980651, 'type': '停損平倉'}]"
-45.22495734194456,"[{'time': 176, 'w1': 0.02423265548329023, 'stock1_payoff': 1364.7144359158738, 'w2': -0.36224252239581883, 'stock2_payoff': -634.4855640841264, 'type': '下開倉'}, {'time': 399, 'w1': -0.02423265548329023, 'stock1_payoff': -1432.6501563220822, 'w2': 0.36224252239581883, 'stock2_payoff': 657.1963271483903, 'type': '停損平倉'}]"
-45.29872823476751,"[{'time': 175, 'w1': 0.02424796289129791, 'stock1_payoff': 1365.5765057248939, 'w2': -0.36175034675026013, 'stock2_payoff': -633.6234942751062, 'type': '下開倉'}, {'time': 398, 'w1': -0.02424796289129791, 'stock1_payoff': -1433.5551401151383, 'w2': 0.36175034675026013, 'stock2_payoff': 656.3034004305831, 'type': '停損平倉'}]"
-46.8988675282244,"[{'time': 175, 'w1': 0.024685906781059863, 'stock1_payoff': 1394.812732447089, 'w2': -0.3429099545723423, 'stock2_payoff': -604.387267552911, 'type': '下開倉'}, {'time': 397, 'w1': -0.024685906781059863, 'stock1_payoff': -1459.4466641604665, 'w2': 0.3429099545723423, 'stock2_payoff': 622.1223317380641, 'type': '停損平倉'}]"
-38.55699284150387,"[{'time': 175, 'w1': 0.024309850399108972, 'stock1_payoff': 1386.2172379367566, 'w2': -0.34472898710111316, 'stock2_payoff': -612.9827620632434, 'type': '下開倉'}, {'time': 396, 'w1': -0.024309850399108972, 'stock1_payoff': -1437.213969326037, 'w2': 0.34472898710111316, 'stock2_payoff': 625.4225006110198, 'type': '停損平倉'}]"
3.079102530045475,"[{'time': 175, 'w1': -0.018588353479450988, 'stock1_payoff': -1113.392212598543, 'w2': 0.4739393149474152, 'stock2_payoff': 885.8077874014571, 'type': '上開倉'}, {'time': 184, 'w1': 0.018588353479450988, 'stock1_payoff': 1124.5108482031762, 'w2': -0.4739393149474152, 'stock2_payoff': -893.8473204760448, 'type': '正常平倉'}]"
-24.08987803317484,"[{'time': 177, 'w1': -0.009618935590112121, 'stock1_payoff': -528.468121262027, 'w2': 0.8303303142269527, 'stock2_payoff': 1470.7318787379731, 'type': '上開倉'}, {'time': 236, 'w1': -0.009618935590112121, 'stock1_payoff': 558.8012240292319, 'w2': 0.8303303142269527, 'stock2_payoff': -1525.1548595383529, 'type': '停損平倉'}]"
-25.68528933582229,"[{'time': 176, 'w1': -0.009311326720128119, 'stock1_payoff': -511.567968424837, 'w2': 0.839871624521953, 'stock2_payoff': 1487.6320315751634, 'type': '上開倉'}, {'time': 235, 'w1': -0.009311326720128119, 'stock1_payoff': 540.9310333559512, 'w2': 0.839871624521953, 'stock2_payoff': -1542.6803858421, 'type': '停損平倉'}]"
5.789220340108159,"[{'time': 175, 'w1': -0.008680945097181723, 'stock1_payoff': -476.9345530291626, 'w2': 0.8594245934240202, 'stock2_payoff': 1522.2654469708373, 'type': '下開倉'}, {'time': 180, 'w1': 0.008680945097181723, 'stock1_payoff': 472.50071156858945, 'w2': -0.8594245934240202, 'stock2_payoff': -1512.042385170156, 'type': '正常平倉'}]"
9.331511501110072,"[{'time': 175, 'w1': -0.008071676839092342, 'stock1_payoff': -442.95780444278313, 'w2': 0.8771860796093339, 'stock2_payoff': 1556.2421955572167, 'type': '上開倉'}, {'time': 179, 'w1': 0.008071676839092342, 'stock1_payoff': 439.3384599634217, 'w2': -0.8771860796093339, 'stock2_payoff': -1543.2913395767453, 'type': '正常平倉'}]"
6.179479753973737,"[{'time': 186, 'w1': 0.013996416911406063, 'stock1_payoff': 811.8871885395463, 'w2': -0.6592668657203866, 'stock2_payoff': -1187.312811460454, 'type': '下開倉'}, {'time': 565, 'w1': -0.013996416911406063, 'stock1_payoff': -822.0378070649506, 'w2': 0.6592668657203866, 'stock2_payoff': 1203.642909739832, 'type': '正常平倉'}]"
6.179522681854337,"[{'time': 185, 'w1': 0.013996388725848548, 'stock1_payoff': 811.8855535858869, 'w2': -0.6592677735441415, 'stock2_payoff': -1187.3144464141133, 'type': '下開倉'}, {'time': 564, 'w1': -0.013996388725848548, 'stock1_payoff': -822.0361516702851, 'w2': 0.6592677735441415, 'stock2_payoff': 1203.6445671803658, 'type': '正常平倉'}]"
5.4907263221339235,"[{'time': 182, 'w1': 0.013945087233590099, 'stock1_payoff': 811.8934707443484, 'w2': -0.6572315074906164, 'stock2_payoff': -1187.3065292556516, 'type': '下開倉'}, {'time': 563, 'w1': -0.013945087233590099, 'stock1_payoff': -819.0231115142058, 'w2': 0.6572315074906164, 'stock2_payoff': 1199.926896347643, 'type': '正常平倉'}]"
4.648245751537843,"[{'time': 191, 'w1': 0.017624530725403348, 'stock1_payoff': 1019.5091741075114, 'w2': -0.5481447757472613, 'stock2_payoff': -979.6908258924888, 'type': '下開倉'}, {'time': 195, 'w1': -0.017624530725403348, 'stock1_payoff': -1016.986879365181, 'w2': 0.5481447757472613, 'stock2_payoff': 981.8167769016962, 'type': '正常平倉'}]"
-18.956478218951133,"[{'time': 180, 'w1': 0.013945022944787248, 'stock1_payoff': 811.8897278018769, 'w2': -0.6572335793900479, 'stock2_payoff': -1187.3102721981231, 'type': '下開倉'}, {'time': 335, 'w1': -0.013945022944787248, 'stock1_payoff': -787.1116674565844, 'w2': 0.6572335793900479, 'stock2_payoff': 1143.5757336338795, 'type': '停損平倉'}]"
7.323071766478392,"[{'time': 227, 'w1': 0.018447815617805594, 'stock1_payoff': 1077.9596876814896, 'w2': -0.5112381183229994, 'stock2_payoff': -921.2403123185107, 'type': '下開倉'}, {'time': 337, 'w1': -0.018447815617805594, 'stock1_payoff': -1046.6793596652237, 'w2': 0.5112381183229994, 'stock2_payoff': 897.2830560687232, 'type': '正常平倉'}]"
10.105550891206008,"[{'time': 185, 'w1': -0.02117123177827759, 'stock1_payoff': -1223.040320448142, 'w2': 0.43291885326969204, 'stock2_payoff': 776.1596795518581, 'type': '上開倉'}, {'time': 220, 'w1': 0.02117123177827759, 'stock1_payoff': 1237.096839450048, 'w2': -0.43291885326969204, 'stock2_payoff': -780.1106476625581, 'type': '正常平倉'}]"
8.715700773146295,"[{'time': 181, 'w1': -0.021919422934371983, 'stock1_payoff': -1265.9726772982658, 'w2': 0.41030156788054994, 'stock2_payoff': 733.2273227017344, 'type': '上開倉'}, {'time': 218, 'w1': 0.021919422934371983, 'stock1_payoff': 1280.8158315333778, 'w2': -0.41030156788054994, 'stock2_payoff': -739.3547761637001, 'type': '正常平倉'}]"
7.686304841213428,"[{'time': 175, 'w1': -0.021650682026096855, 'stock1_payoff': -1255.0825212350762, 'w2': 0.4142452281879473, 'stock2_payoff': 744.1174787649237, 'type': '上開倉'}, {'time': 217, 'w1': 0.021650682026096855, 'stock1_payoff': 1265.1125162166368, 'w2': -0.4142452281879473, 'stock2_payoff': -746.4611689052708, 'type': '正常平倉'}]"
4.675793012040344,"[{'time': 194, 'w1': -0.018196187828615314, 'stock1_payoff': -1064.6821704442787, 'w2': 0.5146637157352447, 'stock2_payoff': 934.5178295557214, 'type': '上開倉'}, {'time': 218, 'w1': 0.018196187828615314, 'stock1_payoff': 1079.626542147288, 'w2': -0.5146637157352447, 'stock2_payoff': -944.7864082466905, 'type': '正常平倉'}]"
4.820379535630764,"[{'time': 193, 'w1': -0.018294934322567586, 'stock1_payoff': -1070.459953818197, 'w2': 0.511481737429547, 'stock2_payoff': 928.7400461818031, 'type': '上開倉'}, {'time': 217, 'w1': 0.018294934322567586, 'stock1_payoff': 1085.4854251627298, 'w2': -0.511481737429547, 'stock2_payoff': -938.9451379907052, 'type': '正常平倉'}]"
4.823308359282578,"[{'time': 192, 'w1': -0.01829693458552349, 'stock1_payoff': -1070.5769917563307, 'w2': 0.5114172815377311, 'stock2_payoff': 928.6230082436696, 'type': '上開倉'}, {'time': 216, 'w1': 0.01829693458552349, 'stock1_payoff': 1085.6041058995306, 'w2': -0.5114172815377311, 'stock2_payoff': -938.8268140275869, 'type': '正常平倉'}]"
5.189726325262086,"[{'time': 186, 'w1': -0.01854718259317426, 'stock1_payoff': -1085.2193220314655, 'w2': 0.5033533625111607, 'stock2_payoff': 913.9806779685345, 'type': '上開倉'}, {'time': 210, 'w1': 0.01854718259317426, 'stock1_payoff': 1100.4519626992042, 'w2': -0.5033533625111607, 'stock2_payoff': -924.023592311011, 'type': '正常平倉'}]"
5.702888887226209,"[{'time': 186, 'w1': -0.01866485860592675, 'stock1_payoff': -1090.9005475843612, 'w2': 0.5006876223021837, 'stock2_payoff': 908.2994524156389, 'type': '上開倉'}, {'time': 209, 'w1': 0.01866485860592675, 'stock1_payoff': 1107.433982666148, 'w2': -0.5006876223021837, 'stock2_payoff': -919.1299986101996, 'type': '正常平倉'}]"
3.6190214957243825,"[{'time': 193, 'w1': -0.019068530607016333, 'stock1_payoff': -1119.9332788785798, 'w2': 0.48159749928760515, 'stock2_payoff': 879.2667211214199, 'type': '上開倉'}, {'time': 199, 'w1': 0.019068530607016333, 'stock1_payoff': 1122.281391543144, 'w2': -0.48159749928760515, 'stock2_payoff': -877.9958122902598, 'type': '正常平倉'}]"
6.1687011882510205,"[{'time': 181, 'w1': -0.018959169174013912, 'stock1_payoff': -1108.1020472937776, 'w2': 0.4912055313831215, 'stock2_payoff': 891.0979527062224, 'type': '上開倉'}, {'time': 204, 'w1': 0.018959169174013912, 'stock1_payoff': 1124.8961843060797, 'w2': -0.4912055313831215, 'stock2_payoff': -901.7233885302735, 'type': '正常平倉'}]"
