reward,trading history
10.147917875839767,"[{'time': 239, 'w1': -0.014908908561120785, 'stock1_payoff': -815.6310263103217, 'w2': 0.6389351054830796, 'stock2_payoff': 1183.5689736896788, 'type': '上開倉'}, {'time': 264, 'w1': 0.014908908561120785, 'stock1_payoff': 825.4851516016984, 'w2': -0.6389351054830796, 'stock2_payoff': -1183.2751811052158, 'type': '正常平倉'}]"
-45.00039388833363,"[{'time': 195, 'w1': 0.02418605872572757, 'stock1_payoff': 1362.0902386727578, 'w2': -0.36374073745762675, 'stock2_payoff': -637.1097613272424, 'type': '下開倉'}, {'time': 418, 'w1': -0.02418605872572757, 'stock1_payoff': -1429.8953260868125, 'w2': 0.36374073745762675, 'stock2_payoff': 659.9144548529634, 'type': '停損平倉'}]"
-46.81877139891844,"[{'time': 195, 'w1': 0.024667176326932567, 'stock1_payoff': 1393.7544170231113, 'w2': -0.34351040880664285, 'stock2_payoff': -605.4455829768889, 'type': '下開倉'}, {'time': 417, 'w1': -0.024667176326932567, 'stock1_payoff': -1458.3393076822647, 'w2': 0.34351040880664285, 'stock2_payoff': 623.2117022371239, 'type': '停損平倉'}]"
-38.1128477044756,"[{'time': 195, 'w1': 0.024173399864246443, 'stock1_payoff': 1378.4364379545789, 'w2': -0.3491047501122366, 'stock2_payoff': -620.7635620454214, 'type': '下開倉'}, {'time': 416, 'w1': -0.024173399864246443, 'stock1_payoff': -1429.1469260655147, 'w2': 0.3491047501122366, 'stock2_payoff': 633.3612024518816, 'type': '停損平倉'}]"
-41.331282221922834,"[{'time': 195, 'w1': 0.024738814418839714, 'stock1_payoff': 1409.16087474606, 'w2': -0.33188565705101314, 'stock2_payoff': -590.0391252539401, 'type': '下開倉'}, {'time': 415, 'w1': -0.024738814418839714, 'stock1_payoff': -1462.574597687529, 'w2': 0.33188565705101314, 'stock2_payoff': 602.1215659734862, 'type': '停損平倉'}]"
-40.303073716880135,"[{'time': 195, 'w1': 0.02455182688862565, 'stock1_payoff': 1397.8378176335052, 'w2': -0.3388414467695277, 'stock2_payoff': -601.3621823664951, 'type': '下開倉'}, {'time': 414, 'w1': -0.02455182688862565, 'stock1_payoff': -1451.5197748029227, 'w2': 0.3388414467695277, 'stock2_payoff': 614.7410658190324, 'type': '停損平倉'}]"
-38.68349382376039,"[{'time': 195, 'w1': 0.02492115945000643, 'stock1_payoff': 1420.2505216617838, 'w2': -0.32706207763376866, 'stock2_payoff': -578.9494783382162, 'type': '下開倉'}, {'time': 413, 'w1': -0.02492115945000643, 'stock1_payoff': -1473.3549530466719, 'w2': 0.32706207763376866, 'stock2_payoff': 593.3704158993439, 'type': '停損平倉'}]"
-30.327516358327102,"[{'time': 195, 'w1': -0.007476031125450106, 'stock1_payoff': -412.31014998875213, 'w2': 0.8924294274797793, 'stock2_payoff': 1586.889850011248, 'type': '上開倉'}, {'time': 236, 'w1': -0.007476031125450106, 'stock1_payoff': 434.31160388230234, 'w2': 0.8924294274797793, 'stock2_payoff': -1639.2188202631253, 'type': '停損平倉'}]"
-35.86423735711003,"[{'time': 195, 'w1': -0.0065900675573457934, 'stock1_payoff': -363.5632446283918, 'w2': 0.9205007126874627, 'stock2_payoff': 1635.6367553716084, 'type': '上開倉'}, {'time': 235, 'w1': -0.0065900675573457934, 'stock1_payoff': 382.84254873955706, 'w2': 0.9205007126874627, 'stock2_payoff': -1690.7802968398837, 'type': '停損平倉'}]"
-30.86673277130359,"[{'time': 195, 'w1': -0.006229827938978849, 'stock1_payoff': -343.22722142000606, 'w2': 0.9323912248998713, 'stock2_payoff': 1655.9727785799942, 'type': '下開倉'}, {'time': 228, 'w1': 0.006229827938978849, 'stock1_payoff': 359.94002125102827, 'w2': -0.9323912248998713, 'stock2_payoff': -1703.55231118232, 'type': '停損平倉'}]"
-30.155125959871555,"[{'time': 195, 'w1': -0.005730493567850402, 'stock1_payoff': -316.3951978248492, 'w2': 0.9455830244740006, 'stock2_payoff': 1682.8048021751506, 'type': '上開倉'}, {'time': 227, 'w1': -0.005730493567850402, 'stock1_payoff': 331.09003921046457, 'w2': 0.9455830244740006, 'stock2_payoff': -1727.6547695206375, 'type': '停損平倉'}]"
23.150751545184505,"[{'time': 199, 'w1': -0.028907170730955528, 'stock1_payoff': -1682.9972291333454, 'w2': -0.17503350537429221, 'stock2_payoff': -316.20277086665453, 'type': '上開倉'}, {'time': 251, 'w1': 0.028907170730955528, 'stock1_payoff': 1704.603053044416, 'w2': 0.17503350537429221, 'stock2_payoff': 317.74769850076854, 'type': '正常平倉'}]"
11.519217868566784,"[{'time': 198, 'w1': -0.021875434443141363, 'stock1_payoff': -1262.2764348001551, 'w2': 0.4114217763359584, 'stock2_payoff': 736.9235651998448, 'type': '上開倉'}, {'time': 232, 'w1': 0.021875434443141363, 'stock1_payoff': 1278.245455655229, 'w2': -0.4114217763359584, 'stock2_payoff': -741.373368186352, 'type': '正常平倉'}]"
6.501185640956578,"[{'time': 230, 'w1': 0.019433297927395725, 'stock1_payoff': 1135.5442941557694, 'w2': -0.47928180305473866, 'stock2_payoff': -863.6557058442307, 'type': '下開倉'}, {'time': 325, 'w1': -0.019433297927395725, 'stock1_payoff': -1120.654241033073, 'w2': 0.47928180305473866, 'stock2_payoff': 855.266838362491, 'type': '正常平倉'}]"
6.762848598682922,"[{'time': 227, 'w1': 0.018722439665221136, 'stock1_payoff': 1094.0067719821457, 'w2': -0.502332861928182, 'stock2_payoff': -905.1932280178547, 'type': '下開倉'}, {'time': 335, 'w1': -0.018722439665221136, 'stock1_payoff': -1056.1318290760425, 'w2': 0.502332861928182, 'stock2_payoff': 874.0811337104345, 'type': '正常平倉'}]"
6.420856316453751,"[{'time': 220, 'w1': 0.019693354337073102, 'stock1_payoff': 1150.7401488825926, 'w2': -0.47084893263757355, 'stock2_payoff': -848.4598511174077, 'type': '下開倉'}, {'time': 275, 'w1': -0.019693354337073102, 'stock1_payoff': -1127.855585020742, 'w2': 0.47084893263757355, 'stock2_payoff': 831.9961435720107, 'type': '正常平倉'}]"
6.430596547847358,"[{'time': 218, 'w1': 0.019697596800295612, 'stock1_payoff': 1150.9880483859856, 'w2': -0.4707113619364727, 'stock2_payoff': -848.2119516140143, 'type': '下開倉'}, {'time': 273, 'w1': -0.019697596800295612, 'stock1_payoff': -1128.0985545909766, 'w2': 0.4707113619364727, 'stock2_payoff': 831.7530543668527, 'type': '正常平倉'}]"
3.615498057100808,"[{'time': 203, 'w1': -0.019957510114957427, 'stock1_payoff': -1151.7791649092546, 'w2': 0.4737306453425864, 'stock2_payoff': 847.4208350907456, 'type': '上開倉'}, {'time': 215, 'w1': 0.019957510114957427, 'stock1_payoff': 1158.9272799683654, 'w2': -0.4737306453425864, 'stock2_payoff': -850.9534520927556, 'type': '正常平倉'}]"
4.4973180177236145,"[{'time': 197, 'w1': -0.0180742969392759, 'stock1_payoff': -1057.5501789611403, 'w2': 0.5185914923075216, 'stock2_payoff': 941.6498210388594, 'type': '上開倉'}, {'time': 221, 'w1': 0.0180742969392759, 'stock1_payoff': 1072.3944427308475, 'w2': -0.5185914923075216, 'stock2_payoff': -951.9967667908429, 'type': '正常平倉'}]"
4.716006764372196,"[{'time': 196, 'w1': -0.01822365212440746, 'stock1_payoff': -1066.2891414389242, 'w2': 0.5137787142542392, 'stock2_payoff': 932.910858561076, 'type': '上開倉'}, {'time': 220, 'w1': 0.01822365212440746, 'stock1_payoff': 1081.2560693305563, 'w2': -0.5137787142542392, 'stock2_payoff': -943.161779688336, 'type': '正常平倉'}]"
3.168036758097628,"[{'time': 195, 'w1': -0.018690730144789062, 'stock1_payoff': -1092.4126552572682, 'w2': 0.49985409367525424, 'stock2_payoff': 906.7873447427318, 'type': '上開倉'}, {'time': 198, 'w1': 0.018690730144789062, 'stock1_payoff': 1099.9926381778596, 'w2': -0.49985409367525424, 'stock2_payoff': -911.1992909052256, 'type': '正常平倉'}]"
3.60557781778391,"[{'time': 204, 'w1': -0.01871704673282302, 'stock1_payoff': -1099.289921725857, 'w2': 0.49290440871887836, 'stock2_payoff': 899.9100782741432, 'type': '上開倉'}, {'time': 210, 'w1': 0.01871704673282302, 'stock1_payoff': 1101.5947524116787, 'w2': -0.49290440871887836, 'stock2_payoff': -898.6093311421808, 'type': '正常平倉'}]"
3.6045462682390053,"[{'time': 203, 'w1': -0.01869007695326776, 'stock1_payoff': -1097.7059321531713, 'w2': 0.49377200145129757, 'stock2_payoff': 901.4940678468288, 'type': '上開倉'}, {'time': 209, 'w1': 0.01869007695326776, 'stock1_payoff': 1100.0074417608123, 'w2': -0.49377200145129757, 'stock2_payoff': -900.1910311862308, 'type': '正常平倉'}]"
6.159102924978924,"[{'time': 202, 'w1': -0.018555068583999943, 'stock1_payoff': -1089.7766182072648, 'w2': 0.49811509516300373, 'stock2_payoff': 909.4233817927353, 'type': '上開倉'}, {'time': 215, 'w1': 0.018555068583999943, 'stock1_payoff': 1100.9198587819844, 'w2': -0.49811509516300373, 'stock2_payoff': -914.407519442476, 'type': '正常平倉'}]"
6.107112846911605,"[{'time': 201, 'w1': -0.0184987066989217, 'stock1_payoff': -1086.4663709700587, 'w2': 0.4999282046020019, 'stock2_payoff': 912.7336290299415, 'type': '上開倉'}, {'time': 214, 'w1': 0.0184987066989217, 'stock1_payoff': 1097.575763432505, 'w2': -0.4999282046020019, 'stock2_payoff': -917.7359086454762, 'type': '正常平倉'}]"
6.219695372759475,"[{'time': 200, 'w1': -0.018620756205664744, 'stock1_payoff': -1093.634584771596, 'w2': 0.496001985448869, 'stock2_payoff': 905.565415228404, 'type': '上開倉'}, {'time': 213, 'w1': 0.018620756205664744, 'stock1_payoff': 1104.8172740267491, 'w2': -0.496001985448869, 'stock2_payoff': -910.5284091107976, 'type': '正常平倉'}]"
6.213492332710189,"[{'time': 198, 'w1': -0.018614031556589406, 'stock1_payoff': -1093.2396325624584, 'w2': 0.49621831115720016, 'stock2_payoff': 905.9603674375414, 'type': '上開倉'}, {'time': 211, 'w1': 0.018614031556589406, 'stock1_payoff': 1104.4182833317343, 'w2': -0.49621831115720016, 'stock2_payoff': -910.9255258741072, 'type': '正常平倉'}]"
3.6084878115192396,"[{'time': 197, 'w1': -0.018793128284051514, 'stock1_payoff': -1103.7583447462519, 'w2': 0.49045693595471324, 'stock2_payoff': 895.4416552537481, 'type': '上開倉'}, {'time': 203, 'w1': 0.018793128284051514, 'stock1_payoff': 1106.0725441693749, 'w2': -0.49045693595471324, 'stock2_payoff': -894.1473668653518, 'type': '正常平倉'}]"
3.6122265229587356,"[{'time': 196, 'w1': -0.018890876592743553, 'stock1_payoff': -1109.4993001514906, 'w2': 0.4873124637481928, 'stock2_payoff': 889.7006998485093, 'type': '上開倉'}, {'time': 202, 'w1': 0.018890876592743553, 'stock1_payoff': 1111.8255363721157, 'w2': -0.4873124637481928, 'stock2_payoff': -888.4147095461757, 'type': '正常平倉'}]"
7.86007941599064,"[{'time': 205, 'w1': -0.019461043069103137, 'stock1_payoff': -1144.5599018777941, 'w2': 0.4667850074024314, 'stock2_payoff': 854.6400981222062, 'type': '上開倉'}, {'time': 207, 'w1': 0.019461043069103137, 'stock1_payoff': 1154.673651050904, 'w2': -0.4667850074024314, 'stock2_payoff': -856.8937678793254, 'type': '正常平倉'}]"
7.927115427427907,"[{'time': 204, 'w1': -0.019560387987230914, 'stock1_payoff': -1150.4026621728426, 'w2': 0.4635938244547002, 'stock2_payoff': 848.7973378271574, 'type': '上開倉'}, {'time': 206, 'w1': 0.019560387987230914, 'stock1_payoff': 1160.5680401091179, 'w2': -0.4635938244547002, 'stock2_payoff': -851.0356003360048, 'type': '正常平倉'}]"
7.528853672631158,"[{'time': 205, 'w1': 0.019487206782014033, 'stock1_payoff': 1156.2260113126124, 'w2': -0.459202335574593, 'stock2_payoff': -842.9739886873879, 'type': '下開倉'}, {'time': 208, 'w1': -0.019487206782014033, 'stock1_payoff': -1139.7600644341333, 'w2': 0.459202335574593, 'stock2_payoff': 834.0368954815399, 'type': '正常平倉'}]"
7.825159674793895,"[{'time': 202, 'w1': -0.01940929328930811, 'stock1_payoff': -1141.5163485248686, 'w2': 0.4684473271057736, 'stock2_payoff': 857.6836514751312, 'type': '上開倉'}, {'time': 204, 'w1': 0.01940929328930811, 'stock1_payoff': 1151.6032037493474, 'w2': -0.4684473271057736, 'stock2_payoff': -859.9453470248161, 'type': '正常平倉'}]"
7.606271783786269,"[{'time': 203, 'w1': 0.019539729333718177, 'stock1_payoff': 1159.34230915561, 'w2': -0.457504760955382, 'stock2_payoff': -839.8576908443898, 'type': '下開倉'}, {'time': 206, 'w1': -0.019539729333718177, 'stock1_payoff': -1142.8319827231007, 'w2': 0.457504760955382, 'stock2_payoff': 830.9536361956667, 'type': '正常平倉'}]"
8.20754605214836,"[{'time': 198, 'w1': -0.01997597592058097, 'stock1_payoff': -1174.844583529664, 'w2': 0.45024420223765055, 'stock2_payoff': 824.3554164703357, 'type': '上開倉'}, {'time': 200, 'w1': 0.01997597592058097, 'stock1_payoff': 1185.2259392068215, 'w2': -0.45024420223765055, 'stock2_payoff': -826.5292260953448, 'type': '正常平倉'}]"
7.680215661378384,"[{'time': 195, 'w1': 0.01958989487090399, 'stock1_payoff': 1162.3187592756574, 'w2': -0.4558833670984077, 'stock2_payoff': -836.8812407243428, 'type': '下開倉'}, {'time': 198, 'w1': -0.01958989487090399, 'stock1_payoff': -1145.766044876536, 'w2': 0.4558833670984077, 'stock2_payoff': 828.0087419865997, 'type': '正常平倉'}]"
6.8322149463472215,"[{'time': 195, 'w1': -0.014720689277027896, 'stock1_payoff': -810.2884691947469, 'w2': 0.6960447136082707, 'stock2_payoff': 1188.911530805253, 'type': '上開倉'}, {'time': 196, 'w1': 0.014720689277027896, 'stock1_payoff': 806.3710948721763, 'w2': -0.6960447136082707, 'stock2_payoff': -1178.1619415363352, 'type': '正常平倉'}]"
6.018394915055296,"[{'time': 257, 'w1': -0.014705992570655045, 'stock1_payoff': -810.3016780071816, 'w2': 0.6952354649255983, 'stock2_payoff': 1188.8983219928186, 'type': '上開倉'}, {'time': 265, 'w1': 0.014705992570655045, 'stock1_payoff': 807.5427613297954, 'w2': -0.6952354649255983, 'stock2_payoff': -1180.1210104003771, 'type': '正常平倉'}]"
12.13354294019689,"[{'time': 204, 'w1': -0.023183197019841204, 'stock1_payoff': -1355.983910732389, 'w2': -0.3513522177649447, 'stock2_payoff': -643.2160892676114, 'type': '上開倉'}, {'time': 244, 'w1': 0.023183197019841204, 'stock1_payoff': 1366.4772951415664, 'w2': 0.3513522177649447, 'stock2_payoff': 644.8562477986309, 'type': '正常平倉'}]"
12.001506260446945,"[{'time': 203, 'w1': -0.022748126476263356, 'stock1_payoff': -1330.5366587153244, 'w2': -0.3652525983390678, 'stock2_payoff': -668.6633412846755, 'type': '上開倉'}, {'time': 243, 'w1': 0.022748126476263356, 'stock1_payoff': 1340.8331176333816, 'w2': 0.3652525983390678, 'stock2_payoff': 670.3683886270653, 'type': '正常平倉'}]"
12.288761096362691,"[{'time': 202, 'w1': -0.02369465222837975, 'stock1_payoff': -1385.8988975758773, 'w2': -0.335011368791722, 'stock2_payoff': -613.3011024241226, 'type': '上開倉'}, {'time': 242, 'w1': 0.02369465222837975, 'stock1_payoff': 1396.6237813812197, 'w2': 0.335011368791722, 'stock2_payoff': 614.8649797151429, 'type': '正常平倉'}]"
7.3302104005611,"[{'time': 195, 'w1': -0.014456889415248073, 'stock1_payoff': -819.2517339425573, 'w2': 0.588011055766999, 'stock2_payoff': 1179.9482660574427, 'type': '上開倉'}, {'time': 264, 'w1': 0.014456889415248073, 'stock1_payoff': 816.8131096937697, 'w2': -0.588011055766999, 'stock2_payoff': -1170.179431408094, 'type': '正常平倉'}]"
10.650168307845775,"[{'time': 196, 'w1': -0.014368638468206732, 'stock1_payoff': -819.2623195783341, 'w2': 0.5838266163955831, 'stock2_payoff': 1179.9376804216658, 'type': '上開倉'}, {'time': 263, 'w1': 0.014368638468206732, 'stock1_payoff': 811.8269381588177, 'w2': -0.5838266163955831, 'stock2_payoff': -1161.8521306943037, 'type': '正常平倉'}]"
10.650293045316062,"[{'time': 195, 'w1': -0.014368548819937668, 'stock1_payoff': -819.257208067663, 'w2': 0.5838291455426977, 'stock2_payoff': 1179.942791932337, 'type': '上開倉'}, {'time': 262, 'w1': 0.014368548819937668, 'stock1_payoff': 811.821873038699, 'w2': -0.5838291455426977, 'stock2_payoff': -1161.857163858057, 'type': '正常平倉'}]"
-25.2427076295603,"[{'time': 206, 'w1': -0.014405573331228863, 'stock1_payoff': -819.4689141281603, 'w2': 0.584951089228689, 'stock2_payoff': 1179.7310858718397, 'type': '上開倉'}, {'time': 353, 'w1': -0.014405573331228863, 'stock1_payoff': 839.1967993358694, 'w2': 0.584951089228689, 'stock2_payoff': -1224.701678709109, 'type': '停損平倉'}]"
9.396582462095807,"[{'time': 195, 'w1': 0.013905947084193364, 'stock1_payoff': 821.3131265623886, 'w2': -0.5591313875929077, 'stock2_payoff': -1177.8868734376115, 'type': '下開倉'}, {'time': 353, 'w1': -0.013905947084193364, 'stock1_payoff': -829.5221377539857, 'w2': 0.5591313875929077, 'stock2_payoff': 1195.4924670913044, 'type': '正常平倉'}]"
8.032860546903294,"[{'time': 250, 'w1': 0.02329205864321212, 'stock1_payoff': 1325.6157110157426, 'w2': -0.29847445165191583, 'stock2_payoff': -673.5842889842577, 'type': '下開倉'}, {'time': 426, 'w1': -0.02329205864321212, 'stock1_payoff': -1267.7844070919082, 'w2': 0.29847445165191583, 'stock2_payoff': 623.7858456073266, 'type': '正常平倉'}]"
6.531636642819535,"[{'time': 235, 'w1': -0.023437733899103027, 'stock1_payoff': -1315.5025812148492, 'w2': 0.30593968939007454, 'stock2_payoff': 683.6974187851511, 'type': '上開倉'}, {'time': 243, 'w1': 0.023437733899103027, 'stock1_payoff': 1326.7285136201135, 'w2': -0.30593968939007454, 'stock2_payoff': -688.3917145475958, 'type': '正常平倉'}]"
6.570020639871927,"[{'time': 234, 'w1': -0.023482142217707513, 'stock1_payoff': -1317.995111337561, 'w2': 0.3048243365006445, 'stock2_payoff': 681.2048886624392, 'type': '上開倉'}, {'time': 242, 'w1': 0.023482142217707513, 'stock1_payoff': 1329.2423139212915, 'w2': -0.3048243365006445, 'stock2_payoff': -685.8820706062978, 'type': '正常平倉'}]"
7.201231033047179,"[{'time': 201, 'w1': -0.023688203398959974, 'stock1_payoff': -1320.585635484848, 'w2': 0.30814889809528573, 'stock2_payoff': 678.6143645151519, 'type': '上開倉'}, {'time': 204, 'w1': 0.023688203398959974, 'stock1_payoff': 1333.1126298081833, 'w2': -0.30814889809528573, 'stock2_payoff': -683.9401278054402, 'type': '正常平倉'}]"
15.735886919543418,"[{'time': 198, 'w1': 0.0154212358316574, 'stock1_payoff': 838.2855436656695, 'w2': -0.44777957154327724, 'stock2_payoff': -1160.9144563343307, 'type': '下開倉'}, {'time': 254, 'w1': -0.0154212358316574, 'stock1_payoff': -837.145907737421, 'w2': 0.44777957154327724, 'stock2_payoff': 1175.5107073256256, 'type': '正常平倉'}]"
