S1,S2,VECM(q),mu,Johansen_slope,stdev,model,w1,w2,form_del_min
BTCUSDT,ETHUSDT,0.0,-6.386656806123279,0.0,0.002512464561768448,3.0,-0.7676899319243436,0.2323100680756564,20106
BTCUSDT,ETHUSDT,0.0,-6.458227230834641,0.0,0.0026111773168516934,3.0,-0.7714479561047036,0.22855204389529635,20107
BTCUSDT,ETHUSDT,0.0,-6.436466205698706,0.0,0.002644275936938211,3.0,-0.770310157583876,0.22968984241612406,20109
BTCUSDT,ETHUSDT,0.0,-7.59348390389495,0.0,0.0035008370111829805,2.0,-0.8310911321955028,0.16890886780449718,20111
BTCUSDT,ETHUSDT,0.0,-8.447378066060633,0.0,0.0036376379148651606,2.0,-0.875936918923877,0.12406308107612292,20112
BTCUSDT,ETHUSDT,0.0,-8.612396167888893,0.0,0.004249981522257539,3.0,-0.8845658054047985,0.11543419459520149,20120
BTCUSDT,ETHUSDT,0.0,-4.69986341191814,0.00013442314410576595,0.0018665111526428736,4.0,-0.6788672449974884,0.3211327550025116,20128
BTCUSDT,ETHUSDT,0.0,-4.69152223930406,0.00013666379328681165,0.0017858238647316393,4.0,-0.6784271325371637,0.32157286746283625,20129
BTCUSDT,ETHUSDT,0.0,0.0,0.0,0.0022242282032410047,1.0,-0.4328159074260371,0.5671840925739629,20159
BTCUSDT,ETHUSDT,0.0,0.0,0.0,0.0023004466738539096,1.0,-0.43281984864444284,0.5671801513555571,20160
BTCUSDT,ETHUSDT,0.0,0.0,0.0,0.0018848043990071235,1.0,-0.43284257210599936,0.5671574278940007,20165
BTCUSDT,ETHUSDT,0.0,0.0,0.0,0.0018852830076376546,1.0,-0.43283468164999955,0.5671653183500005,20166
BTCUSDT,ETHUSDT,0.0,0.0,0.0,0.001794226964342851,1.0,-0.43283498678111426,0.5671650132188858,20167
BTCUSDT,ETHUSDT,0.0,0.0,0.0,0.001756975355322377,1.0,-0.4328360045119165,0.5671639954880835,20168
BTCUSDT,ETHUSDT,0.0,0.0,0.0,0.0017277715936937583,1.0,-0.43283848403043,0.56716151596957,20169
BTCUSDT,ETHUSDT,0.0,-1.3224942973776856,5.0745768952289975e-05,0.0013087447855024453,5.0,-0.5020969030249756,0.4979030969750245,20172
BTCUSDT,ETHUSDT,0.0,-8.755360440067934,0.0,0.0033354501197829863,2.0,-0.8915753868815738,0.10842461311842623,20239
BTCUSDT,ETHUSDT,0.0,-8.774812126071259,0.0,0.003057971065725715,2.0,-0.8925734681739066,0.1074265318260934,20240
BTCUSDT,ETHUSDT,0.0,-8.084257090453667,0.0,0.0024670653439019053,2.0,-0.856435804421877,0.14356419557812308,20241
BTCUSDT,ETHUSDT,0.0,-8.457702241607125,0.0,0.0025209689088025147,2.0,-0.8759889387513483,0.12401106124865165,20242
BTCUSDT,ETHUSDT,0.0,8.249978033271393,0.0,0.002209185917044899,2.0,0.8651156851030845,-0.1348843148969156,20243
BTCUSDT,ETHUSDT,0.0,-7.870858924227915,0.0,0.002080867597731586,2.0,-0.8452902107393062,0.15470978926069387,20244
BTCUSDT,ETHUSDT,0.0,-7.572479817907458,0.0,0.0018838457783061518,2.0,-0.8296705160985185,0.1703294839014815,20245
BTCUSDT,ETHUSDT,0.0,-4.663364010625148,0.00013031546047801974,0.0016043368866265953,4.0,-0.6779950950994416,0.32200490490055844,20455
BTCUSDT,ETHUSDT,0.0,8.183563686746934,-0.00032264090139099094,0.0024574538523768194,4.0,0.8617666536600326,-0.13823334633996745,20458
BTCUSDT,ETHUSDT,0.0,8.03622519907299,-0.00031700216841292026,0.0023258661127476617,4.0,0.8540777574784209,-0.1459222425215792,20459
BTCUSDT,ETHUSDT,0.0,-1.6229373115310177,-0.00010016226801324842,0.0017590800655779347,5.0,-0.5188414610075688,0.4811585389924313,20568
BTCUSDT,ETHUSDT,0.0,-1.715540441645662,-8.950026676691282e-05,0.0016397292836215671,5.0,-0.5236730894321975,0.47632691056780246,20569
BTCUSDT,ETHUSDT,0.0,-1.3012839419822553,-0.00012544456889827468,0.0017097290008827343,5.0,-0.5019855780404394,0.4980144219595606,20578
BTCUSDT,ETHUSDT,0.0,8.344128343178065,-0.0007986097355151431,0.004625107119344055,4.0,0.8708008345963686,-0.12919916540363138,20898
BTCUSDT,ETHUSDT,0.0,-8.139136639737098,0.0007719686222557606,0.00450954674645191,4.0,-0.8600729227857055,0.1399270772142946,20899
BTCUSDT,ETHUSDT,0.0,-8.148807403567963,0.0007730283204219824,0.004512142619318828,4.0,-0.8606192143900313,0.1393807856099688,20900
BTCUSDT,ETHUSDT,0.0,7.7040340624640145,-0.0007143299733041984,0.004379425064361738,4.0,0.8372905848158901,-0.1627094151841099,20901
BTCUSDT,ETHUSDT,0.0,6.852874748619491,-0.0006180878021457303,0.0038672362874074377,4.0,0.7925661236600404,-0.20743387633995963,20902
BTCUSDT,ETHUSDT,0.0,6.3791854933103025,-0.0005584929133469972,0.0036071125123141924,4.0,0.7677052556003254,-0.23229474439967462,20903
BTCUSDT,ETHUSDT,0.0,5.823687819387664,-0.0004925703669213338,0.003239042382028092,4.0,0.7385508765835395,-0.2614491234164605,20905
BTCUSDT,ETHUSDT,0.0,-4.547441327958399,0.0003278097921196571,0.0026179216653202026,5.0,-0.6715315716329643,0.32846842836703566,20908
BTCUSDT,ETHUSDT,0.0,-1.3208519731683657,-0.00011825367603380495,0.0015835741330060852,4.0,-0.5024650593081754,0.49753494069182463,21106
BTCUSDT,ETHUSDT,0.0,-1.4344200945425714,-0.00010679956254276158,0.001369065585187207,4.0,-0.5084576887648341,0.4915423112351659,21107
BTCUSDT,ETHUSDT,0.0,-4.826547650322189,0.0002022923940642922,0.0019836398826916196,5.0,-0.687697844428755,0.31230215557124497,21157
BTCUSDT,ETHUSDT,0.0,4.519079520371259,-0.0001889448632217709,0.0017252905079409415,4.0,0.6713840361850459,-0.328615963814954,21158
BTCUSDT,ETHUSDT,0.0,-9.104391230778088,0.0,0.006805349589646234,3.0,-0.9157019318657971,0.0842980681342029,21232
BTCUSDT,ETHUSDT,0.0,-6.418347059194587,0.0,0.002017304525614826,2.0,-0.7722580402375059,0.22774195976249414,21345
BTCUSDT,ETHUSDT,0.0,-6.470540142313753,0.0,0.0019499428466565214,2.0,-0.7750169177486617,0.2249830822513383,21347
BTCUSDT,ETHUSDT,0.0,-6.180491108860275,0.0,0.0018592798910368731,2.0,-0.7596519522586301,0.24034804774136986,21348
BTCUSDT,ETHUSDT,0.0,-5.594589044626731,0.0,0.0016828198222127377,2.0,-0.7286037605501705,0.27139623944982955,21353
BTCUSDT,ETHUSDT,0.0,-5.258990003829029,0.0,0.001584783620544061,2.0,-0.710824166086819,0.289175833913181,21354
BTCUSDT,ETHUSDT,0.0,-4.587092700881982,0.0,0.001547708486484411,2.0,-0.6752313119650086,0.3247686880349914,21355
BTCUSDT,ETHUSDT,0.0,0.0,0.0,0.002255598046866553,1.0,-0.43226623832743744,0.5677337616725626,21356
BTCUSDT,ETHUSDT,0.0,0.0,0.0,0.002163072622958006,1.0,-0.4322655914923851,0.5677344085076149,21357
BTCUSDT,ETHUSDT,0.0,0.0,0.0,0.002144242392003081,1.0,-0.4322598567889091,0.5677401432110909,21358
BTCUSDT,ETHUSDT,0.0,0.0,0.0,0.0020669216943631375,1.0,-0.43227334989874655,0.5677266501012534,21359
BTCUSDT,ETHUSDT,0.0,-5.235478873212735,0.0,0.0015917315954452002,2.0,-0.7095869671898899,0.29041303281011016,21360
BTCUSDT,ETHUSDT,0.0,-4.9092532483057205,0.0,0.001476705547481989,2.0,-0.6923051279105396,0.3076948720894604,21361
BTCUSDT,ETHUSDT,0.0,-5.039185463865037,-3.297139072372772e-06,0.0015474801156709862,4.0,-0.6991831431793286,0.3008168568206714,21362
BTCUSDT,ETHUSDT,0.0,0.0,0.0,0.0022257697990973745,1.0,-0.4322572716672646,0.5677427283327355,21363
BTCUSDT,ETHUSDT,0.0,0.0,0.0,0.0021684290456291245,1.0,-0.4322691362974232,0.5677308637025769,21364
BTCUSDT,ETHUSDT,0.0,0.0,0.0,0.0021247161910394542,1.0,-0.4322738270341748,0.5677261729658253,21365
BTCUSDT,ETHUSDT,0.0,0.0,0.0,0.002262222049407746,1.0,-0.432271667631518,0.567728332368482,21366
BTCUSDT,ETHUSDT,0.0,0.0,0.0,0.002381267905351109,1.0,-0.43225723741042166,0.5677427625895785,21367
BTCUSDT,ETHUSDT,0.0,-3.4841156266484736,-1.096735597511076e-05,0.0015424945161720844,4.0,-0.6168660113338535,0.38313398866614645,21368
BTCUSDT,ETHUSDT,0.0,-3.153527970325176,0.0,0.0019542230169717514,2.0,-0.5993115237106597,0.4006884762893403,21369
BTCUSDT,ETHUSDT,0.0,0.0,0.0,0.0024099751409352365,1.0,-0.43224571744060974,0.5677542825593903,21370
BTCUSDT,ETHUSDT,0.0,-2.094724831840721,0.0,0.0024577149433855964,3.0,-0.5432776191018128,0.4567223808981871,21371
BTCUSDT,ETHUSDT,0.0,-2.242460353166754,0.0,0.0026752441403141837,2.0,-0.5510437728011841,0.44895622719881595,21372
BTCUSDT,ETHUSDT,0.0,-1.9117338985378467,0.0,0.0022548475080273194,3.0,-0.5335622126759658,0.4664377873240342,21373
BTCUSDT,ETHUSDT,0.0,-1.5292328071737753,0.0,0.002271154040241841,3.0,-0.5132951603693453,0.48670483963065475,21374
BTCUSDT,ETHUSDT,0.0,0.0,0.0,0.0024325291925600193,1.0,-0.43222522366348975,0.5677747763365102,21375
BTCUSDT,ETHUSDT,0.0,-1.9196711905106687,0.0,0.0022570614775106,2.0,-0.5339401436114591,0.4660598563885408,21376
BTCUSDT,ETHUSDT,0.0,-2.3026739815110675,0.0,0.002197605424541858,3.0,-0.5542546224452775,0.4457453775547225,21377
BTCUSDT,ETHUSDT,0.0,-1.856294203494775,0.0,0.002050265027194181,3.0,-0.5305942333772107,0.4694057666227894,21378
BTCUSDT,ETHUSDT,0.0,-1.6049213646443312,0.0,0.0021484806494678653,3.0,-0.517278040974592,0.48272195902540804,21379
BTCUSDT,ETHUSDT,0.0,0.0,0.0,0.0024417719756460437,1.0,-0.43219391536545637,0.5678060846345437,21380
BTCUSDT,ETHUSDT,0.0,0.0,0.0,0.002452955087177757,1.0,-0.4321981091400794,0.5678018908599206,21381
BTCUSDT,ETHUSDT,0.0,0.0,0.0,0.002826405432129485,1.0,-0.43216099588731455,0.5678390041126855,21385
BTCUSDT,ETHUSDT,0.0,5.194174909131922,0.0,0.008499767015476698,2.0,0.7086976391372313,-0.2913023608627687,21793
BTCUSDT,ETHUSDT,0.0,5.333166726109212,0.0,0.005603723291224195,2.0,0.7162707999919318,-0.2837292000080682,21794
BTCUSDT,ETHUSDT,0.0,5.4259205959616015,0.0,0.0055735197173612215,2.0,0.7212907954577638,-0.2787092045422363,21795
BTCUSDT,ETHUSDT,0.0,5.463364826105163,0.0,0.005380632216404166,2.0,0.7233191223383837,-0.27668087766161636,21796
BTCUSDT,ETHUSDT,0.0,-5.579004161111671,0.0,0.005175234204610401,3.0,-0.7297165160811184,0.2702834839188815,21797
BTCUSDT,ETHUSDT,0.0,-7.592421068536841,0.00018498480114062727,0.007633578312909687,5.0,-0.838460390112857,0.161539609887143,21798
BTCUSDT,ETHUSDT,0.0,-4.92067455888138,0.0,0.004724935761395018,3.0,-0.6937991012993843,0.30620089870061584,21830
BTCUSDT,ETHUSDT,0.0,-3.9049973332392787,0.0,0.004207004733111255,3.0,-0.6380331856342637,0.36196681436573624,21891
BTCUSDT,ETHUSDT,0.0,-3.911782024969609,0.0,0.0039631328189249845,3.0,-0.6383992395832747,0.36160076041672523,21892
BTCUSDT,ETHUSDT,1.0,-4.720995336442271,0.0,0.0032844300146863225,3.0,-0.6823640782718053,0.3176359217281946,21895
BTCUSDT,ETHUSDT,0.0,-3.8898691059557216,-0.00031425901506425263,0.00216179131245543,4.0,-0.6382003079709784,0.3617996920290216,22227
BTCUSDT,ETHUSDT,0.0,-3.7043216878889136,-0.0003196859798474614,0.0019973944518431623,4.0,-0.6281770208463412,0.37182297915365886,22228
BTCUSDT,ETHUSDT,0.0,-4.733847205084942,-0.00032244580358299933,0.0029855571120963966,5.0,-0.6834896968569322,0.3165103031430679,22247
BTCUSDT,ETHUSDT,0.0,-4.932868103565503,-0.0002910223836323491,0.0029898540479143068,5.0,-0.6940969364887657,0.3059030635112343,22250
BTCUSDT,ETHUSDT,0.0,-4.841286267286618,-0.00030285036380996134,0.0030250819798439557,5.0,-0.6891573716465315,0.3108426283534685,22251
BTCUSDT,ETHUSDT,2.0,-5.7659875988784,0.0,0.004631195618174744,3.0,-0.7401148466640765,0.2598851533359236,22430
BTCUSDT,ETHUSDT,0.0,-3.642117873917961,-0.0001804396394798828,0.0013799937716629342,5.0,-0.6245060090474773,0.37549399095252267,22436
BTCUSDT,ETHUSDT,0.0,-3.5561402674810796,-0.00020251979249324758,0.0015458073204642883,4.0,-0.6198418077435137,0.38015819225648634,22437
BTCUSDT,ETHUSDT,0.0,-3.6634815514856403,-0.00018307628863142665,0.0013940800588978326,5.0,-0.6256591813875332,0.37434081861246676,22438
BTCUSDT,ETHUSDT,0.0,-3.7584078393015927,-0.00018064339340239443,0.0014858008473488296,5.0,-0.6308265939850444,0.3691734060149557,22439
BTCUSDT,ETHUSDT,0.0,-3.8210948482861715,-0.00017337088420915685,0.0014812015984112135,5.0,-0.6341944363996076,0.36580556360039246,22443
BTCUSDT,ETHUSDT,0.0,-3.784243098391685,-0.00016075591932292546,0.001540478440524219,5.0,-0.6321111027567453,0.36788889724325463,22447
BTCUSDT,ETHUSDT,0.0,-3.8150734929276493,-0.00015788045168558352,0.0015334435751514124,5.0,-0.6337813461623147,0.3662186538376852,22448
BTCUSDT,ETHUSDT,1.0,-4.612932996012152,0.0,0.0024002280540416313,2.0,-0.6769251348141371,0.3230748651858629,22492
BTCUSDT,ETHUSDT,1.0,-4.603035722268311,0.0,0.0024351352704402598,3.0,-0.6763826425945861,0.3236173574054139,22494
BTCUSDT,ETHUSDT,1.0,-4.425696024524527,0.0,0.002449155513947054,3.0,-0.6666544408723457,0.3333455591276543,22495
BTCUSDT,ETHUSDT,1.0,-4.334277104361725,0.0,0.0024536091227952946,3.0,-0.6616385722241157,0.33836142777588424,22496
BTCUSDT,ETHUSDT,1.0,-4.406926771892134,0.0,0.0024827426766196887,3.0,-0.6656178129501813,0.33438218704981876,22498
BTCUSDT,ETHUSDT,1.0,10.543481811083709,-0.0006728055090501033,0.005013231563301451,4.0,0.9953438183327964,0.004656181667203632,22751
BTCUSDT,ETHUSDT,0.0,9.824474058975582,-0.0007981567325799488,0.005866567739681637,4.0,0.7360223217111875,0.26397767828881247,22752
BTCUSDT,ETHUSDT,0.0,10.035163792222406,-0.0006035983460666195,0.0043030222278204145,4.0,0.9716440558980464,-0.02835594410195371,22753
BTCUSDT,ETHUSDT,0.0,8.39336053748056,-0.0004635850469861404,0.003326964190170405,4.0,0.8820882156411315,-0.1179117843588685,22754
BTCUSDT,ETHUSDT,0.0,7.824888172550638,-0.000419470133065189,0.0030156030723788815,4.0,0.8510784038335045,-0.1489215961664955,22755
BTCUSDT,ETHUSDT,0.0,-3.9940700835097127,0.0,0.001854207909638768,2.0,-0.6429628283706089,0.357037171629391,23030
BTCUSDT,ETHUSDT,0.0,-3.7304519989581975,0.0,0.0017650774250944675,2.0,-0.6284385782445961,0.3715614217554038,23031
BTCUSDT,ETHUSDT,0.0,-3.5616140827276515,0.0,0.0017923927730846146,2.0,-0.6191267812135556,0.3808732187864444,23034
BTCUSDT,ETHUSDT,0.0,-3.661316690731373,0.0,0.001710055228816592,2.0,-0.6246192840108324,0.3753807159891676,23035
BTCUSDT,ETHUSDT,0.0,-3.514874082226885,0.0,0.0017041358534375273,2.0,-0.616544735359743,0.383455264640257,23036
BTCUSDT,ETHUSDT,0.0,-3.812733532681876,0.0,0.0018094915636452781,3.0,-0.6329547054092179,0.36704529459078206,23037
BTCUSDT,ETHUSDT,0.0,-3.7997026664721614,0.0,0.001749519786920734,3.0,-0.6322291660675305,0.3677708339324695,23038
BTCUSDT,ETHUSDT,0.0,-3.817517334373603,0.0,0.0017273791578509955,3.0,-0.6332097870534307,0.3667902129465693,23039
BTCUSDT,ETHUSDT,0.0,-3.807228589170171,0.0,0.001888230339113913,3.0,-0.6326443835853823,0.36735561641461767,23040
BTCUSDT,ETHUSDT,0.0,-3.8949122187047314,0.0,0.001889357139433986,3.0,-0.6374796515717878,0.3625203484282123,23041
BTCUSDT,ETHUSDT,0.0,-3.748576977033024,0.0,0.00196076377217862,3.0,-0.6294131287665752,0.37058687123342476,23042
BTCUSDT,ETHUSDT,0.0,-3.7878318661032018,0.0,0.001973324385938392,3.0,-0.6315723280675235,0.3684276719324765,23043
BTCUSDT,ETHUSDT,0.0,-3.8801839010137154,0.0,0.0019019914034090774,2.0,-0.6366711950763884,0.3633288049236116,23044
BTCUSDT,ETHUSDT,0.0,-3.9907047463476126,0.0,0.0019793023661885795,3.0,-0.6427526197276362,0.3572473802723638,23045
BTCUSDT,ETHUSDT,0.0,-3.8942797000643288,0.0,0.001883208394771784,3.0,-0.6374350277132431,0.3625649722867568,23046
BTCUSDT,ETHUSDT,0.0,-3.7911763752720464,0.0,0.0018960700670131014,3.0,-0.631753486913289,0.3682465130867109,23047
BTCUSDT,ETHUSDT,0.0,-3.8266540451594606,0.0,0.0017988876005134284,3.0,-0.6337095859961642,0.3662904140038358,23048
BTCUSDT,ETHUSDT,0.0,-3.835182291682479,0.0,0.001861480318302418,2.0,-0.6341863264491993,0.36581367355080074,23049
BTCUSDT,ETHUSDT,0.0,-3.871879211727606,0.0,0.0017037975911234984,3.0,-0.6361985168045375,0.3638014831954624,23050
BTCUSDT,ETHUSDT,0.0,-3.8882945166501224,0.0,0.0017128999383713565,3.0,-0.6371044368298296,0.3628955631701704,23051
BTCUSDT,ETHUSDT,0.0,-3.911580770315666,0.0,0.0017140024874483866,3.0,-0.6383867935680927,0.3616132064319073,23052
BTCUSDT,ETHUSDT,0.0,-3.9412348980311958,0.0,0.0017241376797816163,3.0,-0.6400205050876998,0.3599794949123002,23053
BTCUSDT,ETHUSDT,0.0,-3.9564830449935187,0.0,0.0017444751894854428,3.0,-0.6408644966118942,0.3591355033881058,23055
BTCUSDT,ETHUSDT,0.0,-3.8956266837019555,0.0,0.00179651951441462,3.0,-0.6375184768170234,0.36248152318297655,23056
BTCUSDT,ETHUSDT,0.0,-3.9426088149843754,0.0,0.0017443451761906855,3.0,-0.640102917905176,0.3598970820948239,23057
BTCUSDT,ETHUSDT,0.0,-3.8758973902792366,0.0,0.0017354592456070791,3.0,-0.6364301811918612,0.3635698188081387,23058
BTCUSDT,ETHUSDT,0.0,-3.8897811178383686,0.0,0.0017381341608777641,3.0,-0.6371963266276066,0.36280367337239344,23059
BTCUSDT,ETHUSDT,0.0,-3.864903907659789,0.0,0.0016973183844845054,3.0,-0.6358296491888916,0.36417035081110843,23060
BTCUSDT,ETHUSDT,0.0,-3.838255855336714,0.0,0.0017353434490381427,3.0,-0.6343637966226251,0.36563620337737496,23061
BTCUSDT,ETHUSDT,0.0,-3.8575251291201367,0.0,0.00170980147131102,3.0,-0.6354213058086966,0.36457869419130345,23062
BTCUSDT,ETHUSDT,0.0,-3.8304445950302406,0.0,0.0016974504632056814,3.0,-0.6339305105638143,0.36606948943618567,23063
BTCUSDT,ETHUSDT,0.0,-3.8228137548471413,0.0,0.001707320844141284,3.0,-0.6335110028411636,0.3664889971588365,23064
BTCUSDT,ETHUSDT,0.0,-3.7333721581515955,0.0,0.0017834655892642781,3.0,-0.6285899105646702,0.3714100894353299,23065
BTCUSDT,ETHUSDT,0.0,-3.7133177234429313,0.0,0.0018222222951268857,2.0,-0.627507995344325,0.37249200465567506,23066
BTCUSDT,ETHUSDT,0.0,-3.7779592735366356,0.0,0.0016547132036058064,3.0,-0.6310500246007793,0.36894997539922064,23067
BTCUSDT,ETHUSDT,0.0,-3.8180605836129877,0.0,0.0016667588294627619,3.0,-0.633259225656025,0.36674077434397495,23068
BTCUSDT,ETHUSDT,0.0,-3.777006592132977,0.0,0.0016793538938629957,3.0,-0.6309963335545937,0.3690036664454063,23069
BTCUSDT,ETHUSDT,0.0,-3.8101997569547867,0.0,0.0016750714839240213,3.0,-0.6328216021020134,0.36717839789798656,23070
BTCUSDT,ETHUSDT,0.0,-3.7970437919478175,0.0,0.0016745154250905599,3.0,-0.6320993688039221,0.36790063119607785,23071
BTCUSDT,ETHUSDT,0.0,-3.816244089771884,0.0,0.0017166224500494468,3.0,-0.633158117442537,0.366841882557463,23072
BTCUSDT,ETHUSDT,0.0,-3.867133017862049,0.0,0.001712018570828778,3.0,-0.6359558960886953,0.3640441039113047,23073
BTCUSDT,ETHUSDT,0.0,-3.8941170790000728,0.0,0.001672266384042046,2.0,-0.6374431759210833,0.3625568240789167,23074
BTCUSDT,ETHUSDT,0.0,-10.246960125485995,0.0,0.0082438667506512,2.0,-0.8956615978490432,-0.10433840215095685,23166
BTCUSDT,ETHUSDT,0.0,-10.313971700500964,0.0,0.00781498026966966,2.0,-0.9198803867610049,-0.08011961323899512,23167
BTCUSDT,ETHUSDT,0.0,-10.302497269475703,0.0,0.007036049333262408,2.0,-0.9151636985226824,-0.08483630147731762,23169
BTCUSDT,ETHUSDT,0.0,-10.297826720422178,0.0,0.006868970989619252,2.0,-0.9133438979020853,-0.08665610209791477,23170
BTCUSDT,ETHUSDT,0.0,-10.315129009993097,0.0,0.006553715519332218,2.0,-0.9195992778396368,-0.08040072216036319,23171
BTCUSDT,ETHUSDT,0.0,-3.9377036827108154,0.0,0.001473797696118792,3.0,-0.6407140559267731,0.3592859440732269,23312
BTCUSDT,ETHUSDT,0.0,-3.938197259894159,0.0,0.0013996749388811552,2.0,-0.640751469118467,0.35924853088153297,23313
BTCUSDT,ETHUSDT,0.0,-3.903738228408003,0.0,0.00141456155141479,2.0,-0.638882377745164,0.36111762225483607,23314
BTCUSDT,ETHUSDT,0.0,-3.9805049859836634,0.0,0.0013610768754698768,3.0,-0.643042777279454,0.35695722272054603,23315
BTCUSDT,ETHUSDT,0.0,-3.804987252810138,0.0,0.0012762901279716843,3.0,-0.6335046250162684,0.36649537498373164,23330
BTCUSDT,ETHUSDT,0.0,-3.689735700837647,0.0,0.0012459545129338769,2.0,-0.6272428481128185,0.37275715188718145,23331
BTCUSDT,ETHUSDT,0.0,-3.7914844557317844,0.0,0.0013052064090319814,2.0,-0.6327690818920209,0.3672309181079792,23335
BTCUSDT,ETHUSDT,0.0,-3.988101659758648,0.0,0.0012352674894015108,2.0,-0.6434434013937456,0.35655659860625444,23336
BTCUSDT,ETHUSDT,0.0,-3.820599162322843,0.0,0.0013512969566750234,2.0,-0.6343524630191196,0.3656475369808803,23340
BTCUSDT,ETHUSDT,0.0,-4.1570582292247344,0.0,0.0012466442291350652,2.0,-0.6526252326767196,0.3473747673232805,23341
BTCUSDT,ETHUSDT,0.0,-4.001797446403702,0.0,0.0012754530247468907,2.0,-0.6441972545387153,0.3558027454612846,23342
BTCUSDT,ETHUSDT,0.0,-3.602871176946448,0.0,0.0015267509633059648,2.0,-0.62253093533128,0.37746906466872004,23352
BTCUSDT,ETHUSDT,0.0,-3.8545034842039745,0.0,0.001259790988902628,3.0,-0.6362041307227169,0.36379586927728313,23354
BTCUSDT,ETHUSDT,0.0,-3.9404206651004383,0.0,0.0012350924127799967,3.0,-0.6408651798206866,0.3591348201793134,23357
BTCUSDT,ETHUSDT,0.0,-3.8735060897911384,0.0,0.0012942960943591597,3.0,-0.6372275627138753,0.3627724372861248,23358
BTCUSDT,ETHUSDT,0.0,-3.967631321367377,0.0,0.0014915905732191747,2.0,-0.6423237081419749,0.357676291858025,23359
BTCUSDT,ETHUSDT,0.0,-4.097615763916242,0.0,0.001288019176205537,3.0,-0.6493957831220813,0.3506042168779187,23360
BTCUSDT,ETHUSDT,0.0,-4.102497644277175,0.0,0.0012259758955184884,3.0,-0.649659180622183,0.350340819377817,23364
BTCUSDT,ETHUSDT,0.0,-4.028154669956031,0.0,0.001319387901973826,3.0,-0.6456324267273016,0.3543675732726984,23369
BTCUSDT,ETHUSDT,0.0,-4.063179096628234,0.0,0.0012246324211929599,3.0,-0.6475333246481909,0.3524666753518091,23371
BTCUSDT,ETHUSDT,0.0,-4.097156262351802,0.0,0.0011846140532638424,3.0,-0.6493797797504998,0.3506202202495002,23372
BTCUSDT,ETHUSDT,0.0,-4.1217733071046325,0.0,0.0011976811922128376,3.0,-0.6507160443464245,0.3492839556535756,23373
BTCUSDT,ETHUSDT,0.0,-4.032928518240205,0.0,0.0012082691994232625,3.0,-0.6458903903248773,0.35410960967512284,23374
BTCUSDT,ETHUSDT,0.0,-4.029289025828811,0.0,0.0012073277644745891,3.0,-0.6456945123000798,0.35430548769992026,23375
BTCUSDT,ETHUSDT,0.0,-4.014718035652581,0.0,0.0012111341839741098,3.0,-0.6449026602442551,0.3550973397557448,23376
BTCUSDT,ETHUSDT,0.0,-4.011517593718554,0.0,0.0013306509189164335,3.0,-0.6447311072814716,0.3552688927185284,23377
BTCUSDT,ETHUSDT,0.0,-3.976993373967195,0.0,0.0012006168575816772,3.0,-0.6428500044896406,0.3571499955103595,23378
BTCUSDT,ETHUSDT,0.0,-4.200438150903677,2.8980980707357324e-05,0.00112333714173782,5.0,-0.6549257074117972,0.34507429258820277,23379
BTCUSDT,ETHUSDT,0.0,-3.947271566881357,0.0,0.001093506646960351,3.0,-0.6412457081720402,0.35875429182795987,23385
BTCUSDT,ETHUSDT,0.0,4.86618034306093,-0.0001499231564432845,0.0012879455796649157,4.0,0.6909482208760965,-0.30905177912390347,23408
BTCUSDT,ETHUSDT,0.0,4.932959462204428,-0.00016185824377481213,0.0013403924510421838,4.0,0.6945609725154808,-0.30543902748451934,23409
BTCUSDT,ETHUSDT,0.0,4.895877509007018,-0.00015517369249505114,0.0013315201460995837,4.0,0.692570238946472,-0.3074297610535281,23410
BTCUSDT,ETHUSDT,0.0,4.915428705911488,-0.0001597837443016247,0.0013586855010808588,4.0,0.6936407572628688,-0.3063592427371313,23412
BTCUSDT,ETHUSDT,0.0,-4.874025608284624,0.00015283111973718347,0.0013484736978924428,4.0,-0.6914137291428741,0.3085862708571259,23413
BTCUSDT,ETHUSDT,0.0,-4.911063484171609,0.00015813949802720927,0.0014123396200846738,4.0,-0.6934300128973617,0.3065699871026383,23414
BTCUSDT,ETHUSDT,0.0,-4.920457562625902,0.0001560667771202095,0.0014006241487762633,4.0,-0.6939557020152957,0.3060442979847044,23415
BTCUSDT,ETHUSDT,0.0,-4.958515487736625,0.00015684938731032848,0.0013760209739639034,4.0,-0.6960334548857835,0.30396654511421656,23416
BTCUSDT,ETHUSDT,0.0,-4.979231177338674,0.00015519711388246063,0.0013417559356319183,4.0,-0.6971720592659637,0.30282794073403635,23417
BTCUSDT,ETHUSDT,0.0,-4.937118048718787,0.00014928304917082,0.0013441222766654912,4.0,-0.6949013603903075,0.30509863960969247,23418
BTCUSDT,ETHUSDT,0.0,-4.940098758237809,0.0001443783558749412,0.0013202040793066439,4.0,-0.6950815002811301,0.3049184997188699,23419
BTCUSDT,ETHUSDT,0.0,-4.949487596721013,0.0001402446447880723,0.0013298115045789023,4.0,-0.6956118715337997,0.3043881284662004,23420
BTCUSDT,ETHUSDT,2.0,-5.4122966597245235,7.001509141896541e-05,0.0013318457602431038,5.0,-0.7210800210232668,0.2789199789767332,23513
BTCUSDT,ETHUSDT,1.0,-5.382453774002627,7.296509479130906e-05,0.0012321669719716005,4.0,-0.7194474862669887,0.2805525137330114,23514
BTCUSDT,ETHUSDT,0.0,-5.457764544859195,7.004085080987228e-05,0.0015914582597665939,4.0,-0.7235566459373545,0.2764433540626456,23515
