S1,S2,VECM(q),mu,Johansen_slope,stdev,model,w1,w2,form_del_min
BTCUSDT,ETHUSDT,0.0,-0.9982470439713261,-9.903375445487635e-05,0.00129521706638929,5.0,-0.4606894814686985,0.5393105185313015,2645
BTCUSDT,ETHUSDT,0.0,-0.9741508383703606,-0.00010062343849561863,0.0012855205718803752,5.0,-0.45938470096317124,0.5406152990368288,2646
BTCUSDT,ETHUSDT,0.0,-0.9930055526459477,-0.00010011368652558005,0.0012734774800928692,5.0,-0.460401894582279,0.539598105417721,2647
BTCUSDT,ETHUSDT,0.0,-0.9514483413097352,-0.00010024742193946273,0.0013058567045567617,5.0,-0.458138882981289,0.541861117018711,2648
BTCUSDT,ETHUSDT,0.0,-0.9607621195680867,-9.962078912003285e-05,0.0013021133881830744,5.0,-0.4586358106907913,0.5413641893092087,2649
BTCUSDT,ETHUSDT,0.0,-0.9218924297071956,-0.00010033696853245932,0.0013117461170611406,5.0,-0.4565224624127196,0.5434775375872803,2650
BTCUSDT,ETHUSDT,0.0,-0.943947520018782,-0.00010006793573143795,0.0013058622037047424,5.0,-0.4577145339275739,0.5422854660724261,2651
BTCUSDT,ETHUSDT,0.0,-0.9171690299589044,-0.00010097439522029521,0.0013119623690052938,5.0,-0.4562589758439484,0.5437410241560516,2652
BTCUSDT,ETHUSDT,0.0,-0.9584966917144466,-9.917000186224884e-05,0.001302838570291835,5.0,-0.4584903342041948,0.5415096657958053,2653
BTCUSDT,ETHUSDT,0.0,-0.8985061916114099,-0.00010058319691076772,0.0013245628993663766,5.0,-0.45523204179981,0.54476795820019,2654
BTCUSDT,ETHUSDT,0.0,-0.8729191008799644,-0.00010076259399563729,0.0013149673866993039,5.0,-0.4538387112279261,0.5461612887720739,2655
BTCUSDT,ETHUSDT,0.0,-0.7893684002025422,-0.00010356921566469004,0.0013507701458660793,5.0,-0.44930735890274887,0.5506926410972511,2656
BTCUSDT,ETHUSDT,0.0,-0.832969209576805,-0.00010013149526237353,0.0013215480867279923,5.0,-0.45165540483163447,0.5483445951683656,2657
BTCUSDT,ETHUSDT,0.0,-0.823515150528054,-0.00010049328549569275,0.0013328604060984556,5.0,-0.4511383789517206,0.5488616210482794,2658
BTCUSDT,ETHUSDT,0.0,-0.7823443129750266,-0.00010393893949529555,0.0013794117708805247,5.0,-0.44891050481730865,0.5510894951826913,2659
BTCUSDT,ETHUSDT,1.0,-2.767612125436811,0.0,0.0008842500098603812,2.0,-0.5557041926189549,0.44429580738104507,3263
BTCUSDT,ETHUSDT,0.0,-2.685259254909723,0.0,0.0007811637967940085,2.0,-0.5512626287717418,0.44873737122825824,3264
BTCUSDT,ETHUSDT,0.0,2.832763962567866,0.0,0.0009233967321188624,2.0,0.5592212811847859,-0.4407787188152142,3265
BTCUSDT,ETHUSDT,0.0,-4.257530591940206,0.0,0.002051578278870293,2.0,-0.6373106705695895,0.3626893294304106,3572
BTCUSDT,ETHUSDT,0.0,-3.7087682288193533,0.0,0.0018789769977245949,2.0,-0.6075309041279207,0.3924690958720794,3573
BTCUSDT,ETHUSDT,0.0,-4.04792688301996,0.0,0.001969739066348625,2.0,-0.6259379814232281,0.37406201857677185,3574
BTCUSDT,ETHUSDT,0.0,-1.7205346904466303,2.3165635176129747e-05,0.0012753728031078971,4.0,-0.49953456965498483,0.5004654303450151,3576
BTCUSDT,ETHUSDT,0.0,-1.141125727551397,3.0468166056536282e-05,0.0010088212990901706,4.0,-0.46806100733432493,0.5319389926656751,3580
BTCUSDT,ETHUSDT,0.0,-2.2322309331610413,0.0,0.0013602447476304099,2.0,-0.5275529632621214,0.4724470367378786,3974
BTCUSDT,ETHUSDT,0.0,-2.7259570674054365,0.0,0.0014794166293559412,2.0,-0.5543558886353231,0.44564411136467685,3975
BTCUSDT,ETHUSDT,0.0,0.7504284854390619,-4.736797629024389e-05,0.0008203632055144422,4.0,0.44695398256106117,-0.5530460174389389,4026
BTCUSDT,ETHUSDT,0.0,0.7246640128783925,-4.638762477627322e-05,0.0007563079432160617,4.0,0.4455602403985834,-0.5544397596014167,4030
BTCUSDT,ETHUSDT,0.0,2.73695621634551,0.0,0.0014692787332400157,3.0,-0.2576940143627137,0.7423059856372862,4032
BTCUSDT,ETHUSDT,0.0,3.051356470920721,0.0,0.001595939639099166,3.0,-0.24061391859408476,0.7593860814059152,4033
BTCUSDT,ETHUSDT,0.0,-3.2513187801831815,0.0,0.0020129921607844456,2.0,-0.5819459251032769,0.418054074896723,4272
BTCUSDT,ETHUSDT,0.0,-2.705673514425866,0.0,0.0017428229299552868,2.0,-0.552438224056655,0.44756177594334506,4274
BTCUSDT,ETHUSDT,0.0,-4.977763161829019,0.0,0.0016457037629052614,2.0,-0.6753165727258277,0.3246834272741723,4287
BTCUSDT,ETHUSDT,0.0,-9.247241945942864,7.491746175256736e-05,0.0022553317996255656,5.0,-0.9059562984226036,0.09404370157739642,4307
BTCUSDT,ETHUSDT,0.0,-9.693521332615028,9.527228785090284e-05,0.0022099432216923964,5.0,-0.9300294982523413,0.06997050174765876,4313
BTCUSDT,ETHUSDT,0.0,-10.821499003669908,0.00012327576060702328,0.0024258577364950646,4.0,-0.9516751280495283,-0.04832487195047174,4314
BTCUSDT,ETHUSDT,0.0,-10.524062777814592,0.0001110180011157956,0.0022758586356865737,5.0,-0.9748914739717347,0.025108526028265337,4315
BTCUSDT,ETHUSDT,0.0,-9.504591343199603,0.00010364404805974578,0.00200469250440765,5.0,-0.9197851526850265,0.0802148473149736,4316
BTCUSDT,ETHUSDT,0.0,-9.687785086840494,0.00010873518334116026,0.002024043702923818,5.0,-0.929677913547409,0.070322086452591,4317
BTCUSDT,ETHUSDT,0.0,-9.317602013324603,0.00010780091236474004,0.0019338353094092665,5.0,-0.9096644385907076,0.09033556140929251,4318
BTCUSDT,ETHUSDT,0.0,8.661013064563072,-0.00017753272356741315,0.002274440188733275,4.0,0.3288193912104811,0.6711806087895189,4333
BTCUSDT,ETHUSDT,0.0,8.74920224051803,-0.00017607959318319098,0.002241701073531579,4.0,0.3542941495650348,0.6457058504349653,4334
BTCUSDT,ETHUSDT,0.0,-3.152888930338249,0.0,0.0008853106156696228,3.0,-0.576675739375957,0.42332426062404305,4336
BTCUSDT,ETHUSDT,0.0,4.470337888682211,-0.00014205893944508133,0.0016567890049915563,4.0,-0.1648021854893743,0.8351978145106257,4337
BTCUSDT,ETHUSDT,0.0,6.439830180573226,-0.00017275768006494473,0.002020953273013115,4.0,-0.058359112458102866,0.9416408875418971,4339
BTCUSDT,ETHUSDT,0.0,6.523224772847578,-0.00017598405248853176,0.0019813980691511905,4.0,-0.053854255404005735,0.9461457445959942,4340
BTCUSDT,ETHUSDT,0.0,6.324054953294259,-0.00017745391949241572,0.0018472292846601398,4.0,-0.06462983500330606,0.935370164996694,4341
BTCUSDT,ETHUSDT,0.0,3.3009295448264173,-0.00012137474662181162,0.001264420627302858,4.0,-0.22796666738349725,0.7720333326165028,4342
BTCUSDT,ETHUSDT,0.0,2.562363836315146,-0.00010909663381244715,0.0011163397430404762,4.0,-0.2678750181054061,0.732124981894594,4343
BTCUSDT,ETHUSDT,0.0,-3.1806744127145756,0.0,0.0007825734878281541,3.0,-0.5781884189907891,0.42181158100921096,4344
BTCUSDT,ETHUSDT,0.0,2.1882037937834977,-0.0001018752934110159,0.0010445248218797693,4.0,-0.28808337014172825,0.7119166298582718,4345
BTCUSDT,ETHUSDT,0.0,1.645142329486442,-8.84743174302414e-05,0.000961254430966592,4.0,-0.3174131757495378,0.6825868242504621,4346
BTCUSDT,ETHUSDT,0.0,-3.2233507454444656,0.0,0.0007509209858947441,3.0,-0.5805020599955221,0.4194979400044779,4347
BTCUSDT,ETHUSDT,0.0,-3.234764328772199,0.0,0.0007484706185769166,3.0,-0.5811203020711166,0.4188796979288833,4348
BTCUSDT,ETHUSDT,0.0,0.7909474417427567,-6.768375123660531e-05,0.0007838585241108034,5.0,-0.363504635252945,0.636495364747055,4360
BTCUSDT,ETHUSDT,0.0,0.8939759720981155,-6.829649659054195e-05,0.0008022215230274163,5.0,-0.35792423698215625,0.6420757630178437,4362
BTCUSDT,ETHUSDT,0.0,0.9776983171757943,-6.90520417696952e-05,0.0008310094574722315,5.0,-0.3533894300443328,0.6466105699556672,4364
BTCUSDT,ETHUSDT,0.0,0.44320701630291115,-6.077436912286718e-05,0.0007258068507244447,5.0,-0.38227586747269604,0.617724132527304,4366
BTCUSDT,ETHUSDT,0.0,0.34171114091061333,-5.909991036488187e-05,0.0007113745988892861,5.0,-0.38775903570290343,0.6122409642970965,4367
BTCUSDT,ETHUSDT,0.0,0.38033638923850915,-5.883442405966642e-05,0.0007109524387259586,5.0,-0.3856638682495118,0.6143361317504883,4368
BTCUSDT,ETHUSDT,0.0,0.34303037815908055,-5.7671765102275064e-05,0.00069119513762578,5.0,-0.38767420661213664,0.6123257933878633,4369
BTCUSDT,ETHUSDT,0.0,0.4741688835757163,-5.8763216394539236e-05,0.0007221291105370652,5.0,-0.3805783455429729,0.6194216544570272,4370
BTCUSDT,ETHUSDT,0.0,0.30053213960868064,-5.664405037846144e-05,0.0006812030577469423,5.0,-0.38995605769280384,0.6100439423071962,4373
BTCUSDT,ETHUSDT,0.0,-8.23053656813613,-0.0001966658969323545,0.0021425024080360543,4.0,-0.21654541293515686,-0.7834545870648432,4614
BTCUSDT,ETHUSDT,0.0,-8.57199818840865,-0.00019389239977997015,0.002189041177506281,4.0,-0.3146493716327622,-0.6853506283672378,4615
BTCUSDT,ETHUSDT,0.0,-8.356172604846078,-0.00019033416757465634,0.002226742622758375,4.0,-0.2524537072039293,-0.7475462927960707,4616
BTCUSDT,ETHUSDT,0.0,-8.072258844744091,-0.00019257077347854774,0.0022328039103210752,4.0,-0.17079193640172574,-0.8292080635982743,4617
BTCUSDT,ETHUSDT,0.0,-8.33352851327689,-0.00018659333979758537,0.002246346356865129,4.0,-0.24575939277954043,-0.7542406072204596,4618
BTCUSDT,ETHUSDT,0.0,-8.25171858064869,-0.0001844613822140684,0.0022384820994784432,4.0,-0.22212888679645243,-0.7778711132035475,4619
BTCUSDT,ETHUSDT,0.0,-8.237362487632334,-0.00018194133502330066,0.0022401091494774652,4.0,-0.21789363989639912,-0.7821063601036009,4620
BTCUSDT,ETHUSDT,0.0,-8.082786847682746,-0.00018160413112524904,0.0022506796880291417,4.0,-0.17338001370097905,-0.826619986299021,4621
BTCUSDT,ETHUSDT,0.0,-7.876006987897748,-0.0001790928766194831,0.0022943555647547353,4.0,-0.11380922971484358,-0.8861907702851565,4622
BTCUSDT,ETHUSDT,0.0,-7.397787942430198,-0.00017814619619362006,0.0023961623314427568,4.0,0.004480687125714337,-0.9955193128742856,4623
BTCUSDT,ETHUSDT,0.0,-7.6518711670250505,-0.00017965776540320949,0.0024043090505449435,4.0,-0.049269597241844015,-0.950730402758156,4624
BTCUSDT,ETHUSDT,0.0,-7.273865716538677,-0.00016647410621784014,0.002361093675967997,4.0,0.01126548078959569,-0.9887345192104043,4626
BTCUSDT,ETHUSDT,0.0,-6.194872073633179,-0.00014457228638736788,0.002076823573486226,4.0,0.06979547475193165,-0.9302045252480684,4627
BTCUSDT,ETHUSDT,0.0,-4.327632842657694,-0.00010337959401110121,0.0016574137552574132,4.0,0.17113954669741482,-0.8288604533025853,4639
BTCUSDT,ETHUSDT,0.0,-2.9108341323095495,0.0,0.0011765881060111965,3.0,-0.5634875229081269,0.4365124770918732,4640
BTCUSDT,ETHUSDT,0.0,-2.8571610496259683,0.0,0.0011920300694542483,3.0,-0.560578384380508,0.439421615619492,4641
BTCUSDT,ETHUSDT,0.0,-8.66158879680421,-0.00012640245265742002,0.0025649003476568605,4.0,-0.33785377084751517,-0.6621462291524848,4642
BTCUSDT,ETHUSDT,0.0,-9.576708959091723,-0.00011802785528735402,0.0026661875166016365,4.0,-0.6008607209771889,-0.39913927902281116,4643
BTCUSDT,ETHUSDT,0.0,9.991825401261234,0.000113351673398621,0.002721600150499316,4.0,0.7201191390794753,0.2798808609205247,4644
BTCUSDT,ETHUSDT,0.0,-9.616389493732324,-0.00011493709693409225,0.0026547483504464,4.0,-0.6121198116725769,-0.38788018832742305,4645
BTCUSDT,ETHUSDT,0.0,-9.4051038872412,-0.00011495669433860003,0.0026129532495174313,4.0,-0.551250661712884,-0.4487493382871161,4647
BTCUSDT,ETHUSDT,0.0,-9.453397085962546,-0.00011198190359307135,0.0026034004780340165,4.0,-0.5650305742090711,-0.4349694257909289,4648
BTCUSDT,ETHUSDT,0.0,-9.04331809841326,-0.00011452655888821641,0.0025486530801099153,4.0,-0.4470873001514463,-0.5529126998485537,4649
BTCUSDT,ETHUSDT,0.0,-8.724198640006637,-0.00011870359175652985,0.002492872752431222,4.0,-0.355338391209143,-0.644661608790857,4650
BTCUSDT,ETHUSDT,0.0,-8.34950614846059,-0.00012290791541982835,0.0024742502170892527,4.0,-0.24760601838123622,-0.7523939816187638,4651
BTCUSDT,ETHUSDT,0.0,-8.394438166531334,-0.00011676017376565284,0.002488746345453928,4.0,-0.26036626361860843,-0.7396337363813916,4652
