S1,S2,VECM(q),mu,Johansen_slope,stdev,model,w1,w2,form_del_min
BTCUSDT,ETHUSDT,0.0,-8.452194855107091,0.00016914659051427445,0.003047755348106769,5.0,-0.2720357443330121,-0.727964255666988,2563
BTCUSDT,ETHUSDT,0.0,-8.315503919115487,0.00016863665933724488,0.00305679836128106,5.0,-0.2326152485689288,-0.7673847514310712,2566
BTCUSDT,ETHUSDT,0.0,-8.543332441109829,0.00016707418415991206,0.0030663374543459044,5.0,-0.2987127882626827,-0.7012872117373172,2567
BTCUSDT,ETHUSDT,0.0,-8.01176534143183,0.00017056225049697014,0.0031376898521306104,5.0,-0.14469745726459393,-0.8553025427354061,2568
BTCUSDT,ETHUSDT,0.0,-8.216383840797686,0.0001680459911894069,0.0031189526224280075,5.0,-0.20408708730208938,-0.7959129126979106,2569
BTCUSDT,ETHUSDT,0.0,-8.308578987267055,0.00016686214632440126,0.003112968110665254,5.0,-0.23088830615238753,-0.7691116938476125,2570
BTCUSDT,ETHUSDT,0.0,-8.262993708361572,0.00016585969733718038,0.003100823534039775,5.0,-0.21776875970264184,-0.7822312402973582,2571
BTCUSDT,ETHUSDT,0.0,-4.823422579218146,0.0,0.0015109658276769198,3.0,-0.6679423417274714,0.3320576582725286,2589
BTCUSDT,ETHUSDT,0.0,-4.710645245495728,0.0,0.0014365502631818977,3.0,-0.6618404884754836,0.33815951152451645,2594
BTCUSDT,ETHUSDT,0.0,-4.842176534145986,0.0,0.0014916495264812833,3.0,-0.6689754210578653,0.3310245789421347,2595
BTCUSDT,ETHUSDT,0.0,-4.828512438953501,0.0,0.0014564395914107406,3.0,-0.6682341447282625,0.33176585527173763,2596
BTCUSDT,ETHUSDT,0.0,-4.892993092910439,0.0,0.0014701898175371597,3.0,-0.6717298705836305,0.32827012941636957,2597
BTCUSDT,ETHUSDT,0.0,-4.75985375067771,0.0,0.0014287974145123386,3.0,-0.6645098151468887,0.3354901848531113,2598
BTCUSDT,ETHUSDT,0.0,-4.857991247803316,0.0,0.0014584135748822947,3.0,-0.6698321409217912,0.3301678590782088,2599
BTCUSDT,ETHUSDT,0.0,-4.899767438329893,0.0,0.0014786696685648588,3.0,-0.6720992209703442,0.3279007790296557,2600
BTCUSDT,ETHUSDT,0.0,-4.994044144553511,0.0,0.0014845241090430227,3.0,-0.6772156710902825,0.32278432890971753,2601
BTCUSDT,ETHUSDT,0.0,-4.977948217667295,0.0,0.0014710178528457747,3.0,-0.6763436587617113,0.3236563412382886,2602
BTCUSDT,ETHUSDT,0.0,-5.037470846167715,0.0,0.0014998084126990096,3.0,-0.6795734690732909,0.3204265309267092,2603
BTCUSDT,ETHUSDT,0.0,-5.084871341985934,0.0,0.0015169369072835814,3.0,-0.6821444269843158,0.3178555730156843,2604
BTCUSDT,ETHUSDT,0.0,-5.160399014745683,0.0,0.0015469196851369432,3.0,-0.6862426209661477,0.3137573790338523,2605
BTCUSDT,ETHUSDT,0.0,-5.151548639127037,0.0,0.0015265133462674942,2.0,-0.685754073938355,0.3142459260616451,2606
BTCUSDT,ETHUSDT,0.0,-5.100819909219033,0.0,0.0015171967151571257,3.0,-0.683012713941671,0.31698728605832915,2607
BTCUSDT,ETHUSDT,0.0,-5.142416221360468,0.0,0.0015353892341292087,3.0,-0.6852695871735537,0.31473041282644626,2608
BTCUSDT,ETHUSDT,0.0,-5.1822963604227645,0.0,0.0015434522922655445,3.0,-0.6874341864857106,0.3125658135142894,2609
BTCUSDT,ETHUSDT,0.0,-5.294437742339415,0.0,0.001589445285029319,3.0,-0.6935150401514346,0.3064849598485654,2611
BTCUSDT,ETHUSDT,0.0,1.116737916789109,8.7360962144589e-05,0.0012619635521050013,4.0,0.4671904889609344,-0.5328095110390656,2620
BTCUSDT,ETHUSDT,0.0,1.0623912547593048,8.987017793957142e-05,0.0012091009184182588,4.0,0.4642525022084514,-0.5357474977915486,2621
BTCUSDT,ETHUSDT,0.0,-1.1264066259363295,-8.939366709956399e-05,0.0011493748160175015,4.0,-0.46772291519848447,0.5322770848015156,2622
BTCUSDT,ETHUSDT,0.0,-1.0663782661091168,-9.063897976589052e-05,0.0011850348518272686,4.0,-0.4644642252652174,0.5355357747347825,2623
BTCUSDT,ETHUSDT,0.0,0.9554396540521467,9.281382923488544e-05,0.0012361083459579375,4.0,0.45844088414241807,-0.5415591158575819,2625
BTCUSDT,ETHUSDT,0.0,-0.7630827490694084,-0.00010043506319818307,0.0012607613167748594,4.0,-0.44798037994458634,0.5520196200554137,2636
BTCUSDT,ETHUSDT,0.0,-0.8164458320092195,-9.979746932154733e-05,0.0012373687396457335,4.0,-0.45087087729058034,0.5491291227094197,2637
BTCUSDT,ETHUSDT,0.0,-0.8068354121089197,-9.987461188236777e-05,0.001245993471680885,4.0,-0.45034350017310054,0.5496564998268995,2638
BTCUSDT,ETHUSDT,0.0,-0.7691253253664679,-0.0001005385614933823,0.0012635584801977203,4.0,-0.44829264537768326,0.5517073546223167,2639
BTCUSDT,ETHUSDT,1.0,-2.7780497698230486,0.0,0.0009406433316727782,2.0,-0.55626978933351,0.44373021066648993,3263
BTCUSDT,ETHUSDT,0.0,1.029836247907343,-4.497530073161028e-05,0.0008456879306747357,4.0,0.46213093258568005,-0.53786906741432,4026
BTCUSDT,ETHUSDT,0.0,2.537067148401378,0.0,0.0013293810591213286,3.0,-0.26856237825583906,0.7314376217441609,4030
BTCUSDT,ETHUSDT,0.0,2.7098134481475435,0.0,0.00138932113119059,3.0,-0.25917298291405916,0.7408270170859408,4031
BTCUSDT,ETHUSDT,0.0,2.8810405349861203,0.0,0.0014545087952452455,2.0,-0.24985395141402816,0.7501460485859719,4032
BTCUSDT,ETHUSDT,0.0,2.9099213828330472,0.0,0.0014881084593069637,3.0,-0.24829788609944825,0.7517021139005517,4033
BTCUSDT,ETHUSDT,0.0,-9.3354075016914,0.0,0.003845374469465849,2.0,-0.5259002117720071,-0.47409978822799287,4253
BTCUSDT,ETHUSDT,0.0,-9.225977899408514,0.0,0.0035733956751952843,2.0,-0.4944058542437144,-0.5055941457562856,4254
BTCUSDT,ETHUSDT,0.0,-9.417007399896475,0.0,0.003697701059218902,2.0,-0.5494869744648846,-0.4505130255351154,4255
BTCUSDT,ETHUSDT,0.0,0.0,0.0,0.0015792141739883602,1.0,-0.4061064337077523,0.5938935662922478,4272
BTCUSDT,ETHUSDT,0.0,0.0,0.0,0.0014339807177331267,1.0,-0.40610877818163427,0.5938912218183657,4273
BTCUSDT,ETHUSDT,0.0,0.0,0.0,0.001384901759633343,1.0,-0.4061073502452487,0.5938926497547513,4274
BTCUSDT,ETHUSDT,0.0,-2.6587506192154935,0.0,0.0015380480101957754,2.0,-0.5499086681542473,0.4500913318457526,4277
BTCUSDT,ETHUSDT,0.0,-4.239559164073567,0.0,0.0014074288452126896,2.0,-0.6354025328629426,0.3645974671370574,4287
BTCUSDT,ETHUSDT,0.0,-5.1706720624781095,0.0,0.0015585703159486026,3.0,-0.6857851558200135,0.31421484417998646,4288
BTCUSDT,ETHUSDT,0.0,-5.667124971996698,2.810579596001902e-05,0.0015844496882808374,5.0,-0.7125111203538331,0.28748887964616693,4289
BTCUSDT,ETHUSDT,0.0,-6.246419377254399,3.8162685841189015e-05,0.0016312804319238202,5.0,-0.7437980684417428,0.25620193155825727,4294
BTCUSDT,ETHUSDT,0.0,-7.35243747894265,6.890906278186516e-05,0.0017066734271746367,5.0,-0.8035091768953047,0.19649082310469537,4307
BTCUSDT,ETHUSDT,0.0,-6.992314929084206,6.623860320545626e-05,0.0016162122188532945,5.0,-0.7840437799574634,0.21595622004253665,4308
BTCUSDT,ETHUSDT,0.0,-8.632090361700918,9.16117801226069e-05,0.0019073837298874098,5.0,-0.8726432483383368,0.12735675166166324,4313
BTCUSDT,ETHUSDT,0.0,9.715236207132756,-0.00011841875375816068,0.002091862281889732,4.0,0.9311172237914923,-0.06888277620850773,4314
BTCUSDT,ETHUSDT,0.0,9.829814100602638,-0.00011813554903474676,0.002088082139320595,4.0,0.937319279502366,-0.062680720497634,4315
BTCUSDT,ETHUSDT,0.0,9.344789257972888,-0.00011370839094491295,0.001947953428263589,4.0,0.9111051921690592,-0.08889480783094078,4316
BTCUSDT,ETHUSDT,0.0,10.166633577675896,-0.0001499116902150102,0.002167088068562808,4.0,0.7631115955322967,0.23688840446770335,4332
BTCUSDT,ETHUSDT,0.0,8.5308874724354,-0.00017116840342232219,0.002237571520726295,4.0,0.2914603841700297,0.7085396158299703,4333
BTCUSDT,ETHUSDT,0.0,-8.009523921406231,-0.0001379410178041469,0.0024733914727265447,4.0,-0.1509987826327619,-0.8490012173672381,4632
BTCUSDT,ETHUSDT,0.0,-7.6397155206649865,-0.00013821436057554477,0.0025090958818361187,4.0,-0.044431469283675765,-0.9555685307163242,4637
BTCUSDT,ETHUSDT,0.0,-6.728843859363789,-0.00012887708424582023,0.0022983499402294627,4.0,0.04099882433535921,-0.9590011756646408,4638
BTCUSDT,ETHUSDT,0.0,-7.939369363733208,-0.00013421829400884857,0.002499436852799634,4.0,-0.13046186944701763,-0.8695381305529823,4639
BTCUSDT,ETHUSDT,0.0,-7.844663270244259,-0.0001368882009759518,0.0024998396740066194,4.0,-0.10323710620744785,-0.8967628937925521,4640
BTCUSDT,ETHUSDT,0.0,-7.970264335157014,-0.00013456042074571435,0.002498477412198499,4.0,-0.13926827867175648,-0.8607317213282435,4641
BTCUSDT,ETHUSDT,0.0,-8.210362681371198,-0.00013011310232749642,0.002470919010439049,4.0,-0.20816810933565544,-0.7918318906643446,4642
BTCUSDT,ETHUSDT,0.0,-8.491319428035244,-0.0001276875603506338,0.002472442103516957,4.0,-0.2888787140376289,-0.7111212859623711,4643
BTCUSDT,ETHUSDT,0.0,-2.813186338503997,0.0,0.0011050048637078842,3.0,-0.5581855708515118,0.44181442914848823,4644
BTCUSDT,ETHUSDT,0.0,-2.7774251644188723,0.0,0.0011086535676967878,3.0,-0.5562501375770482,0.4437498624229519,4645
BTCUSDT,ETHUSDT,0.0,-2.7404186730327513,0.0,0.0010850217899933516,3.0,-0.5542469319939868,0.44575306800601316,4646
BTCUSDT,ETHUSDT,0.0,-8.443604952637818,-0.00012161901330957304,0.0024526722384674705,4.0,-0.27485522392602296,-0.7251447760739771,4647
BTCUSDT,ETHUSDT,0.0,-8.535913688730655,-0.00011796588781341695,0.0024447322770559535,4.0,-0.3012771418064687,-0.6987228581935313,4648
BTCUSDT,ETHUSDT,0.0,-8.297352692803333,-0.00012094226661165813,0.0024279886118445657,4.0,-0.23268786599186625,-0.7673121340081338,4649
BTCUSDT,ETHUSDT,0.0,-8.223645625292878,-0.0001169695139018038,0.0024175588610208898,4.0,-0.2113519262913252,-0.7886480737086748,4650
BTCUSDT,ETHUSDT,0.0,-8.018331863796307,-0.00011569394164134269,0.0024187466213475154,4.0,-0.15223044946065717,-0.8477695505393428,4651
BTCUSDT,ETHUSDT,0.0,-7.946857425610499,-0.00011483437743746028,0.002415484639281111,4.0,-0.13161385883566737,-0.8683861411643327,4652
BTCUSDT,ETHUSDT,0.0,-7.793489828594311,-0.00011636001218145065,0.0024204446637944572,4.0,-0.08750170641449934,-0.9124982935855007,4653
BTCUSDT,ETHUSDT,0.0,-2.6533131646933246,0.0,0.0010947564258611574,2.0,-0.5495246825608489,0.4504753174391512,4654
BTCUSDT,ETHUSDT,0.0,-7.5224925495609165,-0.00011419507913370217,0.002401496733693193,4.0,-0.00941534143119313,-0.9905846585688068,4655
BTCUSDT,ETHUSDT,0.0,-2.543335356753578,0.0,0.0010569759714156013,2.0,-0.5435773849991912,0.45642261500080883,4656
BTCUSDT,ETHUSDT,0.0,-5.028389636900906,-8.081462649729354e-05,0.0017214547204516578,4.0,0.13339170166841954,-0.8666082983315805,4657
BTCUSDT,ETHUSDT,0.0,-4.590295872643426,-7.511686557376547e-05,0.0016204569508085367,4.0,0.1571340596781627,-0.8428659403218374,4658
BTCUSDT,ETHUSDT,0.0,-4.6993120594359645,-7.60133286944791e-05,0.0016406647177409149,4.0,0.15123469300800407,-0.8487653069919959,4659
BTCUSDT,ETHUSDT,0.0,-4.122612587140911,-6.791113902189227e-05,0.0014936557628839667,4.0,0.1824907438200708,-0.8175092561799292,4660
BTCUSDT,ETHUSDT,0.0,-2.4030670231157005,0.0,0.0010389761467949244,2.0,-0.5359899517264247,0.46401004827357534,4662
BTCUSDT,ETHUSDT,0.0,-1.8678254700798917,0.0,0.0008831965088264264,2.0,-0.5070285526493911,0.492971447350609,4663
BTCUSDT,ETHUSDT,0.0,0.0,0.0,0.0009981689008190628,1.0,-0.4059551191841996,0.5940448808158004,4664
BTCUSDT,ETHUSDT,0.0,0.0,0.0,0.000996394369674702,1.0,-0.4059564924364839,0.5940435075635162,4665
BTCUSDT,ETHUSDT,0.0,-2.3959136537625034,-4.6869106243987886e-05,0.0010845135485218374,4.0,0.2760645124045047,-0.7239354875954953,4666
BTCUSDT,ETHUSDT,0.0,-2.43509144246096,-4.6827573206868924e-05,0.0010885246089019722,4.0,0.2739487664213628,-0.7260512335786372,4667
BTCUSDT,ETHUSDT,0.0,-2.767438811305748,-5.140665180185768e-05,0.001165037048769662,4.0,0.2559455518209439,-0.7440544481790561,4668
BTCUSDT,ETHUSDT,0.0,-2.664707684771405,-4.9570260068943955e-05,0.0011405168457489664,4.0,0.26151739982632816,-0.7384826001736718,4669
BTCUSDT,ETHUSDT,0.0,-2.6992129432886314,-4.9658399896534396e-05,0.0011454484087464864,4.0,0.2596534772511623,-0.7403465227488377,4670
BTCUSDT,ETHUSDT,0.0,-2.33894240149131,-4.459413385873161e-05,0.0010491528807627,4.0,0.27917695046224644,-0.7208230495377536,4671
BTCUSDT,ETHUSDT,0.0,-2.2193777998357067,-4.303945677717682e-05,0.0010168701579321253,4.0,0.2856571909480447,-0.7143428090519552,4672
BTCUSDT,ETHUSDT,0.0,-2.3938965933964127,-4.347862650501346e-05,0.0010662373634758421,4.0,0.2762153717482509,-0.7237846282517492,4673
BTCUSDT,ETHUSDT,0.0,-2.498295983017321,-4.420847275779885e-05,0.0010968502464625363,4.0,0.27056551580454186,-0.7294344841954581,4674
BTCUSDT,ETHUSDT,0.0,-2.804639649531796,0.0,0.0010760036535295162,2.0,-0.5577233296351423,0.4422766703648578,4675
BTCUSDT,ETHUSDT,0.0,-2.5734616094679597,-4.499634270072434e-05,0.0011031603979710363,4.0,0.2665004316560349,-0.7334995683439651,4676
BTCUSDT,ETHUSDT,0.0,-2.476857298356605,-4.546735641327117e-05,0.0010657010093347993,4.0,0.2717274436681163,-0.7282725563318837,4677
BTCUSDT,ETHUSDT,0.0,-2.547479237754718,-4.672777960378776e-05,0.0010761482690603357,4.0,0.2679017336116555,-0.7320982663883445,4678
BTCUSDT,ETHUSDT,0.0,-3.0209232564415083,-5.315716844234733e-05,0.0011912376695450172,4.0,0.24225723150171544,-0.7577427684982846,4679
BTCUSDT,ETHUSDT,0.0,-3.040284256046681,-5.547382184051883e-05,0.0011814344642454607,4.0,0.2412018889132912,-0.7587981110867088,4680
BTCUSDT,ETHUSDT,0.0,-3.32401636013335,-8.802755059080574e-05,0.0014597260627267601,4.0,0.22335866504389135,-0.7766413349561088,7414
BTCUSDT,ETHUSDT,0.0,-3.246549297944047,-8.976254734713666e-05,0.0014199631404752764,4.0,0.22757442774137104,-0.772425572258629,7415
BTCUSDT,ETHUSDT,0.0,-3.343539412094761,-9.067890165451302e-05,0.0014065623037489918,4.0,0.22228662598618731,-0.7777133740138127,7416
BTCUSDT,ETHUSDT,0.0,-3.301423381482994,-9.098627933594593e-05,0.0013761559962536386,4.0,0.2245825716759627,-0.7754174283240374,7417
BTCUSDT,ETHUSDT,0.0,3.410403815920336,8.40460967853839e-05,0.0013735911256998504,5.0,-0.2186784183503456,0.7813215816496545,7418
BTCUSDT,ETHUSDT,0.0,-9.417789564244242,0.0,0.0018403881722079628,3.0,-0.5484799611172274,-0.45152003888277253,7898
BTCUSDT,ETHUSDT,0.0,-9.485462641640312,0.0,0.001831912371509305,2.0,-0.5680432789381116,-0.4319567210618885,7900
BTCUSDT,ETHUSDT,0.0,-9.507172713112928,0.0,0.001847129740355244,3.0,-0.5742835192208607,-0.4257164807791393,7901
BTCUSDT,ETHUSDT,0.0,-9.533788113814694,0.0,0.0018518817136442538,3.0,-0.5819590689836383,-0.4180409310163617,7902
BTCUSDT,ETHUSDT,0.0,-9.65951530925849,0.0,0.0018687318605882148,3.0,-0.6182346123406771,-0.38176538765932283,7903
BTCUSDT,ETHUSDT,0.0,-9.456646828533325,0.0,0.0018412500861951138,3.0,-0.5596593929636486,-0.4403406070363514,7904
BTCUSDT,ETHUSDT,0.0,-4.747698848927486,3.3261800077093944e-05,0.0007967332269391318,4.0,-0.6628405858780095,0.3371594141219904,7907
BTCUSDT,ETHUSDT,0.0,-10.204255811763844,0.0,0.0018567235661270138,3.0,-0.7754328874373334,-0.22456711256266662,7918
BTCUSDT,ETHUSDT,0.0,-10.182650339350904,0.0,0.0018269125585302884,3.0,-0.7692099727261665,-0.23079002727383346,7919
BTCUSDT,ETHUSDT,0.0,-10.40405867113319,0.0,0.0018135721101900518,2.0,-0.8331991261812868,-0.16680087381871328,7921
BTCUSDT,ETHUSDT,0.0,-10.422907199242431,0.0,0.0017990198997469337,2.0,-0.8386395434622276,-0.16136045653777237,7922
BTCUSDT,ETHUSDT,0.0,-10.395722145497924,0.0,0.0017983152447191002,3.0,-0.8307460221462851,-0.16925397785371496,7923
BTCUSDT,ETHUSDT,0.0,-10.402677806226974,0.0,0.0017851174471000659,3.0,-0.8327624993180844,-0.16723750068191556,7924
BTCUSDT,ETHUSDT,0.0,-7.457968661820884,0.0,0.0011249463856738313,2.0,-0.8112942774633648,0.18870572253663526,9360
BTCUSDT,ETHUSDT,0.0,-2.7095840584441304,0.0,0.002716837987441421,3.0,0.2635606422159065,-0.7364393577840935,10226
BTCUSDT,ETHUSDT,0.0,0.0,0.0,0.0017109576744977883,1.0,-0.40978529431235394,0.590214705687646,10228
BTCUSDT,ETHUSDT,0.0,6.318214980768178,6.583926452336016e-05,0.0011738870724799192,4.0,0.750923677514508,-0.24907632248549216,10297
BTCUSDT,ETHUSDT,0.0,6.408854147964291,6.815160912679762e-05,0.0012093991863003134,4.0,0.7558193893499021,-0.2441806106500979,10298
BTCUSDT,ETHUSDT,0.0,-3.2995884097664754,0.0,0.0007449520034913515,3.0,-0.5877835434668697,0.41221645653313027,10349
BTCUSDT,ETHUSDT,0.0,-3.9313209450323257,0.0,0.0005883793189389467,3.0,-0.6218052692128835,0.3781947307871166,10593
BTCUSDT,ETHUSDT,0.0,-3.904855701169751,0.0,0.0005949058351414658,3.0,-0.6203839926248294,0.37961600737517076,10595
BTCUSDT,ETHUSDT,3.0,0.0,0.0,0.0011790458087991393,1.0,-0.41084052084982314,0.5891594791501769,10993
BTCUSDT,ETHUSDT,2.0,-2.004564513269578,0.0,0.0007389868146371837,2.0,-0.5181094283256652,0.48189057167433474,10994
BTCUSDT,ETHUSDT,1.0,0.0,0.0,0.00106375624319,1.0,-0.41084215326103657,0.5891578467389634,10995
BTCUSDT,ETHUSDT,1.0,0.0,0.0,0.0011140364682746913,1.0,-0.4108405553254203,0.5891594446745798,10997
BTCUSDT,ETHUSDT,0.0,0.0,0.0,0.0008667324983737756,1.0,-0.41066824971753035,0.5893317502824696,11150
BTCUSDT,ETHUSDT,0.0,0.0,0.0,0.0008559843258657681,1.0,-0.41066663719476854,0.5893333628052314,11152
BTCUSDT,ETHUSDT,0.0,0.0,0.0,0.000857174357322149,1.0,-0.41066526149087884,0.5893347385091212,11153
BTCUSDT,ETHUSDT,0.0,0.0,0.0,0.0008610948801689856,1.0,-0.4106640370775043,0.5893359629224957,11154
BTCUSDT,ETHUSDT,0.0,0.0,0.0,0.0008541579360322665,1.0,-0.41066387562429624,0.5893361243757038,11155
