S1,S2,VECM(q),mu,Johansen_slope,stdev,model,w1,w2,form_del_min
BTCUSDT,ETHUSDT,0.0,-2.904421877263326,-4.109034872154696e-05,0.0008294423284186172,5.0,-0.5640397051145524,0.4359602948854477,2609
BTCUSDT,ETHUSDT,0.0,-5.76927053962874,0.0,0.0019110995111159376,2.0,-0.7192258796906739,0.2807741203093261,2610
BTCUSDT,ETHUSDT,0.0,-2.8808133528617716,-4.698947579573075e-05,0.000825729143343609,4.0,-0.5627731394602751,0.4372268605397249,2613
BTCUSDT,ETHUSDT,0.0,-2.5816311685413162,-5.4867842150561047e-05,0.0007686270401200522,4.0,-0.5465738325626759,0.45342616743732406,2614
BTCUSDT,ETHUSDT,0.0,-2.092893406781339,-6.308473959438656e-05,0.0007849664392482978,4.0,-0.5200893465745001,0.4799106534254998,2615
BTCUSDT,ETHUSDT,0.0,-1.7306763597220978,-7.19213851467194e-05,0.0009446956677770272,4.0,-0.5004593170675804,0.49954068293241954,2618
BTCUSDT,ETHUSDT,0.0,-1.9254186401447022,-6.925009835056142e-05,0.0008920705156778304,4.0,-0.5110115399668163,0.48898846003318375,2619
BTCUSDT,ETHUSDT,0.0,-1.6156511465124879,-7.714511130098543e-05,0.0010054784358768485,4.0,-0.49422858434980155,0.5057714156501985,2620
BTCUSDT,ETHUSDT,0.0,-1.5802255526402145,-7.829602009370217e-05,0.0009896918398432865,4.0,-0.4923091130538059,0.507690886946194,2621
BTCUSDT,ETHUSDT,0.0,-1.6032571907089894,-7.819514368972912e-05,0.0009447109474429029,4.0,-0.4935567479228844,0.5064432520771156,2622
BTCUSDT,ETHUSDT,0.0,-1.6306795741572646,-7.714776726570873e-05,0.0009322610720441681,4.0,-0.495037919511159,0.5049620804888411,2623
BTCUSDT,ETHUSDT,0.0,-1.5242599753188704,-8.041132587018552e-05,0.0010172238946370706,4.0,-0.48926587714546105,0.510734122854539,2624
BTCUSDT,ETHUSDT,0.0,-1.6966977585390008,-7.774789370203534e-05,0.0009230091783155002,4.0,-0.49861059115572254,0.5013894088442775,2625
BTCUSDT,ETHUSDT,0.0,-1.5953750189599167,-8.042786264272628e-05,0.0009973597092471345,4.0,-0.4931137787543014,0.5068862212456986,2626
BTCUSDT,ETHUSDT,0.0,-1.439675567308144,-8.212043008454234e-05,0.0011394181834921092,4.0,-0.48465672764265577,0.5153432723573442,2629
BTCUSDT,ETHUSDT,0.0,-1.3666112072094592,-8.369693134332899e-05,0.0011828006869085896,4.0,-0.4806898625800714,0.5193101374199286,2630
BTCUSDT,ETHUSDT,0.0,-1.266144066980286,-8.735182554846131e-05,0.0012079980765683062,4.0,-0.475249459721573,0.524750540278427,2631
BTCUSDT,ETHUSDT,0.0,-1.4026934104145554,-8.347437951204643e-05,0.0011466594430515375,4.0,-0.48264469817236577,0.5173553018276342,2632
BTCUSDT,ETHUSDT,0.0,-1.4055995720298462,-8.343905264338988e-05,0.0011396496426378914,4.0,-0.4827968737377756,0.5172031262622245,2633
BTCUSDT,ETHUSDT,0.0,-1.4834001724972807,-8.088589523278705e-05,0.0011086427212141352,4.0,-0.48700658178005557,0.5129934182199444,2634
BTCUSDT,ETHUSDT,0.0,-1.2877406653635723,-8.7642011901363e-05,0.0011919334113059898,4.0,-0.47640487495242373,0.5235951250475763,2635
BTCUSDT,ETHUSDT,0.0,-1.469798822238144,-8.249462973103105e-05,0.0011522793270542214,4.0,-0.48626708863710044,0.5137329113628997,2636
BTCUSDT,ETHUSDT,0.0,-1.64211226496979,-7.840241129654095e-05,0.0010834448177096333,4.0,-0.49560104447641046,0.5043989555235896,2637
BTCUSDT,ETHUSDT,0.0,-1.7173986581066218,-7.615138822334736e-05,0.0010720673497568022,4.0,-0.4996745278887075,0.5003254721112925,2638
BTCUSDT,ETHUSDT,0.0,-1.6513525604493218,-7.783092201857273e-05,0.001084630378030148,4.0,-0.4960913916811804,0.5039086083188196,2639
BTCUSDT,ETHUSDT,0.0,1.339824783434446,8.678549655316903e-05,0.0012356832287974317,4.0,0.47919661158140153,-0.5208033884185985,2642
BTCUSDT,ETHUSDT,0.0,1.328918326267126,8.667960176387688e-05,0.0012548426322615857,4.0,0.4785975902214057,-0.5214024097785943,2643
BTCUSDT,ETHUSDT,0.0,-1.2036387207284556,-9.346816795877679e-05,0.0012766093481426518,5.0,-0.471819193377836,0.528180806622164,2644
BTCUSDT,ETHUSDT,0.0,-1.147247706509849,-9.644423602023232e-05,0.001321945804837844,5.0,-0.4687629790783592,0.5312370209216409,2645
BTCUSDT,ETHUSDT,0.0,-1.0803885635196855,-9.834202107167674e-05,0.0012900908402313737,5.0,-0.4651409777186616,0.5348590222813385,2646
BTCUSDT,ETHUSDT,0.0,-1.12149389784872,-9.68334593919085e-05,0.0012637406970608673,5.0,-0.4673633666070986,0.5326366333929013,2647
BTCUSDT,ETHUSDT,0.0,-1.069272910915551,-9.749358165178884e-05,0.0013046901154748789,5.0,-0.4645227464170562,0.5354772535829437,2648
BTCUSDT,ETHUSDT,0.0,-1.0764543004201745,-9.639899195882025e-05,0.0012882114820019662,5.0,-0.46490373882996994,0.5350962611700301,2649
BTCUSDT,ETHUSDT,0.0,-0.9998542416326525,-9.860099723766355e-05,0.0013163610934294667,5.0,-0.4607471428447991,0.5392528571552009,2650
BTCUSDT,ETHUSDT,0.0,-0.9721821536978495,-9.985987236203342e-05,0.001319510380323085,5.0,-0.4592456350846844,0.5407543649153156,2651
BTCUSDT,ETHUSDT,0.0,-0.9895126528536469,-9.914376643700162e-05,0.0013120653148636745,5.0,-0.46017900599091505,0.5398209940090849,2652
BTCUSDT,ETHUSDT,0.0,-0.9606141549446755,-9.963343549160826e-05,0.0013165781120040448,5.0,-0.45860651265075597,0.541393487349244,2653
BTCUSDT,ETHUSDT,0.0,-0.9623919431140701,-9.884405336699196e-05,0.0013186674060623128,5.0,-0.45869336495511004,0.5413066350448901,2654
BTCUSDT,ETHUSDT,0.0,-0.9249283173048398,-9.953062721381809e-05,0.001319271830783399,5.0,-0.45665650387278495,0.543343496127215,2655
BTCUSDT,ETHUSDT,0.0,-0.9501887634519415,-9.840187311392298e-05,0.0013196598490245017,5.0,-0.45801786250867593,0.5419821374913241,2656
BTCUSDT,ETHUSDT,0.0,-0.9306345497844948,-9.767181080759312e-05,0.0013216747028125895,5.0,-0.4569455304489482,0.5430544695510519,2657
BTCUSDT,ETHUSDT,0.0,-0.963372757649705,-9.655834643446451e-05,0.0013299083855859177,5.0,-0.45871388500007715,0.5412861149999229,2658
BTCUSDT,ETHUSDT,0.0,-0.8955459392168623,-0.00010079961362069035,0.001375676964253477,5.0,-0.45504266300888,0.54495733699112,2659
BTCUSDT,ETHUSDT,0.0,-0.8690955620277577,-0.00010182568662836382,0.0013731838987491364,5.0,-0.4536063656253677,0.5463936343746323,2660
BTCUSDT,ETHUSDT,0.0,-0.8051439326401846,-0.00010651138000014089,0.0013825295375537263,5.0,-0.4501483705790252,0.5498516294209749,2661
BTCUSDT,ETHUSDT,0.0,-0.8995381669896136,-0.00010150308936308164,0.0012942586056424316,4.0,-0.4552537728226433,0.5447462271773567,2662
BTCUSDT,ETHUSDT,0.0,-0.8824398016125016,-0.00010157194528182488,0.001322722432714094,4.0,-0.4543186772868107,0.5456813227131893,2663
BTCUSDT,ETHUSDT,0.0,-0.8800754603946379,-0.00010269394436109624,0.0013030251921282792,4.0,-0.4541891281732292,0.5458108718267708,2664
BTCUSDT,ETHUSDT,1.0,-2.857233112290526,0.0,0.0009545822099640562,2.0,-0.5605350481611951,0.4394649518388048,3263
BTCUSDT,ETHUSDT,0.0,-2.46989734586628,0.0,0.00162206995047645,2.0,-0.5402949708225109,0.4597050291774892,3571
BTCUSDT,ETHUSDT,0.0,-4.041839771791952,0.0,0.002016501473125775,2.0,-0.6256029026818317,0.3743970973181683,3572
BTCUSDT,ETHUSDT,0.0,-2.1008658681814483,0.0,0.0013281891230228335,2.0,-0.5204159523739847,0.47958404762601525,3974
BTCUSDT,ETHUSDT,0.0,-2.5014375519785075,0.0,0.001427079082739922,2.0,-0.5421620006950758,0.45783799930492425,3975
BTCUSDT,ETHUSDT,0.0,0.6394495940074537,-4.816493907323818e-05,0.0008328531886686874,4.0,0.4409255011778735,-0.5590744988221266,4026
BTCUSDT,ETHUSDT,0.0,2.65192527202646,0.0,0.0013567360825746182,3.0,-0.262332684336328,0.737667315663672,4030
BTCUSDT,ETHUSDT,0.0,2.8784398243891562,0.0,0.0013993646007493252,3.0,-0.25002297343287055,0.7499770265671295,4031
BTCUSDT,ETHUSDT,0.0,2.879601890147802,0.0,0.001411704195569536,3.0,-0.24995439463630562,0.7500456053636945,4032
BTCUSDT,ETHUSDT,0.0,2.0185986670295706,0.0,0.0013548337312506676,3.0,-0.29677346071220284,0.7032265392877972,4076
BTCUSDT,ETHUSDT,0.0,-9.694735848359818,0.0,0.0037206175970288793,2.0,-0.6291437014628565,-0.3708562985371436,4264
BTCUSDT,ETHUSDT,0.0,-3.0537652350535613,0.0,0.0018663749837845827,2.0,-0.571260744077389,0.428739255922611,4274
BTCUSDT,ETHUSDT,0.0,-4.883272740004826,4.4972726371851674e-05,0.0016123474179464189,4.0,-0.6700539400210765,0.32994605997892346,4287
BTCUSDT,ETHUSDT,0.0,-10.882557872626174,0.00010234048602285248,0.00256879157708573,5.0,-0.9696735588224813,-0.030326441177518693,4313
BTCUSDT,ETHUSDT,0.0,-10.814461046687125,0.00012586328202541058,0.0024530850425837167,4.0,-0.9495856577483529,-0.05041434225164719,4314
BTCUSDT,ETHUSDT,0.0,-10.911274685912812,0.00011249226808532699,0.002394257009218059,5.0,-0.9777633024795842,-0.02223669752041575,4315
BTCUSDT,ETHUSDT,0.0,-10.913827470163998,0.00011553508913826442,0.0023477625370250917,5.0,-0.9784521571671199,-0.02154784283288016,4316
BTCUSDT,ETHUSDT,0.0,-10.797695425995245,0.00011783461700676923,0.002279816186432943,5.0,-0.9449730773728842,-0.05502692262711581,4317
BTCUSDT,ETHUSDT,0.0,-10.907273725577788,0.00012261147162641659,0.0022689512815790014,5.0,-0.9764672941142715,-0.023532705885728554,4318
BTCUSDT,ETHUSDT,0.0,8.695803586481247,-0.00017701079366995583,0.0022877853144344794,4.0,0.3388697953128948,0.6611302046871051,4333
BTCUSDT,ETHUSDT,0.0,-3.1252087720071744,0.0,0.0009172333369320204,3.0,-0.5751786440556651,0.42482135594433484,4336
BTCUSDT,ETHUSDT,0.0,3.090319744400437,-0.00011215036485551402,0.0013555380818279022,4.0,-0.23934734451768042,0.7606526554823195,4337
BTCUSDT,ETHUSDT,0.0,1.4038498911755128,-8.389583387676687e-05,0.0010526289071697997,4.0,-0.3304750912617334,0.6695249087382666,4338
BTCUSDT,ETHUSDT,0.0,5.507005549422799,-0.00015900536256200853,0.0018205352711811037,4.0,-0.10877297566684546,0.8912270243331546,4339
BTCUSDT,ETHUSDT,0.0,5.253121017200462,-0.0001536879695187895,0.0017050994605029611,4.0,-0.1224834530899762,0.8775165469100238,4340
BTCUSDT,ETHUSDT,0.0,3.4760069681807577,-0.00012504695425831228,0.0012956520195329172,4.0,-0.21850851732923476,0.7814914826707653,4342
BTCUSDT,ETHUSDT,0.0,2.5555874565271433,-0.00010791746553758062,0.0011077842797480788,4.0,-0.268237708997202,0.7317622910027981,4343
BTCUSDT,ETHUSDT,0.0,0.724240597503463,-7.298744417479532e-05,0.0008261475578440272,4.0,-0.3671892764579245,0.6328107235420756,4344
BTCUSDT,ETHUSDT,0.0,2.1866973659381572,-9.97889921804875e-05,0.0010315903206150473,4.0,-0.28815897800824075,0.7118410219917592,4345
BTCUSDT,ETHUSDT,0.0,1.261380252406353,-8.302917425061717e-05,0.0008750335277864604,4.0,-0.33815711512859875,0.6618428848714012,4346
BTCUSDT,ETHUSDT,0.0,-3.2037586878059194,0.0,0.0007536457304239928,3.0,-0.5794413615556138,0.4205586384443863,4347
BTCUSDT,ETHUSDT,0.0,0.1591938761022062,-6.581740982207863e-05,0.0007026854149656628,4.0,-0.39772485576183475,0.6022751442381653,4348
BTCUSDT,ETHUSDT,0.0,-3.3066673287647337,0.0,0.0007651810126656169,3.0,-0.5850117869070286,0.41498821309297135,4349
BTCUSDT,ETHUSDT,0.0,2.8594231541485855,-0.00011157033517961318,0.0011411725571667632,4.0,-0.2517569205848262,0.7482430794151738,4353
BTCUSDT,ETHUSDT,0.0,2.8073011893774797,-0.00010850256788263692,0.0011298449093679682,4.0,-0.2545595981756546,0.7454404018243455,4354
BTCUSDT,ETHUSDT,0.0,0.8236783621442366,-6.916973611074041e-05,0.0007677813235216232,4.0,-0.36173749992828674,0.6382625000717133,4359
BTCUSDT,ETHUSDT,0.0,0.8534803957474181,-6.745996761734013e-05,0.0008029837821043807,5.0,-0.3600965670413932,0.6399034329586067,4366
BTCUSDT,ETHUSDT,0.0,0.9096134576645074,-6.759409442804294e-05,0.0008147823518844267,5.0,-0.35705561987567613,0.6429443801243239,4367
BTCUSDT,ETHUSDT,0.0,1.3095670665681944,-8.046701142070238e-05,0.0009217679764099323,4.0,-0.3354541433314562,0.6645458566685438,4368
BTCUSDT,ETHUSDT,0.0,-0.8632713434393299,6.936603293295126e-05,0.000796758096002091,4.0,0.3595620152318449,-0.640437984768155,4369
BTCUSDT,ETHUSDT,0.0,-7.705261300164918,-0.00020388760548931096,0.002092049556545881,4.0,-0.0655728062489815,-0.9344271937510185,4614
BTCUSDT,ETHUSDT,0.0,-8.077299392181635,-0.00020154201850426372,0.002099764044113863,4.0,-0.17247390137000984,-0.8275260986299902,4615
BTCUSDT,ETHUSDT,0.0,-7.91588981053751,-0.00020127499410674295,0.0020857978121545952,4.0,-0.12597733327817207,-0.8740226667218279,4616
BTCUSDT,ETHUSDT,0.0,-8.082845202922366,-0.0001987315568887116,0.002120487879854623,4.0,-0.17389902974502347,-0.8261009702549766,4617
BTCUSDT,ETHUSDT,0.0,-8.399190610276706,-0.00019413051953310516,0.0021386078151649657,4.0,-0.26473760733174156,-0.7352623926682585,4618
BTCUSDT,ETHUSDT,0.0,-8.424243115666277,-0.00019171449196781005,0.002118324026624427,4.0,-0.2718292128577719,-0.728170787142228,4619
BTCUSDT,ETHUSDT,0.0,-8.503242316467727,-0.00018800040308175153,0.0021595272054510777,4.0,-0.29442928059336193,-0.7055707194066381,4620
BTCUSDT,ETHUSDT,0.0,-8.375710934534364,-0.00018518650164953913,0.002206615254325122,4.0,-0.2576533613944579,-0.7423466386055422,4621
BTCUSDT,ETHUSDT,0.0,-8.217066548458174,-0.00018635853948838714,0.00220727322262051,4.0,-0.211997679285299,-0.788002320714701,4622
BTCUSDT,ETHUSDT,0.0,-8.496121603426952,-0.0001818910678346176,0.002223753269030407,4.0,-0.2921156431331887,-0.7078843568668113,4623
BTCUSDT,ETHUSDT,0.0,-8.346452562959344,-0.0001816546503901854,0.002231515984274364,4.0,-0.2490164261566753,-0.7509835738433247,4624
BTCUSDT,ETHUSDT,0.0,-8.42416927339684,-0.00017623914684492767,0.002235313192119571,4.0,-0.271156719515172,-0.7288432804848279,4626
BTCUSDT,ETHUSDT,0.0,-8.23227906059895,-0.0001733928587880152,0.002268849028570274,4.0,-0.21586696689538862,-0.7841330331046114,4627
BTCUSDT,ETHUSDT,0.0,-7.502090523338016,-0.00017891470804454063,0.0024294183325021253,4.0,-0.005940646738371723,-0.9940593532616283,4628
BTCUSDT,ETHUSDT,0.0,-7.832913437320116,-0.00017674459005134844,0.0023924353022138985,4.0,-0.10100473710360004,-0.8989952628964,4629
BTCUSDT,ETHUSDT,0.0,-7.583813078621702,-0.0001750209542746277,0.00242157250426023,4.0,-0.02928153345456126,-0.9707184665454387,4630
BTCUSDT,ETHUSDT,0.0,-6.889562886834576,-0.00016132189544531753,0.0022833459010316113,4.0,0.03214297801135044,-0.9678570219886495,4631
BTCUSDT,ETHUSDT,0.0,-5.6268621308404425,-0.00013672025495778295,0.0019562703024166126,4.0,0.10062498874165632,-0.8993750112583437,4632
