stock1,stock2,trade_capital,open,loss,reward,open_num,trading_history,trading history
BNBUSDT,BTCUSDT,0.0,1.5,1000,0.0,0,,"[{'time': 0, 'type': '配對波動太小，不開倉'}]"
BNBUSDT,EOSUSDT,102.75674741134421,1.5,1000,-0.7056367052547392,1,,"[{'time': 720, 'w1': -0.18646234375989773, 'stock1_payoff': -110.25518386522752, 'w2': 0.8135376562401022, 'stock2_payoff': 3.5270819326394323, 'type': '上開倉'}, {'time': 767, 'w1': 0.18646234375989773, 'stock1_payoff': 109.53125313869691, 'w2': -0.8135376562401022, 'stock2_payoff': -3.5087879113635605, 'type': '正常平倉'}]"
BNBUSDT,SANDUSDT,100.16410626045572,1.5,1000,-1.0856057942075847,1,,"[{'time': 798, 'w1': -0.1826935014228036, 'stock1_payoff': -107.42377883660852, 'w2': 0.8173064985771964, 'stock2_payoff': 3.4827053075080516, 'type': '上開倉'}, {'time': 904, 'w1': 0.1826935014228036, 'stock1_payoff': 106.22285223968079, 'w2': -0.8173064985771964, 'stock2_payoff': -3.367384504787907, 'type': '正常平倉'}]"
BNBUSDT,XRPUSDT,182.4221767979138,1.5,1000,-0.91185878275549,1,,"[{'time': 723, 'w1': -0.3405638433732228, 'stock1_payoff': -201.88624635164646, 'w2': 0.6594361566267772, 'stock2_payoff': 0.7245550814319777, 'type': '上開倉'}, {'time': 727, 'w1': 0.3405638433732228, 'stock1_payoff': 200.97132158642435, 'w2': -0.6594361566267772, 'stock2_payoff': -0.7214890989653571, 'type': '正常平倉'}]"
BTCUSDT,DOTUSDT,0.0,1.5,1000,0.0,0,,"[{'time': 0, 'type': '配對波動太小，不開倉'}]"
BTCUSDT,EOSUSDT,42343.84280396476,1.5,1000,47.189914089852564,1,,"[{'time': 720, 'w1': 0.7230979304740894, 'stock1_payoff': 42342.64229864206, 'w2': 0.2769020695259106, 'stock2_payoff': 1.2005053227026816, 'type': '下開倉'}, {'time': 765, 'w1': -0.7230979304740894, 'stock1_payoff': -42295.45861124904, 'w2': -0.2769020695259106, 'stock2_payoff': -1.1942786258652525, 'type': '正常平倉'}]"
BTCUSDT,XRPUSDT,50000.06000274071,1.5,1000,52.14100401525577,1,,"[{'time': 732, 'w1': 0.8522821269501599, 'stock1_payoff': 49999.91416088465, 'w2': -0.1477178730498401, 'stock2_payoff': -0.16204650673567458, 'type': '下開倉'}, {'time': 749, 'w1': -0.8522821269501599, 'stock1_payoff': -49947.77245656111, 'w2': 0.1477178730498401, 'stock2_payoff': 0.16134619845722628, 'type': '正常平倉'}]"
CRVUSDT,ELFUSDT,2.1670966101006295,1.5,1000,0.021099756880049114,1,,"[{'time': 723, 'w1': -0.5163831217737981, 'stock1_payoff': -2.114072500541929, 'w2': 0.48361687822620203, 'stock2_payoff': 0.26443135961289327, 'type': '上開倉'}, {'time': 787, 'w1': 0.5163831217737981, 'stock1_payoff': 2.1366818191456733, 'w2': -0.48361687822620203, 'stock2_payoff': -0.26594092133658853, 'type': '正常平倉'}]"
CRVUSDT,EOSUSDT,4.205372765994035,1.5,1000,0.007601613504434446,1,,"[{'time': 720, 'w1': -0.2047150649808208, 'stock1_payoff': -0.8415836321361544, 'w2': 0.7952849350191793, 'stock2_payoff': 3.4479474970714965, 'type': '下開倉'}, {'time': 751, 'w1': 0.2047150649808208, 'stock1_payoff': 0.8376639527869665, 'w2': -0.7952849350191793, 'stock2_payoff': -3.436426204217874, 'type': '正常平倉'}]"
CRVUSDT,SUSHIUSDT,5.708649268078088,1.5,1000,0.0003392849872265735,1,,"[{'time': 720, 'w1': 0.6122739618275435, 'stock1_payoff': 2.513282669687422, 'w2': -0.3877260381724565, 'stock2_payoff': -3.550407331545184, 'type': '下開倉'}, {'time': 886, 'w1': -0.6122739618275435, 'stock1_payoff': -2.450320395233829, 'w2': 0.3877260381724565, 'stock2_payoff': 3.4877843420788173, 'type': '正常平倉'}]"
DOGEUSDT,SOLUSDT,51.357213631291984,1.5,1000,-0.058269316304193075,1,,"[{'time': 731, 'w1': 0.7354503431936541, 'stock1_payoff': 0.1716169330865504, 'w2': -0.264549656806346, 'stock2_payoff': -56.87288522022826, 'type': '下開倉'}, {'time': 808, 'w1': -0.7354503431936541, 'stock1_payoff': -0.17099220479252458, 'w2': 0.264549656806346, 'stock2_payoff': 56.81399117563004, 'type': '正常平倉'}]"
DOTUSDT,ELFUSDT,28.978621237474727,1.5,1000,0.12868971400109258,1,,"[{'time': 725, 'w1': -0.7700755694935408, 'stock1_payoff': -32.05824595801611, 'w2': 0.2299244305064591, 'stock2_payoff': 0.12619987526022647, 'type': '上開倉'}, {'time': 793, 'w1': 0.7700755694935408, 'stock1_payoff': 32.18701029399112, 'w2': -0.2299244305064591, 'stock2_payoff': -0.12627449723414735, 'type': '正常平倉'}]"
DOTUSDT,SANDUSDT,13.47059847707058,1.5,1000,-0.20453728179618968,1,,"[{'time': 797, 'w1': -0.2766122339116578, 'stock1_payoff': -11.556859132829063, 'w2': 0.7233877660883422, 'stock2_payoff': 3.069425257524422, 'type': '上開倉'}, {'time': 904, 'w1': 0.2766122339116578, 'stock1_payoff': 11.26332652856903, 'w2': -0.7233877660883422, 'stock2_payoff': -2.9804299350605787, 'type': '正常平倉'}]"
DOTUSDT,SUSHIUSDT,34.3682165903836,1.5,1000,0.09286353731294472,1,,"[{'time': 732, 'w1': 0.7791084881095991, 'stock1_payoff': 32.54122289553809, 'w2': -0.2208915118904009, 'stock2_payoff': -2.029992994272784, 'type': '下開倉'}, {'time': 784, 'w1': -0.7791084881095991, 'stock1_payoff': -32.43428636000261, 'w2': 0.2208915118904009, 'stock2_payoff': 2.015919996050247, 'type': '正常平倉'}]"
ELFUSDT,EOSUSDT,3.0848997010633843,1.5,1000,-0.005856560241137343,1,,"[{'time': 726, 'w1': 0.24326532390871064, 'stock1_payoff': 0.13454254591866527, 'w2': -0.7567346760912894, 'stock2_payoff': -3.2781746168274655, 'type': '上開倉'}, {'time': 1126, 'w1': -0.24326532390871064, 'stock1_payoff': -0.13170384636417592, 'w2': 0.7567346760912894, 'stock2_payoff': 3.269479357031839, 'type': '正常平倉'}]"
ELFUSDT,LTCUSDT,130.9673716317701,1.5,1000,0.3701531399074378,1,,"[{'time': 725, 'w1': 0.34869274992907506, 'stock1_payoff': 0.19138889002905854, 'w2': -0.651307250070925, 'stock2_payoff': -145.30664749082337, 'type': '上開倉'}, {'time': 1109, 'w1': -0.34869274992907506, 'stock1_payoff': -0.18857303916164378, 'w2': 0.651307250070925, 'stock2_payoff': 145.6739847798634, 'type': '正常平倉'}]"
ELFUSDT,NEARUSDT,4.182157890229845,1.5,1000,-0.003963289455194752,1,,"[{'time': 725, 'w1': 0.5591920194127951, 'stock1_payoff': 0.3069267712916066, 'w2': -0.4408079805872052, 'stock2_payoff': -4.30581235437582, 'type': '下開倉'}, {'time': 797, 'w1': -0.5591920194127951, 'stock1_payoff': -0.30487148898385585, 'w2': 0.4408079805872052, 'stock2_payoff': 4.299793782612874, 'type': '正常平倉'}]"
ELFUSDT,TRXUSDT,0.21450352044778204,1.5,1000,0.0022151367099349784,1,,"[{'time': 726, 'w1': 0.2610240667332498, 'stock1_payoff': 0.14436435871770173, 'w2': -0.7389759332667502, 'stock2_payoff': -0.07793240192231146, 'type': '下開倉'}, {'time': 1379, 'w1': -0.2610240667332498, 'stock1_payoff': -0.14184047786284792, 'w2': 0.7389759332667502, 'stock2_payoff': 0.07762365777739264, 'type': '正常平倉'}]"
EOSUSDT,NEARUSDT,5.201843592139268,1.5,1000,0.0005375536859382191,1,,"[{'time': 721, 'w1': 0.8068569337160775, 'stock1_payoff': 3.5021459802274926, 'w2': -0.1931430662839225, 'stock2_payoff': -1.888552902124194, 'type': '下開倉'}, {'time': 726, 'w1': -0.8068569337160775, 'stock1_payoff': -3.4953042368580474, 'w2': 0.1931430662839225, 'stock2_payoff': 1.882248712440687, 'type': '正常平倉'}]"
EOSUSDT,POWRUSDT,4.274186116510777,1.5,1000,0.013967498675569609,1,,"[{'time': 720, 'w1': 0.9830563046390444, 'stock1_payoff': 4.262027829030616, 'w2': -0.016943695360955704, 'stock2_payoff': -0.013509208311289983, 'type': '下開倉'}, {'time': 751, 'w1': -0.9830563046390444, 'stock1_payoff': -4.247786292345311, 'w2': 0.016943695360955704, 'stock2_payoff': 0.013235170301554336, 'type': '正常平倉'}]"
EOSUSDT,SANDUSDT,4.018733881239251,1.5,1000,0.02984992550901966,1,,"[{'time': 723, 'w1': 0.4935289373081045, 'stock1_payoff': 2.1421522350426128, 'w2': -0.5064710626918955, 'stock2_payoff': -2.0850907179962643, 'type': '下開倉'}, {'time': 751, 'w1': -0.4935289373081045, 'stock1_payoff': -2.13253853810832, 'w2': 0.5064710626918955, 'stock2_payoff': 2.105326946570991, 'type': '正常平倉'}]"
EOSUSDT,SUSHIUSDT,5.244696800447812,1.5,1000,-0.003749862184167174,1,,"[{'time': 720, 'w1': 0.7672162491015797, 'stock1_payoff': 3.3262560741686604, 'w2': -0.23278375089842035, 'stock2_payoff': -2.1316008069768353, 'type': '下開倉'}, {'time': 771, 'w1': -0.7672162491015797, 'stock1_payoff': -3.310538114873317, 'w2': 0.23278375089842035, 'stock2_payoff': 2.1121329854973245, 'type': '正常平倉'}]"
EOSUSDT,TRXUSDT,0.0,1.5,1000,0.0,0,,"[{'time': 0, 'type': '配對波動太小，不開倉'}]"
EOSUSDT,UNIUSDT,7.400797158538886,1.5,1000,-0.012585792619089986,1,,"[{'time': 720, 'w1': 0.7966965666991045, 'stock1_payoff': 3.4540676078686006, 'w2': -0.20330343330089554, 'stock2_payoff': -4.385255056300317, 'type': '下開倉'}, {'time': 761, 'w1': -0.7966965666991045, 'stock1_payoff': -3.4377456853066364, 'w2': 0.20330343330089554, 'stock2_payoff': 4.356347341119263, 'type': '正常平倉'}]"
ETHUSDT,SANDUSDT,567.5015293454371,1.5,1000,-7.323163920366049,1,,"[{'time': 798, 'w1': -0.14552574245154795, 'stock1_payoff': -626.5116053727062, 'w2': 0.8544742575484521, 'stock2_payoff': 3.6410845100015035, 'type': '上開倉'}, {'time': 904, 'w1': 0.14552574245154795, 'stock1_payoff': 619.067876330864, 'w2': -0.8544742575484521, 'stock2_payoff': -3.5205193885253774, 'type': '正常平倉'}]"
FTMUSDT,SANDUSDT,3.372199192321057,1.5,1000,0.07633902231763168,1,,"[{'time': 792, 'w1': -0.373753376072136, 'stock1_payoff': -0.8232291861364867, 'w2': 0.626246623927864, 'stock2_payoff': 2.631292924798219, 'type': '上開倉'}, {'time': 979, 'w1': 0.373753376072136, 'stock1_payoff': 0.7814656101408102, 'w2': -0.626246623927864, 'stock2_payoff': -2.513190326484911, 'type': '正常平倉'}]"
LTCUSDT,SANDUSDT,44.92058091675171,1.5,1000,-0.7425105384920498,1,,"[{'time': 797, 'w1': -0.20858428442764207, 'stock1_payoff': -46.18056057227996, 'w2': 0.7914157155723579, 'stock2_payoff': 3.358076401699748, 'type': '上開倉'}, {'time': 904, 'w1': 0.20858428442764207, 'stock1_payoff': 45.34068552181783, 'w2': -0.7914157155723579, 'stock2_payoff': -3.260711889729672, 'type': '正常平倉'}]"
LUNAUSDT,SANDUSDT,14.69657400483898,1.5,1000,0.11638835292835248,1,,"[{'time': 732, 'w1': 0.2746854120703477, 'stock1_payoff': 12.024145152466298, 'w2': -0.7253145879296523, 'stock2_payoff': -2.969365391525203, 'type': '下開倉'}, {'time': 785, 'w1': -0.2746854120703477, 'stock1_payoff': -11.965296549784346, 'w2': 0.7253145879296523, 'stock2_payoff': 3.026905141771604, 'type': '正常平倉'}]"
LUNAUSDT,TRXUSDT,0.0,1.5,1000,0.0,0,,"[{'time': 0, 'type': '配對波動太小，不開倉'}]"
MATICUSDT,SANDUSDT,2.782135287904773,1.5,1000,0.0420978293579487,1,,"[{'time': 720, 'w1': 0.4507371965467827, 'stock1_payoff': 0.7340496390164509, 'w2': -0.5492628034532173, 'stock2_payoff': -2.2756507209870245, 'type': '下開倉'}, {'time': 793, 'w1': -0.4507371965467827, 'stock1_payoff': -0.7414626883194575, 'w2': 0.5492628034532173, 'stock2_payoff': 2.3251615996479797, 'type': '正常平倉'}]"
NEARUSDT,SANDUSDT,6.057641194430328,1.5,1000,0.04559586512950098,1,,"[{'time': 721, 'w1': 0.3871174800379549, 'stock1_payoff': 3.7795568677314058, 'w2': -0.6128825199620451, 'stock2_payoff': -2.5312048074432463, 'type': '下開倉'}, {'time': 793, 'w1': -0.3871174800379549, 'stock1_payoff': -3.797235361692299, 'w2': 0.6128825199620451, 'stock2_payoff': 2.5944791665336404, 'type': '正常平倉'}]"
NEARUSDT,SUSHIUSDT,8.984046982435814,1.5,1000,-0.09554649661057457,1,,"[{'time': 720, 'w1': 0.4941560823930428, 'stock1_payoff': 4.815235504261595, 'w2': -0.5058439176069573, 'stock2_payoff': -4.632012753526909, 'type': '下開倉'}, {'time': 1437, 'w1': -0.4941560823930428, 'stock1_payoff': -4.843223763534213, 'w2': 0.5058439176069573, 'stock2_payoff': 4.5644545161889525, 'type': '尾盤強制平倉'}]"
NEARUSDT,TRXUSDT,2.114905048746783,1.5,1000,-0.009673623824377309,1,,"[{'time': 724, 'w1': -0.23113156098677254, 'stock1_payoff': -2.2597732717676755, 'w2': 0.7688684390132275, 'stock2_payoff': 0.08110910415587486, 'type': '上開倉'}, {'time': 729, 'w1': 0.23113156098677254, 'stock1_payoff': 2.2499216356779557, 'w2': -0.7688684390132275, 'stock2_payoff': -0.08093109189053233, 'type': '正常平倉'}]"
NEARUSDT,UNIUSDT,15.542625251694794,1.5,1000,-0.020820018070285773,1,,"[{'time': 724, 'w1': 0.3999282180311573, 'stock1_payoff': 3.9042330404090895, 'w2': -0.6000717819688427, 'stock2_payoff': -12.931546901428561, 'type': '上開倉'}, {'time': 819, 'w1': -0.3999282180311573, 'stock1_payoff': -3.869705437669478, 'w2': 0.6000717819688427, 'stock2_payoff': 12.876199280618664, 'type': '正常平倉'}]"
SANDUSDT,SOLUSDT,43.91182711861522,1.5,1000,-0.7359605956889519,1,,"[{'time': 793, 'w1': 0.7903562852536734, 'stock1_payoff': 3.345768315201032, 'w2': -0.20964371474632654, 'stock2_payoff': -45.07339867046021, 'type': '下開倉'}, {'time': 904, 'w1': -0.7903562852536734, 'stock1_payoff': -3.2563469308736597, 'w2': 0.20964371474632654, 'stock2_payoff': 44.24801669044388, 'type': '正常平倉'}]"
SANDUSDT,TRXUSDT,2.617352441190569,1.5,1000,0.050734721197450955,1,,"[{'time': 792, 'w1': 0.6132508757018993, 'stock1_payoff': 2.576688845426162, 'w2': 0.3867491242981007, 'stock2_payoff': 0.04066359576440712, 'type': '上開倉'}, {'time': 904, 'w1': -0.6132508757018993, 'stock1_payoff': -2.5266549329793953, 'w2': -0.3867491242981007, 'stock2_payoff': -0.039962787013722745, 'type': '正常平倉'}]"
SANDUSDT,UNIUSDT,9.342625664763421,1.5,1000,0.0418093344893995,1,,"[{'time': 731, 'w1': -0.6821108053436636, 'stock1_payoff': -2.7945397584124554, 'w2': 0.3178891946563364, 'stock2_payoff': 6.827539882192211, 'type': '上開倉'}, {'time': 785, 'w1': 0.6821108053436636, 'stock1_payoff': 2.8466057877674413, 'w2': -0.3178891946563364, 'stock2_payoff': -6.837796577057797, 'type': '正常平倉'}]"
SANDUSDT,YFIUSDT,3469.1169532597582,1.5,1000,-67.48513951097308,1,,"[{'time': 797, 'w1': 0.8792625666565466, 'stock1_payoff': 3.7308216375914847, 'w2': -0.12073743334345348, 'stock2_payoff': -3850.429035135741, 'type': '下開倉'}, {'time': 904, 'w1': -0.8792625666565466, 'stock1_payoff': -3.622649700881637, 'w2': 0.12073743334345348, 'stock2_payoff': 3782.835723688058, 'type': '正常平倉'}]"
SUSHIUSDT,TRXUSDT,2.211018208524436,1.5,1000,-0.018355896462085283,1,,"[{'time': 720, 'w1': -0.2588120285998678, 'stock1_payoff': -2.3699417458889895, 'w2': 0.7411879714001323, 'stock2_payoff': 0.07807063722434547, 'type': '上開倉'}, {'time': 817, 'w1': 0.2588120285998678, 'stock1_payoff': 2.3511398284472946, 'w2': -0.7411879714001323, 'stock2_payoff': -0.07762461624473585, 'type': '正常平倉'}]"
SUSHIUSDT,UNIUSDT,15.291812854467224,1.5,1000,0.022095342840257715,1,,"[{'time': 720, 'w1': -0.4697405298623627, 'stock1_payoff': -4.301414031949656, 'w2': 0.5302594701376373, 'stock2_payoff': 11.420540225712534, 'type': '上開倉'}, {'time': 727, 'w1': 0.4697405298623627, 'stock1_payoff': 4.298245162335204, 'w2': -0.5302594701376373, 'stock2_payoff': -11.395276013257824, 'type': '正常平倉'}]"
