stock1,stock2,trade_capital,open,loss,reward,open_num,trading_history,trading history
CRVUSDT,MATICUSDT,3.014998977663735,1.5,1000,0.010559946379780749,1,,"[{'time': 823, 'w1': -0.6857691701546418, 'stock1_payoff': -2.557233235506659, 'w2': 0.31423082984535816, 'stock2_payoff': 0.7134890657077421, 'type': '上開倉'}, {'time': 830, 'w1': 0.6857691701546418, 'stock1_payoff': 2.565722714948589, 'w2': -0.31423082984535816, 'stock2_payoff': -0.711418598769891, 'type': '正常平倉'}]"
CRVUSDT,SANDUSDT,4.045808180735602,1.5,1000,0.036555475970088125,1,,"[{'time': 720, 'w1': 0.6059509511051193, 'stock1_payoff': 2.226554650816739, 'w2': -0.3940490488948807, 'stock2_payoff': -2.021392811020959, 'type': '下開倉'}, {'time': 830, 'w1': -0.6059509511051193, 'stock1_payoff': -2.2704982137908822, 'w2': 0.3940490488948807, 'stock2_payoff': 2.1018918499651904, 'type': '正常平倉'}]"
CRVUSDT,UNIUSDT,10.085022746156753,1.5,1000,-0.01985365664990102,1,,"[{'time': 728, 'w1': -0.4735662334192416, 'stock1_payoff': -1.7498272324840976, 'w2': 0.5264337665807584, 'stock2_payoff': 8.510178236921066, 'type': '下開倉'}, {'time': 734, 'w1': 0.4735662334192416, 'stock1_payoff': 1.7585510328530303, 'w2': -0.5264337665807584, 'stock2_payoff': -8.5387556939399, 'type': '正常平倉'}]"
DOGEUSDT,ETHUSDT,0.0,1.5,1000,0.0,0,,"[{'time': 0, 'type': '配對波動太小，不開倉'}]"
DOGEUSDT,MATICUSDT,0.6222551717895175,1.5,1000,0.007035816317927296,1,,"[{'time': 721, 'w1': 0.7488192044091423, 'stock1_payoff': 0.12785601182803238, 'w2': -0.2511807955908577, 'stock2_payoff': -0.5493323999572057, 'type': '下開倉'}, {'time': 730, 'w1': -0.7488192044091423, 'stock1_payoff': -0.12827272971528608, 'w2': 0.2511807955908577, 'stock2_payoff': 0.5567849341623867, 'type': '正常平倉'}]"
DOGEUSDT,SANDUSDT,1.498544046468779,1.5,1000,-0.011418842930115816,1,,"[{'time': 720, 'w1': 0.7012600499868309, 'stock1_payoff': 0.11931547044897935, 'w2': -0.2987399500131691, 'stock2_payoff': -1.532476195577555, 'type': '下開倉'}, {'time': 894, 'w1': -0.7012600499868309, 'stock1_payoff': -0.11844282244277574, 'w2': 0.2987399500131691, 'stock2_payoff': 1.5201847046412356, 'type': '正常平倉'}]"
DOTUSDT,ETHUSDT,0.0,1.5,1000,0.0,0,,"[{'time': 0, 'type': '配對波動太小，不開倉'}]"
DOTUSDT,LUNAUSDT,58.42064909088032,1.5,1000,0.9446916174726949,1,,"[{'time': 720, 'w1': 0.2599569563211459, 'stock1_payoff': 7.101753691459132, 'w2': 0.7400430436788542, 'stock2_payoff': 51.31889539942119, 'type': '上開倉'}, {'time': 889, 'w1': -0.2599569563211459, 'stock1_payoff': -7.086426629314437, 'w2': -0.7400430436788542, 'stock2_payoff': -50.38953084409319, 'type': '正常平倉'}]"
EOSUSDT,ETHUSDT,0.0,1.5,1000,0.0,0,,"[{'time': 0, 'type': '配對波動太小，不開倉'}]"
EOSUSDT,LUNAUSDT,47.9351779907727,1.5,1000,0.3758360765126856,1,,"[{'time': 720, 'w1': 0.32396336590772506, 'stock1_payoff': 1.0548598694207538, 'w2': 0.6760366340922751, 'stock2_payoff': 46.88031812135195, 'type': '上開倉'}, {'time': 887, 'w1': -0.32396336590772506, 'stock1_payoff': -1.0480214887114905, 'w2': -0.6760366340922751, 'stock2_payoff': -46.511320425548526, 'type': '正常平倉'}]"
EOSUSDT,SUSHIUSDT,3.910079106314312,1.5,1000,0.013744802546238777,1,,"[{'time': 720, 'w1': 0.5894958912816295, 'stock1_payoff': 1.9194625823171898, 'w2': -0.4105041087183705, 'stock2_payoff': -2.2117961377745803, 'type': '下開倉'}, {'time': 889, 'w1': -0.5894958912816295, 'stock1_payoff': -1.8905133233401856, 'w2': 0.4105041087183705, 'stock2_payoff': 2.196591681343815, 'type': '正常平倉'}]"
ETHUSDT,LTCUSDT,1504.9619960378186,1.5,1000,-73.13582165264579,1,,"[{'time': 720, 'w1': -0.3767945246235386, 'stock1_payoff': -1564.8728761045104, 'w2': 0.6232054753764613, 'stock2_payoff': 96.57640754375915, 'type': '上開倉'}, {'time': 978, 'w1': 0.3767945246235386, 'stock1_payoff': 1488.2052243818111, 'w2': -0.6232054753764613, 'stock2_payoff': -93.04457747370569, 'type': '正常平倉'}]"
ETHUSDT,MATICUSDT,3083.5969584728773,1.5,1000,-22.218618500370997,1,,"[{'time': 720, 'w1': 0.7434713976187901, 'stock1_payoff': 3083.094341982232, 'w2': -0.25652860238120984, 'stock2_payoff': -0.5584627673838938, 'type': '下開倉'}, {'time': 869, 'w1': -0.7434713976187901, 'stock1_payoff': -3105.3313335741627, 'w2': 0.25652860238120984, 'stock2_payoff': 0.5768358589436408, 'type': '正常平倉'}]"
FTMUSDT,LTCUSDT,79.66199747017377,1.5,1000,-0.18415689766885746,1,,"[{'time': 726, 'w1': 0.4390088314450898, 'stock1_payoff': 0.646391379214656, 'w2': -0.5609911685549103, 'stock2_payoff': -87.79511787884346, 'type': '下開倉'}, {'time': 729, 'w1': -0.4390088314450898, 'stock1_payoff': -0.6428406318850449, 'w2': 0.5609911685549103, 'stock2_payoff': 87.60741023384499, 'type': '正常平倉'}]"
LINKUSDT,LUNAUSDT,58.886793541468336,1.5,1000,0.6036122884940331,1,,"[{'time': 720, 'w1': 0.2121681906804236, 'stock1_payoff': 4.253946762959612, 'w2': 0.7878318093195764, 'stock2_payoff': 54.63284677850872, 'type': '上開倉'}, {'time': 888, 'w1': -0.2121681906804236, 'stock1_payoff': -4.27731072411734, 'w2': -0.7878318093195764, 'stock2_payoff': -54.00587052885696, 'type': '正常平倉'}]"
LTCUSDT,MATICUSDT,121.97730685862427,1.5,1000,1.7722848718679094,1,,"[{'time': 720, 'w1': 0.7843909161463185, 'stock1_payoff': 121.55486398062976, 'w2': -0.21560908385368152, 'stock2_payoff': -0.4693809755494647, 'type': '下開倉'}, {'time': 896, 'w1': -0.7843909161463185, 'stock1_payoff': -119.77649289554283, 'w2': 0.21560908385368152, 'stock2_payoff': 0.46329476233044287, 'type': '正常平倉'}]"
LUNAUSDT,MATICUSDT,60.239377318203275,1.5,1000,0.6845106486881276,1,,"[{'time': 720, 'w1': 0.8644310812122673, 'stock1_payoff': 59.94468648230668, 'w2': 0.13556891878773264, 'stock2_payoff': 0.2946908358965926, 'type': '下開倉'}, {'time': 888, 'w1': -0.8644310812122673, 'stock1_payoff': -59.25675061710092, 'w2': -0.13556891878773264, 'stock2_payoff': -0.29811605241422406, 'type': '正常平倉'}]"
LUNAUSDT,SANDUSDT,56.60402782857428,1.5,1000,0.7400764905962687,1,,"[{'time': 721, 'w1': 0.7967765153018416, 'stock1_payoff': 55.55544570743231, 'w2': 0.20322348469815849, 'stock2_payoff': 1.0485821211419675, 'type': '下開倉'}, {'time': 887, 'w1': -0.7967765153018416, 'stock1_payoff': -54.8182242527667, 'w2': -0.20322348469815849, 'stock2_payoff': -1.045727085211314, 'type': '正常平倉'}]"
LUNAUSDT,SOLUSDT,103.77579945586602,1.5,1000,0.8092120360358876,1,,"[{'time': 721, 'w1': 0.6882273084533914, 'stock1_payoff': 47.98682457987638, 'w2': 0.3117726915466087, 'stock2_payoff': 55.788974875989645, 'type': '下開倉'}, {'time': 888, 'w1': -0.6882273084533914, 'stock1_payoff': -47.17798199447998, 'w2': -0.3117726915466087, 'stock2_payoff': -55.788605425350156, 'type': '正常平倉'}]"
LUNAUSDT,SUSHIUSDT,51.300936337998216,1.5,1000,0.6361960167111493,1,,"[{'time': 721, 'w1': 0.7135227968174621, 'stock1_payoff': 49.750558956410735, 'w2': 0.28647720318253794, 'stock2_payoff': 1.5503773815874817, 'type': '下開倉'}, {'time': 886, 'w1': -0.7135227968174621, 'stock1_payoff': -49.11890933291409, 'w2': -0.28647720318253794, 'stock2_payoff': -1.5458309883729746, 'type': '正常平倉'}]"
MATICUSDT,UNIUSDT,12.303325767930623,1.5,1000,0.04709502401260368,1,,"[{'time': 729, 'w1': -0.2734000924678185, 'stock1_payoff': -0.6031206039840076, 'w2': 0.7265999075321814, 'stock2_payoff': 11.760517224345016, 'type': '下開倉'}, {'time': 763, 'w1': 0.2734000924678185, 'stock1_payoff': 0.6024889130703607, 'w2': -0.7265999075321814, 'stock2_payoff': -11.712790509418765, 'type': '正常平倉'}]"
NEARUSDT,SANDUSDT,8.126350661512161,1.5,1000,0.10258249955413645,1,,"[{'time': 721, 'w1': 0.6364053763009644, 'stock1_payoff': 6.250293756374342, 'w2': 0.3635946236990356, 'stock2_payoff': 1.8760569051378198, 'type': '上開倉'}, {'time': 757, 'w1': -0.6364053763009644, 'stock1_payoff': -6.139402665175403, 'w2': -0.3635946236990356, 'stock2_payoff': -1.884365496782622, 'type': '正常平倉'}]"
NEARUSDT,SUSHIUSDT,7.713902172888089,1.5,1000,0.07142194893245657,1,,"[{'time': 721, 'w1': 0.5220766323597913, 'stock1_payoff': 5.127443037257072, 'w2': 0.4779233676402088, 'stock2_payoff': 2.586459135631017, 'type': '下開倉'}, {'time': 755, 'w1': -0.5220766323597913, 'stock1_payoff': -5.0521355713457, 'w2': -0.4779233676402088, 'stock2_payoff': -2.590344652609932, 'type': '正常平倉'}]"
NEARUSDT,UNIUSDT,12.886435062275048,1.5,1000,0.08504076734791699,1,,"[{'time': 721, 'w1': 0.5107118659699708, 'stock1_payoff': 5.015826870810113, 'w2': 0.4892881340300293, 'stock2_payoff': 7.870608191464936, 'type': '上開倉'}, {'time': 760, 'w1': -0.5107118659699708, 'stock1_payoff': -4.914069574363059, 'w2': -0.4892881340300293, 'stock2_payoff': -7.887324720564073, 'type': '正常平倉'}]"
SUSHIUSDT,UNIUSDT,10.560579567467663,1.5,1000,-0.052492427487676796,1,,"[{'time': 720, 'w1': -0.4894495729783232, 'stock1_payoff': -2.6371542992072055, 'w2': 0.5105504270216769, 'stock2_payoff': 8.187140698181178, 'type': '下開倉'}, {'time': 734, 'w1': 0.4894495729783232, 'stock1_payoff': 2.6786490998299484, 'w2': -0.5105504270216769, 'stock2_payoff': -8.281127926291598, 'type': '正常平倉'}]"
