stock1,stock2,trade_capital,open,loss,reward,open_num,trading_history,trading history
BUSDUSDT,SANDUSDT,0.0,1.5,1000,0.0,0,,"[{'time': 0, 'type': '配對波動太小，不開倉'}]"
BUSDUSDT,TRXUSDT,0.0,1.5,1000,0.0,0,,"[{'time': 0, 'type': '配對波動太小，不開倉'}]"
BUSDUSDT,XRPUSDT,0.0,1.5,1000,0.0,0,,"[{'time': 0, 'type': '配對波動太小，不開倉'}]"
BUSDUSDT,YFIUSDT,0.0,1.5,1000,0.0,0,,"[{'time': 0, 'type': '配對波動太小，不開倉'}]"
DOGEUSDT,SANDUSDT,1.315146488892943,1.5,1000,0.028744262979695512,1,,"[{'time': 781, 'w1': 0.8030786345558817, 'stock1_payoff': 0.17168122695492669, 'w2': -0.1969213654441183, 'stock2_payoff': -1.270516957708907, 'type': '上開倉'}, {'time': 1059, 'w1': -0.8030786345558817, 'stock1_payoff': -0.17201944352186985, 'w2': 0.1969213654441183, 'stock2_payoff': 1.2995994372555457, 'type': '正常平倉'}]"
DOGEUSDT,SOLUSDT,49.87696177234315,1.5,1000,-0.6560248867114107,1,,"[{'time': 795, 'w1': 0.7776136337523696, 'stock1_payoff': 0.16600441420391224, 'w2': 0.2223863662476304, 'stock2_payoff': 49.71095735813924, 'type': '上開倉'}, {'time': 1128, 'w1': -0.7776136337523696, 'stock1_payoff': -0.16469856762875187, 'w2': -0.2223863662476304, 'stock2_payoff': -50.36828809142581, 'type': '正常平倉'}]"
DOGEUSDT,TRXUSDT,0.12181092559838652,1.5,1000,0.00027245042410056763,1,,"[{'time': 721, 'w1': -0.32727445681410283, 'stock1_payoff': -0.06977491419276673, 'w2': -0.6727255431858972, 'stock2_payoff': -0.0655705586943294, 'type': '下開倉'}, {'time': 732, 'w1': 0.32727445681410283, 'stock1_payoff': 0.06996435701209358, 'w2': 0.6727255431858972, 'stock2_payoff': 0.06565356629910311, 'type': '正常平倉'}]"
DOTUSDT,ETHUSDT,3940.546392864095,1.5,1000,42.154394143591595,1,,"[{'time': 720, 'w1': 0.06604797763257891, 'stock1_payoff': 2.4704460062532316, 'w2': -0.9339520223674213, 'stock2_payoff': -4375.639940953158, 'type': '上開倉'}, {'time': 866, 'w1': -0.06604797763257891, 'stock1_payoff': -2.5250141848934917, 'w2': 0.9339520223674213, 'stock2_payoff': 4417.84890327539, 'type': '正常平倉'}]"
DOTUSDT,SANDUSDT,25.7536035863345,1.5,1000,-0.09271596755854139,1,,"[{'time': 726, 'w1': 0.630177211746187, 'stock1_payoff': 23.596197972321292, 'w2': -0.3698227882538129, 'stock2_payoff': -2.397117348903564, 'type': '下開倉'}, {'time': 1059, 'w1': -0.630177211746187, 'stock1_payoff': -23.7324737943614, 'w2': 0.3698227882538129, 'stock2_payoff': 2.440677203385131, 'type': '正常平倉'}]"
DOTUSDT,SOLUSDT,96.51792482959225,1.5,1000,-0.04676614502304943,1,,"[{'time': 732, 'w1': 0.6803803896492485, 'stock1_payoff': 25.550722795026175, 'w2': 0.3196196103507515, 'stock2_payoff': 70.96720203456607, 'type': '下開倉'}, {'time': 764, 'w1': -0.6803803896492485, 'stock1_payoff': -25.391796141709953, 'w2': -0.3196196103507515, 'stock2_payoff': -71.17289483290534, 'type': '正常平倉'}]"
DOTUSDT,TRXUSDT,4.2850950721347525,1.5,1000,-0.0006365366048342869,1,,"[{'time': 763, 'w1': -0.12522754188395088, 'stock1_payoff': -4.675996413946726, 'w2': -0.8747724581160491, 'stock2_payoff': -0.0852203328696655, 'type': '下開倉'}, {'time': 781, 'w1': 0.12522754188395088, 'stock1_payoff': 4.675234404354362, 'w2': 0.8747724581160491, 'stock2_payoff': 0.08534580585719538, 'type': '正常平倉'}]"
ELFUSDT,YFIUSDT,1549.2732633766527,1.5,1000,1.5930793229926727,1,,"[{'time': 721, 'w1': -0.9420478420481838, 'stock1_payoff': -0.4975896701698507, 'w2': -0.05795215795181623, 'stock2_payoff': -1720.9171474149998, 'type': '下開倉'}, {'time': 732, 'w1': 0.9420478420481838, 'stock1_payoff': 0.4993829995443658, 'w2': 0.05795215795181623, 'stock2_payoff': 1722.508433408618, 'type': '正常平倉'}]"
EOSUSDT,FTMUSDT,3.9544657584181127,1.5,1000,0.01023421500825418,1,,"[{'time': 720, 'w1': 0.9502906361572274, 'stock1_payoff': 3.845750656422725, 'w2': 0.049709363842772615, 'stock2_payoff': 0.10871510199538763, 'type': '下開倉'}, {'time': 763, 'w1': -0.9502906361572274, 'stock1_payoff': -3.8353730075305705, 'w2': -0.049709363842772615, 'stock2_payoff': -0.10885853587928776, 'type': '正常平倉'}]"
EOSUSDT,LINKUSDT,7.434262731094327,1.5,1000,0.010179584468585023,1,,"[{'time': 720, 'w1': 0.8472359671540307, 'stock1_payoff': 3.428696603812974, 'w2': 0.15276403284596934, 'stock2_payoff': 4.005566127281353, 'type': '下開倉'}, {'time': 774, 'w1': -0.8472359671540307, 'stock1_payoff': -3.4109720037621276, 'w2': -0.15276403284596934, 'stock2_payoff': -4.013111142863615, 'type': '正常平倉'}]"
EOSUSDT,LUNAUSDT,17.611243234337746,1.5,1000,-1.6446627609126199,1,,"[{'time': 804, 'w1': -0.7432899812744369, 'stock1_payoff': -3.0066079742550973, 'w2': 0.2567100187255631, 'stock2_payoff': 14.905296057508158, 'type': '上開倉'}, {'time': 1437, 'w1': 0.7432899812744369, 'stock1_payoff': 2.960536259700773, 'w2': -0.2567100187255631, 'stock2_payoff': -16.503887103866454, 'type': '尾盤強制平倉'}]"
EOSUSDT,MATICUSDT,3.9436193773636763,1.5,1000,0.017081867869896294,1,,"[{'time': 720, 'w1': 0.9503091704625509, 'stock1_payoff': 3.8458256632828918, 'w2': 0.049690829537449084, 'stock2_payoff': 0.09779371408078467, 'type': '下開倉'}, {'time': 772, 'w1': -0.9503091704625509, 'stock1_payoff': -3.828795647793618, 'w2': -0.049690829537449084, 'stock2_payoff': -0.09774186170016234, 'type': '正常平倉'}]"
EOSUSDT,SANDUSDT,4.106533787218929,1.5,1000,0.011896406756769479,1,,"[{'time': 720, 'w1': 0.9665321304321984, 'stock1_payoff': 3.911478692554738, 'w2': -0.03346786956780153, 'stock2_payoff': -0.21672788296021236, 'type': '下開倉'}, {'time': 764, 'w1': -0.9665321304321984, 'stock1_payoff': -3.8980240820330567, 'w2': 0.03346786956780153, 'stock2_payoff': 0.21516967919530078, 'type': '正常平倉'}]"
EOSUSDT,SOLUSDT,14.908283911501073,1.5,1000,-0.057900254688659114,1,,"[{'time': 720, 'w1': 0.9499961848724671, 'stock1_payoff': 3.844559035482177, 'w2': 0.0500038151275331, 'stock2_payoff': 11.063724876018895, 'type': '下開倉'}, {'time': 764, 'w1': -0.9499961848724671, 'stock1_payoff': -3.83133461359066, 'w2': -0.0500038151275331, 'stock2_payoff': -11.134849552599071, 'type': '正常平倉'}]"
EOSUSDT,SUSHIUSDT,4.084728256291818,1.5,1000,0.010400848608145621,1,,"[{'time': 720, 'w1': 0.987536094217088, 'stock1_payoff': 3.996480064177065, 'w2': -0.01246390578291214, 'stock2_payoff': -0.09805354679416982, 'type': '下開倉'}, {'time': 763, 'w1': -0.987536094217088, 'stock1_payoff': -3.9856956762601676, 'w2': 0.01246390578291214, 'stock2_payoff': 0.09767000748541804, 'type': '正常平倉'}]"
EOSUSDT,TRXUSDT,2.568770693447276,1.5,1000,0.00935060048870201,1,,"[{'time': 730, 'w1': 0.6250984093146701, 'stock1_payoff': 2.532220210219732, 'w2': 0.37490159068532986, 'stock2_payoff': 0.03655048322754384, 'type': '上開倉'}, {'time': 763, 'w1': -0.6250984093146701, 'stock1_payoff': -2.522897179994009, 'w2': -0.37490159068532986, 'stock2_payoff': -0.036522912964564835, 'type': '正常平倉'}]"
EOSUSDT,UNIUSDT,4.7853404167611915,1.5,1000,0.01035785312434534,1,,"[{'time': 728, 'w1': 0.957950235368337, 'stock1_payoff': 3.876748445491948, 'w2': 0.04204976463166301, 'stock2_payoff': 0.9085919712692438, 'type': '下開倉'}, {'time': 763, 'w1': -0.957950235368337, 'stock1_payoff': -3.8662871499466087, 'w2': -0.04204976463166301, 'stock2_payoff': -0.9086954136902377, 'type': '正常平倉'}]"
ETHUSDT,FTMUSDT,4045.611087258169,1.5,1000,32.05511719948353,1,,"[{'time': 720, 'w1': -0.9594339593245356, 'stock1_payoff': -4495.024854152195, 'w2': 0.04056604067546436, 'stock2_payoff': 0.08871852119313241, 'type': '上開倉'}, {'time': 865, 'w1': 0.9594339593245356, 'stock1_payoff': 4527.081106610582, 'w2': -0.04056604067546436, 'stock2_payoff': -0.08985378009615355, 'type': '正常平倉'}]"
ETHUSDT,LINKUSDT,1190.8045376123243,1.5,1000,-18.567092007634667,1,,"[{'time': 720, 'w1': -0.27792035063969284, 'stock1_payoff': -1302.0790763750122, 'w2': 0.7220796493603072, 'stock2_payoff': 18.933368874813368, 'type': '上開倉'}, {'time': 1209, 'w1': 0.27792035063969284, 'stock1_payoff': 1283.1649456670984, 'w2': -0.7220796493603072, 'stock2_payoff': -18.586330174534307, 'type': '正常平倉'}]"
ETHUSDT,LTCUSDT,4165.732325562584,1.5,1000,28.917346197782187,1,,"[{'time': 720, 'w1': -0.9873703177619046, 'stock1_payoff': -4625.908928339944, 'w2': -0.012629682238095451, 'stock2_payoff': -2.6825445073714738, 'type': '上開倉'}, {'time': 864, 'w1': 0.9873703177619046, 'stock1_payoff': 4654.7874218462575, 'w2': 0.012629682238095451, 'stock2_payoff': 2.721397198840527, 'type': '正常平倉'}]"
ETHUSDT,MATICUSDT,3739.571382490945,1.5,1000,15.275706536744595,1,,"[{'time': 772, 'w1': -0.8896044856185555, 'stock1_payoff': -4154.862165902039, 'w2': -0.1103955143814444, 'stock2_payoff': -0.21714797678830114, 'type': '上開倉'}, {'time': 807, 'w1': 0.8896044856185555, 'stock1_payoff': 4170.134891263116, 'w2': 0.1103955143814444, 'stock2_payoff': 0.22012915245641484, 'type': '正常平倉'}]"
ETHUSDT,SANDUSDT,3737.265365456696,1.5,1000,22.950631250891558,1,,"[{'time': 724, 'w1': -0.8875324824244609, 'stock1_payoff': -4151.708321609968, 'w2': 0.1124675175755391, 'stock2_payoff': 0.7278760077247378, 'type': '上開倉'}, {'time': 732, 'w1': 0.8875324824244609, 'stock1_payoff': 4174.663364106821, 'w2': -0.1124675175755391, 'stock2_payoff': -0.7322872536860927, 'type': '正常平倉'}]"
ETHUSDT,TRXUSDT,908.3697478980679,1.5,1000,5.580176022515392,1,,"[{'time': 724, 'w1': -0.2157469632735924, 'stock1_payoff': -1009.2233022708434, 'w2': -0.7842530367264077, 'stock2_payoff': -0.07641761589862116, 'type': '下開倉'}, {'time': 732, 'w1': 0.2157469632735924, 'stock1_payoff': 1014.8033579967855, 'w2': 0.7842530367264077, 'stock2_payoff': 0.07653791247192462, 'type': '正常平倉'}]"
ETHUSDT,UNIUSDT,4138.051259108353,1.5,1000,32.782638814475625,1,,"[{'time': 720, 'w1': -0.9812822776090284, 'stock1_payoff': -4597.385973180507, 'w2': 0.018717722390971542, 'stock2_payoff': 0.4038832458975917, 'type': '上開倉'}, {'time': 865, 'w1': 0.9812822776090284, 'stock1_payoff': 4630.172213565536, 'w2': -0.018717722390971542, 'stock2_payoff': -0.40748481645145046, 'type': '正常平倉'}]"
ETHUSDT,XRPUSDT,3.9335431833312686,1.5,1000,-0.01118960359279031,1,,"[{'time': 755, 'w1': 0.0006475833097158585, 'stock1_payoff': 3.0335863580050004, 'w2': -0.9993524166902842, 'stock2_payoff': -0.9999520281402983, 'type': '下開倉'}, {'time': 817, 'w1': -0.0006475833097158585, 'stock1_payoff': -3.0482653004959066, 'w2': 0.9993524166902842, 'stock2_payoff': 1.0034413670384141, 'type': '正常平倉'}]"
ETHUSDT,YFIUSDT,15674.517705257109,1.5,1000,-24.03190424835975,1,,"[{'time': 720, 'w1': -0.549129417084565, 'stock1_payoff': -2572.7152493945537, 'w2': 0.450870582915435, 'stock2_payoff': 13359.073980802012, 'type': '上開倉'}, {'time': 741, 'w1': 0.549129417084565, 'stock1_payoff': 2578.6982642475746, 'w2': -0.450870582915435, 'stock2_payoff': -13389.088899903392, 'type': '正常平倉'}]"
LINKUSDT,LUNAUSDT,37.55077207760098,1.5,1000,0.449304156667953,1,,"[{'time': 741, 'w1': 0.5537956481543631, 'stock1_payoff': 14.576156205420988, 'w2': -0.4462043518456368, 'stock2_payoff': -25.527350969088882, 'type': '下開倉'}, {'time': 811, 'w1': -0.5537956481543631, 'stock1_payoff': -14.681122632572167, 'w2': 0.4462043518456368, 'stock2_payoff': 26.081621552908015, 'type': '正常平倉'}]"
LINKUSDT,SANDUSDT,20.392893498430926,1.5,1000,0.0470509122686551,1,,"[{'time': 732, 'w1': 0.6995072020885194, 'stock1_payoff': 18.439289649934206, 'w2': 0.3004927979114806, 'stock2_payoff': 1.9536038484967193, 'type': '下開倉'}, {'time': 764, 'w1': -0.6995072020885194, 'stock1_payoff': -18.41102955896983, 'w2': -0.3004927979114806, 'stock2_payoff': -1.934813027192441, 'type': '正常平倉'}]"
LINKUSDT,SOLUSDT,70.75174202613992,1.5,1000,1.4452823267695543,1,,"[{'time': 720, 'w1': 0.7429072700191951, 'stock1_payoff': 19.479481793338007, 'w2': -0.25709272998080496, 'stock2_payoff': -56.96917803644657, 'type': '下開倉'}, {'time': 1016, 'w1': -0.7429072700191951, 'stock1_payoff': -19.627610073907135, 'w2': 0.25709272998080496, 'stock2_payoff': 58.562588643785254, 'type': '正常平倉'}]"
LINKUSDT,TRXUSDT,10.987139239959665,1.5,1000,0.20400733301324148,1,,"[{'time': 728, 'w1': 0.4167002149982499, 'stock1_payoff': 10.930294576032018, 'w2': 0.5832997850017502, 'stock2_payoff': 0.05684466392764657, 'type': '上開倉'}, {'time': 1209, 'w1': -0.4167002149982499, 'stock1_payoff': -10.725863534054952, 'w2': -0.5832997850017502, 'stock2_payoff': -0.057268372891471825, 'type': '正常平倉'}]"
LTCUSDT,LUNAUSDT,115.20966107473313,1.5,1000,0.4638912522785148,1,,"[{'time': 720, 'w1': -0.43013149628705977, 'stock1_payoff': -91.3599298113715, 'w2': 0.5698685037129402, 'stock2_payoff': 32.98572424449878, 'type': '上開倉'}, {'time': 748, 'w1': 0.43013149628705977, 'stock1_payoff': 91.3946844362715, 'w2': -0.5698685037129402, 'stock2_payoff': -32.55658761712027, 'type': '正常平倉'}]"
LTCUSDT,TRXUSDT,57.44435568506657,1.5,1000,0.1162386936931703,1,,"[{'time': 765, 'w1': -0.3028940882795692, 'stock1_payoff': -63.75920558284932, 'w2': -0.6971059117204309, 'stock2_payoff': -0.06785628944686674, 'type': '下開倉'}, {'time': 783, 'w1': 0.3028940882795692, 'stock1_payoff': 63.87527459747805, 'w2': 0.6971059117204309, 'stock2_payoff': 0.06802596851130906, 'type': '正常平倉'}]"
LUNAUSDT,MATICUSDT,8.902004835298317,1.5,1000,0.6644556739189196,1,,"[{'time': 720, 'w1': -0.1381130832231339, 'stock1_payoff': -8.006415434445072, 'w2': 0.8618869167768661, 'stock2_payoff': 1.6962309442977523, 'type': '上開倉'}, {'time': 1261, 'w1': 0.1381130832231339, 'stock1_payoff': 8.64670078261336, 'w2': -0.8618869167768661, 'stock2_payoff': -1.6720606185471203, 'type': '正常平倉'}]"
LUNAUSDT,NEARUSDT,33.00228673452488,1.5,1000,0.4247952111682145,1,,"[{'time': 752, 'w1': -0.5814608408330141, 'stock1_payoff': -33.06767801817351, 'w2': -0.418539159166986, 'stock2_payoff': -3.6015294646319145, 'type': '上開倉'}, {'time': 795, 'w1': 0.5814608408330141, 'stock1_payoff': 33.49996508029081, 'w2': 0.418539159166986, 'stock2_payoff': 3.594037613682825, 'type': '正常平倉'}]"
LUNAUSDT,SANDUSDT,34.54584520319405,1.5,1000,0.5794911024340994,1,,"[{'time': 739, 'w1': -0.6286704698067304, 'stock1_payoff': -35.97252428234111, 'w2': -0.3713295301932696, 'stock2_payoff': -2.411748165652267, 'type': '上開倉'}, {'time': 810, 'w1': 0.6286704698067304, 'stock1_payoff': 36.56512478394268, 'w2': 0.3713295301932696, 'stock2_payoff': 2.3986387664847997, 'type': '正常平倉'}]"
LUNAUSDT,SOLUSDT,124.5329257764166,1.5,1000,-0.0022333441948063637,1,,"[{'time': 752, 'w1': -0.5711613035188511, 'stock1_payoff': -32.48194333111706, 'w2': 0.428838696481149, 'stock2_payoff': 95.29917677841125, 'type': '上開倉'}, {'time': 804, 'w1': 0.5711613035188511, 'stock1_payoff': 33.16321025492176, 'w2': -0.428838696481149, 'stock2_payoff': -95.98267704641076, 'type': '正常平倉'}]"
LUNAUSDT,SUSHIUSDT,30.5882472049653,1.5,1000,0.3132945105764118,1,,"[{'time': 762, 'w1': -0.5322062691258623, 'stock1_payoff': -30.309147026717863, 'w2': -0.4677937308741377, 'stock2_payoff': -3.677794312132471, 'type': '上開倉'}, {'time': 793, 'w1': 0.5322062691258623, 'stock1_payoff': 30.614412559594417, 'w2': 0.4677937308741377, 'stock2_payoff': 3.685823289832329, 'type': '正常平倉'}]"
LUNAUSDT,UNIUSDT,52.816687786046614,1.5,1000,0.7052943152521465,1,,"[{'time': 720, 'w1': 0.8604519206214881, 'stock1_payoff': 49.80557724167002, 'w2': 0.139548079378512, 'stock2_payoff': 3.0111105443765895, 'type': '下開倉'}, {'time': 749, 'w1': -0.8604519206214881, 'stock1_payoff': -49.088782071455896, 'w2': -0.139548079378512, 'stock2_payoff': -3.0226113993385697, 'type': '正常平倉'}]"
LUNAUSDT,YFIUSDT,16541.71963372589,1.5,1000,88.10255004272089,1,,"[{'time': 751, 'w1': -0.3815195104657111, 'stock1_payoff': -21.69701456018499, 'w2': -0.6184804895342889, 'stock2_payoff': -18357.99146735747, 'type': '上開倉'}, {'time': 780, 'w1': 0.3815195104657111, 'stock1_payoff': 21.736849012272717, 'w2': 0.6184804895342889, 'stock2_payoff': 18446.054182948104, 'type': '正常平倉'}]"
MATICUSDT,TRXUSDT,0.1273822855769733,1.5,1000,0.00021804948499608984,1,,"[{'time': 732, 'w1': 0.015741189095977524, 'stock1_payoff': 0.031325131583480784, 'w2': 0.9842588109040225, 'stock2_payoff': 0.09605715399349252, 'type': '上開倉'}, {'time': 763, 'w1': -0.015741189095977524, 'stock1_payoff': -0.031277742733707335, 'w2': -0.9842588109040225, 'stock2_payoff': -0.09588649335826988, 'type': '正常平倉'}]"
MATICUSDT,UNIUSDT,13.757747825340765,1.5,1000,0.21414847338925935,1,,"[{'time': 726, 'w1': 0.399958514015388, 'stock1_payoff': 0.79232741526882, 'w2': 0.600041485984612, 'stock2_payoff': 12.965420410071944, 'type': '上開倉'}, {'time': 1150, 'w1': -0.399958514015388, 'stock1_payoff': -0.792717774778499, 'w2': -0.600041485984612, 'stock2_payoff': -12.750881577173006, 'type': '正常平倉'}]"
MATICUSDT,YFIUSDT,24818.556135273495,1.5,1000,74.69896549317544,1,,"[{'time': 727, 'w1': 0.1626882414918321, 'stock1_payoff': 0.32358886458615194, 'w2': 0.837311758508168, 'stock2_payoff': 24818.232546408908, 'type': '上開倉'}, {'time': 756, 'w1': -0.1626882414918321, 'stock1_payoff': -0.3234242240857622, 'w2': -0.837311758508168, 'stock2_payoff': -24743.533745556233, 'type': '正常平倉'}]"
NEARUSDT,SOLUSDT,67.27506970688994,1.5,1000,0.28000241756828537,1,,"[{'time': 764, 'w1': -0.6908868209190349, 'stock1_payoff': -5.916754734350614, 'w2': -0.3091131790809651, 'stock2_payoff': -68.83332271774931, 'type': '下開倉'}, {'time': 795, 'w1': 0.6908868209190349, 'stock1_payoff': 5.932714219913845, 'w2': 0.3091131790809651, 'stock2_payoff': 69.09736564975437, 'type': '正常平倉'}]"
NEARUSDT,TRXUSDT,1.152060168236362,1.5,1000,0.0020911180219199133,1,,"[{'time': 763, 'w1': -0.13961816706718524, 'stock1_payoff': -1.196248455431643, 'w2': -0.8603818329328148, 'stock2_payoff': -0.08381839816431483, 'type': '上開倉'}, {'time': 791, 'w1': 0.13961816706718524, 'stock1_payoff': 1.198078709983727, 'w2': 0.8603818329328148, 'stock2_payoff': 0.08407926163415089, 'type': '正常平倉'}]"
POWRUSDT,SANDUSDT,1.667351860735312,1.5,1000,0.010195855126436448,1,,"[{'time': 763, 'w1': -0.7848649775136203, 'stock1_payoff': -0.465895850652085, 'w2': -0.21513502248637967, 'stock2_payoff': -1.386717327942706, 'type': '下開倉'}, {'time': 817, 'w1': 0.7848649775136203, 'stock1_payoff': 0.4694289203483626, 'w2': 0.21513502248637967, 'stock2_payoff': 1.393380113372865, 'type': '正常平倉'}]"
SANDUSDT,SOLUSDT,91.36592391002262,1.5,1000,1.2084803396593986,1,,"[{'time': 774, 'w1': -0.5580099612610427, 'stock1_payoff': -3.5992200511298518, 'w2': -0.44199003873895737, 'stock2_payoff': -97.91847318222861, 'type': '上開倉'}, {'time': 811, 'w1': 0.5580099612610427, 'stock1_payoff': 3.6085305868359825, 'w2': 0.44199003873895737, 'stock2_payoff': 99.11764298618188, 'type': '正常平倉'}]"
SANDUSDT,TRXUSDT,0.215271306321619,1.5,1000,0.00011393938999897102,1,,"[{'time': 765, 'w1': -0.022340184258020156, 'stock1_payoff': -0.14402493389303014, 'w2': -0.9776598157419798, 'stock2_payoff': -0.09516540646432431, 'type': '下開倉'}, {'time': 781, 'w1': 0.022340184258020156, 'stock1_payoff': 0.1439204298620988, 'w2': 0.9776598157419798, 'stock2_payoff': 0.09538384988525463, 'type': '正常平倉'}]"
SANDUSDT,XRPUSDT,0.9160422420012746,1.5,1000,0.006535295121858235,1,,"[{'time': 762, 'w1': 0.003040695138048379, 'stock1_payoff': 0.019586404662456307, 'w2': -0.9969593048619516, 'stock2_payoff': -0.9960620414875758, 'type': '下開倉'}, {'time': 819, 'w1': -0.003040695138048379, 'stock1_payoff': -0.019719820178785152, 'w2': 0.9969593048619516, 'stock2_payoff': 1.002730752125763, 'type': '正常平倉'}]"
SANDUSDT,YFIUSDT,23535.388026474815,1.5,1000,178.74597982824994,1,,"[{'time': 780, 'w1': -0.2109194846734989, 'stock1_payoff': -1.3588276880605494, 'w2': 0.7890805153265011, 'stock2_payoff': 23534.165081555562, 'type': '上開倉'}, {'time': 826, 'w1': 0.2109194846734989, 'stock1_payoff': 1.3657611388204791, 'w2': -0.7890805153265011, 'stock2_payoff': -23355.426035178072, 'type': '正常平倉'}]"
SOLUSDT,UNIUSDT,97.74889489087924,1.5,1000,-0.9710940275613176,1,,"[{'time': 800, 'w1': 0.3772793218841568, 'stock1_payoff': 84.1690756102443, 'w2': 0.6227206781158432, 'stock2_payoff': 13.579819280634942, 'type': '上開倉'}, {'time': 1127, 'w1': -0.3772793218841568, 'stock1_payoff': -85.43112964744847, 'w2': -0.6227206781158432, 'stock2_payoff': -13.288859270992093, 'type': '正常平倉'}]"
SUSHIUSDT,YFIUSDT,18712.58992506097,1.5,1000,102.16130882424295,1,,"[{'time': 750, 'w1': 0.29953316058103496, 'stock1_payoff': 2.3690432617149346, 'w2': -0.700466839418965, 'stock2_payoff': -20789.13431311028, 'type': '上開倉'}, {'time': 780, 'w1': -0.29953316058103496, 'stock1_payoff': -2.3537315758457726, 'w2': 0.700466839418965, 'stock2_payoff': 20891.280310248654, 'type': '正常平倉'}]"
TRXUSDT,UNIUSDT,1.2410114068334546,1.5,1000,0.005379283591154541,1,,"[{'time': 764, 'w1': -0.9404293125082728, 'stock1_payoff': -0.09157900645205559, 'w2': -0.059570687491727316, 'stock2_payoff': -1.2873225566962272, 'type': '上開倉'}, {'time': 781, 'w1': 0.9404293125082728, 'stock1_payoff': 0.09175151410299556, 'w2': 0.059570687491727316, 'stock2_payoff': 1.2925293326364418, 'type': '正常平倉'}]"
TRXUSDT,XRPUSDT,0.8980951469500246,1.5,1000,0.004183913694093205,1,,"[{'time': 759, 'w1': -0.0022348232745525664, 'stock1_payoff': -0.00021809640336358494, 'w2': -0.9977651767254474, 'stock2_payoff': -0.9976654002077748, 'type': '下開倉'}, {'time': 817, 'w1': 0.0022348232745525664, 'stock1_payoff': 0.00021977758269421622, 'w2': 0.9977651767254474, 'stock2_payoff': 1.0018476327225374, 'type': '正常平倉'}]"
TRXUSDT,YFIUSDT,4903.879162580934,1.5,1000,46.34378575628049,1,,"[{'time': 763, 'w1': -0.8157566952688791, 'stock1_payoff': -0.0794710172530942, 'w2': -0.18424330473112105, 'stock2_payoff': -5448.675154072673, 'type': '下開倉'}, {'time': 780, 'w1': 0.8157566952688791, 'stock1_payoff': 0.0795065720086575, 'w2': 0.18424330473112105, 'stock2_payoff': 5495.018904274198, 'type': '正常平倉'}]"
UNIUSDT,YFIUSDT,19030.396308862357,1.5,1000,163.53493246011772,1,,"[{'time': 755, 'w1': 0.2857757770325757, 'stock1_payoff': 6.16920459099512, 'w2': -0.7142242229674244, 'stock2_payoff': -21138.03011585707, 'type': '上開倉'}, {'time': 780, 'w1': -0.2857757770325757, 'stock1_payoff': -6.195618846066241, 'w2': 0.7142242229674244, 'stock2_payoff': 21301.591462572258, 'type': '正常平倉'}]"
