stock1,stock2,trade_capital,open,loss,reward,open_num,trading_history,trading history
ETHUSDT,TRXUSDT,886.8439693933897,1.5,1000,-1.0535602727494462,1,,"[{'time': 827, 'w1': -0.20897015278731615, 'stock1_payoff': -985.2984497952515, 'w2': -0.7910298472126838, 'stock2_payoff': -0.0837384196259347, 'type': '下開倉'}, {'time': 901, 'w1': 0.20897015278731615, 'stock1_payoff': 984.2440752166016, 'w2': 0.7910298472126838, 'stock2_payoff': 0.08455272552640163, 'type': '正常平倉'}]"
ETHUSDT,UNIUSDT,1325.9830955751147,1.5,1000,-19.079757033135266,1,,"[{'time': 750, 'w1': 0.2775696829613016, 'stock1_payoff': 1309.2667804691562, 'w2': -0.7224303170386984, 'stock2_payoff': -18.573683451064937, 'type': '下開倉'}, {'time': 1067, 'w1': -0.2775696829613016, 'stock1_payoff': -1328.4845867115744, 'w2': 0.7224303170386984, 'stock2_payoff': 18.711732660347863, 'type': '正常平倉'}]"
FTMUSDT,SANDUSDT,2.588460228243946,1.5,1000,0.0376152704599273,1,,"[{'time': 746, 'w1': 0.4646506618659368, 'stock1_payoff': 1.373998840713298, 'w2': -0.5353493381340633, 'stock2_payoff': -1.34940154170072, 'type': '下開倉'}, {'time': 1024, 'w1': -0.4646506618659368, 'stock1_payoff': -1.4187643309414513, 'w2': 0.5353493381340633, 'stock2_payoff': 1.4317823023888006, 'type': '正常平倉'}]"
FTMUSDT,XRPUSDT,1.4553875561446294,1.5,1000,-0.01349346408829677,1,,"[{'time': 727, 'w1': 0.18257624519832175, 'stock1_payoff': 0.5317395844064732, 'w2': -0.8174237548016783, 'stock2_payoff': -1.026275524153507, 'type': '下開倉'}, {'time': 1417, 'w1': -0.18257624519832175, 'stock1_payoff': -0.572668650689056, 'w2': 0.8174237548016783, 'stock2_payoff': 1.0537111263477932, 'type': '正常平倉'}]"
LINKUSDT,SANDUSDT,8.531118395345466,1.5,1000,0.12907506452664896,1,,"[{'time': 1024, 'w1': -0.20878143555513912, 'stock1_payoff': -7.1277982098524495, 'w2': 0.7912185644448609, 'stock2_payoff': 2.116100006478262, 'type': '上開倉'}, {'time': 1039, 'w1': 0.20878143555513912, 'stock1_payoff': 7.115021829903654, 'w2': -0.7912185644448609, 'stock2_payoff': -1.9742485620028172, 'type': '正常平倉'}]"
LINKUSDT,XRPUSDT,3.232183095735668,1.5,1000,-0.016596820768491227,1,,"[{'time': 724, 'w1': 0.06400030407844029, 'stock1_payoff': 2.1721072801227463, 'w2': -0.9359996959215596, 'stock2_payoff': -1.1778620173476906, 'type': '下開倉'}, {'time': 1282, 'w1': -0.06400030407844029, 'stock1_payoff': -2.2016104602983457, 'w2': 0.9359996959215596, 'stock2_payoff': 1.1907683767547987, 'type': '正常平倉'}]"
LUNAUSDT,NEARUSDT,28.548984958001164,1.5,1000,0.03452570627726903,1,,"[{'time': 784, 'w1': 0.4491101323902149, 'stock1_payoff': 22.89268165013269, 'w2': 0.5508898676097851, 'stock2_payoff': 5.656303307868473, 'type': '上開倉'}, {'time': 834, 'w1': -0.4491101323902149, 'stock1_payoff': -22.882161245281452, 'w2': -0.5508898676097851, 'stock2_payoff': -5.632298006442443, 'type': '正常平倉'}]"
LUNAUSDT,TRXUSDT,18.68742269196859,1.5,1000,0.10694724620924732,1,,"[{'time': 722, 'w1': -0.4067875701500109, 'stock1_payoff': -20.693283693531054, 'w2': 0.5932124298499891, 'stock2_payoff': 0.0634673677906387, 'type': '上開倉'}, {'time': 760, 'w1': 0.4067875701500109, 'stock1_payoff': 20.800344080180984, 'w2': -0.5932124298499891, 'stock2_payoff': -0.06358050823132183, 'type': '正常平倉'}]"
LUNAUSDT,UNIUSDT,24.938155049123473,1.5,1000,0.060046273267778894,1,,"[{'time': 792, 'w1': 0.06689372413893521, 'stock1_payoff': 3.4057946273535404, 'w2': -0.9331062758610648, 'stock2_payoff': -23.924844913077703, 'type': '下開倉'}, {'time': 1065, 'w1': -0.06689372413893521, 'stock1_payoff': -3.561421873156911, 'w2': 0.9331062758610648, 'stock2_payoff': 24.140518432148852, 'type': '正常平倉'}]"
LUNAUSDT,YFIUSDT,23452.91624514658,1.5,1000,138.0504487549666,1,,"[{'time': 728, 'w1': 0.2706935907474287, 'stock1_payoff': 13.74412193587249, 'w2': -0.7293064092525714, 'stock2_payoff': -26043.52458134523, 'type': '下開倉'}, {'time': 780, 'w1': -0.2706935907474287, 'stock1_payoff': -13.824321679471185, 'w2': 0.7293064092525714, 'stock2_payoff': 26181.655229843796, 'type': '正常平倉'}]"
MATICUSDT,SANDUSDT,2.030869461184025,1.5,1000,0.016208153801025693,1,,"[{'time': 914, 'w1': -0.5916740041678584, 'stock1_payoff': -1.1111637798272382, 'w2': 0.4083259958321417, 'stock2_payoff': 1.0308220593395103, 'type': '上開倉'}, {'time': 1039, 'w1': 0.5916740041678584, 'stock1_payoff': 1.1154048990891137, 'w2': -0.4083259958321417, 'stock2_payoff': -1.01885502480036, 'type': '正常平倉'}]"
MATICUSDT,TRXUSDT,1.5034459034994752,1.5,1000,0.006451331387993402,1,,"[{'time': 783, 'w1': 0.7774429619317921, 'stock1_payoff': 1.4795835760138327, 'w2': 0.2225570380682079, 'stock2_payoff': 0.023862327485642515, 'type': '上開倉'}, {'time': 818, 'w1': -0.7774429619317921, 'stock1_payoff': -1.473254412860746, 'w2': -0.2225570380682079, 'stock2_payoff': -0.023740159250735738, 'type': '正常平倉'}]"
MATICUSDT,UNIUSDT,21.403545145226328,1.5,1000,0.12213593408169046,1,,"[{'time': 793, 'w1': 0.07779615183689756, 'stock1_payoff': 0.14766864891497936, 'w2': -0.9222038481631024, 'stock2_payoff': -23.617640551457054, 'type': '上開倉'}, {'time': 1055, 'w1': -0.07779615183689756, 'stock1_payoff': -0.1466457462125519, 'w2': 0.9222038481631024, 'stock2_payoff': 23.738753582836317, 'type': '正常平倉'}]"
NEARUSDT,SANDUSDT,4.588195253550726,1.5,1000,0.009699990195648267,1,,"[{'time': 893, 'w1': 0.2850429782862885, 'stock1_payoff': 2.9685387661307003, 'w2': -0.7149570217137116, 'stock2_payoff': -1.7996183193555835, 'type': '下開倉'}, {'time': 983, 'w1': -0.2850429782862885, 'stock1_payoff': -2.9792692090482875, 'w2': 0.7149570217137116, 'stock2_payoff': 1.820048752468819, 'type': '正常平倉'}]"
NEARUSDT,UNIUSDT,21.943409320884932,1.5,1000,0.09796852384765897,1,,"[{'time': 794, 'w1': -0.07904978660990615, 'stock1_payoff': -0.8144499514418629, 'w2': -0.920950213390094, 'stock2_payoff': -23.567115960652504, 'type': '下開倉'}, {'time': 1025, 'w1': 0.07904978660990615, 'stock1_payoff': 0.8282252067813987, 'w2': 0.920950213390094, 'stock2_payoff': 23.651309229160628, 'type': '正常平倉'}]"
NEARUSDT,XRPUSDT,1.9855645993047295,1.5,1000,-0.004939962843989454,1,,"[{'time': 816, 'w1': 0.0931033986710117, 'stock1_payoff': 0.9637551296213448, 'w2': -0.9068966013289884, 'stock2_payoff': -1.1353438552037607, 'type': '下開倉'}, {'time': 1283, 'w1': -0.0931033986710117, 'stock1_payoff': -0.9875477497034212, 'w2': 0.9068966013289884, 'stock2_payoff': 1.1541965124418476, 'type': '正常平倉'}]"
SANDUSDT,TRXUSDT,1.8283059990163157,1.5,1000,0.03239287903385342,1,,"[{'time': 982, 'w1': 0.7070313460901011, 'stock1_payoff': 1.7966250865557014, 'w2': 0.292968653909899, 'stock2_payoff': 0.0316809124606144, 'type': '上開倉'}, {'time': 1039, 'w1': -0.7070313460901011, 'stock1_payoff': -1.7641846147640203, 'w2': -0.292968653909899, 'stock2_payoff': -0.03172850521844206, 'type': '正常平倉'}]"
SANDUSDT,UNIUSDT,7.100741436987718,1.5,1000,0.06710174463428054,1,,"[{'time': 986, 'w1': 0.7780314652048175, 'stock1_payoff': 1.9925795457461808, 'w2': -0.2219685347951826, 'stock2_payoff': -5.675735434712819, 'type': '下開倉'}, {'time': 1039, 'w1': -0.7780314652048175, 'stock1_payoff': -1.9413441119790606, 'w2': 0.2219685347951826, 'stock2_payoff': 5.691601745579979, 'type': '正常平倉'}]"
TRXUSDT,XRPUSDT,1.0272720297122218,1.5,1000,0.013310017634922204,1,,"[{'time': 816, 'w1': -0.09650499061306594, 'stock1_payoff': -0.010327964095410317, 'w2': -0.903495009386934, 'stock2_payoff': -1.1310854022515027, 'type': '下開倉'}, {'time': 1276, 'w1': 0.09650499061306594, 'stock1_payoff': 0.01044930368030775, 'w2': 0.903495009386934, 'stock2_payoff': 1.1442740803015274, 'type': '正常平倉'}]"
TRXUSDT,YFIUSDT,20985.025837571517,1.5,1000,93.65203124689096,1,,"[{'time': 722, 'w1': 0.3489316032920266, 'stock1_payoff': 0.03733193926080154, 'w2': -0.6510683967079735, 'stock2_payoff': -23316.653895146952, 'type': '上開倉'}, {'time': 784, 'w1': -0.3489316032920266, 'stock1_payoff': -0.0374822328256295, 'w2': 0.6510683967079735, 'stock2_payoff': 23410.306076687408, 'type': '正常平倉'}]"
UNIUSDT,XRPUSDT,2.7852721244248206,1.5,1000,-0.03447072649322913,1,,"[{'time': 817, 'w1': 0.06838764251383164, 'stock1_payoff': 1.739220504945051, 'w2': -0.9316123574861684, 'stock2_payoff': -1.1622795771997438, 'type': '下開倉'}, {'time': 1278, 'w1': -0.06838764251383164, 'stock1_payoff': -1.793807863137804, 'w2': 0.9316123574861684, 'stock2_payoff': 1.1823962088992677, 'type': '正常平倉'}]"
UNIUSDT,YFIUSDT,8500.022110633898,1.5,1000,28.98025139932493,1,,"[{'time': 792, 'w1': -0.7634279660076395, 'stock1_payoff': -19.574293048435877, 'w2': 0.2365720339923605, 'stock2_payoff': 8482.405246890305, 'type': '上開倉'}, {'time': 1027, 'w1': 0.7634279660076395, 'stock1_payoff': 19.644028375990846, 'w2': -0.2365720339923605, 'stock2_payoff': -8453.494730818535, 'type': '正常平倉'}]"
