stock1,stock2,trade_capital,open,loss,reward,open_num,trading_history,trading history
AVAXUSDT,MATICUSDT,11.778528750338719,1.5,1000,-0.171775513916665,1,,"[{'time': 720, 'w1': 0.13549476761081594, 'stock1_payoff': 10.2550976298225, 'w2': -0.8645052323891841, 'stock2_payoff': -1.6927012450180225, 'type': '下開倉'}, {'time': 740, 'w1': -0.13549476761081594, 'stock1_payoff': -10.439871844413368, 'w2': 0.8645052323891841, 'stock2_payoff': 1.7056999456922262, 'type': '正常平倉'}]"
BCHUSDT,MATICUSDT,59.08138336761708,1.5,1000,-0.511672023757844,1,,"[{'time': 720, 'w1': 0.09639278393812524, 'stock1_payoff': 57.48904673147284, 'w2': -0.9036072160618748, 'stock2_payoff': -1.769262929049151, 'type': '下開倉'}, {'time': 780, 'w1': -0.09639278393812524, 'stock1_payoff': -58.01881665235758, 'w2': 0.9036072160618748, 'stock2_payoff': 1.787360826176046, 'type': '正常平倉'}]"
BCHUSDT,SANDUSDT,89.80117771768842,1.5,1000,-0.15606296042760315,1,,"[{'time': 729, 'w1': 0.14610677182793455, 'stock1_payoff': 87.54715576328262, 'w2': -0.8538932281720655, 'stock2_payoff': -2.5044688382286684, 'type': '下開倉'}, {'time': 770, 'w1': -0.14610677182793455, 'stock1_payoff': -87.7517271598575, 'w2': 0.8538932281720655, 'stock2_payoff': 2.5529772743759427, 'type': '正常平倉'}]"
BNBUSDT,MATICUSDT,55.673963508574886,1.5,1000,-0.2872321993145017,1,,"[{'time': 720, 'w1': 0.09741849172082824, 'stock1_payoff': 54.08343437468533, 'w2': -0.9025815082791716, 'stock2_payoff': -1.767254593210618, 'type': '下開倉'}, {'time': 780, 'w1': -0.09741849172082824, 'stock1_payoff': -54.3887439277384, 'w2': 0.9025815082791716, 'stock2_payoff': 1.7853319469491875, 'type': '正常平倉'}]"
BTCUSDT,LTCUSDT,18230.23316842163,1.5,1000,15.445630059972018,1,,"[{'time': 780, 'w1': -0.3249572019653804, 'stock1_payoff': -20103.483798732297, 'w2': 0.6750427980346195, 'stock2_payoff': 137.09774956256123, 'type': '上開倉'}, {'time': 874, 'w1': 0.3249572019653804, 'stock1_payoff': 20118.595350111522, 'w2': -0.6750427980346195, 'stock2_payoff': -136.7636708818139, 'type': '正常平倉'}]"
CRVUSDT,SANDUSDT,3.336719218068664,1.5,1000,0.031087492917040382,1,,"[{'time': 770, 'w1': -0.4278139423823791, 'stock1_payoff': -1.8066582786807868, 'w2': 0.5721860576176209, 'stock2_payoff': 1.7107267672559556, 'type': '上開倉'}, {'time': 839, 'w1': 0.4278139423823791, 'stock1_payoff': 1.8090743579203916, 'w2': -0.5721860576176209, 'stock2_payoff': -1.68205535357852, 'type': '正常平倉'}]"
DOTUSDT,SANDUSDT,13.449916535631536,1.5,1000,-0.027251344221352447,1,,"[{'time': 726, 'w1': 0.21628294671272227, 'stock1_payoff': 11.376694954376969, 'w2': -0.7837170532872778, 'stock2_payoff': -2.3035795347272954, 'type': '下開倉'}, {'time': 770, 'w1': -0.21628294671272227, 'stock1_payoff': -11.443530710570135, 'w2': 0.7837170532872778, 'stock2_payoff': 2.343163946699109, 'type': '正常平倉'}]"
ELFUSDT,FTMUSDT,1.269235283284337,1.5,1000,0.010133100046316623,1,,"[{'time': 742, 'w1': 0.6071455178860787, 'stock1_payoff': 0.3588303778887148, 'w2': -0.3928544821139212, 'stock2_payoff': -1.0115610059951357, 'type': '上開倉'}, {'time': 1174, 'w1': -0.6071455178860787, 'stock1_payoff': -0.3565158481027055, 'w2': 0.3928544821139212, 'stock2_payoff': 1.019379576255443, 'type': '正常平倉'}]"
ELFUSDT,SANDUSDT,1.2208886341161989,1.5,1000,0.011167585021559234,1,,"[{'time': 720, 'w1': -0.678020702157146, 'stock1_payoff': -0.4001678184131476, 'w2': -0.3219792978428539, 'stock2_payoff': -0.956375108382629, 'type': '下開倉'}, {'time': 780, 'w1': 0.678020702157146, 'stock1_payoff': 0.4025463828383851, 'w2': 0.3219792978428539, 'stock2_payoff': 0.9651641289789507, 'type': '正常平倉'}]"
EOSUSDT,LUNAUSDT,15.356118570122373,1.5,1000,-0.12736933039168408,1,,"[{'time': 788, 'w1': 0.7162731581148502, 'stock1_payoff': 3.308509409995138, 'w2': -0.2837268418851499, 'stock2_payoff': -13.386232400141372, 'type': '下開倉'}, {'time': 823, 'w1': -0.7162731581148502, 'stock1_payoff': -3.2798147910078987, 'w2': 0.2837268418851499, 'stock2_payoff': 13.230168450762449, 'type': '正常平倉'}]"
EOSUSDT,SANDUSDT,3.500953662834463,1.5,1000,0.036066332529125944,1,,"[{'time': 805, 'w1': -0.4164958683824063, 'stock1_payoff': -1.916713986295834, 'w2': 0.5835041316175937, 'stock2_payoff': 1.775911075168212, 'type': '上開倉'}, {'time': 829, 'w1': 0.4164958683824063, 'stock1_payoff': 1.9076008484476927, 'w2': -0.5835041316175937, 'stock2_payoff': -1.7307316047909447, 'type': '正常平倉'}]"
EOSUSDT,SUSHIUSDT,7.102170958288494,1.5,1000,0.012754281699913328,1,,"[{'time': 739, 'w1': 0.6244702187706642, 'stock1_payoff': 2.8632658937279976, 'w2': -0.3755297812293357, 'stock2_payoff': -4.709894516178329, 'type': '下開倉'}, {'time': 872, 'w1': -0.6244702187706642, 'stock1_payoff': -2.8644448935010365, 'w2': 0.3755297812293357, 'stock2_payoff': 4.723827797651281, 'type': '正常平倉'}]"
ETHUSDT,MATICUSDT,339.15021586304294,1.5,1000,-2.8484703255856796,1,,"[{'time': 720, 'w1': 0.0750144795679275, 'stock1_payoff': 337.52020637893753, 'w2': -0.9249855204320724, 'stock2_payoff': -1.8111216490059978, 'type': '下開倉'}, {'time': 780, 'w1': -0.0750144795679275, 'stock1_payoff': -340.3872027770192, 'w2': 0.9249855204320724, 'stock2_payoff': 1.8296477215019715, 'type': '正常平倉'}]"
ETHUSDT,SANDUSDT,522.1835444943586,1.5,1000,-1.1919285469462189,1,,"[{'time': 728, 'w1': 0.11515905495425233, 'stock1_payoff': 519.8462371380202, 'w2': -0.8848409450457476, 'stock2_payoff': -2.5970081737092694, 'type': '下開倉'}, {'time': 770, 'w1': -0.11515905495425233, 'stock1_payoff': -521.086662534145, 'w2': 0.8848409450457476, 'stock2_payoff': 2.6455050228878565, 'type': '正常平倉'}]"
FTMUSDT,MATICUSDT,2.1148650480891504,1.5,1000,3.286348041431353e-05,1,,"[{'time': 738, 'w1': -0.4149368348256745, 'stock1_payoff': -1.0717818443547174, 'w2': 0.5850631651743256, 'stock2_payoff': 1.1502613881699046, 'type': '上開倉'}, {'time': 826, 'w1': 0.4149368348256745, 'stock1_payoff': 1.0624264917551618, 'w2': -0.5850631651743256, 'stock2_payoff': -1.1408731720899348, 'type': '正常平倉'}]"
FTMUSDT,SANDUSDT,2.619797090468394,1.5,1000,0.018722328520722087,1,,"[{'time': 720, 'w1': -0.5318206180423464, 'stock1_payoff': -1.3680553578521317, 'w2': 0.4681793819576536, 'stock2_payoff': 1.3885472684014752, 'type': '上開倉'}, {'time': 725, 'w1': 0.5318206180423464, 'stock1_payoff': 1.3748182547414673, 'w2': -0.4681793819576536, 'stock2_payoff': -1.3765878367700888, 'type': '正常平倉'}]"
LTCUSDT,MATICUSDT,24.454449145859076,1.5,1000,-0.24432112964837693,1,,"[{'time': 720, 'w1': 0.11383936317407807, 'stock1_payoff': 22.892856871644437, 'w2': -0.8861606368259219, 'stock2_payoff': -1.7351025269051554, 'type': '下開倉'}, {'time': 780, 'w1': -0.11383936317407807, 'stock1_payoff': -23.15492646960748, 'w2': 0.8861606368259219, 'stock2_payoff': 1.7528509952198232, 'type': '正常平倉'}]"
LTCUSDT,SANDUSDT,36.71227619427427,1.5,1000,-0.006419629956987638,1,,"[{'time': 728, 'w1': 0.17090500689234742, 'stock1_payoff': 34.522221769980405, 'w2': -0.8290949931076526, 'stock2_payoff': -2.4333938047709602, 'type': '下開倉'}, {'time': 770, 'w1': -0.17090500689234742, 'stock1_payoff': -34.57408289432188, 'w2': 0.8290949931076526, 'stock2_payoff': 2.4788352991554508, 'type': '正常平倉'}]"
LTCUSDT,SUSHIUSDT,0.0,1.5,1000,0.0,0,,"[{'time': 0, 'type': '配對波動太小，不開倉'}]"
LUNAUSDT,SANDUSDT,11.663977602285673,1.5,1000,0.03826938474510433,1,,"[{'time': 805, 'w1': -0.2204522841147669, 'stock1_payoff': -10.323780465094533, 'w2': 0.7795477158852331, 'stock2_payoff': 2.372575183700594, 'type': '上開倉'}, {'time': 829, 'w1': 0.2204522841147669, 'stock1_payoff': 10.301691146226233, 'w2': -0.7795477158852331, 'stock2_payoff': -2.31221648008719, 'type': '正常平倉'}]"
LUNAUSDT,SUSHIUSDT,25.3694859065716,1.5,1000,-1.763954738270554,1,,"[{'time': 743, 'w1': 0.3971055661186725, 'stock1_payoff': 18.592349575311598, 'w2': -0.6028944338813276, 'stock2_payoff': -7.530151479177782, 'type': '下開倉'}, {'time': 1437, 'w1': -0.3971055661186725, 'stock1_payoff': -20.63757627118741, 'w2': 0.6028944338813276, 'stock2_payoff': 7.8114234367830395, 'type': '尾盤強制平倉'}]"
SANDUSDT,SUSHIUSDT,5.511968578402833,1.5,1000,0.009169996734941677,1,,"[{'time': 795, 'w1': 0.6996731503696548, 'stock1_payoff': 2.1057215152653828, 'w2': -0.3003268496303453, 'stock2_payoff': -3.7847189590416113, 'type': '下開倉'}, {'time': 830, 'w1': -0.6996731503696548, 'stock1_payoff': -2.069283342218254, 'w2': 0.3003268496303453, 'stock2_payoff': 3.7574507827294243, 'type': '正常平倉'}]"
SANDUSDT,UNIUSDT,8.186400832371426,1.5,1000,0.025748240245947684,1,,"[{'time': 805, 'w1': 0.7499024996918419, 'stock1_payoff': 2.282349142596737, 'w2': -0.2500975003081581, 'stock2_payoff': -6.560057433082987, 'type': '下開倉'}, {'time': 829, 'w1': -0.7499024996918419, 'stock1_payoff': -2.224285804335972, 'w2': 0.2500975003081581, 'stock2_payoff': 6.52774233506817, 'type': '正常平倉'}]"
SANDUSDT,XRPUSDT,2.4652872298619255,1.5,1000,0.049562303704841965,1,,"[{'time': 729, 'w1': -0.8794319836282314, 'stock1_payoff': -2.579374007981603, 'w2': 0.12056801637176867, 'stock2_payoff': 0.14385062267848245, 'type': '下開倉'}, {'time': 770, 'w1': 0.8794319836282314, 'stock1_payoff': 2.6293332637951465, 'w2': -0.12056801637176867, 'stock2_payoff': -0.14424757478718403, 'type': '正常平倉'}]"
