S1,S2,VECM(q),mu,Johansen_slope,stdev,model,w1,w2
LINKUSDT,NEOUSDT,0.0,0.0,0.0,0.0011700933448586595,1.0,-0.5480138819409691,0.45198611805903083
LINKUSDT,NMRUSDT,0.0,1.41821460560618,0.0,0.0019901963550426113,3.0,-0.3256519537471252,0.6743480462528748
LINKUSDT,WNXMUSDT,0.0,1.8463633137281066,0.0,0.0024682207040743753,3.0,-0.3111201542106012,0.6888798457893989
LINKUSDT,ZENUSDT,0.0,0.0,0.0,0.002840478691234531,1.0,-0.5835265537562132,0.41647344624378685
LPTUSDT,MLNUSDT,0.0,1.9080994936270101,-0.00010799243446905915,0.0033755930657823527,4.0,-0.35194320116376226,0.6480567988362378
LPTUSDT,TORNUSDT,0.0,1.005475796121993,0.0,0.002950230007744526,3.0,-0.41180795503034934,0.5881920449696506
LPTUSDT,TRBUSDT,0.0,0.47172290949888523,0.0,0.0028363121898278137,3.0,-0.5074311681875934,0.4925688318124066
LPTUSDT,WNXMUSDT,0.0,2.204183196500379,0.0,0.0027587927116617616,3.0,-0.27105721275079225,0.7289427872492077
LPTUSDT,ZENUSDT,0.0,0.0,0.0,0.0032663460633533177,1.0,-0.6135109774960232,0.38648902250397676
LUNAUSDT,WNXMUSDT,1.0,2.004871570043158,0.0,0.002196377260195939,3.0,-0.32610815761083656,0.6738918423891636
MLNUSDT,NEOUSDT,0.0,0.0,0.0,0.0027965268821106086,1.0,-0.4415501035788581,0.5584498964211418
MLNUSDT,ZENUSDT,0.0,-1.6466225176521996,0.00011056616532517676,0.003287866659056312,4.0,-0.6782227320008443,0.32177726799915574
NEOUSDT,NMRUSDT,0.0,1.057984398658431,0.0,0.0020288018109415485,3.0,-0.350223293455029,0.649776706544971
NEOUSDT,TORNUSDT,0.0,0.0,0.0,0.0023511992945203,1.0,-0.5040067974198548,0.4959932025801453
NEOUSDT,TRBUSDT,0.0,0.6549331170461977,-6.711568708934462e-05,0.0016583824237477577,4.0,0.6031085970600973,-0.39689140293990266
NEOUSDT,WNXMUSDT,0.0,1.5938573095357071,0.0,0.002372786005547749,3.0,-0.3204860452523271,0.6795139547476728
NMRUSDT,TORNUSDT,0.0,0.0,0.0,0.0025949530913901733,1.0,-0.49872760573421376,0.5012723942657863
NMRUSDT,TRBUSDT,0.0,-1.4309315221246204,0.0,0.0023660176162178005,3.0,-0.7092803688113426,0.2907196311886575
NMRUSDT,WNXMUSDT,0.0,0.0,0.0,0.0022892932131696234,1.0,-0.5331755436161241,0.4668244563838759
TORNUSDT,WNXMUSDT,0.0,0.0,0.0,0.0027594419309200516,1.0,-0.534445489436016,0.46555451056398395
TORNUSDT,ZENUSDT,0.0,0.0,0.0,0.0034054755604044974,1.0,-0.5321160706318114,0.46788392936818857
TRBUSDT,WNXMUSDT,0.0,-1.761696851851555,0.0,0.002207585778574212,2.0,0.2929808090502154,-0.7070191909497847
TRBUSDT,ZENUSDT,0.0,0.0,0.0,0.0027707772325977873,1.0,-0.5278583945809,0.4721416054191001
WNXMUSDT,ZENUSDT,0.0,-1.8981401543648235,0.0,0.0024609546143545967,2.0,-0.7398175090605934,0.26018249093940665
