S1,S2,VECM(q),mu,Johansen_slope,stdev,model,w1,w2
ARUSDT,LPTUSDT,1.0,0.0,0.0,0.003882557500633097,1.0,-0.5441981496489006,0.4558018503510994
ARUSDT,NMRUSDT,1.0,-0.3573767900002419,-0.00024159416626212167,0.005647857386933582,4.0,-0.6398536623307006,0.36014633766929943
ARUSDT,WNXMUSDT,1.0,-3.0480930029097886,-0.00018276715079038275,0.003164338979029512,4.0,0.17887908732464206,-0.8211209126753579
ATOMUSDT,AXSUSDT,0.0,1.4820339178054576,0.00027199366911376764,0.003941085198356888,5.0,-0.0108806044110632,0.9891193955889368
ATOMUSDT,DCRUSDT,0.0,-3.122474643256276,0.0,0.0026612820815228215,2.0,0.24805117699787793,-0.7519488230021221
ATOMUSDT,ETCUSDT,0.0,4.04547103064884,0.0003408814490057688,0.0030088889213539037,4.0,-0.023711307653813365,0.9762886923461866
ATOMUSDT,FILUSDT,0.0,3.859267420572572,0.0002045384272242162,0.002176820430896594,4.0,-0.05513918926359689,0.9448608107364032
ATOMUSDT,HNTUSDT,0.0,1.4541978230085724,0.00011930370614357952,0.0029281193518045073,5.0,-0.23353239251671665,0.7664676074832834
ATOMUSDT,ICPUSDT,0.0,4.5778999746570195,0.0004224361178977658,0.005085432339504026,5.0,0.041243012020148954,0.9587569879798511
ATOMUSDT,LPTUSDT,0.0,1.6057566983915854,-0.00010963056919367734,0.003001677506623955,5.0,-0.2852014763027833,0.7147985236972166
ATOMUSDT,NEOUSDT,1.0,-3.3440490362481334,0.0,0.006872904933849754,2.0,0.1118015398334485,-0.8881984601665516
AVAXUSDT,AXSUSDT,0.0,0.0,0.0,0.003257354005628166,1.0,-0.34246270396854583,0.6575372960314542
AVAXUSDT,FILUSDT,0.0,-3.4839484586372795,-0.00015696525351512186,0.0019059396391307932,4.0,0.10592726379536105,-0.8940727362046389
AVAXUSDT,ICPUSDT,0.0,4.587214683964971,0.00040937272407692344,0.0052022050591610585,5.0,0.04104636638359216,0.9589536336164078
AVAXUSDT,NEOUSDT,1.0,-3.025661162584897,0.0,0.006131192763972304,2.0,0.15355568603747316,-0.8464443139625268
AXSUSDT,DCRUSDT,0.0,-1.817841264778878,-0.0002868350458929177,0.00401240739757554,5.0,-0.9176688969654029,-0.08233110303459712
AXSUSDT,DOTUSDT,0.0,0.0,0.0,0.00410891270364627,1.0,-0.6814661823691459,0.3185338176308541
AXSUSDT,FILUSDT,0.0,1.64036630463782,0.0,0.001878885024678024,3.0,-0.45116646834218493,0.548833531657815
AXSUSDT,HNTUSDT,0.0,0.0,0.0,0.0027091824369324447,1.0,-0.6401465217296697,0.3598534782703304
AXSUSDT,ICPUSDT,3.0,1.192373706875832,0.0,0.0025617568148210423,3.0,-0.5604124096409808,0.43958759035901923
AXSUSDT,NMRUSDT,2.0,3.11691531943804,0.0,0.010985029604327678,3.0,-0.1503065954128922,0.8496934045871078
AXSUSDT,TRBUSDT,0.0,0.5323661554247384,0.0,0.003066424420982677,2.0,0.8238551869342544,-0.1761448130657456
BTGUSDT,NMRUSDT,1.0,2.1071232637406956,0.00043449324027182196,0.0036592478660920787,4.0,0.7562087894176366,-0.24379121058236342
BTGUSDT,WNXMUSDT,1.0,1.4728691075996108,0.0,0.0025066090295507034,2.0,-0.33972977407697147,0.6602702259230286
DCRUSDT,FILUSDT,0.0,3.438871539873414,0.00022308328360596,0.0021082761875295094,5.0,-0.08651823318589956,0.9134817668141005
DCRUSDT,FTTUSDT,2.0,-4.890908696583963,0.0,0.006252963552951408,2.0,-0.8880785075364261,-0.1119214924635739
DCRUSDT,LPTUSDT,0.0,0.0,0.0,0.0025797667892869026,1.0,-0.3976173526280276,0.6023826473719724
DCRUSDT,NMRUSDT,0.0,4.2324257223204595,0.0,0.008861678527735834,3.0,0.25905492761731463,0.7409450723826854
DOTUSDT,ETCUSDT,0.0,-4.200384340048103,-0.00038562222364018115,0.0031615458940400447,4.0,-0.009041781030922028,-0.990958218969078
DOTUSDT,FILUSDT,0.0,-3.5352812414372434,-0.000198340897154315,0.0020606299442158865,4.0,0.09410953937094385,-0.9058904606290562
DOTUSDT,FTTUSDT,0.0,0.0,0.0,0.004963979655287106,1.0,-0.5193038551078631,0.48069614489213686
DOTUSDT,HNTUSDT,0.0,0.0,0.0,0.0036392893720731943,1.0,-0.4544250739680868,0.5455749260319132
ETCUSDT,FTTUSDT,0.0,-2.3275331616941286,-0.00016013361879051277,0.0018417991626606775,4.0,-0.7570363943704955,0.2429636056295046
ETCUSDT,ICPUSDT,1.0,0.0,0.0,0.002257425602443916,1.0,-0.5252304882455207,0.4747695117544794
ETCUSDT,LINKUSDT,0.0,-2.734002673184958,-0.00019915313094100563,0.0021904633415811463,4.0,-0.8063412033835534,0.19365879661644664
ETCUSDT,NMRUSDT,2.0,3.990237348507185,0.0,0.011581409619780077,3.0,0.16797565729047884,0.8320243427095212
ETCUSDT,TRBUSDT,0.0,-4.006588541784939,-0.00034271224084133023,0.0031351831896029095,4.0,-0.9757263292213715,0.024273670778628537
ETCUSDT,WNXMUSDT,1.0,0.0,0.0,0.0025036042939350304,1.0,-0.5060819163089384,0.4939180836910616
FILUSDT,FTTUSDT,0.0,-4.0683519451281684,-0.0002770108663746478,0.0023868802044056266,4.0,-0.9777730279025467,0.022226972097453297
FILUSDT,HNTUSDT,0.0,-3.5311006363594615,-0.00020821528656620497,0.0019933351956520065,4.0,-0.8979439022107292,0.10205609778927087
FILUSDT,LINKUSDT,1.0,-2.512991391865814,-9.538138396324721e-05,0.0014626051141914747,4.0,-0.7740078041071048,0.22599219589289532
FILUSDT,LPTUSDT,0.0,-3.1086304918915357,-0.00019840999972866357,0.002030944366623454,4.0,-0.8502320933982058,0.14976790660179415
FILUSDT,LUNAUSDT,0.0,-3.8919147234321234,-0.0002576766854136615,0.0022208153474107912,4.0,-0.943204711528626,0.05679528847137393
FILUSDT,NMRUSDT,0.0,-3.6258394770088276,-0.000282531536157986,0.002414977601228703,4.0,-0.9248611559392276,0.07513884406077241
FILUSDT,TRBUSDT,0.0,-4.230850877339143,-0.00040385803917712167,0.0025931950645483822,4.0,-0.9181938123854194,-0.0818061876145806
FILUSDT,WNXMUSDT,1.0,0.0,0.0,0.002279820055832739,1.0,-0.5044863273981183,0.4955136726018817
FTTUSDT,NMRUSDT,0.0,-1.0715226652693308,-0.00041714142026462214,0.004117788263393435,4.0,-0.6709946686873846,0.32900533131261545
HNTUSDT,NEOUSDT,1.0,-2.513121931983341,0.0,0.00547850144635026,2.0,0.2331970719937912,-0.7668029280062089
ICPUSDT,NMRUSDT,3.0,0.0,0.0,0.0072527985855565,1.0,-0.4574576397854863,0.5425423602145136
LINKUSDT,NMRUSDT,0.0,-1.3411759815846793,-0.00044499260767235196,0.003919110681474769,4.0,-0.7191055346323115,0.2808944653676884
LINKUSDT,TRBUSDT,0.0,-3.5364517346216693,-0.0007114599302241024,0.004565069001741934,5.0,-0.8211733546875696,-0.17882664531243048
LPTUSDT,NEOUSDT,1.0,2.094909868417396,0.0,0.0056819204694357655,2.0,-0.27080760587606884,0.7291923941239311
LUNAUSDT,NEOUSDT,1.0,2.6745289058711443,0.0,0.005462599837205022,2.0,-0.2381036633989962,0.7618963366010039
LUNAUSDT,TRBUSDT,0.0,0.0,0.0,0.00819537337103806,1.0,-0.6840395825590182,0.31596041744098174
NMRUSDT,TRBUSDT,0.0,0.06635336006444494,0.0008514232149848986,0.006722776964937879,4.0,-0.5020220824093338,0.4979779175906662
NMRUSDT,WNXMUSDT,1.0,2.4993739807453115,0.00022161136818988201,0.0034885097039528317,4.0,-0.22019071884521427,0.7798092811547858
NMRUSDT,ZENUSDT,2.0,0.0,0.0,0.006455817717554272,1.0,-0.5446019067598007,0.45539809324019936
