S1,S2,VECM(q),mu,Johansen_slope,stdev,model,w1,w2
DOGEUSDT,TRXUSDT,0.0,-0.6232762281981553,0.0,0.0013312862294111948,2.0,-0.42860203199171953,0.5713979680082805
DOGEUSDT,YFIUSDT,1.0,6.581130056368381,5.476698846921633e-06,0.0016892185612047118,5.0,-0.4131389093968107,0.5868610906031894
DOTUSDT,ETHUSDT,0.0,0.0,0.0,0.009930698588793089,1.0,-0.713059871518966,0.28694012848103406
DOTUSDT,LINKUSDT,0.0,0.0,0.0,0.009165588232520058,1.0,-0.47873596080535946,0.5212640391946406
DOTUSDT,NEARUSDT,0.0,2.3817330176701152,0.0,0.00929532179066079,3.0,0.24616970967030138,0.7538302903296986
DOTUSDT,SOLUSDT,1.0,-2.1333924273524825,0.0,0.0022755540956955695,2.0,0.36075534649504576,-0.6392446535049543
DOTUSDT,TRXUSDT,1.0,0.0,0.0,0.006255956235804067,1.0,0.4151599263939295,0.5848400736060705
DOTUSDT,UNIUSDT,1.0,0.0,0.0,,1.0,-0.4609529502603311,0.5390470497396689
ELFUSDT,USDCUSDT,0.0,0.0,0.0,5.852391743737436e-05,1.0,-0.0012525737304027226,0.9987474262695973
EOSUSDT,MATICUSDT,0.0,-0.3684172878629062,0.0,0.006943205068921533,2.0,0.2332151537638139,-0.7667848462361861
EOSUSDT,NEARUSDT,0.0,-1.695109677076689,0.0,0.0065502494791178385,2.0,0.10944009639001819,-0.8905599036099818
ETHUSDT,TRXUSDT,0.0,-5.530919970361235,0.0,0.001214882575832046,3.0,-0.5253483664933759,0.47465163350662404
FTMUSDT,POWRUSDT,1.0,-0.5841551386435724,0.0,0.0024848953345586807,2.0,-0.5224544954840655,0.47754550451593447
FTMUSDT,SANDUSDT,1.0,0.5824990625130513,0.0,0.0020111328560424506,3.0,-0.5089999429290212,0.4910000570709788
FTMUSDT,TRXUSDT,0.0,-1.6578325585656326,0.0,0.00233843970493737,2.0,-0.3776614136001969,0.6223385863998032
LINKUSDT,USDCUSDT,0.0,0.0,0.0,5.987769814509091e-05,1.0,0.0003021918875094546,0.9996978081124905
MATICUSDT,NEARUSDT,0.0,1.1282966166164112,0.0,0.004656027322058142,3.0,-0.3185828917654644,0.6814171082345357
MATICUSDT,USDCUSDT,0.0,0.0,0.0,5.0631402478756916e-05,1.0,0.0010856879191046421,0.9989143120808954
NEARUSDT,USDCUSDT,0.0,0.0,0.0,4.781504688387783e-05,1.0,0.0004531575331780151,0.999546842466822
POWRUSDT,SANDUSDT,1.0,-1.2036375289256869,0.0,0.0030138873489600755,2.0,0.4875064283666725,-0.5124935716333274
POWRUSDT,SOLUSDT,1.0,-3.5875510246096356,0.0,0.0018233899107265841,2.0,0.3658104589728439,-0.6341895410271561
POWRUSDT,TRXUSDT,3.0,-1.2797452390306254,0.0,0.003113554700403286,2.0,-0.3558386504485996,0.6441613495514005
POWRUSDT,UNIUSDT,1.0,1.9876021466107638,3.7166105368227106e-05,0.0024669579973534512,4.0,-0.40278370567633054,0.5972162943236694
POWRUSDT,YFIUSDT,1.0,-6.18744658604163,-2.067190638617108e-05,0.0018824328676307677,4.0,0.41009957558168136,-0.5899004244183187
SANDUSDT,USDCUSDT,0.0,0.0,0.0,8.356239325801214e-05,1.0,0.0005602563435582746,0.9994397436564417
SANDUSDT,YFIUSDT,1.0,-5.0861384795420985,-2.1381960052431306e-05,0.0017022880223714915,4.0,0.42076279031882996,-0.5792372096811701
SOLUSDT,TRXUSDT,0.0,-4.082025400215328,0.0,0.002581661400259782,2.0,-0.5942282435866786,0.40577175641332136
SOLUSDT,USDCUSDT,0.0,0.0,0.0,5.0597209780187704e-05,1.0,0.00017784188317887623,0.9998221581168211
TRXUSDT,UNIUSDT,1.0,2.6020821798705227,2.1722759501454356e-05,0.0017503238442196163,4.0,-0.5334829426561447,0.4665170573438553
TRXUSDT,USDCUSDT,0.0,0.0,0.0,7.507802234828632e-05,1.0,-0.00039062345610852426,0.9996093765438915
TRXUSDT,YFIUSDT,1.0,-5.987070937215839,0.0,0.001857639736154469,2.0,0.5271481676408123,-0.47285183235918776
USDCUSDT,XRPUSDT,1.0,0.0,0.0,6.28169023615733e-05,1.0,-0.9953363891311884,0.004663610868811649
USDCUSDT,YFIUSDT,0.0,0.0,0.0,6.256883816254993e-05,1.0,0.9999067904777216,9.32095222784719e-05
