S1,S2,VECM(q),mu,Johansen_slope,stdev,model,w1,w2
DOTUSDT,EOSUSDT,1.0,3.4340076907657675,0.0,0.011576971858272183,2.0,0.8293393400966169,0.17066065990338308
DOTUSDT,ETHUSDT,1.0,0.0,0.0,0.006464991981900058,1.0,-0.6680479490168263,0.3319520509831737
DOTUSDT,FTMUSDT,1.0,0.0,0.0,0.008123478309880474,1.0,0.19469665878551665,0.8053033412144834
DOTUSDT,LINKUSDT,3.0,3.7079934022308256,0.0,0.01110672147367932,2.0,0.7995879509341595,0.2004120490658406
DOTUSDT,LTCUSDT,1.0,0.0,0.0,0.00413697743528955,1.0,-0.5832692859286435,0.41673071407135653
DOTUSDT,LUNAUSDT,1.0,0.0,0.0,0.0032652056856202895,1.0,-0.4346662018268784,0.5653337981731216
DOTUSDT,MATICUSDT,1.0,0.0,0.0,0.006203372884762412,1.0,0.21218454894996758,0.7878154510500324
DOTUSDT,SANDUSDT,0.0,-2.5977306851850557,0.0,0.010698935712868306,3.0,-0.7149396231151188,-0.2850603768848811
DOTUSDT,SOLUSDT,0.0,-3.6796670123114508,0.0,0.009696170907756714,2.0,-0.8332326348989524,-0.16676736510104762
DOTUSDT,SUSHIUSDT,1.0,-3.1530351141009065,0.0,0.006916082027629844,2.0,-0.40786588797050427,-0.5921341120294958
DOTUSDT,XRPUSDT,3.0,0.0,0.0,0.00434033439899464,1.0,0.1223289097569066,0.8776710902430934
ETHUSDT,LTCUSDT,1.0,0.0,0.0,0.0011888347830211483,1.0,-0.4102301795537131,0.5897698204462869
ETHUSDT,SANDUSDT,1.0,5.810971659134413,1.214267352607199e-05,0.0015104347608659995,4.0,0.751948857563669,-0.24805114243633092
ETHUSDT,SUSHIUSDT,2.0,0.0,0.0,0.0028088790314143726,1.0,-0.2630663058614178,0.7369336941385822
ETHUSDT,UNIUSDT,2.0,0.0,0.0,0.002653169104243691,1.0,-0.30888552871027924,0.6911144712897208
ETHUSDT,XRPUSDT,3.0,0.0,0.0,0.005520537608328792,1.0,0.06481531075005527,0.9351846892499447
FTMUSDT,UNIUSDT,0.0,-2.567461921987066,0.0,0.001607098924684425,2.0,0.3357571891807112,-0.6642428108192888
LINKUSDT,UNIUSDT,2.0,0.7031222706839291,1.5060814424522822e-06,0.001308224386735922,4.0,-0.3963512349745315,0.6036487650254685
LINKUSDT,XRPUSDT,3.0,0.0,0.0,0.00513915175355911,1.0,0.13401654536176946,0.8659834546382306
LINKUSDT,YFIUSDT,3.0,-4.514237212188217,0.0,0.0012763069666499325,2.0,0.4303394971056094,-0.5696605028943906
LTCUSDT,SANDUSDT,1.0,-3.875068603551429,0.0,0.0023034716183869945,2.0,-0.7119464095490918,0.2880535904509082
LTCUSDT,SOLUSDT,1.0,-5.006151814845476,0.0,0.004593717349255682,3.0,-0.8651081562666115,-0.13489184373338844
LTCUSDT,UNIUSDT,2.0,0.0,0.0,0.0016075620200141744,1.0,-0.39121862005861324,0.6087813799413868
LTCUSDT,XRPUSDT,3.0,0.0,0.0,0.005201071012408006,1.0,0.09057462172680938,0.9094253782731906
LUNAUSDT,NEARUSDT,1.0,0.0,0.0,0.003595089124760942,1.0,-0.37893834288749145,0.6210616571125086
LUNAUSDT,SOLUSDT,1.0,2.9649870300276104,4.231894745859514e-05,0.0026761773535308704,5.0,0.7064852669403219,0.2935147330596781
LUNAUSDT,SUSHIUSDT,1.0,2.7520076611733133,3.517800881596044e-05,0.003741818760723347,5.0,0.25329486567221765,0.7467051343277823
MATICUSDT,SOLUSDT,1.0,0.0,0.0,0.006812364773750165,1.0,0.7563661520288403,0.2436338479711597
NEARUSDT,SOLUSDT,0.0,-1.8041762860496422,0.0,0.00721127504174157,2.0,-0.9786894362565238,-0.021310563743476167
SANDUSDT,XRPUSDT,3.0,-0.4335705483983973,0.0,0.003715928348462739,2.0,-0.10581731190424794,0.8941826880957521
SUSHIUSDT,XRPUSDT,3.0,0.0,0.0,0.004897881495512655,1.0,0.16252539547466285,0.8374746045253372
UNIUSDT,XRPUSDT,3.0,0.0,0.0,0.0050206784177531305,1.0,0.13420611254045967,0.8657938874595403
XRPUSDT,YFIUSDT,3.0,0.0,0.0,0.005124016612783649,1.0,0.952149502711371,0.04785049728862906
