S1,S2,VECM(q),mu,Johansen_slope,stdev,model,w1,w2
DOGEUSDT,EOSUSDT,0.0,0.0,0.0,0.005670425145838785,1.0,0.37675723134519096,0.623242768654809
DOGEUSDT,FTMUSDT,1.0,-2.517549500429571,0.0,0.00848071439307663,2.0,0.9144965585355714,-0.0855034414644286
DOGEUSDT,LTCUSDT,2.0,0.0,0.0,0.005120214176589492,1.0,0.6529512124825234,0.34704878751747664
DOGEUSDT,LUNAUSDT,1.0,0.0,0.0,0.0035156249762840243,1.0,0.5091002982843738,0.4908997017156263
DOGEUSDT,NEARUSDT,2.0,0.0,0.0,0.0033319082320685937,1.0,0.3865402421382393,0.6134597578617608
DOGEUSDT,SANDUSDT,0.0,2.266065989661043,0.0,0.005921658077992958,2.0,-0.7776622810116125,-0.22233771898838758
DOGEUSDT,SUSHIUSDT,0.0,-2.267770877343804,0.0,0.0071737844778263565,2.0,0.8993149390591746,0.10068506094082548
DOGEUSDT,TRXUSDT,0.0,-2.7970470788650217,0.0,0.007717880608527454,2.0,0.9212265331270288,0.07877346687297118
DOGEUSDT,UNIUSDT,0.0,0.0,0.0,0.004072505813820158,1.0,0.5439918504828298,0.4560081495171702
DOGEUSDT,YFIUSDT,0.0,0.0,0.0,0.006069231223963739,1.0,0.7880350257825532,0.21196497421744673
DOTUSDT,LINKUSDT,0.0,0.0,0.0,0.0016036668218912275,1.0,-0.4839429311127044,0.5160570688872956
DOTUSDT,MATICUSDT,0.0,0.5948948648524307,-5.906290769961461e-05,0.004097180819188663,4.0,-0.09142249534318005,-0.90857750465682
DOTUSDT,YFIUSDT,0.0,-5.441178244927932,-2.4347278811273815e-05,0.001811920555561841,4.0,0.35788037233455844,-0.6421196276654415
EOSUSDT,LUNAUSDT,1.0,-2.3147029212693226,0.0,0.0037517879309211786,2.0,-0.5066413969198911,-0.4933586030801089
EOSUSDT,MATICUSDT,1.0,-1.4017947477839436,0.0,0.00391135871973742,3.0,-0.5668330082308106,0.43316699176918944
EOSUSDT,TRXUSDT,0.0,-1.958519213657354,0.0,0.0044484622861881516,3.0,-0.6582761954180866,0.34172380458191337
EOSUSDT,YFIUSDT,0.0,-8.447447116792532,-4.9871189954837285e-05,0.0029475227169143484,4.0,-0.23274111877735468,-0.7672588812226453
FTMUSDT,UNIUSDT,1.0,2.6852927251941145,2.4416098120978347e-05,0.0018738555656431202,5.0,-0.2648279270390573,0.7351720729609427
LUNAUSDT,YFIUSDT,1.0,-10.334514910353349,-5.816268983899959e-05,0.005023645409640836,4.0,0.011808596935901548,-0.9881914030640985
MATICUSDT,NEARUSDT,1.0,-0.129312392779475,-4.232874242353628e-05,0.002637838892026672,4.0,-0.5892525656180378,-0.4107474343819622
MATICUSDT,TRXUSDT,0.0,-0.7136563531062092,4.9316758734121565e-05,0.003846603165654488,4.0,0.9122045279447604,-0.08779547205523962
SANDUSDT,TRXUSDT,0.0,1.1083685862943964,-6.538331738534147e-05,0.003969597601398104,4.0,-0.6325015527402376,-0.3674984472597624
UNIUSDT,YFIUSDT,0.0,6.320337766545729,3.1442254584180114e-05,0.00240399286970929,4.0,-0.3011414499690564,0.6988585500309437
