S1,S2,VECM(q),mu,Johansen_slope,stdev,model,w1,w2
BNBUSDT,NEARUSDT,0.0,-0.8930434565932285,4.850346858128844e-05,0.0032929528604446427,4.0,0.11963328393465973,-0.8803667160653402
BTCUSDT,BUSDUSDT,1.0,0.0,0.0,0.00015009388551583076,1.0,6.795005255472152e-05,0.9999320499474453
BUSDUSDT,DOTUSDT,1.0,0.0,0.0,0.0001470297138361005,1.0,0.9997965611622421,0.00020343883775789315
BUSDUSDT,ETHUSDT,1.0,0.0,0.0,0.0001723042401405854,1.0,0.9999020735658177,9.792643418237416e-05
BUSDUSDT,LINKUSDT,1.0,0.0,0.0,0.00015531659316839674,1.0,0.9997943639668424,0.00020563603315765195
BUSDUSDT,SANDUSDT,1.0,0.0,0.0,0.00018535412194787927,1.0,-0.9981415580395802,0.0018584419604198961
BUSDUSDT,SOLUSDT,1.0,0.0,0.0,0.00017727899244520773,1.0,0.9997729305875678,0.00022706941243218708
BUSDUSDT,SUSHIUSDT,1.0,0.0,0.0,0.00014853125273676146,1.0,0.9997305280049299,0.0002694719950701076
BUSDUSDT,TRXUSDT,1.0,0.0,0.0,0.00020784155314154028,1.0,-0.9996007733190115,0.0003992266809885151
BUSDUSDT,UNIUSDT,1.0,0.0,0.0,0.0001487324036100969,1.0,0.9997873151914197,0.00021268480858030475
BUSDUSDT,YFIUSDT,1.0,0.0,0.0,0.00018253870960543894,1.0,0.9999299797586819,7.002024131808899e-05
DOGEUSDT,DOTUSDT,0.0,0.0,0.0,0.0635288374403491,1.0,0.7400815180587248,0.25991848194127515
DOGEUSDT,ETHUSDT,0.0,0.0,0.0,0.0931989600052179,1.0,0.8576139934885163,0.14238600651148375
DOGEUSDT,NEARUSDT,0.0,-1.5399701089147377,0.0,0.00660134589356591,2.0,-0.0940423488369153,-0.9059576511630847
DOGEUSDT,SOLUSDT,0.0,0.0,0.0,0.058466267035158295,1.0,0.7147385521372206,0.28526144786277935
DOGEUSDT,YFIUSDT,0.0,-8.65115939887028,0.0,0.005860122182429216,2.0,-0.1765825024140701,-0.8234174975859299
DOTUSDT,FTMUSDT,0.0,-2.416121608408884,0.0,0.0019172763539144196,3.0,-0.5409210696739218,0.4590789303260781
DOTUSDT,SUSHIUSDT,1.0,-0.9725936349585392,0.0,0.0014379965991017855,3.0,-0.5776560365308112,0.42234396346918884
EOSUSDT,ETHUSDT,0.0,4.024256974767186,0.0,0.001927572099856171,3.0,-0.3830446650234924,0.6169553349765077
EOSUSDT,LINKUSDT,0.0,3.0009373266001242,0.0,0.008528332526325741,3.0,-0.12474955869883542,0.8752504413011646
EOSUSDT,NEARUSDT,0.0,0.8093274434654004,0.0,0.004297367783224539,3.0,-0.26546252095157963,0.7345374790484204
EOSUSDT,SUSHIUSDT,1.0,1.1771535570622127,0.0,0.0033032680725103344,3.0,-0.33699374331850945,0.6630062566814906
EOSUSDT,USDCUSDT,1.0,0.0,0.0,0.00016457719650857925,1.0,0.00036656487438758544,0.9996334351256124
ETHUSDT,LINKUSDT,0.0,0.0,0.0,0.005288446567095173,1.0,-0.32315423021219647,0.6768457697878035
ETHUSDT,TRXUSDT,0.0,-5.06446418289155,0.0,0.0020851835651606336,2.0,-0.5384976645275312,0.4615023354724687
FTMUSDT,MATICUSDT,0.0,0.0,0.0,0.003341472189032791,1.0,-0.4966924692297468,0.5033075307702531
FTMUSDT,USDCUSDT,1.0,0.0,0.0,0.0001619769044259154,1.0,-0.0008658922873274537,0.9991341077126725
LINKUSDT,MATICUSDT,0.0,-2.732475002589886,0.0,0.0032349417073382655,2.0,-0.6570653968173357,0.3429346031826643
LINKUSDT,SANDUSDT,0.0,-2.773278627547117,3.274746378601979e-05,0.0031652845686073465,5.0,-0.7098154816546983,0.29018451834530173
LINKUSDT,USDCUSDT,1.0,0.0,0.0,0.00016419953579147468,1.0,0.00019846644093571037,0.9998015335590643
LUNAUSDT,USDCUSDT,1.0,0.0,0.0,0.00015633312866767472,1.0,0.0002654238216689944,0.9997345761783311
MATICUSDT,TRXUSDT,0.0,-0.5187970483142864,0.0,0.0036883476427110196,2.0,-0.4995992727724948,0.5004007272275052
NEARUSDT,SANDUSDT,0.0,-1.7252070747042083,5.4030286496534154e-05,0.00414148569281868,5.0,-0.9022104817829224,0.09778951821707765
NEARUSDT,SOLUSDT,0.0,0.0,0.0,0.0032152099189385196,1.0,-0.641374598275286,0.358625401724714
NEARUSDT,SUSHIUSDT,1.0,0.0,0.0,0.001996782322028112,1.0,-0.6046357015409927,0.39536429845900734
NEARUSDT,TRXUSDT,0.0,-1.853324815223505,0.0,0.0032709934953731603,2.0,-0.6760727744202347,0.32392722557976533
NEARUSDT,UNIUSDT,1.0,0.5959101850844342,0.0,0.0024647856913189645,3.0,-0.5520920110970793,0.4479079889029207
NEARUSDT,USDCUSDT,1.0,0.0,0.0,0.00014870122457725585,1.0,0.00040059543212994875,0.99959940456787
SANDUSDT,USDCUSDT,1.0,0.0,0.0,0.00018497806612255595,1.0,-0.001779774607597383,0.9982202253924026
SANDUSDT,YFIUSDT,0.0,7.424237890153826,-3.911707277922418e-05,0.0032012426851558465,5.0,-0.32613634854475193,0.6738636514552482
SOLUSDT,SUSHIUSDT,0.0,0.0,0.0,0.0028990214024842364,1.0,-0.46094716460747553,0.5390528353925245
SOLUSDT,TRXUSDT,0.0,-2.5588418936035966,0.0,0.0036954952466980804,2.0,-0.48149835101941896,0.518501648980581
SUSHIUSDT,UNIUSDT,1.0,0.8179346338378813,0.0,0.0017414801554912008,3.0,-0.4337035395244394,0.5662964604755606
TRXUSDT,USDCUSDT,1.0,0.0,0.0,0.00016406553319294351,1.0,-0.0003891973816409157,0.9996108026183591
UNIUSDT,USDCUSDT,1.0,0.0,0.0,0.00014664687621803016,1.0,0.00020513950059705436,0.999794860499403
USDCUSDT,XRPUSDT,1.0,0.0,0.0,0.0001632577563620982,1.0,0.998580390976771,0.0014196090232290036
USDCUSDT,YFIUSDT,1.0,0.0,0.0,0.00018866061311349552,1.0,0.9999322880551766,6.771194482336034e-05
