S1,S2,VECM(q),mu,Johansen_slope,stdev,model,w1,w2
ATOMUSDT,YFIUSDT,1.0,6.677241057616668,0.0,0.001683245399943091,3.0,-0.28026198025708865,0.7197380197429114
AVAXUSDT,USDCUSDT,3.0,0.0,0.0,8.067488054578247e-05,1.0,8.794786062016402e-05,0.9999120521393798
BNBUSDT,BTCUSDT,1.0,0.0,0.0,0.001221455444281377,1.0,-0.6627587965137907,0.3372412034862093
BNBUSDT,DOTUSDT,0.0,-1.9959598943597026,0.0,0.0011334214124398606,2.0,-0.6105296022394903,0.3894703977605098
BNBUSDT,ETHUSDT,2.0,6.028796421060612,-3.1470430195429825e-05,0.0031140379992727197,4.0,0.7682599965069111,0.23174000349308888
BNBUSDT,UNIUSDT,1.0,3.2230510889116855,-2.302030512362269e-05,0.001440903911969367,4.0,0.7391169912955751,-0.2608830087044249
CRVUSDT,LUNAUSDT,1.0,-2.5308732784637287,0.0,0.005351300338791365,2.0,-0.2524767137644343,-0.7475232862355657
DOGEUSDT,FTMUSDT,2.0,-2.3275712082862587,-2.777617745377995e-05,0.0016658241530393633,4.0,0.8637883684310116,-0.13621163156898838
DOGEUSDT,LINKUSDT,3.0,-2.977869982635198,-2.4480357714733024e-05,0.0013996875590676315,4.0,0.7329724473821703,-0.2670275526178297
DOGEUSDT,LTCUSDT,1.0,-4.008921552811051,0.0,0.0010148983752238405,2.0,0.5225079820730802,-0.4774920179269198
DOGEUSDT,NEARUSDT,1.0,2.6483260773456236,2.942565928126766e-05,0.0017995042417752948,4.0,-0.8212380888529419,0.17876191114705803
DOGEUSDT,UNIUSDT,1.0,-2.982146636109867,-3.5302519958561885e-05,0.001236517016512265,4.0,0.7601283584018546,-0.23987164159814547
DOGEUSDT,USDCUSDT,3.0,0.0,0.0,8.251103441389941e-05,1.0,-0.00010857071093111384,0.9998914292890689
DOGEUSDT,YFIUSDT,1.0,-5.30584666794312,-2.858249203494234e-05,0.0010465687261684768,4.0,0.6753050427648759,-0.32469495723512415
DOTUSDT,ETHUSDT,0.0,-3.7167255751101305,0.0,0.0012074395194241506,2.0,0.33954348815159646,-0.6604565118484036
DOTUSDT,SUSHIUSDT,1.0,0.0,0.0,0.0021696981429788396,1.0,-0.4491215716191425,0.5508784283808575
DOTUSDT,USDCUSDT,3.0,0.0,0.0,7.986790251539373e-05,1.0,8.532188719743508e-05,0.9999146781128025
EOSUSDT,ETHUSDT,2.0,-5.005118375641851,0.0,0.0008908090686111513,2.0,0.27758305644422543,-0.7224169435557746
EOSUSDT,SOLUSDT,1.0,1.0496533893205213,0.0,0.0012758359371009534,3.0,-0.3883073742705542,0.6116926257294458
ETHUSDT,FTMUSDT,1.0,-6.0934322865356645,0.0,0.0010703038790277751,2.0,-0.7893055880051486,0.21069441199485145
ETHUSDT,LTCUSDT,2.0,1.651047891052656,-2.8610530602391687e-05,0.0012708294474303788,4.0,-0.28523920883703197,0.714760791162968
ETHUSDT,LUNAUSDT,2.0,-5.681754848325176,0.0,0.004512886406027231,2.0,-0.5926459481456903,-0.4073540518543097
ETHUSDT,USDCUSDT,3.0,0.0,0.0,8.315153640356706e-05,1.0,4.119169443787748e-05,0.9999588083055622
FTMUSDT,LINKUSDT,3.0,2.68733636635496,0.0,0.0013695955196204213,3.0,-0.27583963726200644,0.7241603627379936
FTMUSDT,SUSHIUSDT,1.0,-2.2769959136212337,0.0,0.0019020221768974216,2.0,0.32390722529483335,-0.6760927747051667
FTMUSDT,YFIUSDT,2.0,9.319351016532522,0.0,0.0027872319909823355,2.0,-0.11878795809213892,0.8812120419078611
LINKUSDT,SUSHIUSDT,0.0,-1.164409952940256,1.1547768254478153e-05,0.001188847820870175,4.0,-0.6494923818282801,0.35050761817171994
LINKUSDT,USDCUSDT,3.0,0.0,0.0,8.172987774349662e-05,1.0,9.156707127554083e-05,0.9999084329287244
LTCUSDT,XRPUSDT,1.0,-4.230666649615467,5.1100568810362874e-05,0.0027230328257816963,5.0,-0.8198063957213239,-0.18019360427867612
LUNAUSDT,SUSHIUSDT,1.0,-3.011433978343694,0.0,0.005315273502416695,2.0,-0.5851559100386916,-0.4148440899613084
LUNAUSDT,UNIUSDT,1.0,-3.286994711570065,0.0,0.004905604385289235,2.0,-0.44994164708757756,-0.5500583529124224
LUNAUSDT,XRPUSDT,0.0,1.0295989732703066,-2.425703762375949e-05,0.004266702893232977,5.0,0.45108421165689916,0.5489157883431008
MATICUSDT,TRXUSDT,1.0,-2.2934679430923928,-5.845497527914613e-05,0.00592132244660658,4.0,0.262850181092964,0.7371498189070361
MATICUSDT,YFIUSDT,1.0,-7.098399138967302,-1.1387063056272929e-05,0.0018248619605453495,4.0,0.35362165880144664,-0.6463783411985534
SOLUSDT,UNIUSDT,1.0,-0.8009721548406575,3.074873332747516e-05,0.0012629214243259736,4.0,-0.697586568753996,0.30241343124600395
TRXUSDT,UNIUSDT,0.0,3.0855743997567973,3.144640409333621e-05,0.001664603338431812,4.0,-0.55200658149679,0.44799341850320995
TRXUSDT,XRPUSDT,0.0,-1.1709319922737678,0.0,0.0023031363491377915,2.0,0.5299701529017625,-0.4700298470982376
