reward,trading history
4.470440661454745,"[{'time': 160, 'w1': 0.02440933855266517, 'stock1_payoff': 1246.1719284242652, 'w2': -0.431213167336617, 'stock2_payoff': -753.6307350984048, 'type': '下開倉'}, {'time': 199, 'w1': -0.02440933855266517, 'stock1_payoff': -1240.59881704894, 'w2': 0.431213167336617, 'stock2_payoff': 752.5280643845343, 'type': '正常平倉'}]"
5.808362145521301,"[{'time': 161, 'w1': 0.024177193493153313, 'stock1_payoff': 1235.5868278513346, 'w2': -0.437354718462754, 'stock2_payoff': -764.2243071403809, 'type': '下開倉'}, {'time': 198, 'w1': -0.024177193493153313, 'stock1_payoff': -1228.8000997017743, 'w2': 0.437354718462754, 'stock2_payoff': 763.2459411363419, 'type': '正常平倉'}]"
5.868774897259414,"[{'time': 160, 'w1': 0.02435170308904937, 'stock1_payoff': 1244.5052227048932, 'w2': -0.4322467630049631, 'stock2_payoff': -755.2987747159111, 'type': '下開倉'}, {'time': 197, 'w1': -0.02435170308904937, 'stock1_payoff': -1237.6695083408176, 'w2': 0.4322467630049631, 'stock2_payoff': 754.331835249095, 'type': '正常平倉'}]"
11.17648317668943,"[{'time': 170, 'w1': 0.015220458648895586, 'stock1_payoff': 816.023824919594, 'w2': -0.6537875306881603, 'stock2_payoff': -1184.1230947883537, 'type': '下開倉'}, {'time': 265, 'w1': -0.015220458648895586, 'stock1_payoff': -825.9830661046451, 'w2': 0.6537875306881603, 'stock2_payoff': 1205.2588191500943, 'type': '正常平倉'}]"
11.17668952287579,"[{'time': 169, 'w1': 0.015220330647494075, 'stock1_payoff': 816.0169623016095, 'w2': -0.6537913227642355, 'stock2_payoff': -1184.1299628986294, 'type': '下開倉'}, {'time': 264, 'w1': -0.015220330647494075, 'stock1_payoff': -825.9761197311801, 'w2': 0.6537913227642355, 'stock2_payoff': 1205.2658098510758, 'type': '正常平倉'}]"
11.176310485283466,"[{'time': 168, 'w1': 0.015220565773443887, 'stock1_payoff': 816.0295682539877, 'w2': -0.6537843570944976, 'stock2_payoff': -1184.1173468574539, 'type': '下開倉'}, {'time': 263, 'w1': -0.015220565773443887, 'stock1_payoff': -825.9888795341155, 'w2': 0.6537843570944976, 'stock2_payoff': 1205.2529686228652, 'type': '正常平倉'}]"
9.157042356535271,"[{'time': 165, 'w1': 0.015245925769207795, 'stock1_payoff': 816.0455137461645, 'w2': -0.6534182404213259, 'stock2_payoff': -1184.101388603778, 'type': '下開倉'}, {'time': 262, 'w1': -0.015245925769207795, 'stock1_payoff': -827.3651144781915, 'w2': 0.6534182404213259, 'stock2_payoff': 1204.5780316923403, 'type': '正常平倉'}]"
9.156621425027424,"[{'time': 164, 'w1': 0.015246178001745157, 'stock1_payoff': 816.0590146141112, 'w2': -0.6534107843253723, 'stock2_payoff': -1184.0878769308156, 'type': '下開倉'}, {'time': 261, 'w1': -0.015246178001745157, 'stock1_payoff': -827.3788026205391, 'w2': 0.6534107843253723, 'stock2_payoff': 1204.5642863622709, 'type': '正常平倉'}]"
9.155931738721392,"[{'time': 161, 'w1': 0.015246591278783589, 'stock1_payoff': 816.0811354664787, 'w2': -0.6533985676887465, 'stock2_payoff': -1184.0657383746845, 'type': '下開倉'}, {'time': 258, 'w1': -0.015246591278783589, 'stock1_payoff': -827.401230317577, 'w2': 0.6533985676887465, 'stock2_payoff': 1204.5417649645042, 'type': '正常平倉'}]"
9.156488093143935,"[{'time': 160, 'w1': 0.015246257897496918, 'stock1_payoff': 816.0632910726732, 'w2': -0.6534084225745939, 'stock2_payoff': -1184.0835970497176, 'type': '下開倉'}, {'time': 257, 'w1': -0.015246257897496918, 'stock1_payoff': -827.3831383990811, 'w2': 0.6534084225745939, 'stock2_payoff': 1204.5599324692694, 'type': '正常平倉'}]"
11.174365640404744,"[{'time': 161, 'w1': 0.015221772206549465, 'stock1_payoff': 816.0942494952061, 'w2': -0.6537486161880556, 'stock2_payoff': -1184.052613850536, 'type': '下開倉'}, {'time': 256, 'w1': -0.015221772206549465, 'stock1_payoff': -826.0543501837576, 'w2': 0.6537486161880556, 'stock2_payoff': 1205.1870801794923, 'type': '正常平倉'}]"
19.150635610877657,"[{'time': 191, 'w1': 0.009880138508375174, 'stock1_payoff': 531.3056471834021, 'w2': -0.8099197766914512, 'stock2_payoff': -1469.0691382130096, 'type': '下開倉'}, {'time': 233, 'w1': -0.009880138508375174, 'stock1_payoff': -536.1748477453707, 'w2': 0.8099197766914512, 'stock2_payoff': 1493.0889743858559, 'type': '正常平倉'}]"
15.776468784234908,"[{'time': 168, 'w1': 0.010200984799862428, 'stock1_payoff': 551.0000284485521, 'w2': -0.7961595437431159, 'stock2_payoff': -1449.3589951381234, 'type': '下開倉'}, {'time': 232, 'w1': -0.010200984799862428, 'stock1_payoff': -553.5865177682169, 'w2': 0.7961595437431159, 'stock2_payoff': 1467.7219532420231, 'type': '正常平倉'}]"
11.526607827505245,"[{'time': 189, 'w1': 0.010069085930858005, 'stock1_payoff': 541.4663177550525, 'w2': -0.8043135639387172, 'stock2_payoff': -1458.9003358521863, 'type': '上開倉'}, {'time': 204, 'w1': -0.010069085930858005, 'stock1_payoff': -550.6496742462509, 'w2': 0.8043135639387172, 'stock2_payoff': 1479.61030017089, 'type': '正常平倉'}]"
12.450165427357547,"[{'time': 188, 'w1': 0.00951804243098918, 'stock1_payoff': 511.83388668378393, 'w2': -0.8206634408287099, 'stock2_payoff': -1488.5564823544846, 'type': '上開倉'}, {'time': 203, 'w1': -0.00951804243098918, 'stock1_payoff': -520.5146723422173, 'w2': 0.8206634408287099, 'stock2_payoff': 1509.6874334402755, 'type': '正常平倉'}]"
12.295621661680912,"[{'time': 187, 'w1': 0.009610251447010627, 'stock1_payoff': 516.7924377093481, 'w2': -0.8179275296702316, 'stock2_payoff': -1483.5939629007285, 'type': '上開倉'}, {'time': 202, 'w1': -0.009610251447010627, 'stock1_payoff': -525.557321196685, 'w2': 0.8179275296702316, 'stock2_payoff': 1504.6544680497464, 'type': '正常平倉'}]"
12.053901886652056,"[{'time': 186, 'w1': 0.009754474298774773, 'stock1_payoff': 524.5480390635427, 'w2': -0.813648328714901, 'stock2_payoff': -1475.832154582665, 'type': '上開倉'}, {'time': 201, 'w1': -0.009754474298774773, 'stock1_payoff': -533.4444588066057, 'w2': 0.813648328714901, 'stock2_payoff': 1496.78247621238, 'type': '正常平倉'}]"
13.023380702665406,"[{'time': 185, 'w1': 0.00917603176318189, 'stock1_payoff': 493.44222152150445, 'w2': -0.8308111556915917, 'stock2_payoff': -1506.9628667365816, 'type': '上開倉'}, {'time': 200, 'w1': -0.00917603176318189, 'stock1_payoff': -501.8110815585028, 'w2': 0.8308111556915917, 'stock2_payoff': 1528.3551074762454, 'type': '正常平倉'}]"
16.80305145319568,"[{'time': 160, 'w1': 0.009107068668552995, 'stock1_payoff': 491.91280978315854, 'w2': -0.82864321587252, 'stock2_payoff': -1508.4935024939255, 'type': '下開倉'}, {'time': 224, 'w1': -0.009107068668552995, 'stock1_payoff': -494.2219334909975, 'w2': 0.82864321587252, 'stock2_payoff': 1527.6056776549601, 'type': '正常平倉'}]"
15.250115663674023,"[{'time': 179, 'w1': 0.007847443458141866, 'stock1_payoff': 421.99722420175783, 'w2': -0.8702313742951304, 'stock2_payoff': -1578.4650429257315, 'type': '下開倉'}, {'time': 194, 'w1': -0.007847443458141866, 'stock1_payoff': -429.1543655068871, 'w2': 0.8702313742951304, 'stock2_payoff': 1600.8722998945348, 'type': '正常平倉'}]"
15.541908350630251,"[{'time': 177, 'w1': 0.0076733444485271125, 'stock1_payoff': 412.6350288338542, 'w2': -0.8753970234218299, 'stock2_payoff': -1587.8347310470306, 'type': '下開倉'}, {'time': 192, 'w1': -0.0076733444485271125, 'stock1_payoff': -419.6333857884441, 'w2': 0.8753970234218299, 'stock2_payoff': 1610.3749963522507, 'type': '正常平倉'}]"
10.596658257841,"[{'time': 173, 'w1': 0.007987741834440542, 'stock1_payoff': 431.4445837446482, 'w2': -0.8615972847428458, 'stock2_payoff': -1569.0101224708421, 'type': '下開倉'}, {'time': 191, 'w1': -0.007987741834440542, 'stock1_payoff': -436.82688471435415, 'w2': 0.8615972847428458, 'stock2_payoff': 1584.989081698389, 'type': '正常平倉'}]"
15.50007021367827,"[{'time': 175, 'w1': 0.007698307302406139, 'stock1_payoff': 413.97740933029144, 'w2': -0.8746563566907243, 'stock2_payoff': -1586.491276216463, 'type': '下開倉'}, {'time': 190, 'w1': -0.007698307302406139, 'stock1_payoff': -420.9985332756273, 'w2': 0.8746563566907243, 'stock2_payoff': 1609.012470375477, 'type': '正常平倉'}]"
14.652719397709177,"[{'time': 174, 'w1': 0.008203881788851761, 'stock1_payoff': 441.1647386873353, 'w2': -0.8596555797755171, 'stock2_payoff': -1559.2821882925066, 'type': '上開倉'}, {'time': 189, 'w1': -0.008203881788851761, 'stock1_payoff': -448.6469641441456, 'w2': 0.8596555797755171, 'stock2_payoff': 1581.417133147026, 'type': '正常平倉'}]"
13.554324035859565,"[{'time': 172, 'w1': 0.008859242780445753, 'stock1_payoff': 476.4068555344263, 'w2': -0.8402105241063806, 'stock2_payoff': -1524.011866469948, 'type': '上開倉'}, {'time': 187, 'w1': -0.008859242780445753, 'stock1_payoff': -484.4867930037828, 'w2': 0.8402105241063806, 'stock2_payoff': 1545.646127975164, 'type': '正常平倉'}]"
14.545570768575033,"[{'time': 171, 'w1': 0.008267812349992456, 'stock1_payoff': 444.6026123702662, 'w2': -0.8577587117344145, 'stock2_payoff': -1555.8415632100694, 'type': '上開倉'}, {'time': 186, 'w1': -0.008267812349992456, 'stock1_payoff': -452.14314472183025, 'w2': 0.8577587117344145, 'stock2_payoff': 1577.9276663302085, 'type': '正常平倉'}]"
18.84107765689771,"[{'time': 173, 'w1': 0.0058756141176402685, 'stock1_payoff': 316.0131357402275, 'w2': -0.9288368214064672, 'stock2_payoff': -1684.533952586511, 'type': '上開倉'}, {'time': 185, 'w1': -0.0058756141176402685, 'stock1_payoff': -321.3206265287669, 'w2': 0.9288368214064672, 'stock2_payoff': 1708.6825210319482, 'type': '正常平倉'}]"
21.26942495473145,"[{'time': 172, 'w1': 0.004425803903867473, 'stock1_payoff': 238.03676378839583, 'w2': -0.9718666994351313, 'stock2_payoff': -1762.5727305983282, 'type': '上開倉'}, {'time': 184, 'w1': -0.004425803903867473, 'stock1_payoff': -242.03462902960274, 'w2': 0.9718666994351313, 'stock2_payoff': 1787.8400207942666, 'type': '正常平倉'}]"
20.13097993454187,"[{'time': 168, 'w1': 0.004935260687262959, 'stock1_payoff': 265.3942423218384, 'w2': -0.9566380369204256, 'stock2_payoff': -1735.1933573241622, 'type': '上開倉'}, {'time': 183, 'w1': -0.004935260687262959, 'stock1_payoff': -269.8953716775069, 'w2': 0.9566380369204256, 'stock2_payoff': 1759.8254666143725, 'type': '正常平倉'}]"
20.15132582836179,"[{'time': 167, 'w1': 0.004923121246755574, 'stock1_payoff': 264.7414424355056, 'w2': -0.9569982232902066, 'stock2_payoff': -1735.8466796593839, 'type': '上開倉'}, {'time': 182, 'w1': -0.004923121246755574, 'stock1_payoff': -269.23150019931865, 'w2': 0.9569982232902066, 'stock2_payoff': 1760.4880632515587, 'type': '正常平倉'}]"
23.753504343814768,"[{'time': 164, 'w1': 0.002773870288693855, 'stock1_payoff': 149.16521136702838, 'w2': -1.0207681227235046, 'stock2_payoff': -1851.5154087119092, 'type': '上開倉'}, {'time': 179, 'w1': -0.002773870288693855, 'stock1_payoff': -151.69507752333485, 'w2': 1.0207681227235046, 'stock2_payoff': 1877.7987792120305, 'type': '正常平倉'}]"
24.514860263984957,"[{'time': 161, 'w1': 0.0023196049229346444, 'stock1_payoff': 124.73703620095027, 'w2': -1.0342465192699088, 'stock2_payoff': -1875.9631342382645, 'type': '上開倉'}, {'time': 176, 'w1': -0.0023196049229346444, 'stock1_payoff': -126.85259654796904, 'w2': 1.0342465192699088, 'stock2_payoff': 1902.5935548492682, 'type': '正常平倉'}]"
10.493492446086975,"[{'time': 163, 'w1': 0.01522580596845369, 'stock1_payoff': 815.796848653807, 'w2': -0.6568116363342342, 'stock2_payoff': -1184.3502527078147, 'type': '下開倉'}, {'time': 200, 'w1': -0.01522580596845369, 'stock1_payoff': -824.0001982835552, 'w2': 0.6568116363342342, 'stock2_payoff': 1203.0470947836498, 'type': '正常平倉'}]"
10.49370004183993,"[{'time': 162, 'w1': 0.01522565611222137, 'stock1_payoff': 815.7888193749411, 'w2': -0.6568160927392932, 'stock2_payoff': -1184.358288412674, 'type': '下開倉'}, {'time': 199, 'w1': -0.01522565611222137, 'stock1_payoff': -823.992088265248, 'w2': 0.6568160927392932, 'stock2_payoff': 1203.0552573448208, 'type': '正常平倉'}]"
10.493910294180637,"[{'time': 161, 'w1': 0.015225504338289864, 'stock1_payoff': 815.7806873459841, 'w2': -0.6568206061726402, 'stock2_payoff': -1184.3664269498577, 'type': '下開倉'}, {'time': 198, 'w1': -0.015225504338289864, 'stock1_payoff': -823.9838744636329, 'w2': 0.6568206061726402, 'stock2_payoff': 1203.063524361687, 'type': '正常平倉'}]"
10.49402833232682,"[{'time': 160, 'w1': 0.015225419130612856, 'stock1_payoff': 815.7761219289199, 'w2': -0.6568231400674072, 'stock2_payoff': -1184.370996020717, 'type': '下開倉'}, {'time': 197, 'w1': -0.015225419130612856, 'stock1_payoff': -823.979263138433, 'w2': 0.6568231400674072, 'stock2_payoff': 1203.068165562557, 'type': '正常平倉'}]"
10.725487786244685,"[{'time': 160, 'w1': 0.015190291956585502, 'stock1_payoff': 815.7795881013291, 'w2': -0.6559078375188871, 'stock2_payoff': -1184.3675270742604, 'type': '下開倉'}, {'time': 196, 'w1': -0.015190291956585502, 'stock1_payoff': -822.0782275923574, 'w2': 0.6559078375188871, 'stock2_payoff': 1201.3916543515334, 'type': '正常平倉'}]"
10.875369566358927,"[{'time': 186, 'w1': 0.015044536334091821, 'stock1_payoff': 815.7456389452843, 'w2': -0.6517201903687107, 'stock2_payoff': -1184.401503400498, 'type': '下開倉'}, {'time': 195, 'w1': -0.015044536334091821, 'stock1_payoff': -814.1901287892744, 'w2': 0.6517201903687107, 'stock2_payoff': 1193.721362810847, 'type': '正常平倉'}]"
10.87538733314932,"[{'time': 184, 'w1': 0.015044481432595217, 'stock1_payoff': 815.7426620734532, 'w2': -0.6517218297115869, 'stock2_payoff': -1184.4044826547793, 'type': '下開倉'}, {'time': 193, 'w1': -0.015044481432595217, 'stock1_payoff': -814.1871575939115, 'w2': 0.6517218297115869, 'stock2_payoff': 1193.7243655083869, 'type': '正常平倉'}]"
9.183475198468045,"[{'time': 182, 'w1': -0.015041036502323283, 'stock1_payoff': -816.2461942947, 'w2': 0.6420423446166691, 'stock2_payoff': 1183.6065415663916, 'type': '上開倉'}, {'time': 184, 'w1': 0.015041036502323283, 'stock1_payoff': 809.3752748257285, 'w2': -0.6420423446166691, 'stock2_payoff': -1167.552146898952, 'type': '正常平倉'}]"
9.183250952572621,"[{'time': 181, 'w1': -0.015041224578949207, 'stock1_payoff': -816.2564008273497, 'w2': 0.6420368125537764, 'stock2_payoff': 1183.596343195703, 'type': '上開倉'}, {'time': 183, 'w1': 0.015041224578949207, 'stock1_payoff': 809.3853954427998, 'w2': -0.6420368125537764, 'stock2_payoff': -1167.5420868585804, 'type': '正常平倉'}]"
9.182972774635914,"[{'time': 180, 'w1': -0.015041457888761467, 'stock1_payoff': -816.269062072226, 'w2': 0.6420299500074684, 'stock2_payoff': 1183.583692075773, 'type': '上開倉'}, {'time': 182, 'w1': 0.015041457888761467, 'stock1_payoff': 809.3979501090549, 'w2': -0.6420299500074684, 'stock2_payoff': -1167.529607337966, 'type': '正常平倉'}]"
17.25325732858954,"[{'time': 169, 'w1': 0.008310876224341143, 'stock1_payoff': 450.81835766608907, 'w2': 0.8422879561244145, 'stock2_payoff': 1548.381642333911, 'type': '下開倉'}, {'time': 174, 'w1': -0.008310876224341143, 'stock1_payoff': -448.0240006956816, 'w2': -0.8422879561244145, 'stock2_payoff': -1533.922741975729, 'type': '正常平倉'}]"
16.636831543286235,"[{'time': 168, 'w1': 0.011930329795064863, 'stock1_payoff': 647.1533854485159, 'w2': 0.7354857151618934, 'stock2_payoff': 1352.046614551484, 'type': '下開倉'}, {'time': 173, 'w1': -0.011930329795064863, 'stock1_payoff': -643.142063498556, 'w2': -0.7354857151618934, 'stock2_payoff': -1339.4211049581577, 'type': '正常平倉'}]"
16.49441480553014,"[{'time': 167, 'w1': 0.01276655498598353, 'stock1_payoff': 692.5139054505872, 'w2': 0.7108105196954223, 'stock2_payoff': 1306.6860945494132, 'type': '下開倉'}, {'time': 172, 'w1': -0.01276655498598353, 'stock1_payoff': -688.2214204044632, 'w2': -0.7108105196954223, 'stock2_payoff': -1294.484164790007, 'type': '正常平倉'}]"
17.516954054425128,"[{'time': 166, 'w1': 0.006762534025378247, 'stock1_payoff': 366.82948953721854, 'w2': 0.8879761831992571, 'stock2_payoff': 1632.3705104627816, 'type': '下開倉'}, {'time': 171, 'w1': -0.006762534025378247, 'stock1_payoff': -364.5557299983522, 'w2': -0.8879761831992571, 'stock2_payoff': -1617.1273159472228, 'type': '正常平倉'}]"
17.093083809392056,"[{'time': 165, 'w1': 0.009251363513835289, 'stock1_payoff': 501.8345109344762, 'w2': 0.8145362117928364, 'stock2_payoff': 1497.3654890655237, 'type': '下開倉'}, {'time': 170, 'w1': -0.009251363513835289, 'stock1_payoff': -498.7239349346865, 'w2': -0.8145362117928364, 'stock2_payoff': -1483.3829812559213, 'type': '正常平倉'}]"
17.438353222026137,"[{'time': 164, 'w1': 0.007224052784443777, 'stock1_payoff': 391.86429012595045, 'w2': 0.874357763525874, 'stock2_payoff': 1607.3357098740496, 'type': '下開倉'}, {'time': 169, 'w1': -0.007224052784443777, 'stock1_payoff': -389.4353546313177, 'w2': -0.874357763525874, 'stock2_payoff': -1592.3262921466562, 'type': '正常平倉'}]"
17.455264474765272,"[{'time': 163, 'w1': 0.007124755357937276, 'stock1_payoff': 386.4779624356137, 'w2': 0.8772878156637125, 'stock2_payoff': 1612.7220375643867, 'type': '下開倉'}, {'time': 168, 'w1': -0.007124755357937276, 'stock1_payoff': -384.0824136078512, 'w2': -0.8772878156637125, 'stock2_payoff': -1597.662321917384, 'type': '正常平倉'}]"
17.66242715488255,"[{'time': 162, 'w1': 0.005908362857578392, 'stock1_payoff': 320.4955010817734, 'w2': 0.9131809256013974, 'stock2_payoff': 1678.7044989182268, 'type': '下開倉'}, {'time': 167, 'w1': -0.005908362857578392, 'stock1_payoff': -318.5089385955682, 'w2': -0.9131809256013974, 'stock2_payoff': -1663.0286342495494, 'type': '正常平倉'}]"
18.125510839622535,"[{'time': 161, 'w1': 0.0031892846875242677, 'stock1_payoff': 173.00078188485827, 'w2': 0.9934150372537772, 'stock2_payoff': 1826.199218115142, 'type': '下開倉'}, {'time': 166, 'w1': -0.0031892846875242677, 'stock1_payoff': -171.9284521260423, 'w2': -0.9934150372537772, 'stock2_payoff': -1809.1460370343354, 'type': '正常平倉'}]"
8.548216946444427,"[{'time': 235, 'w1': -0.014909007334620273, 'stock1_payoff': -816.2892002262869, 'w2': 0.6389321883818111, 'stock2_payoff': 1183.5635700257935, 'type': '上開倉'}, {'time': 260, 'w1': 0.014909007334620273, 'stock1_payoff': 825.4906205504725, 'w2': -0.6389321883818111, 'stock2_payoff': -1184.2167734035347, 'type': '正常平倉'}]"
8.54826315887101,"[{'time': 233, 'w1': -0.014909078720070475, 'stock1_payoff': -816.2931086804681, 'w2': 0.6389300801383204, 'stock2_payoff': 1183.5596646971253, 'type': '上開倉'}, {'time': 258, 'w1': 0.014909078720070475, 'stock1_payoff': 825.4945730617472, 'w2': -0.6389300801383204, 'stock2_payoff': -1184.2128659195334, 'type': '正常平倉'}]"
11.827561228514384,"[{'time': 165, 'w1': -0.002887125335777826, 'stock1_payoff': -155.642458463557, 'w2': -1.015694399327609, 'stock2_payoff': -1845.1575415364425, 'type': '上開倉'}, {'time': 188, 'w1': 0.002887125335777826, 'stock1_payoff': 156.1326194167861, 'w2': 1.015694399327609, 'stock2_payoff': 1856.4949418117278, 'type': '正常平倉'}]"
8.547899049363423,"[{'time': 223, 'w1': -0.014908516271333796, 'stock1_payoff': -816.2623138180653, 'w2': 0.6389466910707237, 'stock2_payoff': 1183.5904349334885, 'type': '上開倉'}, {'time': 248, 'w1': 0.014908516271333796, 'stock1_payoff': 825.4634310717912, 'w2': -0.6389466910707237, 'stock2_payoff': -1184.243653137851, 'type': '正常平倉'}]"
8.547803167487928,"[{'time': 222, 'w1': -0.014908368160288291, 'stock1_payoff': -816.2542045292195, 'w2': 0.6389510652694812, 'stock2_payoff': 1183.5985377374975, 'type': '上開倉'}, {'time': 247, 'w1': 0.014908368160288291, 'stock1_payoff': 825.4552303729707, 'w2': -0.6389510652694812, 'stock2_payoff': -1184.2517604137608, 'type': '正常平倉'}]"
8.547690136040387,"[{'time': 221, 'w1': -0.014908193557885042, 'stock1_payoff': -816.2446448011366, 'w2': 0.6389562218438115, 'stock2_payoff': 1183.6080898208556, 'type': '上開倉'}, {'time': 246, 'w1': 0.014908193557885042, 'stock1_payoff': 825.4455628851915, 'w2': -0.6389562218438115, 'stock2_payoff': -1184.2613177688702, 'type': '正常平倉'}]"
8.547656308793194,"[{'time': 220, 'w1': -0.014908141304121129, 'stock1_payoff': -816.24178383379, 'w2': 0.6389577650666575, 'stock2_payoff': 1183.610948500343, 'type': '上開倉'}, {'time': 245, 'w1': 0.014908141304121129, 'stock1_payoff': 825.4426696682905, 'w2': -0.6389577650666575, 'stock2_payoff': -1184.2641780260503, 'type': '正常平倉'}]"
8.547649442825218,"[{'time': 219, 'w1': -0.014908130698094732, 'stock1_payoff': -816.2412031388711, 'w2': 0.6389580782969595, 'stock2_payoff': 1183.6115287308921, 'type': '上開倉'}, {'time': 244, 'w1': 0.014908130698094732, 'stock1_payoff': 825.4420824276301, 'w2': -0.6389580782969595, 'stock2_payoff': -1184.264758576826, 'type': '正常平倉'}]"
10.7251815038328,"[{'time': 164, 'w1': -0.008374821080134376, 'stock1_payoff': -477.354838947501, 'w2': 0.8229455363458159, 'stock2_payoff': 1522.2268922311853, 'type': '下開倉'}, {'time': 199, 'w1': 0.008374821080134376, 'stock1_payoff': 474.907447262132, 'w2': -0.8229455363458159, 'stock2_payoff': -1509.0543190419835, 'type': '正常平倉'}]"
9.61271799348242,"[{'time': 163, 'w1': -0.026205567947623284, 'stock1_payoff': -1467.6783043441267, 'w2': 0.3032196485024045, 'stock2_payoff': 532.6953688300788, 'type': '上開倉'}, {'time': 188, 'w1': 0.026205567947623284, 'stock1_payoff': 1479.340223172939, 'w2': -0.3032196485024045, 'stock2_payoff': -534.7445696654087, 'type': '正常平倉'}]"
8.726587558035703,"[{'time': 160, 'w1': -0.025169763148755003, 'stock1_payoff': -1400.7844691304022, 'w2': 0.3440263970525118, 'stock2_payoff': 599.5357103731006, 'type': '上開倉'}, {'time': 174, 'w1': 0.025169763148755003, 'stock1_payoff': 1413.8868137510951, 'w2': -0.3440263970525118, 'stock2_payoff': -603.9114674357579, 'type': '正常平倉'}]"
7.504443871697276,"[{'time': 160, 'w1': -0.02445496157075195, 'stock1_payoff': -1359.407940398259, 'w2': 0.3689713030734949, 'stock2_payoff': 640.8791511174531, 'type': '上開倉'}, {'time': 168, 'w1': 0.02445496157075195, 'stock1_payoff': 1373.7335346115976, 'w2': -0.3689713030734949, 'stock2_payoff': -647.7003014590946, 'type': '正常平倉'}]"
-44.90143731155695,"[{'time': 169, 'w1': 0.023594244746187615, 'stock1_payoff': 1331.927449852799, 'w2': -0.3786706560249543, 'stock2_payoff': -667.8065817999801, 'type': '下開倉'}, {'time': 398, 'w1': -0.023594244746187615, 'stock1_payoff': -1396.023275577761, 'w2': 0.3786706560249543, 'stock2_payoff': 687.0009702133851, 'type': '停損平倉'}]"
