reward,trading history
6.182238728829589,"[{'time': 76, 'w1': 0.013712972451659401, 'stock1_payoff': 669.2771125418827, 'w2': -0.8671979334414754, 'stock2_payoff': -1330.987251513706, 'type': '下開倉'}, {'time': 130, 'w1': -0.013712972451659401, 'stock1_payoff': -670.2655947730115, 'w2': 0.8671979334414754, 'stock2_payoff': 1338.1579724736644, 'type': '正常平倉'}]"
6.127689917493512,"[{'time': 75, 'w1': 0.013875689030081661, 'stock1_payoff': 677.2186789785576, 'w2': -0.862019505378375, 'stock2_payoff': -1323.0393292815634, 'type': '下開倉'}, {'time': 129, 'w1': -0.013875689030081661, 'stock1_payoff': -678.2188904279172, 'w2': 0.862019505378375, 'stock2_payoff': 1330.1672306484165, 'type': '正常平倉'}]"
7.5114251687409705,"[{'time': 76, 'w1': 0.013786091549024042, 'stock1_payoff': 675.6452969344255, 'w2': -0.8621182646744764, 'stock2_payoff': -1324.6139705350147, 'type': '下開倉'}, {'time': 128, 'w1': -0.013786091549024042, 'stock1_payoff': -673.8395256225879, 'w2': 0.8621182646744764, 'stock2_payoff': 1330.319624391918, 'type': '正常平倉'}]"
6.6204749656573085,"[{'time': 103, 'w1': 0.02434661006796895, 'stock1_payoff': 1205.0657422714717, 'w2': -0.5099342331550731, 'stock2_payoff': -794.7698193593637, 'type': '下開倉'}, {'time': 115, 'w1': -0.02434661006796895, 'stock1_payoff': -1215.1711183122486, 'w2': 0.5099342331550731, 'stock2_payoff': 811.495670365798, 'type': '正常平倉'}]"
6.4728882906127865,"[{'time': 102, 'w1': 0.024447867437742136, 'stock1_payoff': 1210.0776017100354, 'w2': -0.5067159880351668, 'stock2_payoff': -789.7539488288119, 'type': '下開倉'}, {'time': 114, 'w1': -0.024447867437742136, 'stock1_payoff': -1220.225005934432, 'w2': 0.5067159880351668, 'stock2_payoff': 806.3742413438212, 'type': '正常平倉'}]"
6.554944431027479,"[{'time': 101, 'w1': 0.024391569747252127, 'stock1_payoff': 1207.2910775085504, 'w2': -0.5085052876001003, 'stock2_payoff': -792.5427031417028, 'type': '下開倉'}, {'time': 113, 'w1': -0.024391569747252127, 'stock1_payoff': -1217.415114646891, 'w2': 0.5085052876001003, 'stock2_payoff': 809.2216847110708, 'type': '正常平倉'}]"
6.691213069853234,"[{'time': 100, 'w1': 0.024298077540412164, 'stock1_payoff': 1202.6635644659677, 'w2': -0.5114767339164122, 'stock2_payoff': -797.1739196761165, 'type': '下開倉'}, {'time': 112, 'w1': -0.024298077540412164, 'stock1_payoff': -1212.7487964522006, 'w2': 0.5114767339164122, 'stock2_payoff': 813.9503647322026, 'type': '正常平倉'}]"
3.8889093619052346,"[{'time': 83, 'w1': -0.024089078678641768, 'stock1_payoff': -1175.6338477888514, 'w2': 0.5340819850583133, 'stock2_payoff': 824.5062832369696, 'type': '上開倉'}, {'time': 88, 'w1': 0.024089078678641768, 'stock1_payoff': 1177.4951191671385, 'w2': -0.5340819850583133, 'stock2_payoff': -822.4786452533514, 'type': '正常平倉'}]"
3.8894666044884616,"[{'time': 82, 'w1': -0.02407601515352832, 'stock1_payoff': -1174.9963006871258, 'w2': 0.5344946321606516, 'stock2_payoff': 825.1433205049468, 'type': '上開倉'}, {'time': 87, 'w1': 0.02407601515352832, 'stock1_payoff': 1176.8565626965733, 'w2': -0.5344946321606516, 'stock2_payoff': -823.1141159099059, 'type': '正常平倉'}]"
3.8868246022623225,"[{'time': 81, 'w1': -0.024137952025319116, 'stock1_payoff': -1178.0190432284573, 'w2': 0.5325381869859817, 'stock2_payoff': 822.1229951907577, 'type': '上開倉'}, {'time': 86, 'w1': 0.024137952025319116, 'stock1_payoff': 1179.8840908641328, 'w2': -0.5325381869859817, 'stock2_payoff': -820.1012182241708, 'type': '正常平倉'}]"
4.846778558903338,"[{'time': 80, 'w1': -0.023490880375789065, 'stock1_payoff': -1146.4396149207, 'w2': 0.552977711453168, 'stock2_payoff': 853.6771700572453, 'type': '上開倉'}, {'time': 87, 'w1': 0.023490880375789065, 'stock1_payoff': 1153.4964374726621, 'w2': -0.552977711453168, 'stock2_payoff': -855.8872140503041, 'type': '正常平倉'}]"
2.6745698181722446,"[{'time': 78, 'w1': -0.023392650995272636, 'stock1_payoff': -1143.3909889293586, 'w2': 0.5552025552871689, 'stock2_payoff': 856.7233581229639, 'type': '上開倉'}, {'time': 86, 'w1': 0.023392650995272636, 'stock1_payoff': 1148.6729809368385, 'w2': -0.5552025552871689, 'stock2_payoff': -859.3307803122715, 'type': '正常平倉'}]"
4.454154779218584,"[{'time': 77, 'w1': -0.022965130421024143, 'stock1_payoff': -1122.4945470392786, 'w2': 0.5687337379362701, 'stock2_payoff': 877.6030895437194, 'type': '上開倉'}, {'time': 86, 'w1': 0.022965130421024143, 'stock1_payoff': 1130.7177662729143, 'w2': -0.5687337379362701, 'stock2_payoff': -881.3721539981366, 'type': '正常平倉'}]"
2.6034577098333784,"[{'time': 76, 'w1': -0.023202734122001138, 'stock1_payoff': -1134.108191456419, 'w2': 0.5612134938365011, 'stock2_payoff': 865.9987323272326, 'type': '上開倉'}, {'time': 84, 'w1': 0.023202734122001138, 'stock1_payoff': 1139.3473007907505, 'w2': -0.5612134938365011, 'stock2_payoff': -868.6343839517307, 'type': '正常平倉'}]"
4.766146314335288,"[{'time': 75, 'w1': -0.023301891692563016, 'stock1_payoff': -1137.2162861328463, 'w2': 0.5589474349260255, 'stock2_payoff': 862.8931231323539, 'type': '下開倉'}, {'time': 82, 'w1': 0.023301891692563016, 'stock1_payoff': 1144.2163351803454, 'w2': -0.5589474349260255, 'stock2_payoff': -865.1270258655177, 'type': '正常平倉'}]"
3.0171154592304674,"[{'time': 75, 'w1': -0.023313898923839543, 'stock1_payoff': -1137.845896718616, 'w2': 0.5596451549988783, 'stock2_payoff': 862.2640160336582, 'type': '上開倉'}, {'time': 81, 'w1': 0.023313898923839543, 'stock1_payoff': 1144.805938391456, 'w2': -0.5596451549988783, 'stock2_payoff': -866.2069422472679, 'type': '正常平倉'}]"
3.8068656883637004,"[{'time': 75, 'w1': -0.023358308727104326, 'stock1_payoff': -1136.6633516362806, 'w2': 0.5620712727166547, 'stock2_payoff': 863.4456154581906, 'type': '上開倉'}, {'time': 80, 'w1': 0.023358308727104326, 'stock1_payoff': 1146.9866378388717, 'w2': -0.5620712727166547, 'stock2_payoff': -869.962035972418, 'type': '正常平倉'}]"
5.946993622752643,"[{'time': 77, 'w1': 0.02752901389120828, 'stock1_payoff': 1354.9748749845346, 'w2': -0.41007553873247893, 'stock2_payoff': -644.7407113500116, 'type': '下開倉'}, {'time': 91, 'w1': -0.02752901389120828, 'stock1_payoff': -1342.7161462968056, 'w2': 0.41007553873247893, 'stock2_payoff': 638.4289762850352, 'type': '正常平倉'}]"
5.593561183112115,"[{'time': 76, 'w1': 0.02714796670327824, 'stock1_payoff': 1336.219776532076, 'w2': -0.4220139230072122, 'stock2_payoff': -663.5108198852654, 'type': '下開倉'}, {'time': 90, 'w1': -0.02714796670327824, 'stock1_payoff': -1324.1307289710492, 'w2': 0.4220139230072122, 'stock2_payoff': 657.0153335073508, 'type': '正常平倉'}]"
4.738982755468328,"[{'time': 75, 'w1': 0.026588554001592834, 'stock1_payoff': 1306.4705444185556, 'w2': -0.4421715700096616, 'stock2_payoff': -693.2838609080403, 'type': '下開倉'}, {'time': 88, 'w1': -0.026588554001592834, 'stock1_payoff': -1296.8456082629514, 'w2': 0.4421715700096616, 'stock2_payoff': 688.3979075079044, 'type': '正常平倉'}]"
5.664806657026361,"[{'time': 76, 'w1': 0.026392352419672117, 'stock1_payoff': 1296.5130248184018, 'w2': -0.4494164114402286, 'stock2_payoff': -703.2493497115554, 'type': '下開倉'}, {'time': 87, 'w1': -0.026392352419672117, 'stock1_payoff': -1287.2759581107514, 'w2': 0.4494164114402286, 'stock2_payoff': 699.6770896609313, 'type': '正常平倉'}]"
5.534646459447913,"[{'time': 75, 'w1': 0.02617531949434036, 'stock1_payoff': 1285.8513751847252, 'w2': -0.4562352660478037, 'stock2_payoff': -713.9195320780323, 'type': '下開倉'}, {'time': 86, 'w1': -0.02617531949434036, 'stock1_payoff': -1276.6902678905126, 'w2': 0.4562352660478037, 'stock2_payoff': 710.2930712432676, 'type': '正常平倉'}]"
4.98069050028289,"[{'time': 98, 'w1': -0.02617882501267641, 'stock1_payoff': -1279.1934049392846, 'w2': 0.4601445963763367, 'stock2_payoff': 721.0295406064482, 'type': '上開倉'}, {'time': 124, 'w1': 0.02617882501267641, 'stock1_payoff': 1290.4638284926411, 'w2': -0.4601445963763367, 'stock2_payoff': -727.3192736595219, 'type': '正常平倉'}]"
5.048188953502972,"[{'time': 97, 'w1': -0.026257639055840356, 'stock1_payoff': -1283.0445481507581, 'w2': 0.45768885005866117, 'stock2_payoff': 717.1814770776713, 'type': '上開倉'}, {'time': 123, 'w1': 0.026257639055840356, 'stock1_payoff': 1294.3489024725116, 'w2': -0.45768885005866117, 'stock2_payoff': -723.4376424459217, 'type': '正常平倉'}]"
4.957363485548626,"[{'time': 96, 'w1': -0.026151587405613814, 'stock1_payoff': -1277.8624755601422, 'w2': 0.46099328590628685, 'stock2_payoff': 722.3594056678147, 'type': '上開倉'}, {'time': 122, 'w1': 0.026151587405613814, 'stock1_payoff': 1289.121172866502, 'w2': -0.46099328590628685, 'stock2_payoff': -728.660739488626, 'type': '正常平倉'}]"
5.103306953005131,"[{'time': 95, 'w1': -0.026321997158650634, 'stock1_payoff': -1286.1893210971928, 'w2': 0.4556835326349604, 'stock2_payoff': 714.0392189436683, 'type': '上開倉'}, {'time': 121, 'w1': 0.026321997158650634, 'stock1_payoff': 1297.5213826623924, 'w2': -0.4556835326349604, 'stock2_payoff': -720.2679735558628, 'type': '正常平倉'}]"
2.897584815872392,"[{'time': 75, 'w1': -0.01643349326736418, 'stock1_payoff': -810.7239678955922, 'w2': 0.7529115139415169, 'stock2_payoff': 1189.1243519507857, 'type': '上開倉'}, {'time': 88, 'w1': 0.01643349326736418, 'stock1_payoff': 801.0229367780244, 'w2': -0.7529115139415169, 'stock2_payoff': -1176.5257360173455, 'type': '正常平倉'}]"
-39.166369045876024,"[{'time': 75, 'w1': 0.03283799266349695, 'stock1_payoff': 1573.0781178096363, 'w2': -0.28731517557340963, 'stock2_payoff': -426.46291610968365, 'type': '下開倉'}, {'time': 182, 'w1': -0.03283799266349695, 'stock1_payoff': -1636.4763062836844, 'w2': 0.28731517557340963, 'stock2_payoff': 450.6947355378557, 'type': '停損平倉'}]"
-40.98211178663598,"[{'time': 82, 'w1': 0.03297160335642354, 'stock1_payoff': 1578.047248637341, 'w2': -0.2840642667996742, 'stock2_payoff': -421.48980838655865, 'type': '下開倉'}, {'time': 181, 'w1': -0.03297160335642354, 'stock1_payoff': -1643.1347745853589, 'w2': 0.2840642667996742, 'stock2_payoff': 445.5952225479405, 'type': '停損平倉'}]"
-44.13854699161408,"[{'time': 81, 'w1': 0.03364126972528527, 'stock1_payoff': 1610.0980154582194, 'w2': -0.2624462729770477, 'stock2_payoff': -389.4133906918741, 'type': '下開倉'}, {'time': 180, 'w1': -0.03364126972528527, 'stock1_payoff': -1676.5074949275331, 'w2': 0.2624462729770477, 'stock2_payoff': 411.68432316957376, 'type': '停損平倉'}]"
-48.01085558366731,"[{'time': 80, 'w1': 0.03446281512873991, 'stock1_payoff': 1649.417834077221, 'w2': -0.23592536005278458, 'stock2_payoff': -350.06210363060023, 'type': '下開倉'}, {'time': 179, 'w1': -0.03446281512873991, 'stock1_payoff': -1717.4490835644133, 'w2': 0.23592536005278458, 'stock2_payoff': 370.08249753412525, 'type': '停損平倉'}]"
13.670947241126896,"[{'time': 107, 'w1': -0.016574722561488692, 'stock1_payoff': -808.1479250199988, 'w2': 0.7869195208536306, 'stock2_payoff': 1191.6983348160827, 'type': '上開倉'}, {'time': 691, 'w1': 0.016574722561488692, 'stock1_payoff': 771.4528091471699, 'w2': -0.7869195208536306, 'stock2_payoff': -1141.332271702127, 'type': '正常平倉'}]"
13.668432065778916,"[{'time': 106, 'w1': -0.01657531118479283, 'stock1_payoff': -808.176625029914, 'w2': 0.786900584402234, 'stock2_payoff': 1191.669657756995, 'type': '上開倉'}, {'time': 690, 'w1': 0.01657531118479283, 'stock1_payoff': 771.480205991963, 'w2': -0.786900584402234, 'stock2_payoff': -1141.3048066532651, 'type': '正常平倉'}]"
-45.68949011109936,"[{'time': 76, 'w1': 0.03537715713129004, 'stock1_payoff': 1693.1789719824753, 'w2': -0.20640881169080794, 'stock2_payoff': -306.2659428058541, 'type': '下開倉'}, {'time': 170, 'w1': -0.03537715713129004, 'stock1_payoff': -1754.4508338020694, 'w2': 0.20640881169080794, 'stock2_payoff': 321.8483145143488, 'type': '停損平倉'}]"
-47.580513918881536,"[{'time': 75, 'w1': 0.03681165219676442, 'stock1_payoff': 1761.835050571831, 'w2': -0.16010081877677818, 'stock2_payoff': -237.55491737489024, 'type': '下開倉'}, {'time': 152, 'w1': -0.03681165219676442, 'stock1_payoff': -1819.8424364263158, 'w2': 0.16010081877677818, 'stock2_payoff': 247.9817893104934, 'type': '停損平倉'}]"
-34.916707506277504,"[{'time': 75, 'w1': 0.036552861404835914, 'stock1_payoff': 1763.1842066461447, 'w2': -0.15827416740325972, 'stock2_payoff': -236.20468154381433, 'type': '下開倉'}, {'time': 151, 'w1': -0.036552861404835914, 'stock1_payoff': -1807.0487029967344, 'w2': 0.15827416740325972, 'stock2_payoff': 245.1524703881265, 'type': '停損平倉'}]"
3.682550810248017,"[{'time': 75, 'w1': -0.021577715000634237, 'stock1_payoff': -1052.748397841373, 'w2': 0.6249818858455791, 'stock2_payoff': 947.2934641321103, 'type': '上開倉'}, {'time': 174, 'w1': 0.021577715000634237, 'stock1_payoff': 1105.5132585751248, 'w2': -0.6249818858455791, 'stock2_payoff': -996.3757740556142, 'type': '正常平倉'}]"
-26.990945969361746,"[{'time': 86, 'w1': 0.02892413542779133, 'stock1_payoff': 1427.9551937262274, 'w2': -0.367705638822274, 'stock2_payoff': -571.7019849902781, 'type': '下開倉'}, {'time': 109, 'w1': -0.02892413542779133, 'stock1_payoff': -1467.1881091084647, 'w2': 0.367705638822274, 'stock2_payoff': 583.9439544031536, 'type': '停損平倉'}]"
5.160857085231214,"[{'time': 75, 'w1': -0.015659135195504353, 'stock1_payoff': -809.7988254689303, 'w2': 0.7388048829884523, 'stock2_payoff': 1190.0487545594337, 'type': '上開倉'}, {'time': 199, 'w1': 0.015659135195504353, 'stock1_payoff': 791.2039759885982, 'w2': -0.7388048829884523, 'stock2_payoff': -1166.2930479938705, 'type': '正常平倉'}]"
3.9767562308082915,"[{'time': 80, 'w1': -0.01567644669653441, 'stock1_payoff': -809.7706765915415, 'w2': 0.7403660946529305, 'stock2_payoff': 1190.0768809267242, 'type': '上開倉'}, {'time': 200, 'w1': 0.01567644669653441, 'stock1_payoff': 792.7540531005636, 'w2': -0.7403660946529305, 'stock2_payoff': -1169.083501204938, 'type': '正常平倉'}]"
7.228706200857687,"[{'time': 96, 'w1': -0.015610243965556572, 'stock1_payoff': -809.8965258301282, 'w2': 0.7355036102418088, 'stock2_payoff': 1189.951132327273, 'type': '上開倉'}, {'time': 116, 'w1': 0.015610243965556572, 'stock1_payoff': 796.077219304176, 'w2': -0.7355036102418088, 'stock2_payoff': -1168.903119600463, 'type': '正常平倉'}]"
7.228747556041412,"[{'time': 95, 'w1': -0.015610221019011255, 'stock1_payoff': -809.8953353088671, 'w2': 0.7355043455093638, 'stock2_payoff': 1189.952321896498, 'type': '上開倉'}, {'time': 115, 'w1': 0.015610221019011255, 'stock1_payoff': 796.0760490968411, 'w2': -0.7355043455093638, 'stock2_payoff': -1168.9042881284306, 'type': '正常平倉'}]"
7.228093565392328,"[{'time': 94, 'w1': -0.01561058389555382, 'stock1_payoff': -809.9141622056007, 'w2': 0.735492717992258, 'stock2_payoff': 1189.9335100552594, 'type': '上開倉'}, {'time': 114, 'w1': 0.01561058389555382, 'stock1_payoff': 796.0945547492571, 'w2': -0.735492717992258, 'stock2_payoff': -1168.8858090335234, 'type': '正常平倉'}]"
7.227838986362713,"[{'time': 93, 'w1': -0.015610725152555236, 'stock1_payoff': -809.9214909542706, 'w2': 0.7354881917470817, 'stock2_payoff': 1189.926187167244, 'type': '上開倉'}, {'time': 113, 'w1': 0.015610725152555236, 'stock1_payoff': 796.1017584471073, 'w2': -0.7354881917470817, 'stock2_payoff': -1168.878615673718, 'type': '正常平倉'}]"
7.228290545820187,"[{'time': 92, 'w1': -0.015610474598002261, 'stock1_payoff': -809.9084915890824, 'w2': 0.7354962201727554, 'stock2_payoff': 1189.9391761370985, 'type': '上開倉'}, {'time': 112, 'w1': 0.015610474598002261, 'stock1_payoff': 796.0889808907631, 'w2': -0.7354962201727554, 'stock2_payoff': -1168.891374892959, 'type': '正常平倉'}]"
7.22895604158191,"[{'time': 89, 'w1': -0.01561010533767499, 'stock1_payoff': -809.8893334864387, 'w2': 0.7355080522430829, 'stock2_payoff': 1189.958318919388, 'type': '上開倉'}, {'time': 109, 'w1': 0.01561010533767499, 'stock1_payoff': 796.0701496838208, 'w2': -0.7355080522430829, 'stock2_payoff': -1168.9101790751881, 'type': '正常平倉'}]"
7.228944510803785,"[{'time': 88, 'w1': -0.015610111735700734, 'stock1_payoff': -809.8896654312074, 'w2': 0.7355078472335409, 'stock2_payoff': 1189.9579872400689, 'type': '上開倉'}, {'time': 108, 'w1': 0.015610111735700734, 'stock1_payoff': 796.0704759645988, 'w2': -0.7355078472335409, 'stock2_payoff': -1168.9098532626565, 'type': '正常平倉'}]"
7.22581828308023,"[{'time': 86, 'w1': -0.01561184637014708, 'stock1_payoff': -809.979662385437, 'w2': 0.7354522649918377, 'stock2_payoff': 1189.8680622546153, 'type': '上開倉'}, {'time': 106, 'w1': 0.01561184637014708, 'stock1_payoff': 796.1589372961195, 'w2': -0.7354522649918377, 'stock2_payoff': -1168.8215188822176, 'type': '正常平倉'}]"
7.225412673576557,"[{'time': 85, 'w1': -0.015612071428677484, 'stock1_payoff': -809.99133895643, 'w2': 0.7354450535256636, 'stock2_payoff': 1189.8563950211442, 'type': '上開倉'}, {'time': 105, 'w1': 0.015612071428677484, 'stock1_payoff': 796.1704146291746, 'w2': -0.7354450535256636, 'stock2_payoff': -1168.8100580203122, 'type': '正常平倉'}]"
7.2256957188018305,"[{'time': 84, 'w1': -0.015611914376779295, 'stock1_payoff': -809.9831907310084, 'w2': 0.7354500858807995, 'stock2_payoff': 1189.8645367305917, 'type': '上開倉'}, {'time': 104, 'w1': 0.015611914376779295, 'stock1_payoff': 796.1624054373469, 'w2': -0.7354500858807995, 'stock2_payoff': -1168.8180557181283, 'type': '正常平倉'}]"
3.6907731335226117,"[{'time': 82, 'w1': -0.01578617978038026, 'stock1_payoff': -819.0244936895158, 'w2': 0.7298661648397534, 'stock2_payoff': 1180.8304639223911, 'type': '下開倉'}, {'time': 101, 'w1': 0.01578617978038026, 'stock1_payoff': 809.5244481762533, 'w2': -0.7298661648397534, 'stock2_payoff': -1167.639645275606, 'type': '正常平倉'}]"
3.971810128377456,"[{'time': 81, 'w1': -0.015548194179222251, 'stock1_payoff': -806.6772355684544, 'w2': 0.737491848299077, 'stock2_payoff': 1193.1678481864985, 'type': '下開倉'}, {'time': 100, 'w1': 0.015548194179222251, 'stock1_payoff': 797.3204086219356, 'w2': -0.737491848299077, 'stock2_payoff': -1179.8392111116023, 'type': '正常平倉'}]"
4.044518730806203,"[{'time': 80, 'w1': -0.015486623635929994, 'stock1_payoff': -803.4828095738383, 'w2': 0.7394647301510912, 'stock2_payoff': 1196.3597196621263, 'type': '下開倉'}, {'time': 99, 'w1': 0.015486623635929994, 'stock1_payoff': 794.1630354780846, 'w2': -0.7394647301510912, 'stock2_payoff': -1182.9954268355664, 'type': '正常平倉'}]"
3.9806051872554917,"[{'time': 79, 'w1': -0.015540746414647802, 'stock1_payoff': -806.2908278564829, 'w2': 0.7377304942291164, 'stock2_payoff': 1193.5539468959016, 'type': '下開倉'}, {'time': 98, 'w1': 0.015540746414647802, 'stock1_payoff': 796.9384829381313, 'w2': -0.7377304942291164, 'stock2_payoff': -1180.2209967902945, 'type': '正常平倉'}]"
3.895454331999531,"[{'time': 78, 'w1': -0.01561285321143359, 'stock1_payoff': -810.0318997022788, 'w2': 0.7354200031536955, 'stock2_payoff': 1189.8158667109176, 'type': '上開倉'}, {'time': 97, 'w1': 0.01561285321143359, 'stock1_payoff': 800.6361612675219, 'w2': -0.7354200031536955, 'stock2_payoff': -1176.5246739441611, 'type': '正常平倉'}]"
3.895474853842302,"[{'time': 77, 'w1': -0.015612835833283208, 'stock1_payoff': -810.0309980825699, 'w2': 0.7354205599952578, 'stock2_payoff': 1189.8167676096193, 'type': '上開倉'}, {'time': 96, 'w1': 0.015612835833283208, 'stock1_payoff': 800.6352701058984, 'w2': -0.7354205599952578, 'stock2_payoff': -1176.5255647791055, 'type': '正常平倉'}]"
3.9837682777982764,"[{'time': 76, 'w1': -0.015538067870477347, 'stock1_payoff': -806.1518586243094, 'w2': 0.7378163218164843, 'stock2_payoff': 1193.6928049971416, 'type': '下開倉'}, {'time': 95, 'w1': 0.015538067870477347, 'stock1_payoff': 796.8011256406934, 'w2': -0.7378163218164843, 'stock2_payoff': -1180.3583037357273, 'type': '正常平倉'}]"
3.9624868524288104,"[{'time': 75, 'w1': -0.01555608924454113, 'stock1_payoff': -807.0868503052305, 'w2': 0.73723886967886, 'stock2_payoff': 1192.7585610104875, 'type': '下開倉'}, {'time': 94, 'w1': 0.01555608924454113, 'stock1_payoff': 797.7252721471517, 'w2': -0.73723886967886, 'stock2_payoff': -1179.4344959999798, 'type': '正常平倉'}]"
18.064986798392283,"[{'time': 75, 'w1': -0.015594365765266285, 'stock1_payoff': -811.0694483373143, 'w2': 0.7246737532510689, 'stock2_payoff': 1188.7791477829073, 'type': '下開倉'}, {'time': 93, 'w1': 0.015594365765266285, 'stock1_payoff': 799.6881143134781, 'w2': -0.7246737532510689, 'stock2_payoff': -1159.3328269606789, 'type': '正常平倉'}]"
-17.85593503553571,"[{'time': 80, 'w1': -0.020930452709270086, 'stock1_payoff': -1076.255599364185, 'w2': 0.5716108651980266, 'stock2_payoff': 923.8050608512201, 'type': '上開倉'}, {'time': 222, 'w1': -0.020930452709270086, 'stock1_payoff': 1038.9702246116233, 'w2': 0.5716108651980266, 'stock2_payoff': -904.3756211341941, 'type': '停損平倉'}]"
-17.805355758318456,"[{'time': 79, 'w1': -0.020912780033125977, 'stock1_payoff': -1075.3468604601562, 'w2': 0.5721727041219483, 'stock2_payoff': 924.7130730548059, 'type': '上開倉'}, {'time': 221, 'w1': -0.020912780033125977, 'stock1_payoff': 1038.0929676999847, 'w2': 0.5721727041219483, 'stock2_payoff': -905.2645360529528, 'type': '停損平倉'}]"
-15.099714382784555,"[{'time': 78, 'w1': -0.020846095464303244, 'stock1_payoff': -1071.9179025879328, 'w2': 0.5742926991970593, 'stock2_payoff': 928.1392888575596, 'type': '下開倉'}, {'time': 199, 'w1': 0.020846095464303244, 'stock1_payoff': 1025.404977120647, 'w2': -0.5742926991970593, 'stock2_payoff': -896.7260777730583, 'type': '停損平倉'}]"
-15.032852896337431,"[{'time': 77, 'w1': -0.020829254668295532, 'stock1_payoff': -1071.0519394263704, 'w2': 0.5748280914958711, 'stock2_payoff': 929.0045595255896, 'type': '上開倉'}, {'time': 198, 'w1': -0.020829254668295532, 'stock1_payoff': 1024.5765900457363, 'w2': 0.5748280914958711, 'stock2_payoff': -897.562063041293, 'type': '停損平倉'}]"
