reward,trading history
4.62189176603772,"[{'time': 102, 'w1': 0.023491779423780692, 'stock1_payoff': 1162.7548364870813, 'w2': -0.5371031647120279, 'stock2_payoff': -837.1145874132891, 'type': '下開倉'}, {'time': 112, 'w1': -0.023491779423780692, 'stock1_payoff': -1170.2307251522225, 'w2': 0.5371031647120279, 'stock2_payoff': 849.212367844468, 'type': '正常平倉'}]"
7.982984222990012,"[{'time': 102, 'w1': 0.02331504962640735, 'stock1_payoff': 1158.3650795884002, 'w2': -0.5392158853372051, 'stock2_payoff': -841.5078575227734, 'type': '下開倉'}, {'time': 111, 'w1': -0.02331504962640735, 'stock1_payoff': -1161.4270225801286, 'w2': 0.5392158853372051, 'stock2_payoff': 852.5527847374917, 'type': '正常平倉'}]"
8.09650775204068,"[{'time': 101, 'w1': 0.023170240029790776, 'stock1_payoff': 1151.1704828537686, 'w2': -0.5438296814031552, 'stock2_payoff': -848.7082122379849, 'type': '下開倉'}, {'time': 110, 'w1': -0.023170240029790776, 'stock1_payoff': -1154.2134081407696, 'w2': 0.5438296814031552, 'stock2_payoff': 859.8476452770266, 'type': '正常平倉'}]"
3.91073271730761,"[{'time': 83, 'w1': -0.023577470341568634, 'stock1_payoff': -1150.6655172894611, 'w2': 0.5502425310052999, 'stock2_payoff': 849.4546470586314, 'type': '上開倉'}, {'time': 88, 'w1': 0.023577470341568634, 'stock1_payoff': 1152.487258639747, 'w2': -0.5502425310052999, 'stock2_payoff': -847.3656556916097, 'type': '正常平倉'}]"
3.9107163895175745,"[{'time': 82, 'w1': -0.023577853116510745, 'stock1_payoff': -1150.6841980860174, 'w2': 0.5502304400138303, 'stock2_payoff': 849.4359812007366, 'type': '上開倉'}, {'time': 87, 'w1': 0.023577853116510745, 'stock1_payoff': 1152.5059690118658, 'w2': -0.5502304400138303, 'stock2_payoff': -847.3470357370674, 'type': '正常平倉'}]"
3.892761822743296,"[{'time': 81, 'w1': -0.023998764836127486, 'stock1_payoff': -1171.2262068159403, 'w2': 0.5369347943185194, 'stock2_payoff': 828.9103995069833, 'type': '上開倉'}, {'time': 86, 'w1': 0.023998764836127486, 'stock1_payoff': 1173.0804999875315, 'w2': -0.5369347943185194, 'stock2_payoff': -826.8719308558312, 'type': '正常平倉'}]"
4.790807304085206,"[{'time': 80, 'w1': -0.02335969298539347, 'stock1_payoff': -1140.0371975177923, 'w2': 0.5571216233023802, 'stock2_payoff': 860.074467574185, 'type': '上開倉'}, {'time': 87, 'w1': 0.02335969298539347, 'stock1_payoff': 1147.0546104724865, 'w2': -0.5571216233023802, 'stock2_payoff': -862.301073224794, 'type': '正常平倉'}]"
2.6525792610954113,"[{'time': 78, 'w1': -0.023333921505469556, 'stock1_payoff': -1140.5203963898969, 'w2': 0.5570613651346502, 'stock2_payoff': 859.5916551066161, 'type': '上開倉'}, {'time': 86, 'w1': 0.023333921505469556, 'stock1_payoff': 1145.7891274507742, 'w2': -0.5570613651346502, 'stock2_payoff': -862.2078069063981, 'type': '正常平倉'}]"
4.423829210630515,"[{'time': 77, 'w1': -0.02291172386058734, 'stock1_payoff': -1119.8841297776569, 'w2': 0.5704240751210967, 'stock2_payoff': 880.2114193065313, 'type': '上開倉'}, {'time': 86, 'w1': 0.02291172386058734, 'stock1_payoff': 1128.0882255033075, 'w2': -0.5704240751210967, 'stock2_payoff': -883.9916858215514, 'type': '正常平倉'}]"
2.5926480033799635,"[{'time': 76, 'w1': -0.02317386497863617, 'stock1_payoff': -1132.697119304388, 'w2': 0.5621272127902172, 'stock2_payoff': 867.4086760729047, 'type': '上開倉'}, {'time': 84, 'w1': 0.02317386497863617, 'stock1_payoff': 1137.929710070792, 'w2': -0.5621272127902172, 'stock2_payoff': -870.0486188359287, 'type': '正常平倉'}]"
2.6857856283048704,"[{'time': 75, 'w1': -0.02342260470697264, 'stock1_payoff': -1144.8550728439902, 'w2': 0.5542545093486927, 'stock2_payoff': 855.2604450071443, 'type': '上開倉'}, {'time': 83, 'w1': 0.02342260470697264, 'stock1_payoff': 1150.1438283117477, 'w2': -0.5542545093486927, 'stock2_payoff': -857.8634148465969, 'type': '正常平倉'}]"
2.667918618632484,"[{'time': 74, 'w1': -0.02337488784565362, 'stock1_payoff': -1142.5227579104162, 'w2': 0.5557647654739901, 'stock2_payoff': 857.5908948348136, 'type': '上開倉'}, {'time': 82, 'w1': 0.02337488784565362, 'stock1_payoff': 1147.800739050794, 'w2': -0.5557647654739901, 'stock2_payoff': -860.2009573565589, 'type': '正常平倉'}]"
4.82469993249822,"[{'time': 74, 'w1': -0.02343913171675064, 'stock1_payoff': -1143.9140938762944, 'w2': 0.554612334115632, 'stock2_payoff': 856.2006714926589, 'type': '上開倉'}, {'time': 81, 'w1': 0.02343913171675064, 'stock1_payoff': 1150.9553707740151, 'w2': -0.554612334115632, 'stock2_payoff': -858.4172484578814, 'type': '正常平倉'}]"
2.6081400897188587,"[{'time': 72, 'w1': -0.023215239206831273, 'stock1_payoff': -1134.7194176621817, 'w2': 0.5608177033247191, 'stock2_payoff': 865.38799490692, 'type': '上開倉'}, {'time': 80, 'w1': 0.023215239206831273, 'stock1_payoff': 1139.9613506080034, 'w2': -0.5608177033247191, 'stock2_payoff': -868.0217877630228, 'type': '正常平倉'}]"
4.331238666866966,"[{'time': 71, 'w1': -0.02274866203844783, 'stock1_payoff': -1111.913959226641, 'w2': 0.5755850414730518, 'stock2_payoff': 888.1752162705413, 'type': '上開倉'}, {'time': 80, 'w1': 0.02274866203844783, 'stock1_payoff': 1120.0596667312145, 'w2': -0.5755850414730518, 'stock2_payoff': -891.9896851082478, 'type': '正常平倉'}]"
36.571003643602644,"[{'time': 70, 'w1': -6.853061122087885e-05, 'stock1_payoff': -3.3147920894144933, 'w2': -1.299105729648117, 'stock2_payoff': -1997.4852079105851, 'type': '上開倉'}, {'time': 103, 'w1': 6.853061122087885e-05, 'stock1_payoff': 3.3566574348751246, 'w2': 1.299105729648117, 'stock2_payoff': 2034.0143462087271, 'type': '正常平倉'}]"
5.608922857654079,"[{'time': 75, 'w1': 0.02716452863203613, 'stock1_payoff': 1337.0349527471378, 'w2': -0.4214950301348713, 'stock2_payoff': -662.6949912682705, 'type': '下開倉'}, {'time': 89, 'w1': -0.02716452863203613, 'stock1_payoff': -1324.9385301238588, 'w2': 0.4214950301348713, 'stock2_payoff': 656.2074915026456, 'type': '正常平倉'}]"
5.708357485879219,"[{'time': 74, 'w1': 0.02727173238929919, 'stock1_payoff': 1342.311509262, 'w2': -0.418136286938644, 'stock2_payoff': -657.4142118190231, 'type': '下開倉'}, {'time': 88, 'w1': -0.02727173238929919, 'stock1_payoff': -1330.1673485766246, 'w2': 0.418136286938644, 'stock2_payoff': 650.9784086195268, 'type': '正常平倉'}]"
5.2738570091546535,"[{'time': 73, 'w1': 0.026803283072709492, 'stock1_payoff': 1319.2544881608765, 'w2': -0.43281302024578155, 'stock2_payoff': -680.4896859182267, 'type': '下開倉'}, {'time': 87, 'w1': -0.026803283072709492, 'stock1_payoff': -1307.318928956786, 'w2': 0.43281302024578155, 'stock2_payoff': 673.8279837232909, 'type': '正常平倉'}]"
5.051937740501785,"[{'time': 72, 'w1': 0.02656402457862879, 'stock1_payoff': 1307.478212796014, 'w2': -0.44030909929794815, 'stock2_payoff': -692.2753860732967, 'type': '下開倉'}, {'time': 86, 'w1': -0.02656402457862879, 'stock1_payoff': -1295.6491959103942, 'w2': 0.44030909929794815, 'stock2_payoff': 685.4983069281785, 'type': '正常平倉'}]"
5.010592116970088,"[{'time': 71, 'w1': 0.02651944849615028, 'stock1_payoff': 1305.2841831797589, 'w2': -0.4417056885366237, 'stock2_payoff': -694.4711716156156, 'type': '下開倉'}, {'time': 85, 'w1': -0.02651944849615028, 'stock1_payoff': -1293.475016118881, 'w2': 0.4417056885366237, 'stock2_payoff': 687.6725966717079, 'type': '正常平倉'}]"
5.035805772469757,"[{'time': 70, 'w1': 0.026546632171014328, 'stock1_payoff': 1306.6221605078276, 'w2': -0.4408540114561831, 'stock2_payoff': -693.1321234773603, 'type': '下開倉'}, {'time': 84, 'w1': -0.026546632171014328, 'stock1_payoff': -1294.8008884984686, 'w2': 0.4408540114561831, 'stock2_payoff': 686.346657240471, 'type': '正常平倉'}]"
4.467427738002584,"[{'time': 70, 'w1': 0.026205307640275753, 'stock1_payoff': 1287.639129882573, 'w2': -0.45419172602264524, 'stock2_payoff': -712.1303466041156, 'type': '下開倉'}, {'time': 83, 'w1': -0.026205307640275753, 'stock1_payoff': -1278.152927174426, 'w2': 0.45419172602264524, 'stock2_payoff': 707.1115716339713, 'type': '正常平倉'}]"
5.635340418192754,"[{'time': 71, 'w1': 0.026343219550088393, 'stock1_payoff': 1294.0993936138366, 'w2': -0.4509600937807408, 'stock2_payoff': -705.6649125937552, 'type': '下開倉'}, {'time': 82, 'w1': -0.026343219550088393, 'stock1_payoff': -1284.8795229327723, 'w2': 0.4509600937807408, 'stock2_payoff': 702.0803823308836, 'type': '正常平倉'}]"
4.590138811953011,"[{'time': 71, 'w1': -0.016592039927038917, 'stock1_payoff': -810.7129014556161, 'w2': 0.7578879577755198, 'stock2_payoff': 1189.1354095411498, 'type': '上開倉'}, {'time': 89, 'w1': 0.016592039927038917, 'stock1_payoff': 806.4816458247664, 'w2': -0.7578879577755198, 'stock2_payoff': -1180.314015098347, 'type': '正常平倉'}]"
12.408131371360128,"[{'time': 71, 'w1': 0.01266245604367717, 'stock1_payoff': 620.7588347216612, 'w2': 0.8761406167854506, 'stock2_payoff': 1378.441165278339, 'type': '下開倉'}, {'time': 87, 'w1': -0.01266245604367717, 'stock1_payoff': -617.7040476416682, 'w2': -0.8761406167854506, 'stock2_payoff': -1369.0878209869718, 'type': '正常平倉'}]"
20.962758675384976,"[{'time': 72, 'w1': 0.020997529418380675, 'stock1_payoff': 1035.0560878499928, 'w2': 0.6104618506579894, 'stock2_payoff': 964.1439121500075, 'type': '下開倉'}, {'time': 85, 'w1': -0.020997529418380675, 'stock1_payoff': -1024.3083069721908, 'w2': -0.6104618506579894, 'stock2_payoff': -953.9289343524244, 'type': '正常平倉'}]"
20.9459697133816,"[{'time': 71, 'w1': 0.022610908645468362, 'stock1_payoff': 1114.5863010352646, 'w2': 0.5601061304045261, 'stock2_payoff': 884.6136989647356, 'type': '下開倉'}, {'time': 84, 'w1': -0.022610908645468362, 'stock1_payoff': -1103.0126969827436, 'w2': -0.5601061304045261, 'stock2_payoff': -875.241333303875, 'type': '正常平倉'}]"
20.95268164727952,"[{'time': 70, 'w1': 0.02196590779774379, 'stock1_payoff': 1082.7915102861532, 'w2': 0.5802374682239013, 'stock2_payoff': 916.4084897138466, 'type': '下開倉'}, {'time': 83, 'w1': -0.02196590779774379, 'stock1_payoff': -1071.548055921208, 'w2': -0.5802374682239013, 'stock2_payoff': -906.6992624315122, 'type': '正常平倉'}]"
-39.0944314066453,"[{'time': 76, 'w1': 0.032404702064839, 'stock1_payoff': 1552.321673699728, 'w2': -0.30131032961962617, 'stock2_payoff': -447.2359720195995, 'type': '下開倉'}, {'time': 189, 'w1': -0.032404702064839, 'stock1_payoff': -1618.3131248856346, 'w2': 0.30131032961962617, 'stock2_payoff': 474.1329917988607, 'type': '停損平倉'}]"
-37.5906412300767,"[{'time': 75, 'w1': 0.03249947249011023, 'stock1_payoff': 1556.8615761151216, 'w2': -0.29824927381826705, 'stock2_payoff': -442.6924362289238, 'type': '下開倉'}, {'time': 182, 'w1': -0.03249947249011023, 'stock1_payoff': -1619.6062055858965, 'w2': 0.29824927381826705, 'stock2_payoff': 467.84642446962204, 'type': '停損平倉'}]"
-38.0386697900189,"[{'time': 74, 'w1': 0.032595724332765516, 'stock1_payoff': 1561.4724446609387, 'w2': -0.2951403686877029, 'stock2_payoff': -438.0778775122019, 'type': '下開倉'}, {'time': 181, 'w1': -0.032595724332765516, 'stock1_payoff': -1624.402901338759, 'w2': 0.2951403686877029, 'stock2_payoff': 462.9696644000033, 'type': '停損平倉'}]"
-41.483112221320255,"[{'time': 73, 'w1': 0.03333570825471801, 'stock1_payoff': 1596.920790334284, 'w2': -0.2712391139373678, 'stock2_payoff': -402.60116181430806, 'type': '下開倉'}, {'time': 180, 'w1': -0.03333570825471801, 'stock1_payoff': -1661.279886108058, 'w2': 0.2712391139373678, 'stock2_payoff': 425.4771453667618, 'type': '停損平倉'}]"
-44.75179280912448,"[{'time': 72, 'w1': 0.03403793252735874, 'stock1_payoff': 1630.5602898130041, 'w2': -0.24855748433118793, 'stock2_payoff': -368.9347399670576, 'type': '下開倉'}, {'time': 179, 'w1': -0.03403793252735874, 'stock1_payoff': -1696.2751245700997, 'w2': 0.24855748433118793, 'stock2_payoff': 389.8977819150287, 'type': '停損平倉'}]"
-46.3083507220266,"[{'time': 72, 'w1': 0.035217268897610954, 'stock1_payoff': 1683.9530112896307, 'w2': -0.21276506008767412, 'stock2_payoff': -315.499287220742, 'type': '下開倉'}, {'time': 170, 'w1': -0.035217268897610954, 'stock1_payoff': -1746.5215351347858, 'w2': 0.21276506008767412, 'stock2_payoff': 331.75946034387056, 'type': '停損平倉'}]"
-50.93881175531499,"[{'time': 71, 'w1': 0.03630859738226778, 'stock1_payoff': 1736.1361005969527, 'w2': -0.1775458874083327, 'stock2_payoff': -263.27443473670314, 'type': '下開倉'}, {'time': 169, 'w1': -0.03630859738226778, 'stock1_payoff': -1800.6435258519155, 'w2': 0.1775458874083327, 'stock2_payoff': 276.8430482363509, 'type': '停損平倉'}]"
-50.19072747619609,"[{'time': 74, 'w1': 0.03645684980004477, 'stock1_payoff': 1744.8539247254203, 'w2': -0.17155445655401289, 'stock2_payoff': -254.5496335581129, 'type': '下開倉'}, {'time': 168, 'w1': -0.03645684980004477, 'stock1_payoff': -1807.9957723033967, 'w2': 0.17155445655401289, 'stock2_payoff': 267.5007536598933, 'type': '停損平倉'}]"
-48.93123959306655,"[{'time': 73, 'w1': 0.036154741796511146, 'stock1_payoff': 1730.3947945880718, 'w2': -0.18130702777131463, 'stock2_payoff': -269.02033562834424, 'type': '下開倉'}, {'time': 167, 'w1': -0.036154741796511146, 'stock1_payoff': -1793.0134028402197, 'w2': 0.18130702777131463, 'stock2_payoff': 282.70770428742554, 'type': '停損平倉'}]"
-46.12153484558246,"[{'time': 72, 'w1': 0.03641499632197612, 'stock1_payoff': 1742.8507838651417, 'w2': -0.1729055595396408, 'stock2_payoff': -256.55437757234125, 'type': '下開倉'}, {'time': 149, 'w1': -0.03641499632197612, 'stock1_payoff': -1800.2331238711731, 'w2': 0.1729055595396408, 'stock2_payoff': 267.8151827327902, 'type': '停損平倉'}]"
-44.15555958076436,"[{'time': 71, 'w1': 0.035880502268737034, 'stock1_payoff': 1717.269471940175, 'w2': -0.19015995617418144, 'stock2_payoff': -282.15616273614336, 'type': '下開倉'}, {'time': 148, 'w1': -0.035880502268737034, 'stock1_payoff': -1773.8095622526191, 'w2': 0.19015995617418144, 'stock2_payoff': 294.54069346782313, 'type': '停損平倉'}]"
-29.55700679917061,"[{'time': 70, 'w1': -0.020484186519159495, 'stock1_payoff': -995.7995508028534, 'w2': 0.6661264420293116, 'stock2_payoff': 1004.1967703093441, 'type': '上開倉'}, {'time': 259, 'w1': -0.020484186519159495, 'stock1_payoff': 1050.4186376854375, 'w2': 0.6661264420293116, 'stock2_payoff': -1088.3728639910987, 'type': '停損平倉'}]"
-28.380237413776285,"[{'time': 70, 'w1': -0.020639243970679212, 'stock1_payoff': -1004.6592251836686, 'w2': 0.6594321045200009, 'stock2_payoff': 995.3441808340714, 'type': '下開倉'}, {'time': 258, 'w1': 0.020639243970679212, 'stock1_payoff': 1058.369904719448, 'w2': -0.6594321045200009, 'stock2_payoff': -1077.435097783627, 'type': '停損平倉'}]"
-24.616804013134697,"[{'time': 70, 'w1': -0.020929812656838017, 'stock1_payoff': -1019.8359470487941, 'w2': 0.647678188761752, 'stock2_payoff': 980.1795954918288, 'type': '上開倉'}, {'time': 257, 'w1': -0.020929812656838017, 'stock1_payoff': 1073.2701187544792, 'w2': 0.647678188761752, 'stock2_payoff': -1058.2305712106486, 'type': '停損平倉'}]"
4.219463818663371,"[{'time': 71, 'w1': -0.01566055825847135, 'stock1_payoff': -809.872417956948, 'w2': 0.7387592319087879, 'stock2_payoff': 1189.9752209218661, 'type': '上開倉'}, {'time': 80, 'w1': 0.01566055825847135, 'stock1_payoff': 807.868021414106, 'w2': -0.7387592319087879, 'stock2_payoff': -1183.7513605603608, 'type': '正常平倉'}]"
3.460596851371406,"[{'time': 70, 'w1': -0.015661017613303494, 'stock1_payoff': -809.8961731004409, 'w2': 0.7387444960576535, 'stock2_payoff': 1189.9514847748892, 'type': '上開倉'}, {'time': 72, 'w1': 0.015661017613303494, 'stock1_payoff': 804.701592156353, 'w2': -0.7387444960576535, 'stock2_payoff': -1181.2963069794298, 'type': '正常平倉'}]"
7.229390763695733,"[{'time': 92, 'w1': -0.015609864125575457, 'stock1_payoff': -809.8768188299201, 'w2': 0.735515781312021, 'stock2_payoff': 1189.9708235681846, 'type': '上開倉'}, {'time': 112, 'w1': 0.015609864125575457, 'stock1_payoff': 796.0578485655371, 'w2': -0.735515781312021, 'stock2_payoff': -1168.922462540106, 'type': '正常平倉'}]"
7.227965490544989,"[{'time': 91, 'w1': -0.01561065495980805, 'stock1_payoff': -809.9178491878632, 'w2': 0.7354904409069831, 'stock2_payoff': 1189.9298260214036, 'type': '上開倉'}, {'time': 111, 'w1': 0.01561065495980805, 'stock1_payoff': 796.0981788203494, 'w2': -0.7354904409069831, 'stock2_payoff': -1168.8821901633448, 'type': '正常平倉'}]"
7.227849401525987,"[{'time': 88, 'w1': -0.015610719373545337, 'stock1_payoff': -809.9211911255138, 'w2': 0.7354883769217312, 'stock2_payoff': 1189.9264867562342, 'type': '上開倉'}, {'time': 108, 'w1': 0.015610719373545337, 'stock1_payoff': 796.1014637343443, 'w2': -0.7354883769217312, 'stock2_payoff': -1168.8789099635387, 'type': '正常平倉'}]"
7.225345548984933,"[{'time': 86, 'w1': -0.015612108673766065, 'stock1_payoff': -809.9932713200698, 'w2': 0.7354438600952437, 'stock2_payoff': 1189.8544642027773, 'type': '上開倉'}, {'time': 106, 'w1': 0.015612108673766065, 'stock1_payoff': 796.1723140207931, 'w2': -0.7354438600952437, 'stock2_payoff': -1168.8081613545157, 'type': '正常平倉'}]"
7.225372340180911,"[{'time': 85, 'w1': -0.015612093808268258, 'stock1_payoff': -809.9925000627431, 'w2': 0.7354443364248205, 'stock2_payoff': 1189.8552348433445, 'type': '上開倉'}, {'time': 105, 'w1': 0.015612093808268258, 'stock1_payoff': 796.1715559234704, 'w2': -0.7354443364248205, 'stock2_payoff': -1168.8089183638908, 'type': '正常平倉'}]"
3.1781008412691563,"[{'time': 72, 'w1': 0.016087769508882993, 'stock1_payoff': 823.6840182631607, 'w2': -0.7381099999292977, 'stock2_payoff': -1176.456770837869, 'type': '下開倉'}, {'time': 77, 'w1': -0.016087769508882993, 'stock1_payoff': -829.355930132044, 'w2': 0.7381099999292977, 'stock2_payoff': 1185.3067835480215, 'type': '正常平倉'}]"
3.3343657100219843,"[{'time': 71, 'w1': 0.01587603458718728, 'stock1_payoff': 812.8433189970093, 'w2': -0.7449169074140857, 'stock2_payoff': -1187.3061461338452, 'type': '上開倉'}, {'time': 76, 'w1': -0.01587603458718728, 'stock1_payoff': -818.4405814985729, 'w2': 0.7449169074140857, 'stock2_payoff': 1196.2377743454308, 'type': '正常平倉'}]"
3.366594846130397,"[{'time': 70, 'w1': 0.015832364927687543, 'stock1_payoff': 810.6074589796797, 'w2': -0.7463208106045764, 'stock2_payoff': -1189.5437955549505, 'type': '上開倉'}, {'time': 75, 'w1': -0.015832364927687543, 'stock1_payoff': -816.1893252847791, 'w2': 0.7463208106045764, 'stock2_payoff': 1198.4922567061803, 'type': '正常平倉'}]"
3.8648783420644577,"[{'time': 79, 'w1': -0.015638745337662265, 'stock1_payoff': -811.3752446958118, 'w2': 0.734590351453139, 'stock2_payoff': 1188.4735959636812, 'type': '下開倉'}, {'time': 98, 'w1': 0.015638745337662265, 'stock1_payoff': 801.9639245065688, 'w2': -0.734590351453139, 'stock2_payoff': -1175.1973974323737, 'type': '正常平倉'}]"
3.8956575810346976,"[{'time': 78, 'w1': -0.01561268109763807, 'stock1_payoff': -810.0229700298569, 'w2': 0.7354255181315649, 'stock2_payoff': 1189.8247892424579, 'type': '上開倉'}, {'time': 97, 'w1': 0.01561268109763807, 'stock1_payoff': 800.6273351723372, 'w2': -0.7354255181315649, 'stock2_payoff': -1176.5334968039035, 'type': '正常平倉'}]"
3.8958585599076514,"[{'time': 77, 'w1': -0.015612510906244235, 'stock1_payoff': -810.0141400961994, 'w2': 0.7354309715106374, 'stock2_payoff': 1189.8336121149932, 'type': '上開倉'}, {'time': 96, 'w1': 0.015612510906244235, 'stock1_payoff': 800.6186076590252, 'w2': -0.7354309715106374, 'stock2_payoff': -1176.5422211179114, 'type': '正常平倉'}]"
