reward,trading history
18.250013931962485,"[{'time': 288, 'w1': -0.014928676482408627, 'stock1_payoff': -816.1974776344372, 'w2': 0.6343842057759304, 'stock2_payoff': 1183.6552192689091, 'type': '上開倉'}, {'time': 312, 'w1': 0.014928676482408627, 'stock1_payoff': 826.5796734061784, 'w2': -0.6343842057759304, 'stock2_payoff': -1175.7874011086878, 'type': '正常平倉'}]"
18.250026363605684,"[{'time': 287, 'w1': -0.014928713890087122, 'stock1_payoff': -816.1995228293255, 'w2': 0.6343831105230414, 'stock2_payoff': 1183.6531757095224, 'type': '上開倉'}, {'time': 311, 'w1': 0.014928713890087122, 'stock1_payoff': 826.5817446163563, 'w2': -0.6343831105230414, 'stock2_payoff': -1175.7853711329476, 'type': '正常平倉'}]"
18.250222989570943,"[{'time': 286, 'w1': -0.014929305551273213, 'stock1_payoff': -816.2318707985693, 'w2': 0.6343657873784508, 'stock2_payoff': 1183.6208536083068, 'type': '上開倉'}, {'time': 310, 'w1': 0.014929305551273213, 'stock1_payoff': 826.6145040582628, 'w2': -0.6343657873784508, 'stock2_payoff': -1175.7532638784294, 'type': '正常平倉'}]"
18.250370663445665,"[{'time': 285, 'w1': -0.014929749912218892, 'stock1_payoff': -816.2561654025449, 'w2': 0.6343527770118876, 'stock2_payoff': 1183.5965784322432, 'type': '上開倉'}, {'time': 309, 'w1': 0.014929749912218892, 'stock1_payoff': 826.6391076944783, 'w2': -0.6343527770118876, 'stock2_payoff': -1175.729150060731, 'type': '正常平倉'}]"
18.250741312664218,"[{'time': 272, 'w1': -0.014930865221460433, 'stock1_payoff': -816.3171428502644, 'w2': 0.6343201220672868, 'stock2_payoff': 1183.535649746977, 'type': '上開倉'}, {'time': 296, 'w1': 0.014930865221460433, 'stock1_payoff': 826.7008607875745, 'w2': -0.6343201220672868, 'stock2_payoff': -1175.6686263716228, 'type': '正常平倉'}]"
18.250733108800546,"[{'time': 271, 'w1': -0.014930840535464323, 'stock1_payoff': -816.3157931895774, 'w2': 0.6343208448442579, 'stock2_payoff': 1183.5369983283672, 'type': '上開倉'}, {'time': 295, 'w1': 0.014930840535464323, 'stock1_payoff': 826.6994939589326, 'w2': -0.6343208448442579, 'stock2_payoff': -1175.6699659889218, 'type': '正常平倉'}]"
18.250777067974923,"[{'time': 270, 'w1': -0.014930972811673503, 'stock1_payoff': -816.323025144025, 'w2': 0.6343169719522186, 'stock2_payoff': 1183.5297721571696, 'type': '上開倉'}, {'time': 294, 'w1': 0.014930972811673503, 'stock1_payoff': 826.7068179052926, 'w2': -0.6343169719522186, 'stock2_payoff': -1175.6627878504623, 'type': '正常平倉'}]"
18.250712108502057,"[{'time': 269, 'w1': -0.014930777344108095, 'stock1_payoff': -816.3123383203114, 'w2': 0.6343226950129465, 'stock2_payoff': 1183.5404504348428, 'type': '上開倉'}, {'time': 293, 'w1': 0.014930777344108095, 'stock1_payoff': 826.6959951430359, 'w2': -0.6343226950129465, 'stock2_payoff': -1175.6733951490653, 'type': '正常平倉'}]"
18.250667250831384,"[{'time': 268, 'w1': -0.014930642364262068, 'stock1_payoff': -816.3049585495736, 'w2': 0.634326647064297, 'stock2_payoff': 1183.5478243041246, 'type': '上開倉'}, {'time': 292, 'w1': 0.014930642364262068, 'stock1_payoff': 826.6885215001327, 'w2': -0.634326647064297, 'stock2_payoff': -1175.6807200038522, 'type': '正常平倉'}]"
18.25068808269657,"[{'time': 265, 'w1': -0.01493070504879101, 'stock1_payoff': -816.3083857090053, 'w2': 0.6343248117349161, 'stock2_payoff': 1183.5443998853243, 'type': '上開倉'}, {'time': 289, 'w1': 0.01493070504879101, 'stock1_payoff': 826.6919922537204, 'w2': -0.6343248117349161, 'stock2_payoff': -1175.6773183473429, 'type': '正常平倉'}]"
8.548355224734564,"[{'time': 241, 'w1': -0.01490922093642999, 'stock1_payoff': -816.3008952269337, 'w2': 0.6389258800287273, 'stock2_payoff': 1183.551884377406, 'type': '上開倉'}, {'time': 266, 'w1': 0.01490922093642999, 'stock1_payoff': 825.5024473801532, 'w2': -0.6389258800287273, 'stock2_payoff': -1184.2050813058909, 'type': '正常平倉'}]"
11.188520768226283,"[{'time': 188, 'w1': -0.005197917679683464, 'stock1_payoff': -279.76908634982436, 'w2': -0.946975937588863, 'stock2_payoff': -1721.0309136501755, 'type': '上開倉'}, {'time': 195, 'w1': 0.005197917679683464, 'stock1_payoff': 281.0977732018541, 'w2': 0.946975937588863, 'stock2_payoff': 1730.890747566372, 'type': '正常平倉'}]"
11.094918737363969,"[{'time': 187, 'w1': -0.006972830756580344, 'stock1_payoff': -375.30076662530627, 'w2': -0.8944108141034038, 'stock2_payoff': -1625.4992333746934, 'type': '上開倉'}, {'time': 194, 'w1': 0.006972830756580344, 'stock1_payoff': 377.08315509673383, 'w2': 0.8944108141034038, 'stock2_payoff': 1634.8117636406298, 'type': '正常平倉'}]"
11.172403971442577,"[{'time': 186, 'w1': -0.005503529781314804, 'stock1_payoff': -296.2181383971543, 'w2': -0.9379250504947254, 'stock2_payoff': -1704.5818616028457, 'type': '上開倉'}, {'time': 193, 'w1': 0.005503529781314804, 'stock1_payoff': 297.6249455285501, 'w2': 0.9379250504947254, 'stock2_payoff': 1714.3474584428925, 'type': '正常平倉'}]"
8.548077811060011,"[{'time': 236, 'w1': -0.014908792408836724, 'stock1_payoff': -816.2774327362037, 'w2': 0.6389385358361289, 'stock2_payoff': 1183.5753281056486, 'type': '上開倉'}, {'time': 261, 'w1': 0.014908792408836724, 'stock1_payoff': 825.4787204142359, 'w2': -0.6389385358361289, 'stock2_payoff': -1184.2285379726209, 'type': '正常平倉'}]"
8.548055036655796,"[{'time': 235, 'w1': -0.01490875722866576, 'stock1_payoff': -816.2755065721758, 'w2': 0.6389395748204908, 'stock2_payoff': 1183.5772527293611, 'type': '上開倉'}, {'time': 260, 'w1': 0.01490875722866576, 'stock1_payoff': 825.4767725379952, 'w2': -0.6389395748204908, 'stock2_payoff': -1184.2304636585247, 'type': '正常平倉'}]"
8.547964397867986,"[{'time': 232, 'w1': -0.01490861721674416, 'stock1_payoff': -816.2678407217982, 'w2': 0.6389437098258943, 'stock2_payoff': 1183.5849124495107, 'type': '上開倉'}, {'time': 257, 'w1': 0.01490861721674416, 'stock1_payoff': 825.4690202761946, 'w2': -0.6389437098258943, 'stock2_payoff': -1184.2381276060391, 'type': '正常平倉'}]"
-45.781374065416,"[{'time': 189, 'w1': 0.02379697479298848, 'stock1_payoff': 1343.3718388192076, 'w2': -0.3721760770455571, 'stock2_payoff': -656.3530336587282, 'type': '下開倉'}, {'time': 418, 'w1': -0.02379697479298848, 'stock1_payoff': -1408.018398415448, 'w2': 0.3721760770455571, 'stock2_payoff': 675.2182191895527, 'type': '停損平倉'}]"
-45.76439110977833,"[{'time': 188, 'w1': 0.02379306206246987, 'stock1_payoff': 1343.1509598193636, 'w2': -0.37230142372099684, 'stock2_payoff': -656.5740894324819, 'type': '下開倉'}, {'time': 417, 'w1': -0.02379306206246987, 'stock1_payoff': -1407.7868901415534, 'w2': 0.37230142372099684, 'stock2_payoff': 675.4456286448933, 'type': '停損平倉'}]"
-46.22707533547634,"[{'time': 187, 'w1': 0.023899660626876297, 'stock1_payoff': 1349.1685948644847, 'w2': -0.3688864745975058, 'stock2_payoff': -650.5516383529107, 'type': '下開倉'}, {'time': 416, 'w1': -0.023899660626876297, 'stock1_payoff': -1414.0941094933653, 'w2': 0.3688864745975058, 'stock2_payoff': 669.2500776463149, 'type': '停損平倉'}]"
-46.28320156135851,"[{'time': 186, 'w1': 0.023912591638508562, 'stock1_payoff': 1349.8985681919912, 'w2': -0.3684722218626277, 'stock2_payoff': -649.8210808130574, 'type': '下開倉'}, {'time': 415, 'w1': -0.023912591638508562, 'stock1_payoff': -1414.8592110429001, 'w2': 0.3684722218626277, 'stock2_payoff': 668.4985221026078, 'type': '停損平倉'}]"
-46.55779119164265,"[{'time': 185, 'w1': 0.023975854785949977, 'stock1_payoff': 1353.4698595618886, 'w2': -0.36644554888530073, 'stock2_payoff': -646.2469312667934, 'type': '下開倉'}, {'time': 414, 'w1': -0.023975854785949977, 'stock1_payoff': -1418.602362275948, 'w2': 0.36644554888530073, 'stock2_payoff': 664.8216427892102, 'type': '停損平倉'}]"
-46.80353753371139,"[{'time': 185, 'w1': 0.024094354902422906, 'stock1_payoff': 1360.1591126840692, 'w2': -0.36279764033204925, 'stock2_payoff': -639.5523246006973, 'type': '下開倉'}, {'time': 413, 'w1': -0.024094354902422906, 'stock1_payoff': -1425.6137721572334, 'w2': 0.36279764033204925, 'stock2_payoff': 658.20344654015, 'type': '停損平倉'}]"
-47.00289998724554,"[{'time': 189, 'w1': 0.024258284720338676, 'stock1_payoff': 1366.1578018650016, 'w2': -0.3614184713034871, 'stock2_payoff': -633.5488345480719, 'type': '下開倉'}, {'time': 412, 'w1': -0.024258284720338676, 'stock1_payoff': -1435.3131646927206, 'w2': 0.3614184713034871, 'stock2_payoff': 655.7012973885454, 'type': '停損平倉'}]"
-46.7243568203819,"[{'time': 188, 'w1': 0.024200514106313843, 'stock1_payoff': 1362.9043247136517, 'w2': -0.36327595685804553, 'stock2_payoff': -636.8049155226721, 'type': '下開倉'}, {'time': 411, 'w1': -0.024200514106313843, 'stock1_payoff': -1431.894995444641, 'w2': 0.36327595685804553, 'stock2_payoff': 659.0712294332794, 'type': '停損平倉'}]"
-46.65482249253853,"[{'time': 187, 'w1': 0.024186092496692083, 'stock1_payoff': 1362.0921405577085, 'w2': -0.36373965162740307, 'stock2_payoff': -637.6177496859426, 'type': '下開倉'}, {'time': 410, 'w1': -0.024186092496692083, 'stock1_payoff': -1431.0416982562865, 'w2': 0.36373965162740307, 'stock2_payoff': 659.9124848919821, 'type': '停損平倉'}]"
-46.508620473611586,"[{'time': 186, 'w1': 0.02415576979841816, 'stock1_payoff': 1360.3844521824547, 'w2': -0.3647146105225056, 'stock2_payoff': -639.3268047585756, 'type': '下開倉'}, {'time': 409, 'w1': -0.02415576979841816, 'stock1_payoff': -1429.2475661268586, 'w2': 0.3647146105225056, 'stock2_payoff': 661.6812982293679, 'type': '停損平倉'}]"
-46.83436944456628,"[{'time': 185, 'w1': 0.024223331025217915, 'stock1_payoff': 1364.1893088802851, 'w2': -0.3625423295982482, 'stock2_payoff': -635.5189029573459, 'type': '下開倉'}, {'time': 408, 'w1': -0.024223331025217915, 'stock1_payoff': -1433.2450259376578, 'w2': 0.3625423295982482, 'stock2_payoff': 657.7402505701523, 'type': '停損平倉'}]"
-48.24627501801535,"[{'time': 185, 'w1': 0.024614776420822704, 'stock1_payoff': 1390.7936970921287, 'w2': -0.3451902263533383, 'stock2_payoff': -608.8932227181218, 'type': '下開倉'}, {'time': 407, 'w1': -0.024614776420822704, 'stock1_payoff': -1456.4060505544908, 'w2': 0.3451902263533383, 'stock2_payoff': 626.2593011624685, 'type': '停損平倉'}]"
-39.65587530774383,"[{'time': 185, 'w1': 0.02414344378892291, 'stock1_payoff': 1376.7282568134917, 'w2': -0.3500653963016499, 'stock2_payoff': -622.9699198517235, 'type': '下開倉'}, {'time': 406, 'w1': -0.02414344378892291, 'stock1_payoff': -1428.5182613181873, 'w2': 0.3500653963016499, 'stock2_payoff': 635.1040490486753, 'type': '停損平倉'}]"
-41.68956028868911,"[{'time': 185, 'w1': 0.024352769531765718, 'stock1_payoff': 1387.1711649099184, 'w2': -0.3442544458058063, 'stock2_payoff': -612.5186540857519, 'type': '下開倉'}, {'time': 405, 'w1': -0.024352769531765718, 'stock1_payoff': -1440.9036380204182, 'w2': 0.3442544458058063, 'stock2_payoff': 624.5615669075626, 'type': '停損平倉'}]"
-41.31387420937244,"[{'time': 185, 'w1': 0.024368850018338568, 'stock1_payoff': 1387.4201819031882, 'w2': -0.3447113316181017, 'stock2_payoff': -612.2694377991702, 'type': '下開倉'}, {'time': 404, 'w1': -0.024368850018338568, 'stock1_payoff': -1441.8550875700778, 'w2': 0.3447113316181017, 'stock2_payoff': 625.3904692566873, 'type': '停損平倉'}]"
-30.07244365215155,"[{'time': 185, 'w1': -0.008633924249982572, 'stock1_payoff': -476.29947611479713, 'w2': 0.8587575118471953, 'stock2_payoff': 1523.2814111112043, 'type': '上開倉'}, {'time': 236, 'w1': -0.008633924249982572, 'stock1_payoff': 501.5781001824643, 'w2': 0.8587575118471953, 'stock2_payoff': -1578.632478831023, 'type': '停損平倉'}]"
-32.83259604004502,"[{'time': 191, 'w1': -0.007899377763549913, 'stock1_payoff': -434.35191094050987, 'w2': 0.882665298937044, 'stock2_payoff': 1565.195431651206, 'type': '上開倉'}, {'time': 235, 'w1': -0.007899377763549913, 'stock1_payoff': 458.90544977539815, 'w2': 0.882665298937044, 'stock2_payoff': -1622.5815665261393, 'type': '停損平倉'}]"
-34.958024069501164,"[{'time': 190, 'w1': -0.007484470689831045, 'stock1_payoff': -411.5380025888806, 'w2': 0.8955205255964883, 'stock2_payoff': 1587.9910961736855, 'type': '下開倉'}, {'time': 234, 'w1': 0.007484470689831045, 'stock1_payoff': 434.8018908649067, 'w2': -0.8955205255964883, 'stock2_payoff': -1646.2130085192127, 'type': '停損平倉'}]"
-35.85858502221822,"[{'time': 189, 'w1': -0.007308671225243704, 'stock1_payoff': -401.8715661085071, 'w2': 0.9009673885376839, 'stock2_payoff': 1597.6498025968976, 'type': '上開倉'}, {'time': 233, 'w1': -0.007308671225243704, 'stock1_payoff': 424.58901906898024, 'w2': 0.9009673885376839, 'stock2_payoff': -1656.225840579589, 'type': '停損平倉'}]"
17.848655167384436,"[{'time': 187, 'w1': -0.02698911514899851, 'stock1_payoff': -1574.202798995068, 'w2': -0.2352984253828276, 'stock2_payoff': -426.59720100493195, 'type': '上開倉'}, {'time': 251, 'w1': 0.02698911514899851, 'stock1_payoff': 1591.4988191038865, 'w2': 0.2352984253828276, 'stock2_payoff': 427.14983606349784, 'type': '正常平倉'}]"
3.9261999575702475,"[{'time': 188, 'w1': 0.013975695812485403, 'stock1_payoff': 811.861926136471, 'w2': -0.6592333260128352, 'stock2_payoff': -1188.288324422844, 'type': '下開倉'}, {'time': 565, 'w1': -0.013975695812485403, 'stock1_payoff': -820.7711203353026, 'w2': 0.6592333260128352, 'stock2_payoff': 1201.1237185792459, 'type': '正常平倉'}]"
3.926137371730192,"[{'time': 187, 'w1': 0.013975745269691956, 'stock1_payoff': 811.8647991542807, 'w2': -0.6592317308571435, 'stock2_payoff': -1188.2854491056999, 'type': '下開倉'}, {'time': 564, 'w1': -0.013975745269691956, 'stock1_payoff': -820.7740248809778, 'w2': 0.6592317308571435, 'stock2_payoff': 1201.120812204127, 'type': '正常平倉'}]"
3.9261778810258647,"[{'time': 186, 'w1': 0.01397571325803259, 'stock1_payoff': 811.8629395654789, 'w2': -0.6592327633372246, 'stock2_payoff': -1188.287310182768, 'type': '下開倉'}, {'time': 563, 'w1': -0.01397571325803259, 'stock1_payoff': -820.7721448854576, 'w2': 0.6592327633372246, 'stock2_payoff': 1201.1226933837725, 'type': '正常平倉'}]"
3.926228653962653,"[{'time': 185, 'w1': 0.013975673135736343, 'stock1_payoff': 811.8606088217972, 'w2': -0.6592340574117121, 'stock2_payoff': -1188.289642791791, 'type': '下開倉'}, {'time': 562, 'w1': -0.013975673135736343, 'stock1_payoff': -820.7697885647073, 'w2': 0.6592340574117121, 'stock2_payoff': 1201.1250511886637, 'type': '正常平倉'}]"
4.507616092282319,"[{'time': 217, 'w1': 0.019549000354246178, 'stock1_payoff': 1142.3051245161578, 'w2': -0.4755299110179615, 'stock2_payoff': -857.580665700316, 'type': '下開倉'}, {'time': 272, 'w1': -0.019549000354246178, 'stock1_payoff': -1120.4843355345085, 'w2': 0.4755299110179615, 'stock2_payoff': 840.2674928109491, 'type': '正常平倉'}]"
2.8251769996268195,"[{'time': 199, 'w1': -0.018030698473495935, 'stock1_payoff': -1055.8435141678096, 'w2': 0.519996396590408, 'stock2_payoff': 944.2008229086939, 'type': '上開倉'}, {'time': 223, 'w1': 0.018030698473495935, 'stock1_payoff': 1069.8076338181077, 'w2': -0.519996396590408, 'stock2_payoff': -955.3397655593651, 'type': '正常平倉'}]"
3.6975176450034724,"[{'time': 195, 'w1': -0.018414300914541888, 'stock1_payoff': -1077.1176113930487, 'w2': 0.5087600840748712, 'stock2_payoff': 922.9437381562459, 'type': '上開倉'}, {'time': 218, 'w1': 0.018414300914541888, 'stock1_payoff': 1092.5677515354253, 'w2': -0.5087600840748712, 'stock2_payoff': -934.696360653619, 'type': '正常平倉'}]"
3.904667904255575,"[{'time': 193, 'w1': -0.01854513694676649, 'stock1_payoff': -1084.7706738235977, 'w2': 0.5045448118843204, 'stock2_payoff': 915.2967957276404, 'type': '上開倉'}, {'time': 216, 'w1': 0.01854513694676649, 'stock1_payoff': 1100.3305892456833, 'w2': -0.5045448118843204, 'stock2_payoff': -926.9520432454705, 'type': '正常平倉'}]"
3.4070868004089334,"[{'time': 191, 'w1': -0.018427978700288238, 'stock1_payoff': -1079.1074909561942, 'w2': 0.5071945540911005, 'stock2_payoff': 920.9554498602441, 'type': '上開倉'}, {'time': 215, 'w1': 0.018427978700288238, 'stock1_payoff': 1093.3792896811428, 'w2': -0.5071945540911005, 'stock2_payoff': -931.8201617847839, 'type': '正常平倉'}]"
3.4301540403398576,"[{'time': 190, 'w1': -0.018443727117481074, 'stock1_payoff': -1080.0296884060547, 'w2': 0.5066870816751088, 'stock2_payoff': 920.0339898733585, 'type': '上開倉'}, {'time': 214, 'w1': 0.018443727117481074, 'stock1_payoff': 1094.3136837068766, 'w2': -0.5066870816751088, 'stock2_payoff': -930.8878311338406, 'type': '正常平倉'}]"
3.3809648107804833,"[{'time': 189, 'w1': -0.01841014475085171, 'stock1_payoff': -1078.0631686925706, 'w2': 0.5077692300916417, 'stock2_payoff': 921.9989370001065, 'type': '上開倉'}, {'time': 213, 'w1': 0.01841014475085171, 'stock1_payoff': 1092.3211556728363, 'w2': -0.5077692300916417, 'stock2_payoff': -932.8759591695917, 'type': '正常平倉'}]"
3.35233767097327,"[{'time': 187, 'w1': -0.01839060049059034, 'stock1_payoff': -1076.9186938700057, 'w2': 0.5083990186508449, 'stock2_payoff': 923.1424966088986, 'type': '上開倉'}, {'time': 211, 'w1': 0.01839060049059034, 'stock1_payoff': 1091.1615445321102, 'w2': -0.5083990186508449, 'stock2_payoff': -934.0330096000298, 'type': '正常平倉'}]"
4.0802931810247856,"[{'time': 187, 'w1': -0.018656061810938707, 'stock1_payoff': -1091.2590615878557, 'w2': 0.5009710372349708, 'stock2_payoff': 908.8135965981401, 'type': '上開倉'}, {'time': 210, 'w1': 0.018656061810938707, 'stock1_payoff': 1106.9120462339476, 'w2': -0.5009710372349708, 'stock2_payoff': -920.3862880632072, 'type': '正常平倉'}]"
4.316347191862633,"[{'time': 186, 'w1': -0.018805153442685598, 'stock1_payoff': -1099.97995862387, 'w2': 0.49616760657094955, 'stock2_payoff': 900.0996734901831, 'type': '上開倉'}, {'time': 209, 'w1': 0.018805153442685598, 'stock1_payoff': 1115.758035534677, 'w2': -0.49616760657094955, 'stock2_payoff': -911.5614032091274, 'type': '正常平倉'}]"
6.21351060529787,"[{'time': 205, 'w1': -0.019394714948852698, 'stock1_payoff': -1141.5718467240517, 'w2': 0.46891561629805717, 'stock2_payoff': 858.541045596399, 'type': '上開倉'}, {'time': 207, 'w1': 0.019394714948852698, 'stock1_payoff': 1150.7382333805888, 'w2': -0.46891561629805717, 'stock2_payoff': -861.4939216476382, 'type': '正常平倉'}]"
6.167298781974978,"[{'time': 204, 'w1': -0.019326243310986195, 'stock1_payoff': -1137.5416099150234, 'w2': 0.4711150798164805, 'stock2_payoff': 862.5680595051404, 'type': '上開倉'}, {'time': 206, 'w1': 0.019326243310986195, 'stock1_payoff': 1146.6756353066821, 'w2': -0.4711150798164805, 'stock2_payoff': -865.5347861148241, 'type': '正常平倉'}]"
2.0161365986498367,"[{'time': 191, 'w1': -0.018966330782806917, 'stock1_payoff': -1114.8223782868818, 'w2': 0.4848851726094042, 'stock2_payoff': 885.2691230152269, 'type': '上開倉'}, {'time': 197, 'w1': 0.018966330782806917, 'stock1_payoff': 1116.2664046889915, 'w2': -0.4848851726094042, 'stock2_payoff': -884.6970128186869, 'type': '正常平倉'}]"
6.23968129559421,"[{'time': 192, 'w1': -0.019433491822385664, 'stock1_payoff': -1143.8542513505674, 'w2': 0.46767001561795446, 'stock2_payoff': 856.2604661635075, 'type': '上開倉'}, {'time': 194, 'w1': 0.019433491822385664, 'stock1_payoff': 1153.0389648459916, 'w2': -0.46767001561795446, 'stock2_payoff': -859.2054983633375, 'type': '正常平倉'}]"
7.783464063104589,"[{'time': 193, 'w1': 0.02073591168676642, 'stock1_payoff': 1230.3148793314458, 'w2': -0.41884310540747716, 'stock2_payoff': -769.5004749067847, 'type': '下開倉'}, {'time': 196, 'w1': -0.02073591168676642, 'stock1_payoff': -1213.7644477179324, 'w2': 0.41884310540747716, 'stock2_payoff': 760.7335073563759, 'type': '正常平倉'}]"
6.459899333899671,"[{'time': 192, 'w1': 0.019838381153776025, 'stock1_payoff': 1177.0620884210227, 'w2': -0.44785207399974547, 'stock2_payoff': -822.7958850976479, 'type': '下開倉'}, {'time': 195, 'w1': -0.019838381153776025, 'stock1_payoff': -1161.2280235596297, 'w2': 0.44785207399974547, 'stock2_payoff': 813.4217195701546, 'type': '正常平倉'}]"
6.328847924746583,"[{'time': 189, 'w1': -0.01956560920495453, 'stock1_payoff': -1151.6306731645118, 'w2': 0.46342610715944244, 'stock2_payoff': 848.4902629995543, 'type': '上開倉'}, {'time': 191, 'w1': 0.01956560920495453, 'stock1_payoff': 1160.8778283620113, 'w2': -0.46342610715944244, 'stock2_payoff': -851.4085702723072, 'type': '正常平倉'}]"
6.3072682304183445,"[{'time': 188, 'w1': -0.019533634768347817, 'stock1_payoff': -1149.7486595983755, 'w2': 0.4644531982153877, 'stock2_payoff': 850.3707715568412, 'type': '上開倉'}, {'time': 190, 'w1': 0.019533634768347817, 'stock1_payoff': 1158.9807029445365, 'w2': -0.4644531982153877, 'stock2_payoff': -853.2955466725838, 'type': '正常平倉'}]"
