reward,trading history
5.593170433554519,"[{'time': 62, 'w1': 0.016560877898244876, 'stock1_payoff': 809.2755430087478, 'w2': -0.7742493396627929, 'stock2_payoff': -1190.8767774850426, 'type': '下開倉'}, {'time': 64, 'w1': -0.016560877898244876, 'stock1_payoff': -816.3204321585197, 'w2': 0.7742493396627929, 'stock2_payoff': 1203.514837068369, 'type': '正常平倉'}]"
5.592911580565328,"[{'time': 61, 'w1': 0.016561151990349868, 'stock1_payoff': 809.2889369869213, 'w2': -0.7742406245895835, 'stock2_payoff': -1190.8633727873987, 'type': '下開倉'}, {'time': 63, 'w1': -0.016561151990349868, 'stock1_payoff': -816.333942733682, 'w2': 0.7742406245895835, 'stock2_payoff': 1203.5012901147247, 'type': '正常平倉'}]"
5.593084076019181,"[{'time': 60, 'w1': 0.016560969339794954, 'stock1_payoff': 809.2800114560457, 'w2': -0.7742464321737086, 'stock2_payoff': -1190.8723054615564, 'type': '下開倉'}, {'time': 62, 'w1': -0.016560969339794954, 'stock1_payoff': -816.3249395044548, 'w2': 0.7742464321737086, 'stock2_payoff': 1203.5103175859847, 'type': '正常平倉'}]"
4.59768134960791,"[{'time': 60, 'w1': 0.016494820198760834, 'stock1_payoff': 809.2671760251138, 'w2': -0.771524947709821, 'stock2_payoff': -1190.885151164942, 'type': '下開倉'}, {'time': 61, 'w1': -0.016494820198760834, 'stock1_payoff': -813.0643094987466, 'w2': 0.771524947709821, 'stock2_payoff': 1199.2799659881828, 'type': '正常平倉'}]"
3.4067405039584173,"[{'time': 62, 'w1': 0.016533785534057745, 'stock1_payoff': 809.2607457225167, 'w2': -0.7720945780552999, 'stock2_payoff': -1190.8915866138395, 'type': '下開倉'}, {'time': 127, 'w1': -0.016533785534057745, 'stock1_payoff': -806.9083158067847, 'w2': 0.7720945780552999, 'stock2_payoff': 1191.945897202066, 'type': '正常平倉'}]"
3.4067800902262206,"[{'time': 61, 'w1': 0.016534185746569792, 'stock1_payoff': 809.2803344776316, 'w2': -0.7720818678505054, 'stock2_payoff': -1190.87198218145, 'type': '下開倉'}, {'time': 126, 'w1': -0.016534185746569792, 'stock1_payoff': -806.9278476195927, 'w2': 0.7720818678505054, 'stock2_payoff': 1191.9262754136373, 'type': '正常平倉'}]"
3.4067696643139698,"[{'time': 60, 'w1': 0.016534080341823448, 'stock1_payoff': 809.2751753491638, 'w2': -0.7720852153618201, 'stock2_payoff': -1190.877145438872, 'type': '下開倉'}, {'time': 125, 'w1': -0.016534080341823448, 'stock1_payoff': -806.9227034881309, 'w2': 0.7720852153618201, 'stock2_payoff': 1191.9314432421531, 'type': '正常平倉'}]"
3.9869626561951463,"[{'time': 60, 'w1': 0.016537986046626953, 'stock1_payoff': 809.2568910539827, 'w2': -0.772608209255494, 'stock2_payoff': -1190.8954443673426, 'type': '下開倉'}, {'time': 124, 'w1': -0.016537986046626953, 'stock1_payoff': -807.1133159572804, 'w2': 0.772608209255494, 'stock2_payoff': 1192.7388319268355, 'type': '正常平倉'}]"
5.78074342896457,"[{'time': 65, 'w1': 0.022389897232909097, 'stock1_payoff': 1087.601169782566, 'w2': -0.6014043983828035, 'stock2_payoff': -912.3284011099648, 'type': '下開倉'}, {'time': 70, 'w1': -0.022389897232909097, 'stock1_payoff': -1075.5841947175998, 'w2': 0.6014043983828035, 'stock2_payoff': 906.092169473963, 'type': '正常平倉'}]"
5.653024340017055,"[{'time': 64, 'w1': 0.022624412668895873, 'stock1_payoff': 1098.9928818506498, 'w2': -0.5938890028867143, 'stock2_payoff': -900.9275720254196, 'type': '下開倉'}, {'time': 68, 'w1': -0.022624412668895873, 'stock1_payoff': -1087.5258742168528, 'w2': 0.5938890028867143, 'stock2_payoff': 895.1135887316397, 'type': '正常平倉'}]"
5.777038981689088,"[{'time': 63, 'w1': 0.022385634438573183, 'stock1_payoff': 1087.3941022798415, 'w2': -0.6015410059592647, 'stock2_payoff': -912.5356343329801, 'type': '下開倉'}, {'time': 68, 'w1': -0.022385634438573183, 'stock1_payoff': -1075.3794151169902, 'w2': 0.6015410059592647, 'stock2_payoff': 906.2979861518179, 'type': '正常平倉'}]"
5.756840489042247,"[{'time': 62, 'w1': 0.02275093023696793, 'stock1_payoff': 1105.1385400286144, 'w2': -0.5898345594882917, 'stock2_payoff': -894.7769953535156, 'type': '下開倉'}, {'time': 66, 'w1': -0.02275093023696793, 'stock1_payoff': -1093.6074079492407, 'w2': 0.5898345594882917, 'stock2_payoff': 889.0027037631842, 'type': '正常平倉'}]"
5.8312936300516185,"[{'time': 61, 'w1': 0.0228416640045391, 'stock1_payoff': 1109.5459810598372, 'w2': -0.5869268611302783, 'stock2_payoff': -890.3660269585224, 'type': '下開倉'}, {'time': 65, 'w1': -0.0228416640045391, 'stock1_payoff': -1097.9688612759157, 'w2': 0.5869268611302783, 'stock2_payoff': 884.6202008046525, 'type': '正常平倉'}]"
6.196890286020903,"[{'time': 60, 'w1': 0.02300983025669035, 'stock1_payoff': 1121.833238374229, 'w2': -0.5762214824847707, 'stock2_payoff': -878.0689359047833, 'type': '下開倉'}, {'time': 63, 'w1': -0.02300983025669035, 'stock1_payoff': -1106.0523926833848, 'w2': 0.5762214824847707, 'stock2_payoff': 868.48498049996, 'type': '正常平倉'}]"
4.680840230736521,"[{'time': 60, 'w1': 0.023022440935263074, 'stock1_payoff': 1119.6478158950517, 'w2': -0.5785189260488465, 'stock2_payoff': -880.2561074215588, 'type': '下開倉'}, {'time': 62, 'w1': -0.023022440935263074, 'stock1_payoff': -1106.6585714797134, 'w2': 0.5785189260488465, 'stock2_payoff': 871.947703236957, 'type': '正常平倉'}]"
4.294171550904139,"[{'time': 77, 'w1': -0.02268338289411402, 'stock1_payoff': -1108.7232312748847, 'w2': 0.5776511502836288, 'stock2_payoff': 891.3633926605606, 'type': '上開倉'}, {'time': 86, 'w1': 0.02268338289411402, 'stock1_payoff': 1116.8455640062518, 'w2': -0.5776511502836288, 'stock2_payoff': -895.1915538410236, 'type': '正常平倉'}]"
15.138996875354906,"[{'time': 66, 'w1': -0.01697017516331674, 'stock1_payoff': -826.3039428825982, 'w2': -0.7539052223384574, 'stock2_payoff': -1174.4960571174015, 'type': '上開倉'}, {'time': 104, 'w1': 0.01697017516331674, 'stock1_payoff': 832.3140160142505, 'w2': 0.7539052223384574, 'stock2_payoff': 1183.6249808611042, 'type': '正常平倉'}]"
6.0025032465554204,"[{'time': 61, 'w1': 0.026591656006247008, 'stock1_payoff': 1307.2648979278172, 'w2': -0.4427068393037366, 'stock2_payoff': -692.4888716616762, 'type': '下開倉'}, {'time': 66, 'w1': -0.026591656006247008, 'stock1_payoff': -1301.8680530539766, 'w2': 0.4427068393037366, 'stock2_payoff': 693.094530034391, 'type': '正常平倉'}]"
6.012309239179672,"[{'time': 60, 'w1': 0.026652973485296525, 'stock1_payoff': 1310.2793092142758, 'w2': -0.4407781895084118, 'stock2_payoff': -689.472047881191, 'type': '下開倉'}, {'time': 65, 'w1': -0.026652973485296525, 'stock1_payoff': -1304.8700198005988, 'w2': 0.4407781895084118, 'stock2_payoff': 690.0750677066936, 'type': '正常平倉'}]"
5.124341183863407,"[{'time': 69, 'w1': 0.026642085122583054, 'stock1_payoff': 1311.320343727534, 'w2': -0.437863426426084, 'stock2_payoff': -688.4301802070579, 'type': '下開倉'}, {'time': 83, 'w1': -0.026642085122583054, 'stock1_payoff': -1299.456566314954, 'w2': 0.437863426426084, 'stock2_payoff': 681.6907439783413, 'type': '正常平倉'}]"
5.320856164553788,"[{'time': 68, 'w1': 0.026853954414644207, 'stock1_payoff': 1321.7485257415403, 'w2': -0.43122546371500314, 'stock2_payoff': -677.9936523090867, 'type': '下開倉'}, {'time': 82, 'w1': -0.026853954414644207, 'stock1_payoff': -1309.7904024806523, 'w2': 0.43122546371500314, 'stock2_payoff': 671.3563852127525, 'type': '正常平倉'}]"
3.100190743170174,"[{'time': 62, 'w1': -0.016561540016262297, 'stock1_payoff': -810.6605793409999, 'w2': 0.7579599092974498, 'stock2_payoff': 1189.1876898148105, 'type': '上開倉'}, {'time': 89, 'w1': 0.016561540016262297, 'stock1_payoff': 804.9991507036842, 'w2': -0.7579599092974498, 'stock2_payoff': -1180.4260704343246, 'type': '正常平倉'}]"
9.938277098274696,"[{'time': 65, 'w1': 0.002239871431290392, 'stock1_payoff': 109.61972466950617, 'w2': 1.2030933790052707, 'stock2_payoff': 1889.5802753304938, 'type': '下開倉'}, {'time': 87, 'w1': -0.002239871431290392, 'stock1_payoff': -109.2661364061266, 'w2': -1.2030933790052707, 'stock2_payoff': -1879.9955864955987, 'type': '正常平倉'}]"
9.099977373592651,"[{'time': 63, 'w1': 0.011514866699557643, 'stock1_payoff': 563.5397191009249, 'w2': 0.9140830908326589, 'stock2_payoff': 1435.6602808990751, 'type': '下開倉'}, {'time': 85, 'w1': -0.011514866699557643, 'stock1_payoff': -561.7219711434012, 'w2': -0.9140830908326589, 'stock2_payoff': -1428.3780514830062, 'type': '正常平倉'}]"
12.074776199601047,"[{'time': 63, 'w1': 0.012636799006684137, 'stock1_payoff': 619.5400671925978, 'w2': 0.8771549069370057, 'stock2_payoff': 1379.6599328074021, 'type': '下開倉'}, {'time': 84, 'w1': -0.012636799006684137, 'stock1_payoff': -616.452437721253, 'w2': -0.8771549069370057, 'stock2_payoff': -1370.672786079146, 'type': '正常平倉'}]"
-30.77777877134929,"[{'time': 62, 'w1': 0.03091071741449827, 'stock1_payoff': 1476.7586702290682, 'w2': -0.3552593088044307, 'stock2_payoff': -522.8594500828731, 'type': '下開倉'}, {'time': 190, 'w1': -0.03091071741449827, 'stock1_payoff': -1543.7025031559112, 'w2': 0.3552593088044307, 'stock2_payoff': 559.0255042383668, 'type': '停損平倉'}]"
-31.451139200842135,"[{'time': 61, 'w1': 0.03133212950295699, 'stock1_payoff': 1496.891621109039, 'w2': -0.3415689328593499, 'stock2_payoff': -502.71038639707604, 'type': '下開倉'}, {'time': 183, 'w1': -0.03133212950295699, 'stock1_payoff': -1561.43184762929, 'w2': 0.3415689328593499, 'stock2_payoff': 535.7994737164847, 'type': '停損平倉'}]"
8.881080308959895,"[{'time': 60, 'w1': 0.031817623066122576, 'stock1_payoff': 1520.0860626721749, 'w2': -0.3257967479109705, 'stock2_payoff': -479.4973818554983, 'type': '下開倉'}, {'time': 66, 'w1': -0.031817623066122576, 'stock1_payoff': -1507.301083735762, 'w2': 0.3257967479109705, 'stock2_payoff': 475.5934832280453, 'type': '正常平倉'}]"
8.284418191484122,"[{'time': 60, 'w1': 0.03249542303151726, 'stock1_payoff': 1551.5425130028993, 'w2': -0.30444779782577536, 'stock2_payoff': -448.0157562944174, 'type': '下開倉'}, {'time': 64, 'w1': -0.03249542303151726, 'stock1_payoff': -1539.3696436971015, 'w2': 0.30444779782577536, 'stock2_payoff': 444.1273051801037, 'type': '正常平倉'}]"
-41.11380401734374,"[{'time': 73, 'w1': 0.0332563682341956, 'stock1_payoff': 1593.120069278362, 'w2': -0.2738017723764853, 'stock2_payoff': -406.4049246637921, 'type': '下開倉'}, {'time': 180, 'w1': -0.0332563682341956, 'stock1_payoff': -1657.3259884062259, 'w2': 0.2738017723764853, 'stock2_payoff': 429.49703977431216, 'type': '停損平倉'}]"
-43.363569371359006,"[{'time': 72, 'w1': 0.0337396947009144, 'stock1_payoff': 1616.2734421518126, 'w2': -0.25819047506864073, 'stock2_payoff': -383.23302167999856, 'type': '下開倉'}, {'time': 179, 'w1': -0.0337396947009144, 'stock1_payoff': -1681.4124884274145, 'w2': 0.25819047506864073, 'stock2_payoff': 405.00849858424147, 'type': '停損平倉'}]"
-58.80901620287085,"[{'time': 70, 'w1': 0.03705790441138218, 'stock1_payoff': 1775.2296590963006, 'w2': -0.15101331452214747, 'stock2_payoff': -224.1495888756113, 'type': '下開倉'}, {'time': 177, 'w1': -0.03705790441138218, 'stock1_payoff': -1846.7749582380984, 'w2': 0.15101331452214747, 'stock2_payoff': 236.8858718145383, 'type': '停損平倉'}]"
-48.11044700693253,"[{'time': 69, 'w1': 0.03475948620559437, 'stock1_payoff': 1665.1257492090429, 'w2': -0.22525152082586422, 'stock2_payoff': -334.3416171381288, 'type': '下開倉'}, {'time': 176, 'w1': -0.03475948620559437, 'stock1_payoff': -1732.233640982616, 'w2': 0.22525152082586422, 'stock2_payoff': 353.3390619047694, 'type': '停損平倉'}]"
-48.58402187714529,"[{'time': 68, 'w1': 0.0348612262685473, 'stock1_payoff': 1669.9995266160809, 'w2': -0.22196534785532618, 'stock2_payoff': -329.4639391489326, 'type': '下開倉'}, {'time': 175, 'w1': -0.0348612262685473, 'stock1_payoff': -1737.3038413486497, 'w2': 0.22196534785532618, 'stock2_payoff': 348.18423200435615, 'type': '停損平倉'}]"
-45.38101759181711,"[{'time': 67, 'w1': 0.03562943745446929, 'stock1_payoff': 1706.8000770886376, 'w2': -0.197152361097004, 'stock2_payoff': -292.63393645510905, 'type': '下開倉'}, {'time': 169, 'w1': -0.03562943745446929, 'stock1_payoff': -1766.9621111133322, 'w2': 0.197152361097004, 'stock2_payoff': 307.4149528879865, 'type': '停損平倉'}]"
-44.994503260476165,"[{'time': 66, 'w1': 0.03553539822289131, 'stock1_payoff': 1702.29520192995, 'w2': -0.20018979956531613, 'stock2_payoff': -297.1424169560604, 'type': '下開倉'}, {'time': 168, 'w1': -0.03553539822289131, 'stock1_payoff': -1762.2984461489657, 'w2': 0.20018979956531613, 'stock2_payoff': 312.1511579145999, 'type': '停損平倉'}]"
-43.46907783597254,"[{'time': 65, 'w1': 0.03516426105379329, 'stock1_payoff': 1684.5161688021765, 'w2': -0.2121774168131667, 'stock2_payoff': -314.9356790019035, 'type': '下開倉'}, {'time': 167, 'w1': -0.03516426105379329, 'stock1_payoff': -1743.8927299021095, 'w2': 0.2121774168131667, 'stock2_payoff': 330.843162265864, 'type': '停損平倉'}]"
-44.105532512708066,"[{'time': 64, 'w1': 0.03531911096201459, 'stock1_payoff': 1691.9341314244325, 'w2': -0.2071758120557315, 'stock2_payoff': -307.51177963485145, 'type': '下開倉'}, {'time': 166, 'w1': -0.03531911096201459, 'stock1_payoff': -1751.5721641083344, 'w2': 0.2071758120557315, 'stock2_payoff': 323.04427980604527, 'type': '停損平倉'}]"
-42.91716140282051,"[{'time': 63, 'w1': 0.03502997936470611, 'stock1_payoff': 1678.0835104819746, 'w2': -0.216514674372371, 'stock2_payoff': -321.3734855080358, 'type': '下開倉'}, {'time': 165, 'w1': -0.03502997936470611, 'stock1_payoff': -1737.2333304339995, 'w2': 0.216514674372371, 'stock2_payoff': 337.6061440572402, 'type': '停損平倉'}]"
-38.39561589049936,"[{'time': 61, 'w1': 0.03467210913096389, 'stock1_payoff': 1660.9400194201385, 'w2': -0.2280737736588333, 'stock2_payoff': -338.5306968508337, 'type': '下開倉'}, {'time': 146, 'w1': -0.03467210913096389, 'stock1_payoff': -1714.0707300955771, 'w2': 0.2280737736588333, 'stock2_payoff': 353.265791635773, 'type': '停損平倉'}]"
-45.1137283473704,"[{'time': 63, 'w1': 0.035776892464628327, 'stock1_payoff': 1710.7120366305048, 'w2': -0.1947049807263151, 'stock2_payoff': -288.7188460932803, 'type': '下開倉'}, {'time': 144, 'w1': -0.035776892464628327, 'stock1_payoff': -1768.687447185928, 'w2': 0.1947049807263151, 'stock2_payoff': 301.5805283013331, 'type': '停損平倉'}]"
-46.71282412031394,"[{'time': 62, 'w1': 0.03531259705989613, 'stock1_payoff': 1688.5112337459925, 'w2': -0.2096886453730139, 'stock2_payoff': -310.93741672719983, 'type': '下開倉'}, {'time': 160, 'w1': -0.03531259705989613, 'stock1_payoff': -1751.249121729304, 'w2': 0.2096886453730139, 'stock2_payoff': 326.96248059019746, 'type': '停損平倉'}]"
-46.28939612174344,"[{'time': 61, 'w1': 0.03521280158970021, 'stock1_payoff': 1683.7394019768094, 'w2': -0.21290922831102033, 'stock2_payoff': -315.7130674893955, 'type': '下開倉'}, {'time': 159, 'w1': -0.03521280158970021, 'stock1_payoff': -1746.299989009421, 'w2': 0.21290922831102033, 'stock2_payoff': 331.98425840026374, 'type': '停損平倉'}]"
-48.35922329346232,"[{'time': 60, 'w1': 0.03570062803604643, 'stock1_payoff': 1707.0653678743856, 'w2': -0.19716617377431112, 'stock2_payoff': -292.3684333518059, 'type': '下開倉'}, {'time': 158, 'w1': -0.03570062803604643, 'stock1_payoff': -1770.4926484808018, 'w2': 0.19716617377431112, 'stock2_payoff': 307.43649066475973, 'type': '停損平倉'}]"
-45.10324123502721,"[{'time': 63, 'w1': 0.03523653610595399, 'stock1_payoff': 1686.448737491501, 'w2': -0.21094830269468415, 'stock2_payoff': -313.0015636389581, 'type': '下開倉'}, {'time': 157, 'w1': -0.03523653610595399, 'stock1_payoff': -1747.4770491580587, 'w2': 0.21094830269468415, 'stock2_payoff': 328.92663407048843, 'type': '停損平倉'}]"
-33.42610015503806,"[{'time': 61, 'w1': -0.01662755649862756, 'stock1_payoff': -807.9189680699652, 'w2': 0.7941101722887622, 'stock2_payoff': 1191.927108673793, 'type': '上開倉'}, {'time': 124, 'w1': -0.01662755649862756, 'stock1_payoff': 820.2207429010874, 'w2': 0.7941101722887622, 'stock2_payoff': -1237.6549836599534, 'type': '停損平倉'}]"
-31.54039067268741,"[{'time': 60, 'w1': -0.01662738624380193, 'stock1_payoff': -807.9106955313608, 'w2': 0.7941156793819933, 'stock2_payoff': 1191.9353745970127, 'type': '上開倉'}, {'time': 122, 'w1': -0.01662738624380193, 'stock1_payoff': 818.5712129982422, 'w2': 0.7941156793819933, 'stock2_payoff': -1234.1362827365815, 'type': '停損平倉'}]"
-21.94183667294078,"[{'time': 64, 'w1': -0.01949313135956397, 'stock1_payoff': -949.4553619877206, 'w2': 0.6966360648196356, 'stock2_payoff': 1050.5038985976357, 'type': '上開倉'}, {'time': 121, 'w1': -0.01949313135956397, 'stock1_payoff': 959.652704770742, 'w2': 0.6966360648196356, 'stock2_payoff': -1082.643078053598, 'type': '停損平倉'}]"
-31.36558226999591,"[{'time': 64, 'w1': 0.031134588143401126, 'stock1_payoff': 1529.1337840450062, 'w2': -0.30386037586073056, 'stock2_payoff': -470.4424194091394, 'type': '下開倉'}, {'time': 113, 'w1': -0.031134588143401126, 'stock1_payoff': -1572.6129036207876, 'w2': 0.30386037586073056, 'stock2_payoff': 482.5559567149249, 'type': '停損平倉'}]"
-32.41676452765478,"[{'time': 63, 'w1': 0.03152945158049868, 'stock1_payoff': 1548.5269752755758, 'w2': -0.29132422206697667, 'stock2_payoff': -451.0337074172814, 'type': '下開倉'}, {'time': 112, 'w1': -0.03152945158049868, 'stock1_payoff': -1592.5575174209634, 'w2': 0.29132422206697667, 'stock2_payoff': 462.6474850350143, 'type': '停損平倉'}]"
-31.83831911618222,"[{'time': 62, 'w1': 0.03131216581327499, 'stock1_payoff': 1537.855274531582, 'w2': -0.298222626779077, 'stock2_payoff': -461.71394893818086, 'type': '下開倉'}, {'time': 111, 'w1': -0.03131216581327499, 'stock1_payoff': -1581.582379425392, 'w2': 0.298222626779077, 'stock2_payoff': 473.6027347158087, 'type': '停損平倉'}]"
7.2261707253441045,"[{'time': 85, 'w1': -0.01561165081225903, 'stock1_payoff': -809.9695163778231, 'w2': 0.7354585311799811, 'stock2_payoff': 1189.8782001486688, 'type': '上開倉'}, {'time': 105, 'w1': 0.01561165081225903, 'stock1_payoff': 796.1489644103609, 'w2': -0.7354585311799811, 'stock2_payoff': -1168.8314774558626, 'type': '正常平倉'}]"
3.1214242265109533,"[{'time': 66, 'w1': 0.016052129722987456, 'stock1_payoff': 828.0676885689938, 'w2': -0.7314688375621873, 'stock2_payoff': -1172.0695921924555, 'type': '下開倉'}, {'time': 76, 'w1': -0.016052129722987456, 'stock1_payoff': -827.5186295811641, 'w2': 0.7314688375621873, 'stock2_payoff': 1174.6419574311367, 'type': '正常平倉'}]"
6.612465259408623,"[{'time': 65, 'w1': 0.016035060250524473, 'stock1_payoff': 827.1871400778318, 'w2': -0.732018812808332, 'stock2_payoff': -1172.9508454042987, 'type': '上開倉'}, {'time': 80, 'w1': -0.016035060250524473, 'stock1_payoff': -831.9370034851037, 'w2': 0.732018812808332, 'stock2_payoff': 1184.3131740709791, 'type': '正常平倉'}]"
6.627491692132821,"[{'time': 64, 'w1': 0.01601619065424621, 'stock1_payoff': 826.213730116411, 'w2': -0.7326267877109128, 'stock2_payoff': -1173.925034405304, 'type': '上開倉'}, {'time': 79, 'w1': -0.01601619065424621, 'stock1_payoff': -830.9580040214628, 'w2': 0.7326267877109128, 'stock2_payoff': 1185.2968000024885, 'type': '正常平倉'}]"
3.1172425579394485,"[{'time': 63, 'w1': 0.016104993268821807, 'stock1_payoff': 830.7947157587831, 'w2': -0.7297655838913203, 'stock2_payoff': -1169.3403825079165, 'type': '上開倉'}, {'time': 73, 'w1': -0.016104993268821807, 'stock1_payoff': -830.2438485869011, 'w2': 0.7297655838913203, 'stock2_payoff': 1171.906757893974, 'type': '正常平倉'}]"
3.1297114941665996,"[{'time': 60, 'w1': 0.01594736428160904, 'stock1_payoff': 822.6632420325383, 'w2': -0.7348443607094033, 'stock2_payoff': -1177.478364016255, 'type': '上開倉'}, {'time': 70, 'w1': -0.01594736428160904, 'stock1_payoff': -822.1177665198109, 'w2': 0.7348443607094033, 'stock2_payoff': 1180.0625999976942, 'type': '正常平倉'}]"
3.486534482625302,"[{'time': 63, 'w1': 0.015669849771567747, 'stock1_payoff': 802.2867817877603, 'w2': -0.7515453886936511, 'stock2_payoff': -1197.8711319523054, 'type': '上開倉'}, {'time': 68, 'w1': -0.015669849771567747, 'stock1_payoff': -807.8113516701109, 'w2': 0.7515453886936511, 'stock2_payoff': 1206.8822363172812, 'type': '正常平倉'}]"
3.4579811008753722,"[{'time': 62, 'w1': 0.015708538877425255, 'stock1_payoff': 804.2676404865454, 'w2': -0.7503016015935726, 'stock2_payoff': -1195.8886879324327, 'type': '下開倉'}, {'time': 67, 'w1': -0.015708538877425255, 'stock1_payoff': -809.8058506189374, 'w2': 0.7503016015935726, 'stock2_payoff': 1204.8848791657, 'type': '正常平倉'}]"
3.664450279995094,"[{'time': 61, 'w1': 0.015428778392407841, 'stock1_payoff': 789.9440737346002, 'w2': -0.7592954119870688, 'stock2_payoff': -1210.2237181231553, 'type': '上開倉'}, {'time': 66, 'w1': -0.015428778392407841, 'stock1_payoff': -795.3836513738713, 'w2': 0.7592954119870688, 'stock2_payoff': 1219.3277460424215, 'type': '正常平倉'}]"
