reward,trading history
-41.00833045867364,"[{'time': 200, 'w1': 0.02511325051980457, 'stock1_payoff': 1431.1977427425152, 'w2': -0.32087773684939275, 'stock2_payoff': -568.4568408967465, 'type': '下開倉'}, {'time': 418, 'w1': -0.02511325051980457, 'stock1_payoff': -1485.8997449675649, 'w2': 0.32087773684939275, 'stock2_payoff': 582.1505126631225, 'type': '停損平倉'}]"
-39.41152534528169,"[{'time': 200, 'w1': -0.005071032907868769, 'stock1_payoff': -280.7735504126061, 'w2': 0.9638845551541426, 'stock2_payoff': 1718.6509786161128, 'type': '上開倉'}, {'time': 235, 'w1': -0.005071032907868769, 'stock1_payoff': 294.595942499346, 'w2': 0.9638845551541426, 'stock2_payoff': -1771.8848960481344, 'type': '停損平倉'}]"
-35.17347504403165,"[{'time': 200, 'w1': -0.004520014673874558, 'stock1_payoff': -250.20533606487874, 'w2': 0.9818292894790382, 'stock2_payoff': 1749.1947481702794, 'type': '上開倉'}, {'time': 228, 'w1': -0.004520014673874558, 'stock1_payoff': 261.1523454106895, 'w2': 0.9818292894790382, 'stock2_payoff': -1795.3152325601218, 'type': '停損平倉'}]"
-39.15847315912407,"[{'time': 200, 'w1': -0.003717638597258675, 'stock1_payoff': -205.4640264646909, 'w2': 1.0075727915900554, 'stock2_payoff': 1793.9002790342818, 'type': '上開倉'}, {'time': 227, 'w1': -0.003717638597258675, 'stock1_payoff': 214.79355911718278, 'w2': 1.0075727915900554, 'stock2_payoff': -1842.3882848458977, 'type': '停損平倉'}]"
23.023141500039912,"[{'time': 201, 'w1': -0.03388254036414383, 'stock1_payoff': -1966.990298858199, 'w2': -0.018758149432048864, 'stock2_payoff': -33.80970114180129, 'type': '上開倉'}, {'time': 250, 'w1': 0.03388254036414383, 'stock1_payoff': 1989.9035975873162, 'w2': 0.018758149432048864, 'stock2_payoff': 33.91954391272392, 'type': '正常平倉'}]"
5.4248792399147305,"[{'time': 232, 'w1': 0.018779895755300882, 'stock1_payoff': 1097.3640989524988, 'w2': -0.5004697286067593, 'stock2_payoff': -902.5576584713087, 'type': '下開倉'}, {'time': 340, 'w1': -0.018779895755300882, 'stock1_payoff': -1060.2207615460557, 'w2': 0.5004697286067593, 'stock2_payoff': 870.8392003047803, 'type': '正常平倉'}]"
5.823849016080317,"[{'time': 231, 'w1': 0.01887882284682599, 'stock1_payoff': 1103.144697528122, 'w2': -0.49726181173744155, 'stock2_payoff': -896.7724335662936, 'type': '下開倉'}, {'time': 339, 'w1': -0.01887882284682599, 'stock1_payoff': -1065.8056996991165, 'w2': 0.49726181173744155, 'stock2_payoff': 865.2572847533685, 'type': '正常平倉'}]"
6.249857901322116,"[{'time': 230, 'w1': 0.018603806695874227, 'stock1_payoff': 1087.0747014738902, 'w2': -0.5061797829056234, 'stock2_payoff': -912.8552907618249, 'type': '下開倉'}, {'time': 340, 'w1': -0.018603806695874227, 'stock1_payoff': -1056.3746349975263, 'w2': 0.5061797829056234, 'stock2_payoff': 888.4050821867831, 'type': '正常平倉'}]"
5.405763655016926,"[{'time': 229, 'w1': 0.01877515592454246, 'stock1_payoff': 1097.0871368129228, 'w2': -0.5006234274855319, 'stock2_payoff': -902.8348422692596, 'type': '下開倉'}, {'time': 337, 'w1': -0.01877515592454246, 'stock1_payoff': -1059.9531739597467, 'w2': 0.5006234274855319, 'stock2_payoff': 871.1066430711004, 'type': '正常平倉'}]"
5.063979152634261,"[{'time': 228, 'w1': 0.01899746393010214, 'stock1_payoff': 1110.077242156935, 'w2': -0.4934146276489544, 'stock2_payoff': -889.8343406824752, 'type': '下開倉'}, {'time': 325, 'w1': -0.01899746393010214, 'stock1_payoff': -1094.8467052562248, 'w2': 0.4934146276489544, 'stock2_payoff': 879.6677829343993, 'type': '正常平倉'}]"
4.817867169992155,"[{'time': 227, 'w1': 0.01936192843906693, 'stock1_payoff': 1131.373966733663, 'w2': -0.48159610727651403, 'stock2_payoff': -868.5205719084067, 'type': '下開倉'}, {'time': 322, 'w1': -0.01936192843906693, 'stock1_payoff': -1117.4321861823248, 'w2': 0.48159610727651403, 'stock2_payoff': 859.3966585270606, 'type': '正常平倉'}]"
5.145373116399355,"[{'time': 220, 'w1': 0.019826669852898195, 'stock1_payoff': 1158.5301634176042, 'w2': -0.46652589952739065, 'stock2_payoff': -841.3426415736584, 'type': '下開倉'}, {'time': 275, 'w1': -0.019826669852898195, 'stock1_payoff': -1136.3994369748605, 'w2': 0.46652589952739065, 'stock2_payoff': 824.357288247314, 'type': '正常平倉'}]"
4.726207981620746,"[{'time': 218, 'w1': 0.01964417186632162, 'stock1_payoff': 1147.866273627709, 'w2': -0.4724437766299125, 'stock2_payoff': -852.0150658891955, 'type': '下開倉'}, {'time': 273, 'w1': -0.01964417186632162, 'stock1_payoff': -1125.939253255992, 'w2': 0.4724437766299125, 'stock2_payoff': 834.8142534990993, 'type': '正常平倉'}]"
4.567383098175924,"[{'time': 217, 'w1': 0.01957502197993561, 'stock1_payoff': 1143.825644022764, 'w2': -0.4746861056383701, 'stock2_payoff': -856.0589292913435, 'type': '下開倉'}, {'time': 272, 'w1': -0.01957502197993561, 'stock1_payoff': -1121.9758094432407, 'w2': 0.4746861056383701, 'stock2_payoff': 838.7764778099961, 'type': '正常平倉'}]"
4.417558831268593,"[{'time': 209, 'w1': -0.018405988116502296, 'stock1_payoff': -1081.8859842600723, 'w2': 0.5029108751908539, 'stock2_payoff': 918.1791784622466, 'type': '上開倉'}, {'time': 222, 'w1': 0.018405988116502296, 'stock1_payoff': 1092.0745318848265, 'w2': -0.5029108751908539, 'stock2_payoff': -923.9501672557321, 'type': '正常平倉'}]"
4.392751592803506,"[{'time': 208, 'w1': -0.018379102364240344, 'stock1_payoff': -1080.3056660307884, 'w2': 0.5037757648433743, 'stock2_payoff': 919.7582329424471, 'type': '上開倉'}, {'time': 221, 'w1': 0.018379102364240344, 'stock1_payoff': 1090.4793311746012, 'w2': -0.5037757648433743, 'stock2_payoff': -925.5391464934563, 'type': '正常平倉'}]"
4.357490479281182,"[{'time': 207, 'w1': -0.018340886842428464, 'stock1_payoff': -1078.0593950255175, 'w2': 0.5050051226481597, 'stock2_payoff': 922.002707649433, 'type': '上開倉'}, {'time': 220, 'w1': 0.018340886842428464, 'stock1_payoff': 1088.2119061480673, 'w2': -0.5050051226481597, 'stock2_payoff': -927.7977282927017, 'type': '正常平倉'}]"
4.534748182260046,"[{'time': 205, 'w1': -0.01853299636302487, 'stock1_payoff': -1089.351404803022, 'w2': 0.49882513798953443, 'stock2_payoff': 910.7197278677522, 'type': '上開倉'}, {'time': 218, 'w1': 0.01853299636302487, 'stock1_payoff': 1099.6102572416355, 'w2': -0.49882513798953443, 'stock2_payoff': -916.4438321241057, 'type': '正常平倉'}]"
2.0031699428312777,"[{'time': 204, 'w1': -0.018626715349841103, 'stock1_payoff': -1094.8601152104045, 'w2': 0.49581028532138904, 'stock2_payoff': 905.215422666613, 'type': '上開倉'}, {'time': 210, 'w1': 0.018626715349841103, 'stock1_payoff': 1096.2782845473084, 'w2': -0.49581028532138904, 'stock2_payoff': -904.6304220606856, 'type': '正常平倉'}]"
4.597519488028638,"[{'time': 203, 'w1': -0.018601027062146468, 'stock1_payoff': -1093.350182777516, 'w2': 0.4966366536521533, 'stock2_payoff': 906.7241476365402, 'type': '上開倉'}, {'time': 216, 'w1': 0.018601027062146468, 'stock1_payoff': 1103.6466932877074, 'w2': -0.4966366536521533, 'stock2_payoff': -912.423138658703, 'type': '正常平倉'}]"
4.582568266718454,"[{'time': 202, 'w1': -0.01858482312905949, 'stock1_payoff': -1092.3977314347396, 'w2': 0.4971579191135216, 'stock2_payoff': 907.6758373229051, 'type': '上開倉'}, {'time': 215, 'w1': 0.01858482312905949, 'stock1_payoff': 1102.6852723344477, 'w2': -0.4971579191135216, 'stock2_payoff': -913.3808099558947, 'type': '正常平倉'}]"
6.07445866254136,"[{'time': 208, 'w1': -0.019188682951313776, 'stock1_payoff': -1129.4448147705007, 'w2': 0.4755338289819465, 'stock2_payoff': 870.658379803486, 'type': '上開倉'}, {'time': 210, 'w1': 0.019188682951313776, 'stock1_payoff': 1138.5138259843955, 'w2': -0.4755338289819465, 'stock2_payoff': -873.6529323548394, 'type': '正常平倉'}]"
6.031439024790416,"[{'time': 207, 'w1': -0.019124941145744624, 'stock1_payoff': -1125.6929756282914, 'w2': 0.47758135961384285, 'stock2_payoff': 874.40721867449, 'type': '上開倉'}, {'time': 209, 'w1': 0.019124941145744624, 'stock1_payoff': 1134.7318610044217, 'w2': -0.47758135961384285, 'stock2_payoff': -877.4146650258299, 'type': '正常平倉'}]"
6.199867146319889,"[{'time': 205, 'w1': -0.01937449955990663, 'stock1_payoff': -1140.3819700513466, 'w2': 0.4695649802081816, 'stock2_payoff': 859.7299707483744, 'type': '上開倉'}, {'time': 207, 'w1': 0.01937449955990663, 'stock1_payoff': 1149.5388024518925, 'w2': -0.4695649802081816, 'stock2_payoff': -862.6869360026004, 'type': '正常平倉'}]"
6.201815690391982,"[{'time': 204, 'w1': -0.01937738669991727, 'stock1_payoff': -1140.5519069523214, 'w2': 0.469472238756044, 'stock2_payoff': 859.5601697425624, 'type': '上開倉'}, {'time': 206, 'w1': 0.01937738669991727, 'stock1_payoff': 1149.7101038813864, 'w2': -0.469472238756044, 'stock2_payoff': -862.5165509812355, 'type': '正常平倉'}]"
6.221697913503135,"[{'time': 203, 'w1': -0.01940684600887691, 'stock1_payoff': -1142.2858802445796, 'w2': 0.4685259392756514, 'stock2_payoff': 857.8275830742882, 'type': '上開倉'}, {'time': 205, 'w1': 0.01940684600887691, 'stock1_payoff': 1151.4580003180306, 'w2': -0.4685259392756514, 'stock2_payoff': -860.778005234236, 'type': '正常平倉'}]"
6.291622122686817,"[{'time': 202, 'w1': -0.019510452072977004, 'stock1_payoff': -1148.3841274340052, 'w2': 0.465197878703771, 'stock2_payoff': 851.7342125319556, 'type': '上開倉'}, {'time': 204, 'w1': 0.019510452072977004, 'stock1_payoff': 1157.605214107172, 'w2': -0.465197878703771, 'stock2_payoff': -854.6636770824356, 'type': '正常平倉'}]"
6.38906875512339,"[{'time': 201, 'w1': -0.019654837861023892, 'stock1_payoff': -1156.8826669142745, 'w2': 0.46055988137694903, 'stock2_payoff': 843.2424691648249, 'type': '上開倉'}, {'time': 203, 'w1': 0.019654837861023892, 'stock1_payoff': 1166.1719936190395, 'w2': -0.46055988137694903, 'stock2_payoff': -846.1427271144665, 'type': '正常平倉'}]"
6.251723131469021,"[{'time': 202, 'w1': 0.01969721352230261, 'stock1_payoff': 1168.6862504011992, 'w2': -0.45241473480863525, 'stock2_payoff': -831.178426469228, 'type': '下開倉'}, {'time': 205, 'w1': -0.01969721352230261, 'stock1_payoff': -1152.9648589185335, 'w2': 0.45241473480863525, 'stock2_payoff': 821.7087581180314, 'type': '正常平倉'}]"
6.372198742090404,"[{'time': 201, 'w1': 0.019778909971767615, 'stock1_payoff': 1173.5335105016313, 'w2': -0.44977423440277836, 'stock2_payoff': -826.3272870089718, 'type': '下開倉'}, {'time': 204, 'w1': -0.019778909971767615, 'stock1_payoff': -1157.7469127468535, 'w2': 0.44977423440277836, 'stock2_payoff': 816.9128879962843, 'type': '正常平倉'}]"
6.424579246976805,"[{'time': 200, 'w1': 0.019814430034694512, 'stock1_payoff': 1175.641007031993, 'w2': -0.44862619503033635, 'stock2_payoff': -824.2181038067167, 'type': '下開倉'}, {'time': 203, 'w1': -0.019814430034694512, 'stock1_payoff': -1159.8260588298726, 'w2': 0.44862619503033635, 'stock2_payoff': 814.8277348515732, 'type': '正常平倉'}]"
9.181627156631293,"[{'time': 200, 'w1': -0.01437310730177848, 'stock1_payoff': -819.9268308454709, 'w2': 0.5838857796684006, 'stock2_payoff': 1179.9288483475284, 'type': '上開倉'}, {'time': 264, 'w1': 0.01437310730177848, 'stock1_payoff': 812.07942690253, 'w2': -0.5838857796684006, 'stock2_payoff': -1162.8998172479562, 'type': '正常平倉'}]"
8.384936905984887,"[{'time': 200, 'w1': -0.014383362327008091, 'stock1_payoff': -819.9447629327509, 'w2': 0.5837181080980505, 'stock2_payoff': 1179.9109306001824, 'type': '上開倉'}, {'time': 261, 'w1': 0.014383362327008091, 'stock1_payoff': 813.7408938697241, 'w2': -0.5837181080980505, 'stock2_payoff': -1165.3221246311707, 'type': '正常平倉'}]"
-26.878406161025055,"[{'time': 206, 'w1': -0.014405655921355764, 'stock1_payoff': -820.1294535390197, 'w2': 0.5849487597078478, 'stock2_payoff': 1179.726387687321, 'type': '上開倉'}, {'time': 353, 'w1': -0.014405655921355764, 'stock1_payoff': 839.2016106244282, 'w2': 0.5849487597078478, 'stock2_payoff': -1225.6769509337546, 'type': '停損平倉'}]"
5.079417428310535,"[{'time': 236, 'w1': -0.023612992747706823, 'stock1_payoff': -1326.4001268252312, 'w2': 0.3015379135667345, 'stock2_payoff': 673.8605689978997, 'type': '上開倉'}, {'time': 244, 'w1': 0.023612992747706823, 'stock1_payoff': 1336.6493068464495, 'w2': -0.3015379135667345, 'stock2_payoff': -679.0303315908075, 'type': '正常平倉'}]"
5.017261250720708,"[{'time': 235, 'w1': -0.023541106884784748, 'stock1_payoff': -1322.3621203465293, 'w2': 0.30334338847411363, 'stock2_payoff': 677.8953463630642, 'type': '上開倉'}, {'time': 243, 'w1': 0.023541106884784748, 'stock1_payoff': 1332.5800984291393, 'w2': -0.30334338847411363, 'stock2_payoff': -683.0960631949534, 'type': '正常平倉'}]"
4.9662214351750436,"[{'time': 234, 'w1': -0.023482077495814196, 'stock1_payoff': -1319.0462937652262, 'w2': 0.3048259620463303, 'stock2_payoff': 681.2085213437421, 'type': '上開倉'}, {'time': 242, 'w1': 0.023482077495814196, 'stock1_payoff': 1329.2386502402508, 'w2': -0.3048259620463303, 'stock2_payoff': -686.4346563835916, 'type': '正常平倉'}]"
13.976722503014798,"[{'time': 200, 'w1': 0.015485739424453915, 'stock1_payoff': 838.256841558324, 'w2': -0.4490753770098012, 'stock2_payoff': -1161.8722846189, 'type': '下開倉'}, {'time': 254, 'w1': -0.015485739424453915, 'stock1_payoff': -841.320289624851, 'w2': 0.4490753770098012, 'stock2_payoff': 1178.9124551884418, 'type': '正常平倉'}]"
12.59532637087284,"[{'time': 200, 'w1': 0.015467298421954627, 'stock1_payoff': 838.2711618916595, 'w2': -0.44815661857330225, 'stock2_payoff': -1161.8579528247135, 'type': '下開倉'}, {'time': 253, 'w1': -0.015467298421954627, 'stock1_payoff': -840.3184136963969, 'w2': 0.44815661857330225, 'stock2_payoff': 1176.5005310003237, 'type': '正常平倉'}]"
17.078213182971012,"[{'time': 200, 'w1': 0.015523452806056638, 'stock1_payoff': 838.2706622325852, 'w2': -0.45102675546623106, 'stock2_payoff': -1161.858452883675, 'type': '下開倉'}, {'time': 252, 'w1': -0.015523452806056638, 'stock1_payoff': -843.3692091025114, 'w2': 0.45102675546623106, 'stock2_payoff': 1184.0352129365722, 'type': '正常平倉'}]"
16.013606040992272,"[{'time': 200, 'w1': 0.015515790452519305, 'stock1_payoff': 838.2731703013905, 'w2': -0.4504607371154282, 'stock2_payoff': -1161.8559428076117, 'type': '下開倉'}, {'time': 251, 'w1': -0.015515790452519305, 'stock1_payoff': -842.9529232978401, 'w2': 0.4504607371154282, 'stock2_payoff': 1182.5493018450536, 'type': '正常平倉'}]"
11.502208177170473,"[{'time': 200, 'w1': 0.015432066977219569, 'stock1_payoff': 838.261599207275, 'w2': -0.44701839490149214, 'stock2_payoff': -1161.8675231623067, 'type': '下開倉'}, {'time': 248, 'w1': -0.015432066977219569, 'stock1_payoff': -838.4043346539977, 'w2': 0.44701839490149214, 'stock2_payoff': 1173.5124667861999, 'type': '正常平倉'}]"
34.31029080893023,"[{'time': 228, 'w1': -0.028071582842991487, 'stock1_payoff': -1607.7485393674656, 'w2': -0.09610635277618314, 'stock2_payoff': -393.0514606325343, 'type': '上開倉'}, {'time': 246, 'w1': 0.028071582842991487, 'stock1_payoff': 1635.8165107451812, 'w2': 0.09610635277618314, 'stock2_payoff': 399.29378006374895, 'type': '正常平倉'}]"
21.841775875268752,"[{'time': 224, 'w1': -0.026904392831430448, 'stock1_payoff': -1540.8998672869716, 'w2': -0.11245174951188874, 'stock2_payoff': -459.90013271302837, 'type': '上開倉'}, {'time': 241, 'w1': 0.026904392831430448, 'stock1_payoff': 1555.6849490791737, 'w2': 0.11245174951188874, 'stock2_payoff': 466.95682679609496, 'type': '正常平倉'}]"
10.44038586304589,"[{'time': 200, 'w1': 0.030052141385903404, 'stock1_payoff': 1523.6451268895632, 'w2': -0.11923437874158097, 'stock2_payoff': -475.93546924737956, 'type': '下開倉'}, {'time': 222, 'w1': -0.030052141385903404, 'stock1_payoff': -1510.447562390872, 'w2': 0.11923437874158097, 'stock2_payoff': 473.1782906117342, 'type': '正常平倉'}]"
10.428546209997819,"[{'time': 200, 'w1': 0.030614957304362287, 'stock1_payoff': 1552.6019345344362, 'w2': -0.11146707986877587, 'stock2_payoff': -446.9554868865044, 'type': '下開倉'}, {'time': 219, 'w1': -0.030614957304362287, 'stock1_payoff': -1540.8800179619882, 'w2': 0.11146707986877587, 'stock2_payoff': 445.6621165240542, 'type': '正常平倉'}]"
9.12992435025518,"[{'time': 202, 'w1': 0.030761641368340784, 'stock1_payoff': 1560.4012283761635, 'w2': -0.10908580295030562, 'stock2_payoff': -439.14995111293115, 'type': '下開倉'}, {'time': 217, 'w1': -0.030761641368340784, 'stock1_payoff': -1548.262766887322, 'w2': 0.10908580295030562, 'stock2_payoff': 436.14141397434474, 'type': '正常平倉'}]"
9.734076103418033,"[{'time': 201, 'w1': 0.031022948160921906, 'stock1_payoff': 1573.6561595823462, 'w2': -0.10579061411391345, 'stock2_payoff': -425.8844117185086, 'type': '下開倉'}, {'time': 219, 'w1': -0.031022948160921906, 'stock1_payoff': -1558.9888636016549, 'w2': 0.10579061411391345, 'stock2_payoff': 420.95119184123536, 'type': '正常平倉'}]"
9.359065599246492,"[{'time': 200, 'w1': 0.03107029606093935, 'stock1_payoff': 1576.0579079306738, 'w2': -0.1051935371301007, 'stock2_payoff': -423.4807412026352, 'type': '下開倉'}, {'time': 215, 'w1': -0.03107029606093935, 'stock1_payoff': -1563.797652124858, 'w2': 0.1051935371301007, 'stock2_payoff': 420.57955099606585, 'type': '正常平倉'}]"
11.7159986971958,"[{'time': 217, 'w1': 0.02781184764203668, 'stock1_payoff': 1231.794152378003, 'w2': -0.2296609537470317, 'stock2_payoff': -768.020017968233, 'type': '下開倉'}, {'time': 279, 'w1': -0.02781184764203668, 'stock1_payoff': -1263.1601638044067, 'w2': 0.2296609537470317, 'stock2_payoff': 811.1020280918325, 'type': '正常平倉'}]"
11.693554220639498,"[{'time': 216, 'w1': 0.027818057655087408, 'stock1_payoff': 1232.069195512876, 'w2': -0.2295786418010487, 'stock2_payoff': -767.7447547108031, 'type': '下開倉'}, {'time': 278, 'w1': -0.027818057655087408, 'stock1_payoff': -1263.4422105494968, 'w2': 0.2295786418010487, 'stock2_payoff': 810.8113239680636, 'type': '正常平倉'}]"
13.86363707051828,"[{'time': 215, 'w1': 0.027817221761425825, 'stock1_payoff': 1232.0321735595846, 'w2': -0.22958972133234085, 'stock2_payoff': -767.781806293509, 'type': '上開倉'}, {'time': 278, 'w1': -0.027817221761425825, 'stock1_payoff': -1262.3548388534587, 'w2': 0.22958972133234085, 'stock2_payoff': 811.9681086579013, 'type': '正常平倉'}]"
13.803960401500603,"[{'time': 214, 'w1': 0.027833611770606486, 'stock1_payoff': 1232.7580914391162, 'w2': -0.22937247645067635, 'stock2_payoff': -767.0553074472871, 'type': '上開倉'}, {'time': 277, 'w1': -0.027833611770606486, 'stock1_payoff': -1263.0986229586977, 'w2': 0.22937247645067635, 'stock2_payoff': 811.1997993683691, 'type': '正常平倉'}]"
13.916881529971988,"[{'time': 213, 'w1': 0.027802598338342175, 'stock1_payoff': 1231.3844982496219, 'w2': -0.22978355062080058, 'stock2_payoff': -768.4299999510587, 'type': '上開倉'}, {'time': 276, 'w1': -0.027802598338342175, 'stock1_payoff': -1261.6912230168891, 'w2': 0.22978355062080058, 'stock2_payoff': 812.6536062482979, 'type': '正常平倉'}]"
13.25400089678601,"[{'time': 212, 'w1': 0.027984656416355575, 'stock1_payoff': 1239.4478990986588, 'w2': -0.22737042289291987, 'stock2_payoff': -760.3601458000217, 'type': '下開倉'}, {'time': 275, 'w1': -0.027984656416355575, 'stock1_payoff': -1269.953079564018, 'w2': 0.22737042289291987, 'stock2_payoff': 804.1193271621669, 'type': '正常平倉'}]"
11.690263690667393,"[{'time': 211, 'w1': 0.02781896808995621, 'stock1_payoff': 1232.1095189161226, 'w2': -0.22956657424738505, 'stock2_payoff': -767.7043990359251, 'type': '下開倉'}, {'time': 273, 'w1': -0.02781896808995621, 'stock1_payoff': -1263.4835607349578, 'w2': 0.22956657424738505, 'stock2_payoff': 810.7687045454277, 'type': '正常平倉'}]"
13.874399202989025,"[{'time': 210, 'w1': 0.027814265975640497, 'stock1_payoff': 1231.9012610185368, 'w2': -0.22962889942712295, 'stock2_payoff': -767.9128236064984, 'type': '下開倉'}, {'time': 273, 'w1': -0.027814265975640497, 'stock1_payoff': -1262.2207043046985, 'w2': 0.22962889942712295, 'stock2_payoff': 812.1066660956491, 'type': '正常平倉'}]"
13.684489118674719,"[{'time': 209, 'w1': 0.027866424182133063, 'stock1_payoff': 1234.211361900111, 'w2': -0.22893755732521143, 'stock2_payoff': -765.6008739046908, 'type': '下開倉'}, {'time': 272, 'w1': -0.027866424182133063, 'stock1_payoff': -1264.5876611818628, 'w2': 0.22893755732521143, 'stock2_payoff': 809.6616623051175, 'type': '正常平倉'}]"
13.536582718654017,"[{'time': 208, 'w1': 0.027907046209034378, 'stock1_payoff': 1236.0105223096893, 'w2': -0.22839912398268733, 'stock2_payoff': -763.8002735908232, 'type': '下開倉'}, {'time': 271, 'w1': -0.027907046209034378, 'stock1_payoff': -1266.4311023659864, 'w2': 0.22839912398268733, 'stock2_payoff': 807.7574363657742, 'type': '正常平倉'}]"
13.533473640971579,"[{'time': 207, 'w1': 0.027907900107427115, 'stock1_payoff': 1236.0483416973273, 'w2': -0.22838780580383589, 'stock2_payoff': -763.7624239355682, 'type': '下開倉'}, {'time': 270, 'w1': -0.027907900107427115, 'stock1_payoff': -1266.4698525609988, 'w2': 0.22838780580383589, 'stock2_payoff': 807.7174084402113, 'type': '正常平倉'}]"
13.034808154148777,"[{'time': 206, 'w1': 0.02804485701272427, 'stock1_payoff': 1242.1141995735884, 'w2': -0.22657248121454202, 'stock2_payoff': -757.6917114311547, 'type': '下開倉'}, {'time': 269, 'w1': -0.02804485701272427, 'stock1_payoff': -1272.6850027869643, 'w2': 0.22657248121454202, 'stock2_payoff': 801.2973227986794, 'type': '正常平倉'}]"
13.103446986777499,"[{'time': 205, 'w1': 0.028026005573536173, 'stock1_payoff': 1241.279264302308, 'w2': -0.22682235164661316, 'stock2_payoff': -758.527314917938, 'type': '下開倉'}, {'time': 268, 'w1': -0.028026005573536173, 'stock1_payoff': -1271.8295181637138, 'w2': 0.22682235164661316, 'stock2_payoff': 802.1810157661213, 'type': '正常平倉'}]"
