reward,trading history
14.14162629033035,"[{'time': 115, 'w1': 0.015100762126270515, 'stock1_payoff': 816.2970460225158, 'w2': -0.6470568028713428, 'stock2_payoff': -1183.8496550210837, 'type': '下開倉'}, {'time': 319, 'w1': -0.015100762126270515, 'stock1_payoff': -825.6059384998514, 'w2': 0.6470568028713428, 'stock2_payoff': 1207.3001737887496, 'type': '正常平倉'}]"
11.18843831693789,"[{'time': 117, 'w1': 0.015102772489798647, 'stock1_payoff': 816.2921921777944, 'w2': -0.6455381444635904, 'stock2_payoff': -1183.8545127504344, 'type': '下開倉'}, {'time': 318, 'w1': -0.015102772489798647, 'stock1_payoff': -825.7158513673934, 'w2': 0.6455381444635904, 'stock2_payoff': 1204.4666102569713, 'type': '正常平倉'}]"
11.188195294541629,"[{'time': 116, 'w1': 0.015102927699089656, 'stock1_payoff': 816.300581109859, 'w2': -0.6455335664435595, 'stock2_payoff': -1183.846117104539, 'type': '下開倉'}, {'time': 317, 'w1': -0.015102927699089656, 'stock1_payoff': -825.7243371452169, 'w2': 0.6455335664435595, 'stock2_payoff': 1204.4580684344385, 'type': '正常平倉'}]"
15.2255352125527,"[{'time': 119, 'w1': 0.015230592268922564, 'stock1_payoff': 816.2909525015458, 'w2': -0.6514485783184721, 'stock2_payoff': -1183.8557534188208, 'type': '下開倉'}, {'time': 316, 'w1': -0.015230592268922564, 'stock1_payoff': -832.7041588329391, 'w2': 0.6514485783184721, 'stock2_payoff': 1215.4944949627668, 'type': '正常平倉'}]"
14.155236623893074,"[{'time': 115, 'w1': 0.009626217918677928, 'stock1_payoff': 515.2479466183473, 'w2': -0.8195390803616707, 'stock2_payoff': -1485.1396900790369, 'type': '上開倉'}, {'time': 134, 'w1': -0.009626217918677928, 'stock1_payoff': -521.5240585732822, 'w2': 0.8195390803616707, 'stock2_payoff': 1505.5710386578648, 'type': '正常平倉'}]"
10.844868548475915,"[{'time': 115, 'w1': 0.00859782077384064, 'stock1_payoff': 460.93422018839, 'w2': -0.8465625109167939, 'stock2_payoff': -1539.4968848774856, 'type': '上開倉'}, {'time': 133, 'w1': -0.00859782077384064, 'stock1_payoff': -465.80811100886456, 'w2': 0.8465625109167939, 'stock2_payoff': 1555.215644246436, 'type': '正常平倉'}]"
16.92396664771411,"[{'time': 115, 'w1': 0.008793336356405624, 'stock1_payoff': 471.44255852495684, 'w2': -0.8441927636723683, 'stock2_payoff': -1528.9801365062353, 'type': '上開倉'}, {'time': 132, 'w1': -0.008793336356405624, 'stock1_payoff': -476.4006491162518, 'w2': 0.8441927636723683, 'stock2_payoff': 1550.8621937452444, 'type': '正常平倉'}]"
18.87671827735801,"[{'time': 166, 'w1': 0.005683619786291014, 'stock1_payoff': 305.6373436809586, 'w2': -0.9344336571545321, 'stock2_payoff': -1694.918048601009, 'type': '上開倉'}, {'time': 181, 'w1': -0.005683619786291014, 'stock1_payoff': -310.82100255688323, 'w2': 0.9344336571545321, 'stock2_payoff': 1718.9784257542917, 'type': '正常平倉'}]"
19.21432745298688,"[{'time': 165, 'w1': 0.00548218422693214, 'stock1_payoff': 294.80512203343864, 'w2': -0.9404104023617044, 'stock2_payoff': -1705.758939493545, 'type': '上開倉'}, {'time': 180, 'w1': -0.00548218422693214, 'stock1_payoff': -299.8050646749107, 'w2': 0.9404104023617044, 'stock2_payoff': 1729.973209588004, 'type': '正常平倉'}]"
13.729266625841262,"[{'time': 142, 'w1': 0.005899365520655256, 'stock1_payoff': 318.6506629980755, 'w2': -0.923895470010176, 'stock2_payoff': -1681.8943144625102, 'type': '上開倉'}, {'time': 179, 'w1': -0.005899365520655256, 'stock1_payoff': -322.6195232134216, 'w2': 0.923895470010176, 'stock2_payoff': 1699.5924413036976, 'type': '正常平倉'}]"
20.334977200215974,"[{'time': 163, 'w1': 0.004813545087436052, 'stock1_payoff': 258.8489711716888, 'w2': -0.9602494307091833, 'stock2_payoff': -1741.7438667865572, 'type': '上開倉'}, {'time': 178, 'w1': -0.004813545087436052, 'stock1_payoff': -263.23909166802025, 'w2': 0.9602494307091833, 'stock2_payoff': 1766.4689644831046, 'type': '正常平倉'}]"
21.355635862575355,"[{'time': 162, 'w1': 0.00420456593814626, 'stock1_payoff': 226.10104352266433, 'w2': -0.9783183020810996, 'stock2_payoff': -1774.518003261231, 'type': '上開倉'}, {'time': 177, 'w1': -0.00420456593814626, 'stock1_payoff': -229.93575385942052, 'w2': 0.9783183020810996, 'stock2_payoff': 1799.7083494605624, 'type': '正常平倉'}]"
19.76115915182669,"[{'time': 161, 'w1': 0.005155915401667424, 'stock1_payoff': 277.25997636406424, 'w2': -0.9500910448652281, 'stock2_payoff': -1723.3181268961487, 'type': '上開倉'}, {'time': 176, 'w1': -0.005155915401667424, 'stock1_payoff': -281.9623504918752, 'w2': 0.9500910448652281, 'stock2_payoff': 1747.7816601757863, 'type': '正常平倉'}]"
20.1032892317844,"[{'time': 160, 'w1': 0.004951782430751029, 'stock1_payoff': 266.28270108272386, 'w2': -0.9561478243108907, 'stock2_payoff': -1734.3041875118479, 'type': '上開倉'}, {'time': 175, 'w1': -0.004951782430751029, 'stock1_payoff': -270.79889884294744, 'w2': 0.9561478243108907, 'stock2_payoff': 1758.9236745038559, 'type': '正常平倉'}]"
11.884148134266411,"[{'time': 154, 'w1': 0.015173424443714315, 'stock1_payoff': 815.9527406647529, 'w2': -0.652863984531802, 'stock2_payoff': -1184.1942359333545, 'type': '下開倉'}, {'time': 196, 'w1': -0.015173424443714315, 'stock1_payoff': -823.4306162801295, 'w2': 0.652863984531802, 'stock2_payoff': 1203.5562596829975, 'type': '正常平倉'}]"
11.172835231578688,"[{'time': 128, 'w1': 0.01510657025162709, 'stock1_payoff': 815.9722616701509, 'w2': -0.6504889344001933, 'stock2_payoff': -1184.1746993049026, 'type': '下開倉'}, {'time': 192, 'w1': -0.01510657025162709, 'stock1_payoff': -819.802576426931, 'w2': 0.6504889344001933, 'stock2_payoff': 1199.1778492932613, 'type': '正常平倉'}]"
11.88677954467289,"[{'time': 142, 'w1': 0.015171507588047774, 'stock1_payoff': 815.8496615186859, 'w2': -0.6529208590873884, 'stock2_payoff': -1184.297397575737, 'type': '下開倉'}, {'time': 184, 'w1': -0.015171507588047774, 'stock1_payoff': -823.3265924555358, 'w2': 0.6529208590873884, 'stock2_payoff': 1203.6611080572598, 'type': '正常平倉'}]"
11.886464050223708,"[{'time': 141, 'w1': 0.01517173741054955, 'stock1_payoff': 815.8620202516064, 'w2': -0.6529140400801565, 'stock2_payoff': -1184.2850289518735, 'type': '下開倉'}, {'time': 183, 'w1': -0.01517173741054955, 'stock1_payoff': -823.3390644512262, 'w2': 0.6529140400801565, 'stock2_payoff': 1203.648537201717, 'type': '正常平倉'}]"
11.174843622909293,"[{'time': 118, 'w1': 0.015104430130094711, 'stock1_payoff': 815.8566642990776, 'w2': -0.6505524849816182, 'stock2_payoff': -1184.2903891908788, 'type': '下開倉'}, {'time': 182, 'w1': -0.015104430130094711, 'stock1_payoff': -819.686436421828, 'w2': 0.6505524849816182, 'stock2_payoff': 1199.2950049365386, 'type': '正常平倉'}]"
11.174922085242997,"[{'time': 117, 'w1': 0.015104346521423716, 'stock1_payoff': 815.8521482272471, 'w2': -0.65055496772831, 'stock2_payoff': -1184.2949088770129, 'type': '下開倉'}, {'time': 181, 'w1': -0.015104346521423716, 'stock1_payoff': -819.6818991507763, 'w2': 0.65055496772831, 'stock2_payoff': 1199.299581885785, 'type': '正常平倉'}]"
11.17470459325159,"[{'time': 116, 'w1': 0.015104578278694896, 'stock1_payoff': 815.8646664561749, 'w2': -0.6505480857316054, 'stock2_payoff': -1184.2823806294941, 'type': '下開倉'}, {'time': 180, 'w1': -0.015104578278694896, 'stock1_payoff': -819.6944761424332, 'w2': 0.6505480857316054, 'stock2_payoff': 1199.286894909004, 'type': '正常平倉'}]"
11.174746056469758,"[{'time': 115, 'w1': 0.015104534095908029, 'stock1_payoff': 815.8622799496466, 'w2': -0.6505493977327007, 'stock2_payoff': -1184.284769045992, 'type': '下開倉'}, {'time': 179, 'w1': -0.015104534095908029, 'stock1_payoff': -819.692078433231, 'w2': 0.6505493977327007, 'stock2_payoff': 1199.2893135860463, 'type': '正常平倉'}]"
11.887059826479913,"[{'time': 136, 'w1': 0.015171303416259004, 'stock1_payoff': 815.8386821559697, 'w2': -0.6529269170185891, 'stock2_payoff': -1184.308385725458, 'type': '下開倉'}, {'time': 178, 'w1': -0.015171303416259004, 'stock1_payoff': -823.3155124714176, 'w2': 0.6529269170185891, 'stock2_payoff': 1203.672275867386, 'type': '正常平倉'}]"
11.887104132018408,"[{'time': 135, 'w1': 0.01517127114180934, 'stock1_payoff': 815.8369465935227, 'w2': -0.6529278746258903, 'stock2_payoff': -1184.3101226769106, 'type': '下開倉'}, {'time': 177, 'w1': -0.01517127114180934, 'stock1_payoff': -823.3137610032455, 'w2': 0.6529278746258903, 'stock2_payoff': 1203.6740412186518, 'type': '正常平倉'}]"
11.88746499423587,"[{'time': 134, 'w1': 0.015171008271074966, 'stock1_payoff': 815.8228106878839, 'w2': -0.6529356741991471, 'stock2_payoff': -1184.324269895799, 'type': '下開倉'}, {'time': 176, 'w1': -0.015171008271074966, 'stock1_payoff': -823.2994955477702, 'w2': 0.6529356741991471, 'stock2_payoff': 1203.6884197499212, 'type': '正常平倉'}]"
12.206872295617472,"[{'time': 133, 'w1': -0.02287767484436417, 'stock1_payoff': -1231.2343344543708, 'w2': -0.42427305548484634, 'stock2_payoff': -769.5656655456288, 'type': '上開倉'}, {'time': 145, 'w1': 0.02287767484436417, 'stock1_payoff': 1239.5611176494926, 'w2': 0.42427305548484634, 'stock2_payoff': 773.4457546461244, 'type': '正常平倉'}]"
11.942073623782903,"[{'time': 124, 'w1': -0.020018785853746595, 'stock1_payoff': -1077.3741931774227, 'w2': -0.5090984513925729, 'stock2_payoff': -923.4258068225773, 'type': '上開倉'}, {'time': 136, 'w1': 0.020018785853746595, 'stock1_payoff': 1084.6604270612293, 'w2': 0.5090984513925729, 'stock2_payoff': 928.0816465625537, 'type': '正常平倉'}]"
12.07606199968643,"[{'time': 115, 'w1': -0.02146538636003832, 'stock1_payoff': -1155.2275687368808, 'w2': -0.466176721633487, 'stock2_payoff': -845.572431263119, 'type': '上開倉'}, {'time': 127, 'w1': 0.02146538636003832, 'stock1_payoff': 1163.0403215465742, 'w2': 0.466176721633487, 'stock2_payoff': 849.8357404531121, 'type': '正常平倉'}]"
8.398251375567042,"[{'time': 121, 'w1': 0.014994510282299844, 'stock1_payoff': 815.5859671839368, 'w2': -0.6490641165834657, 'stock2_payoff': -1184.5613029503697, 'type': '下開倉'}, {'time': 131, 'w1': -0.014994510282299844, 'stock1_payoff': -811.482785960833, 'w2': 0.6490641165834657, 'stock2_payoff': 1188.856373102833, 'type': '正常平倉'}]"
6.93273003244019,"[{'time': 119, 'w1': 0.014996458451183463, 'stock1_payoff': 815.5928456390965, 'w2': -0.6483140531513216, 'stock2_payoff': -1184.554418990244, 'type': '下開倉'}, {'time': 130, 'w1': -0.014996458451183463, 'stock1_payoff': -811.5882182479459, 'w2': 0.6483140531513216, 'stock2_payoff': 1187.4825216315335, 'type': '正常平倉'}]"
6.8018169541254565,"[{'time': 120, 'w1': -0.008876613035456908, 'stock1_payoff': -481.3730711494407, 'w2': 0.8281503176626498, 'stock2_payoff': 1518.2118733296873, 'type': '上開倉'}, {'time': 129, 'w1': 0.008876613035456908, 'stock1_payoff': 478.13916379805363, 'w2': -0.8281503176626498, 'stock2_payoff': -1508.1761490241747, 'type': '正常平倉'}]"
3.3486689173234936,"[{'time': 119, 'w1': -0.015050697566397377, 'stock1_payoff': -816.1897428150302, 'w2': 0.6456614281124502, 'stock2_payoff': 1183.662947902935, 'type': '上開倉'}, {'time': 129, 'w1': 0.015050697566397377, 'stock1_payoff': 810.7969256241335, 'w2': -0.6456614281124502, 'stock2_payoff': -1174.9214617947148, 'type': '正常平倉'}]"
3.3487482668267603,"[{'time': 118, 'w1': -0.015050592949909023, 'stock1_payoff': -816.1840695294999, 'w2': 0.6456645202869565, 'stock2_payoff': 1183.668616651651, 'type': '上開倉'}, {'time': 128, 'w1': 0.015050592949909023, 'stock1_payoff': 810.7912898237493, 'w2': -0.6456645202869565, 'stock2_payoff': -1174.9270886790737, 'type': '正常平倉'}]"
7.238308527430547,"[{'time': 117, 'w1': -0.008272471967056778, 'stock1_payoff': -448.61088580446403, 'w2': 0.8460070593628185, 'stock2_payoff': 1550.9478594060952, 'type': '下開倉'}, {'time': 126, 'w1': 0.008272471967056778, 'stock1_payoff': 445.5970777448418, 'w2': -0.8460070593628185, 'stock2_payoff': -1540.6957428190424, 'type': '正常平倉'}]"
3.3487289219256127,"[{'time': 116, 'w1': -0.015050618454739258, 'stock1_payoff': -816.1854526401988, 'w2': 0.6456637664346042, 'stock2_payoff': 1183.6672346469984, 'type': '上開倉'}, {'time': 126, 'w1': 0.015050618454739258, 'stock1_payoff': 810.7926637958095, 'w2': -0.6456637664346042, 'stock2_payoff': -1174.9257168806835, 'type': '正常平倉'}]"
3.348727007273851,"[{'time': 115, 'w1': -0.01505062097906735, 'stock1_payoff': -816.1855895329034, 'w2': 0.6456636918224364, 'stock2_payoff': 1183.6670978637642, 'type': '上開倉'}, {'time': 125, 'w1': 0.01505062097906735, 'stock1_payoff': 810.7927997840219, 'w2': -0.6456636918224364, 'stock2_payoff': -1174.9255811076089, 'type': '正常平倉'}]"
7.105145760812832,"[{'time': 115, 'w1': -0.008738111890969031, 'stock1_payoff': -473.5042734869121, 'w2': 0.8325253858065716, 'stock2_payoff': 1526.0743784710942, 'type': '上開倉'}, {'time': 123, 'w1': 0.008738111890969031, 'stock1_payoff': 470.67879336780226, 'w2': -0.8325253858065716, 'stock2_payoff': -1516.1437525911715, 'type': '正常平倉'}]"
-27.560334496736232,"[{'time': 115, 'w1': 0.014672650040411067, 'stock1_payoff': 814.8175640679428, 'w2': -0.6472785757508526, 'stock2_payoff': -1185.330321034844, 'type': '下開倉'}, {'time': 202, 'w1': -0.014672650040411067, 'stock1_payoff': -824.9310120217183, 'w2': 0.6472785757508526, 'stock2_payoff': 1167.8834344918832, 'type': '停損平倉'}]"
-22.84888451804727,"[{'time': 115, 'w1': 0.014586309927170879, 'stock1_payoff': 814.8536340827397, 'w2': -0.6448668401276181, 'stock2_payoff': -1185.294222152488, 'type': '下開倉'}, {'time': 196, 'w1': -0.014586309927170879, 'stock1_payoff': -823.3274591162128, 'w2': 0.6448668401276181, 'stock2_payoff': 1170.9191626679137, 'type': '停損平倉'}]"
3.603867647868583,"[{'time': 115, 'w1': -0.010738466280107212, 'stock1_payoff': -602.7439139737731, 'w2': 0.7586352068222213, 'stock2_payoff': 1396.9380883564736, 'type': '下開倉'}, {'time': 120, 'w1': 0.010738466280107212, 'stock1_payoff': 601.1134626996205, 'w2': -0.7586352068222213, 'stock2_payoff': -1391.7037694344524, 'type': '正常平倉'}]"
3.716481593234107,"[{'time': 125, 'w1': -0.010707111391815783, 'stock1_payoff': -600.8301665710334, 'w2': 0.7596984188360889, 'stock2_payoff': 1398.8503053734455, 'type': '下開倉'}, {'time': 132, 'w1': 0.010707111391815783, 'stock1_payoff': 601.166962614423, 'w2': -0.7596984188360889, 'stock2_payoff': -1395.470619823601, 'type': '正常平倉'}]"
3.7288556614388426,"[{'time': 124, 'w1': -0.010588144535344578, 'stock1_payoff': -594.1543346333304, 'w2': 0.763321081872382, 'stock2_payoff': 1405.5207987810106, 'type': '下開倉'}, {'time': 131, 'w1': 0.010588144535344578, 'stock1_payoff': 594.4873885314219, 'w2': -0.763321081872382, 'stock2_payoff': -1402.1249970176632, 'type': '正常平倉'}]"
3.723125714166258,"[{'time': 123, 'w1': -0.010643233436060065, 'stock1_payoff': -597.2456514396916, 'w2': 0.7616435682332761, 'stock2_payoff': 1402.4319540392687, 'type': '下開倉'}, {'time': 130, 'w1': 0.010643233436060065, 'stock1_payoff': 597.5804381789869, 'w2': -0.7616435682332761, 'stock2_payoff': -1399.0436150643977, 'type': '正常平倉'}]"
3.7388123513903793,"[{'time': 122, 'w1': -0.010492418854439743, 'stock1_payoff': -588.7826825883969, 'w2': 0.7662360272287961, 'stock2_payoff': 1410.8881552225494, 'type': '下開倉'}, {'time': 129, 'w1': 0.010492418854439743, 'stock1_payoff': 589.1127254007342, 'w2': -0.7662360272287961, 'stock2_payoff': -1407.4793856834963, 'type': '正常平倉'}]"
3.7479957212543695,"[{'time': 121, 'w1': -0.010404128033146734, 'stock1_payoff': -583.828238114725, 'w2': 0.7689245734695682, 'stock2_payoff': 1415.8386377254308, 'type': '下開倉'}, {'time': 128, 'w1': 0.010404128033146734, 'stock1_payoff': 584.1555037074938, 'w2': -0.7689245734695682, 'stock2_payoff': -1412.4179075969453, 'type': '正常平倉'}]"
3.740253102008637,"[{'time': 120, 'w1': -0.01047856717937668, 'stock1_payoff': -588.0053950520229, 'w2': 0.7666578249691931, 'stock2_payoff': 1411.6648211775268, 'type': '下開倉'}, {'time': 127, 'w1': 0.01047856717937668, 'stock1_payoff': 588.3350021549344, 'w2': -0.7666578249691931, 'stock2_payoff': -1408.2541751784297, 'type': '正常平倉'}]"
3.7575596058387646,"[{'time': 119, 'w1': -0.010312178864460701, 'stock1_payoff': -578.6685052683921, 'w2': 0.7717245201479727, 'stock2_payoff': 1420.994244435941, 'type': '下開倉'}, {'time': 126, 'w1': 0.010312178864460701, 'stock1_payoff': 578.9928785669581, 'w2': -0.7717245201479727, 'stock2_payoff': -1417.5610581286683, 'type': '正常平倉'}]"
3.756224161881619,"[{'time': 118, 'w1': -0.01032501809945995, 'stock1_payoff': -579.3889796728276, 'w2': 0.7713335522479566, 'stock2_payoff': 1420.2743461805694, 'type': '下開倉'}, {'time': 125, 'w1': 0.01032501809945995, 'stock1_payoff': 579.7137568341527, 'w2': -0.7713335522479566, 'stock2_payoff': -1416.8428991800129, 'type': '正常平倉'}]"
