reward,trading history
-47.3503907291763,"[{'time': 194, 'w1': 0.024330355249855825, 'stock1_payoff': 1370.216609704034, 'w2': -0.35910120378353416, 'stock2_payoff': -629.4867783634296, 'type': '下開倉'}, {'time': 417, 'w1': -0.024330355249855825, 'stock1_payoff': -1439.5774307360493, 'w2': 0.35910120378353416, 'stock2_payoff': 651.4972086662686, 'type': '停損平倉'}]"
-46.6982485674672,"[{'time': 193, 'w1': 0.02419509918330934, 'stock1_payoff': 1362.59937160611, 'w2': -0.36345006165907084, 'stock2_payoff': -637.1101126903237, 'type': '下開倉'}, {'time': 416, 'w1': -0.02419509918330934, 'stock1_payoff': -1431.5746055092536, 'w2': 0.36345006165907084, 'stock2_payoff': 659.3870980260001, 'type': '停損平倉'}]"
-46.029165221654694,"[{'time': 192, 'w1': 0.024056329468882094, 'stock1_payoff': 1354.7842548238254, 'w2': -0.3679118930643593, 'stock2_payoff': -644.9314840678724, 'type': '下開倉'}, {'time': 415, 'w1': -0.024056329468882094, 'stock1_payoff': -1423.363884913206, 'w2': 0.3679118930643593, 'stock2_payoff': 667.4819489355982, 'type': '停損平倉'}]"
-46.283007794267746,"[{'time': 191, 'w1': 0.02410897711215623, 'stock1_payoff': 1357.749220790626, 'w2': -0.366219125235698, 'stock2_payoff': -641.9641451791294, 'type': '下開倉'}, {'time': 414, 'w1': -0.02410897711215623, 'stock1_payoff': -1426.4789384445075, 'w2': 0.366219125235698, 'stock2_payoff': 664.4108550387433, 'type': '停損平倉'}]"
-46.3937047626481,"[{'time': 190, 'w1': 0.024131935965916753, 'stock1_payoff': 1359.0421983258645, 'w2': -0.36548093437639595, 'stock2_payoff': -640.6701328479443, 'type': '下開倉'}, {'time': 413, 'w1': -0.024131935965916753, 'stock1_payoff': -1427.8373669331097, 'w2': 0.36548093437639595, 'stock2_payoff': 663.0715966925413, 'type': '停損平倉'}]"
-48.0999037478864,"[{'time': 190, 'w1': 0.024580564310837143, 'stock1_payoff': 1388.8606311110016, 'w2': -0.3462869860029211, 'stock2_payoff': -610.8278357708625, 'type': '下開倉'}, {'time': 412, 'w1': -0.024580564310837143, 'stock1_payoff': -1454.381789877353, 'w2': 0.3462869860029211, 'stock2_payoff': 628.2490907893275, 'type': '停損平倉'}]"
-39.78741610997122,"[{'time': 190, 'w1': 0.024183834999482873, 'stock1_payoff': 1379.0314792282788, 'w2': -0.3487701110517912, 'stock2_payoff': -620.6648541216783, 'type': '下開倉'}, {'time': 411, 'w1': -0.024183834999482873, 'stock1_payoff': -1430.908126756859, 'w2': 0.3487701110517912, 'stock2_payoff': 632.7540855402873, 'type': '停損平倉'}]"
-43.43720813424966,"[{'time': 190, 'w1': 0.024878021588647017, 'stock1_payoff': 1417.0903289978041, 'w2': -0.3274254915776414, 'stock2_payoff': -582.5755450886322, 'type': '下開倉'}, {'time': 410, 'w1': -0.024878021588647017, 'stock1_payoff': -1471.9817295143139, 'w2': 0.3274254915776414, 'stock2_payoff': 594.0297374708923, 'type': '停損平倉'}]"
-42.086376238901494,"[{'time': 190, 'w1': 0.024592447681419695, 'stock1_payoff': 1400.1505286430502, 'w2': -0.3375383346560418, 'stock2_payoff': -599.5289027065753, 'type': '下開倉'}, {'time': 409, 'w1': -0.024592447681419695, 'stock1_payoff': -1455.0849046455523, 'w2': 0.3375383346560418, 'stock2_payoff': 612.376902470176, 'type': '停損平倉'}]"
-40.6620022082069,"[{'time': 190, 'w1': 0.025015752285212134, 'stock1_payoff': 1425.6413432170918, 'w2': -0.324016676672198, 'stock2_payoff': -574.0176873205493, 'type': '下開倉'}, {'time': 408, 'w1': -0.025015752285212134, 'stock1_payoff': -1480.130973545425, 'w2': 0.324016676672198, 'stock2_payoff': 587.8453154406754, 'type': '停損平倉'}]"
-31.61318896256688,"[{'time': 192, 'w1': -0.008137419520399222, 'stock1_payoff': -447.4407763000352, 'w2': 0.8752899589331191, 'stock2_payoff': 1552.117033197206, 'type': '上開倉'}, {'time': 236, 'w1': -0.008137419520399222, 'stock1_payoff': 472.7342174026811, 'w2': 0.8752899589331191, 'stock2_payoff': -1609.0236632624187, 'type': '停損平倉'}]"
-32.681948027550504,"[{'time': 191, 'w1': -0.007928785922828639, 'stock1_payoff': -435.9689357951633, 'w2': 0.8817541345411793, 'stock2_payoff': 1563.5796998991952, 'type': '下開倉'}, {'time': 235, 'w1': 0.007928785922828639, 'stock1_payoff': 460.61388365017024, 'w2': -0.8817541345411793, 'stock2_payoff': -1620.9065957817527, 'type': '停損平倉'}]"
-35.503896573088355,"[{'time': 190, 'w1': -0.007377910335893818, 'stock1_payoff': -405.6787191429486, 'w2': 0.8988221263392653, 'stock2_payoff': 1593.8456940670817, 'type': '下開倉'}, {'time': 234, 'w1': 0.007377910335893818, 'stock1_payoff': 428.6113871802452, 'w2': -0.8988221263392653, 'stock2_payoff': -1652.2822586774666, 'type': '停損平倉'}]"
-35.61625492685317,"[{'time': 192, 'w1': -0.0067103724636591216, 'stock1_payoff': -370.3795396200058, 'w2': 0.9161767814348414, 'stock2_payoff': 1629.1166455376272, 'type': '上開倉'}, {'time': 233, 'w1': -0.0067103724636591216, 'stock1_payoff': 389.8315267064868, 'w2': 0.9161767814348414, 'stock2_payoff': -1684.1848875509613, 'type': '停損平倉'}]"
21.143274323684693,"[{'time': 199, 'w1': -0.028027017181549534, 'stock1_payoff': -1633.0599528690593, 'w2': -0.20339909250351074, 'stock2_payoff': -367.7400471309406, 'type': '上開倉'}, {'time': 251, 'w1': 0.028027017181549534, 'stock1_payoff': 1652.7020060194743, 'w2': 0.20339909250351074, 'stock2_payoff': 369.2412683042103, 'type': '正常平倉'}]"
5.475405464964297,"[{'time': 233, 'w1': 0.019970360809327705, 'stock1_payoff': 1166.926445217272, 'w2': -0.4618664211580943, 'stock2_payoff': -832.9396400606653, 'type': '下開倉'}, {'time': 288, 'w1': -0.019970360809327705, 'stock1_payoff': -1144.635329497225, 'w2': 0.4618664211580943, 'stock2_payoff': 816.1239298055826, 'type': '正常平倉'}]"
4.90114697619947,"[{'time': 190, 'w1': 0.01400444717137006, 'stock1_payoff': 811.8329410205314, 'w2': -0.6609993076713996, 'stock2_payoff': -1188.317332736155, 'type': '下開倉'}, {'time': 560, 'w1': -0.01400444717137006, 'stock1_payoff': -823.5108173955149, 'w2': 0.6609993076713996, 'stock2_payoff': 1204.896356087338, 'type': '正常平倉'}]"
5.291304910667577,"[{'time': 231, 'w1': 0.01989020628859327, 'stock1_payoff': 1162.2427827215479, 'w2': -0.46446559834254453, 'stock2_payoff': -837.6270509857578, 'type': '下開倉'}, {'time': 286, 'w1': -0.01989020628859327, 'stock1_payoff': -1140.0411362762045, 'w2': 0.46446559834254453, 'stock2_payoff': 820.716709451082, 'type': '正常平倉'}]"
4.038745795610225,"[{'time': 196, 'w1': -0.02016829786916381, 'stock1_payoff': -1164.7010586241202, 'w2': 0.46641774868946095, 'stock2_payoff': 835.4303296674627, 'type': '上開倉'}, {'time': 229, 'w1': 0.02016829786916381, 'stock1_payoff': 1171.288831520777, 'w2': -0.46641774868946095, 'stock2_payoff': -837.9793567685093, 'type': '正常平倉'}]"
4.776461404738598,"[{'time': 195, 'w1': -0.021635802995113414, 'stock1_payoff': -1249.4481594859685, 'w2': 0.419141583111622, 'stock2_payoff': 750.7509993780749, 'type': '上開倉'}, {'time': 228, 'w1': 0.021635802995113414, 'stock1_payoff': 1256.5152782628356, 'w2': -0.419141583111622, 'stock2_payoff': -753.0416567502034, 'type': '正常平倉'}]"
5.0903271356701225,"[{'time': 218, 'w1': 0.01980270368820875, 'stock1_payoff': 1157.1297504939935, 'w2': -0.4673030523054103, 'stock2_payoff': -842.7441752759196, 'type': '下開倉'}, {'time': 273, 'w1': -0.01980270368820875, 'stock1_payoff': -1135.025775323075, 'w2': 0.4673030523054103, 'stock2_payoff': 825.7305272406713, 'type': '正常平倉'}]"
-19.755464168753747,"[{'time': 217, 'w1': 0.019949609907795658, 'stock1_payoff': 1165.713909500414, 'w2': -0.4625393123353439, 'stock2_payoff': -834.1531461942632, 'type': '下開倉'}, {'time': 232, 'w1': -0.019949609907795658, 'stock1_payoff': -1196.5738583661914, 'w2': 0.4625393123353439, 'stock2_payoff': 845.2576308912868, 'type': '停損平倉'}]"
3.0919453223809796,"[{'time': 196, 'w1': -0.018212825977831335, 'stock1_payoff': -1066.5085554853586, 'w2': 0.5141275728532713, 'stock2_payoff': 933.5443102127504, 'type': '上開倉'}, {'time': 220, 'w1': 0.018212825977831335, 'stock1_payoff': 1080.6137262583234, 'w2': -0.5141275728532713, 'stock2_payoff': -944.5575356633342, 'type': '正常平倉'}]"
3.2520213866866925,"[{'time': 194, 'w1': -0.018322112769437206, 'stock1_payoff': -1072.90818278049, 'w2': 0.510605947061096, 'stock2_payoff': 927.149800572393, 'type': '上開倉'}, {'time': 218, 'w1': 0.018322112769437206, 'stock1_payoff': 1087.0979921955143, 'w2': -0.510605947061096, 'stock2_payoff': -938.0875886007306, 'type': '正常平倉'}]"
3.2591730140576374,"[{'time': 193, 'w1': -0.018326995313329805, 'stock1_payoff': -1073.194095292932, 'w2': 0.5104486133865418, 'stock2_payoff': 926.8641166985059, 'type': '上開倉'}, {'time': 217, 'w1': 0.018326995313329805, 'stock1_payoff': 1087.3876860604764, 'w2': -0.5104486133865418, 'stock2_payoff': -937.7985344519927, 'type': '正常平倉'}]"
3.3674551366407286,"[{'time': 192, 'w1': -0.018400921454734324, 'stock1_payoff': -1077.5230699604494, 'w2': 0.5080664389035996, 'stock2_payoff': 922.5386038260046, 'type': '上開倉'}, {'time': 216, 'w1': 0.018400921454734324, 'stock1_payoff': 1091.7739138336003, 'w2': -0.5080664389035996, 'stock2_payoff': -933.4219925625148, 'type': '正常平倉'}]"
3.410785006291462,"[{'time': 191, 'w1': -0.018430503531576305, 'stock1_payoff': -1079.25534028903, 'w2': 0.5071131946618934, 'stock2_payoff': 920.8077187595819, 'type': '上開倉'}, {'time': 215, 'w1': 0.018430503531576305, 'stock1_payoff': 1093.5290944039073, 'w2': -0.5071131946618934, 'stock2_payoff': -931.6706878681676, 'type': '正常平倉'}]"
3.991635933221005,"[{'time': 191, 'w1': -0.01860006592383501, 'stock1_payoff': -1087.9836640343522, 'w2': 0.5027751114007804, 'stock2_payoff': 912.0863748813088, 'type': '上開倉'}, {'time': 214, 'w1': 0.01860006592383501, 'stock1_payoff': 1103.589666483989, 'w2': -0.5027751114007804, 'stock2_payoff': -923.7007413977246, 'type': '正常平倉'}]"
2.0085944294728506,"[{'time': 197, 'w1': -0.018768790485111094, 'stock1_payoff': -1103.2111527416441, 'w2': 0.4912398603179077, 'stock2_payoff': 896.8710632941352, 'type': '上開倉'}, {'time': 203, 'w1': 0.018768790485111094, 'stock1_payoff': 1104.640139154806, 'w2': -0.4912398603179077, 'stock2_payoff': -896.2914552778243, 'type': '正常平倉'}]"
4.683025784522329,"[{'time': 196, 'w1': -0.018693697639229376, 'stock1_payoff': -1098.7972686859007, 'w2': 0.49365552735034207, 'stock2_payoff': 901.2814176545121, 'type': '上開倉'}, {'time': 209, 'w1': 0.018693697639229376, 'stock1_payoff': 1109.145076555519, 'w2': -0.49365552735034207, 'stock2_payoff': -906.946199739608, 'type': '正常平倉'}]"
6.0860504973460365,"[{'time': 205, 'w1': -0.01920585846740265, 'stock1_payoff': -1130.4557646953501, 'w2': 0.47498211264764134, 'stock2_payoff': 869.6482383152019, 'type': '上開倉'}, {'time': 207, 'w1': 0.01920585846740265, 'stock1_payoff': 1139.5328934516738, 'w2': -0.47498211264764134, 'stock2_payoff': -872.6393165741795, 'type': '正常平倉'}]"
2.0821752008768044,"[{'time': 195, 'w1': -0.019212876725121696, 'stock1_payoff': -1128.4130477647564, 'w2': 0.47791029543673236, 'stock2_payoff': 871.689321725659, 'type': '上開倉'}, {'time': 199, 'w1': 0.019212876725121696, 'stock1_payoff': 1130.7769052054045, 'w2': -0.47791029543673236, 'stock2_payoff': -871.9710039654304, 'type': '正常平倉'}]"
2.0776254441346964,"[{'time': 193, 'w1': -0.019180835933766936, 'stock1_payoff': -1126.5312240512808, 'w2': 0.47894119454012074, 'stock2_payoff': 873.5696405821069, 'type': '上開倉'}, {'time': 197, 'w1': 0.019180835933766936, 'stock1_payoff': 1128.891139351242, 'w2': -0.47894119454012074, 'stock2_payoff': -873.8519304379333, 'type': '正常平倉'}]"
6.353874494591878,"[{'time': 201, 'w1': -0.01960269084563202, 'stock1_payoff': -1153.813296479131, 'w2': 0.46223496118404694, 'stock2_payoff': 846.3093850854266, 'type': '上開倉'}, {'time': 203, 'w1': 0.01960269084563202, 'stock1_payoff': 1163.0779773096292, 'w2': -0.46223496118404694, 'stock2_payoff': -849.220191421333, 'type': '正常平倉'}]"
6.190019332462498,"[{'time': 202, 'w1': 0.019655371183663676, 'stock1_payoff': 1166.203637020551, 'w2': -0.4537671156389117, 'stock2_payoff': -833.663026735335, 'type': '下開倉'}, {'time': 205, 'w1': -0.019655371183663676, 'stock1_payoff': -1150.5156421290096, 'w2': 0.4537671156389117, 'stock2_payoff': 824.1650511762562, 'type': '正常平倉'}]"
6.201065985688047,"[{'time': 201, 'w1': 0.01966286209690616, 'stock1_payoff': 1166.6480921359675, 'w2': -0.4535250027981878, 'stock2_payoff': -833.2182159135434, 'type': '下開倉'}, {'time': 204, 'w1': -0.01966286209690616, 'stock1_payoff': -1150.9541183490096, 'w2': 0.4535250027981878, 'stock2_payoff': 823.7253081122735, 'type': '正常平倉'}]"
6.6293773468429436,"[{'time': 200, 'w1': 0.0199533069204805, 'stock1_payoff': 1183.8809292287472, 'w2': -0.444137573117347, 'stock2_payoff': -815.9715870343753, 'type': '下開倉'}, {'time': 203, 'w1': -0.0199533069204805, 'stock1_payoff': -1167.9551360136068, 'w2': 0.444137573117347, 'stock2_payoff': 806.6751711660778, 'type': '正常平倉'}]"
6.350824486052602,"[{'time': 194, 'w1': -0.01959817167574895, 'stock1_payoff': -1153.5472983903383, 'w2': 0.46238012711845533, 'stock2_payoff': 846.5751704608335, 'type': '上開倉'}, {'time': 196, 'w1': 0.01959817167574895, 'stock1_payoff': 1162.8098433576067, 'w2': -0.46238012711845533, 'stock2_payoff': -849.4868909420494, 'type': '正常平倉'}]"
6.371797995062934,"[{'time': 193, 'w1': -0.019629247933089372, 'stock1_payoff': -1155.376445174652, 'w2': 0.46138188760733617, 'stock2_payoff': 844.7474864088545, 'type': '上開倉'}, {'time': 195, 'w1': 0.019629247933089372, 'stock1_payoff': 1164.6536774931587, 'w2': -0.46138188760733617, 'stock2_payoff': -847.6529207322983, 'type': '正常平倉'}]"
6.344870868783687,"[{'time': 192, 'w1': -0.01958935025524802, 'stock1_payoff': -1153.0280700686776, 'w2': 0.4626634910509832, 'stock2_payoff': 847.0939835659235, 'type': '上開倉'}, {'time': 194, 'w1': 0.01958935025524802, 'stock1_payoff': 1162.286445830501, 'w2': -0.4626634910509832, 'stock2_payoff': -850.0074884589632, 'type': '正常平倉'}]"
7.11790842256994,"[{'time': 193, 'w1': 0.02028458770116681, 'stock1_payoff': 1203.5366685023193, 'w2': -0.4334302897337585, 'stock2_payoff': -796.3001168770304, 'type': '下開倉'}, {'time': 196, 'w1': -0.02028458770116681, 'stock1_payoff': -1187.3464625143797, 'w2': 0.4334302897337585, 'stock2_payoff': 787.2278193116607, 'type': '正常平倉'}]"
6.689905187589488,"[{'time': 192, 'w1': 0.01999435182290761, 'stock1_payoff': 1186.3162286715494, 'w2': -0.44281096612001875, 'stock2_payoff': -813.534338572411, 'type': '下開倉'}, {'time': 195, 'w1': -0.01999435182290761, 'stock1_payoff': -1170.357675341447, 'w2': 0.44281096612001875, 'stock2_payoff': 804.2656904298981, 'type': '正常平倉'}]"
5.039093045881373,"[{'time': 196, 'w1': -0.014984659529296196, 'stock1_payoff': -825.478617688627, 'w2': 0.6875381510403208, 'stock2_payoff': 1174.3815011579857, 'type': '上開倉'}, {'time': 197, 'w1': 0.014984659529296196, 'stock1_payoff': 820.8308784685495, 'w2': -0.6875381510403208, 'stock2_payoff': -1164.6946688920268, 'type': '正常平倉'}]"
4.425482998609141,"[{'time': 254, 'w1': -0.014705885924719565, 'stock1_payoff': -810.9442978452107, 'w2': 0.6952389011689138, 'stock2_payoff': 1188.9041981946496, 'type': '上開倉'}, {'time': 262, 'w1': 0.014705885924719565, 'stock1_payoff': 807.5369051352673, 'w2': -0.6952389011689138, 'stock2_payoff': -1181.071322486097, 'type': '正常平倉'}]"
