S1,S2,VECM(q),mu,Johansen_slope,stdev,model,w1,w2,form_del_min
BTCUSDT,ETHUSDT,0.0,0.0,0.0,0.0030932128417098,1.0,-0.4082503983462578,0.5917496016537422,1659
BTCUSDT,ETHUSDT,0.0,0.0,0.0,0.0031555301345085117,1.0,-0.4082020449067785,0.5917979550932215,1661
BTCUSDT,ETHUSDT,0.0,0.0,0.0,0.0030228498584655185,1.0,-0.4082045602540281,0.5917954397459719,1668
BTCUSDT,ETHUSDT,0.0,0.0,0.0,0.0029805736137227495,1.0,-0.4081926257046109,0.5918073742953891,1669
BTCUSDT,ETHUSDT,0.0,0.0,0.0,0.0025469566402271005,1.0,-0.4082904048615899,0.5917095951384101,1688
BTCUSDT,ETHUSDT,0.0,0.0,0.0,0.0025513086041787166,1.0,-0.40828947990419084,0.5917105200958092,1689
BTCUSDT,ETHUSDT,0.0,0.0,0.0,0.0026593461850122594,1.0,-0.4082823969133332,0.5917176030866668,1690
BTCUSDT,ETHUSDT,0.0,0.0,0.0,0.0025663899336442323,1.0,-0.4082961136772676,0.5917038863227324,1691
BTCUSDT,ETHUSDT,0.0,0.0,0.0,0.0026246873758096144,1.0,-0.40829083130519067,0.5917091686948093,1692
BTCUSDT,ETHUSDT,0.0,-1.9282659413943555,0.0,0.0031761879630137014,2.0,0.3034489090277798,-0.6965510909722202,1693
BTCUSDT,ETHUSDT,0.0,-0.6331790194975718,-0.00011394106264741067,0.001898007179932389,5.0,-0.4431776494494361,0.556822350550564,1703
BTCUSDT,ETHUSDT,0.0,-3.8007559634244066,0.0,0.004308406547269083,2.0,0.20166059048480484,-0.7983394095151952,1708
BTCUSDT,ETHUSDT,0.0,-4.46754953929457,0.0,0.004897407120608693,2.0,0.16545000442128416,-0.8345499955787159,1709
BTCUSDT,ETHUSDT,0.0,-4.209914014149572,0.0,0.004333761571877532,2.0,0.17944083973927358,-0.8205591602607264,1710
BTCUSDT,ETHUSDT,0.0,-4.1866624134506,0.0,0.004187874245997328,2.0,0.18070042796904245,-0.8192995720309576,1711
BTCUSDT,ETHUSDT,0.0,-0.6792101876529704,0.00010812565925058842,0.001881225482467214,4.0,0.37180343838818186,-0.6281965616118182,1712
BTCUSDT,ETHUSDT,0.0,-5.273927718326303,0.0,0.004458815255799358,2.0,0.1216688501573432,-0.8783311498426568,1713
BTCUSDT,ETHUSDT,0.0,-4.932795189949771,0.0,0.004508375925976729,2.0,0.14018950652200338,-0.8598104934779967,1714
BTCUSDT,ETHUSDT,0.0,-5.404814622115185,0.0,0.004412329386008782,2.0,0.11455421369688787,-0.8854457863031122,1715
BTCUSDT,ETHUSDT,0.0,-5.5030510083572155,0.0,0.0045757333602644,2.0,0.1092048111522035,-0.8907951888477965,1716
BTCUSDT,ETHUSDT,0.0,-5.1536563395680055,0.0,0.004195239129744868,2.0,0.12818080697411813,-0.8718191930258818,1717
BTCUSDT,ETHUSDT,0.0,-5.399112952875332,0.0,0.004416878468057421,2.0,0.11484774789716107,-0.885152252102839,1718
BTCUSDT,ETHUSDT,0.0,-3.3770658724279237,0.0,0.0033363484912111428,2.0,0.22466221265244518,-0.7753377873475549,1719
BTCUSDT,ETHUSDT,0.0,-4.334374286614634,0.0,0.003666599700642337,2.0,0.17266747422725864,-0.8273325257727414,1720
BTCUSDT,ETHUSDT,0.0,-3.7706594118436367,0.0,0.003450847363349555,2.0,0.2032796986820912,-0.7967203013179088,1721
BTCUSDT,ETHUSDT,0.0,0.7424221338541506,-0.00010821269447695892,0.0015107305753141534,4.0,-0.3683369021074559,0.631663097892544,1722
BTCUSDT,ETHUSDT,0.0,-0.6570457962442313,0.00010762089924849583,0.0014933105120824189,4.0,0.3729671173969925,-0.6270328826030076,1723
BTCUSDT,ETHUSDT,0.0,0.0,0.0,0.0033711784952541995,1.0,-0.40809422702430465,0.5919057729756955,1724
BTCUSDT,ETHUSDT,0.0,-0.679277324682478,0.00010511125389719678,0.0014757838367847216,4.0,0.37173691469502906,-0.6282630853049709,1725
BTCUSDT,ETHUSDT,0.0,0.5667111810670945,-0.00010430516619590418,0.0014420416461618701,4.0,-0.3778427613069573,0.6221572386930427,1726
BTCUSDT,ETHUSDT,0.0,-0.6027183272345034,0.00010564143065218022,0.0014439064146192684,4.0,0.3758844581992163,-0.6241155418007837,1727
BTCUSDT,ETHUSDT,0.0,0.0,0.0,0.00319933333660487,1.0,-0.40808808774626865,0.5919119122537314,1728
BTCUSDT,ETHUSDT,0.0,-0.48963357513603367,0.00010246987698662752,0.0013864253786641828,4.0,0.3820047851544753,-0.6179952148455247,1729
BTCUSDT,ETHUSDT,0.0,-0.4410141143437796,0.0001019421809013242,0.001376160148702397,4.0,0.38463811832357925,-0.6153618816764207,1730
BTCUSDT,ETHUSDT,0.0,0.5258688961777354,-0.00010193955030633456,0.0013883965801762062,4.0,-0.3800233076032062,0.6199766923967938,1731
BTCUSDT,ETHUSDT,0.0,0.7514855171780811,-9.98979374879953e-05,0.0014110041791853508,4.0,-0.36775655919398487,0.6322434408060151,1732
BTCUSDT,ETHUSDT,0.0,0.0,0.0,0.0026295305924647215,1.0,-0.40806547186833564,0.5919345281316644,1733
BTCUSDT,ETHUSDT,0.0,0.0,0.0,0.0026924498742129073,1.0,-0.40806633786840735,0.5919336621315926,1734
BTCUSDT,ETHUSDT,0.0,0.0,0.0,0.0027373439923367854,1.0,-0.4080742773069222,0.5919257226930777,1735
BTCUSDT,ETHUSDT,0.0,0.0,0.0,0.002728250098087161,1.0,-0.4080721892787915,0.5919278107212085,1736
BTCUSDT,ETHUSDT,0.0,0.0,0.0,0.002713516546834223,1.0,-0.40806942210650665,0.5919305778934935,1737
BTCUSDT,ETHUSDT,0.0,0.0,0.0,0.0025792437860713674,1.0,-0.40806429216846635,0.5919357078315337,1738
BTCUSDT,ETHUSDT,0.0,0.0,0.0,0.0025642384664953063,1.0,-0.4080589261473198,0.5919410738526802,1739
BTCUSDT,ETHUSDT,0.0,0.0,0.0,0.002678650213541868,1.0,-0.408061958125812,0.591938041874188,1740
BTCUSDT,ETHUSDT,0.0,0.0,0.0,0.0026445711848449385,1.0,-0.4080543134911139,0.5919456865088861,1741
BTCUSDT,ETHUSDT,0.0,0.0,0.0,0.0026790229213100054,1.0,-0.40804684090168214,0.5919531590983179,1742
BTCUSDT,ETHUSDT,0.0,0.0,0.0,0.0026496662589794184,1.0,-0.40804930120093047,0.5919506987990695,1743
BTCUSDT,ETHUSDT,0.0,0.0,0.0,0.002662110082008232,1.0,-0.40805058753693285,0.5919494124630671,1744
BTCUSDT,ETHUSDT,0.0,-8.981864220811552,0.0,0.0026845870824254723,2.0,-0.43432068843410027,-0.5656793115658998,1746
BTCUSDT,ETHUSDT,0.0,-8.86344035857258,0.0,0.0027447656508436257,2.0,-0.3993360394505691,-0.6006639605494309,1747
BTCUSDT,ETHUSDT,0.0,-8.983802809812088,0.0,0.002680871628270977,2.0,-0.43489243704516173,-0.5651075629548383,1748
BTCUSDT,ETHUSDT,0.0,-1.307974014245213,-6.976896583600517e-05,0.0010369974493394587,4.0,-0.4793520220068968,0.5206479779931033,1767
BTCUSDT,ETHUSDT,0.0,-0.9925096396570587,-7.008915632072164e-05,0.0010560024228892816,4.0,-0.4622071615882504,0.5377928384117496,1769
BTCUSDT,ETHUSDT,0.0,-0.8382165207533511,-6.846956784185806e-05,0.0010521502440804327,4.0,-0.4538102889453389,0.5461897110546611,1771
BTCUSDT,ETHUSDT,0.0,-0.9521651186622626,-6.617377954973338e-05,0.0010144085455281843,4.0,-0.45998700017279864,0.5400129998272014,1772
BTCUSDT,ETHUSDT,0.0,0.0,0.0,0.002104608798714992,1.0,-0.40796878425092603,0.592031215749074,1773
BTCUSDT,ETHUSDT,0.0,0.0,0.0,0.0015674739535046476,1.0,-0.40794366732195386,0.5920563326780461,1789
BTCUSDT,ETHUSDT,0.0,0.0,0.0,0.0013273939638118583,1.0,-0.4079429612438585,0.5920570387561416,1809
BTCUSDT,ETHUSDT,0.0,0.0,0.0,0.0013206069692093087,1.0,-0.407940602515743,0.5920593974842571,1810
BTCUSDT,ETHUSDT,0.0,0.0,0.0,0.0013199569277078569,1.0,-0.4079399681418942,0.5920600318581057,1811
BTCUSDT,ETHUSDT,0.0,3.561539544957043,5.223358581089876e-07,0.002035822898620421,5.0,-0.21446959207746102,0.785530407922539,1813
BTCUSDT,ETHUSDT,0.0,3.4054994017557627,0.0,0.002005506252055382,3.0,-0.22294595248283916,0.7770540475171609,1815
BTCUSDT,ETHUSDT,0.0,3.416312238298536,-3.5832483260785712e-06,0.0020231205388160874,5.0,-0.22236948518792443,0.7776305148120756,1818
BTCUSDT,ETHUSDT,0.0,-1.8372283766442172,0.0,0.0015711316427533012,2.0,0.3077558008506966,-0.6922441991493034,2065
BTCUSDT,ETHUSDT,0.0,-1.7996048423729187,0.0,0.0014761697556690547,2.0,0.30981146272558935,-0.6901885372744107,2066
BTCUSDT,ETHUSDT,0.0,-1.7283135392592284,0.0,0.0014483605722498492,2.0,0.3136852077546325,-0.6863147922453675,2067
BTCUSDT,ETHUSDT,0.0,-1.7417983343946275,0.0,0.0014395447388300532,2.0,0.3129550309264911,-0.6870449690735089,2068
BTCUSDT,ETHUSDT,0.0,-1.7828435540788548,0.0,0.001437680478362603,2.0,0.3107309347039279,-0.6892690652960721,2069
BTCUSDT,ETHUSDT,0.0,-1.8661302471147396,0.0,0.0014523383872504265,2.0,0.30619731462401534,-0.6938026853759847,2070
BTCUSDT,ETHUSDT,0.0,-1.8625356886123918,0.0,0.0013891975536804782,2.0,0.3064075650356905,-0.6935924349643096,2071
BTCUSDT,ETHUSDT,0.0,-1.9146396196887012,0.0,0.0013987682095418733,2.0,0.3035742876709197,-0.6964257123290802,2072
BTCUSDT,ETHUSDT,0.0,-1.9642473153386852,0.0,0.0013821194487599964,2.0,0.30088621000914284,-0.6991137899908573,2073
BTCUSDT,ETHUSDT,0.0,-2.0576478521769213,0.0,0.0014204827037062365,2.0,0.29580664435793325,-0.7041933556420669,2074
BTCUSDT,ETHUSDT,0.0,-2.1926237015768892,0.0,0.0014685941342734911,2.0,0.2884752088299155,-0.7115247911700845,2075
BTCUSDT,ETHUSDT,0.0,-2.183589706517177,0.0,0.0014742831808643717,2.0,0.2889719187502108,-0.7110280812497893,2076
BTCUSDT,ETHUSDT,0.0,-2.310801104296831,0.0,0.0015394510453725465,2.0,0.2820752979039248,-0.7179247020960753,2077
BTCUSDT,ETHUSDT,0.0,-0.10719800051687846,-7.339901940896603e-05,0.0010932670142379081,4.0,-0.4135917092769927,0.5864082907230073,2078
BTCUSDT,ETHUSDT,0.0,2.197976780379259,0.0,0.0015868882732097966,3.0,-0.28821182260807665,0.7117881773919233,2079
BTCUSDT,ETHUSDT,0.0,-0.8530932636035358,-9.548523073905366e-05,0.0008596217105886207,4.0,-0.4541508065994688,0.5458491934005312,2080
BTCUSDT,ETHUSDT,0.0,-2.3028327405220406,0.0,0.0016789284480619206,2.0,0.2825162741095103,-0.7174837258904897,2081
BTCUSDT,ETHUSDT,0.0,-2.386666622820256,0.0,0.0016888248097594865,2.0,0.2779598087476856,-0.7220401912523144,2082
BTCUSDT,ETHUSDT,0.0,2.3990972879819186,0.0,0.0016806984123698824,2.0,-0.27727568550596954,0.7227243144940305,2083
BTCUSDT,ETHUSDT,0.0,2.642528338621807,0.0,0.0018064297281918927,3.0,-0.2640786249630257,0.7359213750369743,2087
BTCUSDT,ETHUSDT,0.0,2.75172105185349,0.0,0.0018430829402137719,3.0,-0.25815321962053656,0.7418467803794635,2088
BTCUSDT,ETHUSDT,0.0,0.0,0.0,,1.0,-0.4086957882820837,0.5913042117179164,2089
BTCUSDT,ETHUSDT,0.0,0.0,0.0,,1.0,-0.40839013750132896,0.5916098624986711,2090
BTCUSDT,ETHUSDT,0.0,0.0,0.0,,1.0,-0.41031172806279786,0.5896882719372022,2091
BTCUSDT,ETHUSDT,0.0,0.0,0.0,0.0995316816736467,1.0,0.38456524388971197,-0.615434756110288,2092
BTCUSDT,ETHUSDT,0.0,2.710273096623478,0.0,0.001845532337399907,3.0,-0.26040639825219813,0.7395936017478019,2093
BTCUSDT,ETHUSDT,0.0,2.585890364884977,0.0,0.0019088361713282512,2.0,-0.26718145113979075,0.7328185488602093,2094
BTCUSDT,ETHUSDT,0.0,-8.078953262827023,0.0001330684531144763,0.0031220102122727546,5.0,-0.16392187909416284,-0.8360781209058371,2550
BTCUSDT,ETHUSDT,0.0,-7.873178450718051,0.0001416230844970879,0.0031213168373059787,5.0,-0.10417982100457684,-0.8958201789954232,2552
BTCUSDT,ETHUSDT,0.0,5.574316502968288,-0.000137483108041582,0.002447115294696508,4.0,-0.10503896738464621,0.8949610326153538,2555
BTCUSDT,ETHUSDT,0.0,-10.625763446899713,0.00011657372565457844,0.0031026007119773617,5.0,-0.9044208387234599,-0.09557916127654008,2592
BTCUSDT,ETHUSDT,0.0,-6.283937367859295,0.0,0.0018403968641451682,3.0,-0.747135857859892,0.25286414214010794,2596
BTCUSDT,ETHUSDT,0.0,3.0663080432370755,4.796180188100005e-05,0.0011346461740812943,4.0,0.5728446127906992,-0.4271553872093009,2601
BTCUSDT,ETHUSDT,0.0,-6.5886577649311535,0.0,0.0018657354534417452,3.0,-0.7636615287851403,0.23633847121485976,2602
BTCUSDT,ETHUSDT,0.0,-6.174275697111351,0.0,0.001699949445371448,3.0,-0.7411978533343637,0.2588021466656363,2604
BTCUSDT,ETHUSDT,0.0,-6.225622653956674,0.0,0.0016939229293744368,3.0,-0.743985779989592,0.25601422001040797,2605
BTCUSDT,ETHUSDT,0.0,-6.3226634142031655,0.0,0.0016798682002765093,3.0,-0.7492512880317376,0.25074871196826254,2606
BTCUSDT,ETHUSDT,0.0,-6.5417318649307115,0.0,0.0017734519965894096,3.0,-0.7611349196740123,0.2388650803259877,2609
BTCUSDT,ETHUSDT,0.0,-4.291852907333933,-3.164425892692857e-05,0.0011700337306768224,4.0,-0.6392393075250311,0.36076069247496884,2610
BTCUSDT,ETHUSDT,0.0,0.7529477993107324,-0.00011338518993905175,0.0013461733593546747,4.0,-0.3658952653741051,0.6341047346258949,2619
BTCUSDT,ETHUSDT,0.0,-1.2319389198193749,-8.370090802983064e-05,0.000886402210080151,4.0,-0.47344439265684846,0.5265556073431515,2620
BTCUSDT,ETHUSDT,0.0,-1.4362786426317657,-8.101390115485274e-05,0.0008068640712990997,4.0,-0.48451799926206346,0.5154820007379366,2621
BTCUSDT,ETHUSDT,0.0,-1.0343210112876502,-8.753090163247813e-05,0.0008819993383825409,4.0,-0.46273353223037095,0.537266467769629,2622
BTCUSDT,ETHUSDT,0.0,-1.2269566502931268,-8.439427009062237e-05,0.000821779990866958,4.0,-0.47316827492603325,0.5268317250739667,2623
BTCUSDT,ETHUSDT,0.0,-1.8919223798234832,-7.225024509488081e-05,0.0008619683555997279,4.0,-0.5091725427519973,0.4908274572480027,2628
BTCUSDT,ETHUSDT,0.0,-1.516724381266119,-8.181303484743113e-05,0.0010305776519431474,4.0,-0.48881666049170686,0.5111833395082932,2635
BTCUSDT,ETHUSDT,0.0,-1.4664906489101228,-8.354271129787395e-05,0.0010576608135872832,4.0,-0.48609239224016976,0.5139076077598302,2636
BTCUSDT,ETHUSDT,0.0,-1.413620430211158,-8.521377014237142e-05,0.0010889100177758654,4.0,-0.48322389270162935,0.5167761072983708,2637
BTCUSDT,ETHUSDT,0.0,-1.449112573103029,-8.380672879438677e-05,0.0010743353004584895,4.0,-0.48514212056068423,0.5148578794393158,2638
BTCUSDT,ETHUSDT,0.0,-1.4965050903702597,-8.338301138514302e-05,0.00104561876090713,4.0,-0.48770731471617257,0.5122926852838274,2639
BTCUSDT,ETHUSDT,0.0,-1.5463845516329289,-8.407343355621791e-05,0.0010216856576459002,4.0,-0.49041146516084466,0.5095885348391554,2640
BTCUSDT,ETHUSDT,0.0,-1.446948091122145,-8.866285304337549e-05,0.0010803532467013233,4.0,-0.4850242519500459,0.5149757480499542,2641
BTCUSDT,ETHUSDT,0.0,-1.237447678474178,-9.15424606497067e-05,0.0012422242572378047,4.0,-0.47365480200836935,0.5263451979916307,2642
BTCUSDT,ETHUSDT,0.0,-1.1483443714715138,-9.476238522713361e-05,0.001281187316501059,4.0,-0.4688209168973116,0.5311790831026885,2643
BTCUSDT,ETHUSDT,0.0,-1.2419140071189967,-9.052814250237885e-05,0.0012827071702232497,4.0,-0.4738833247957231,0.526116675204277,2644
BTCUSDT,ETHUSDT,0.0,-1.208615496558881,-9.17198776816419e-05,0.0012902181600207342,4.0,-0.47207616908257594,0.5279238309174241,2645
BTCUSDT,ETHUSDT,0.0,-1.1227116621800024,-9.476866529702332e-05,0.001313262007484472,4.0,-0.46742138942364514,0.5325786105763548,2646
BTCUSDT,ETHUSDT,0.0,-1.166707420898391,-9.298360335705513e-05,0.0013096389073450135,4.0,-0.4698009423753405,0.5301990576246596,2647
BTCUSDT,ETHUSDT,0.0,-1.1276448513235064,-9.414276636567492e-05,0.0013473567864616767,4.0,-0.46766137960489756,0.5323386203951025,2650
BTCUSDT,ETHUSDT,0.0,-1.3649132733128482,-8.643229829752457e-05,0.0012858004492347817,4.0,-0.48051613522127323,0.5194838647787268,2651
BTCUSDT,ETHUSDT,0.0,-1.6468550649295541,-7.798336476401202e-05,0.0011779033855594649,4.0,-0.4957882983094845,0.5042117016905154,2652
BTCUSDT,ETHUSDT,0.0,-1.7498271515249038,-7.464982224044906e-05,0.0011524332790654869,4.0,-0.5013631672106852,0.49863683278931487,2653
BTCUSDT,ETHUSDT,0.0,-1.6788684683904944,-7.635248543143895e-05,0.0011698625875901367,4.0,-0.4975105607314463,0.5024894392685537,2654
BTCUSDT,ETHUSDT,0.0,-1.4305017182123847,-8.439849087645063e-05,0.0012753821384477333,5.0,-0.48403218662665654,0.5159678133733434,2657
BTCUSDT,ETHUSDT,0.0,-1.3967148315048301,-8.588955628141215e-05,0.0013174350655316411,5.0,-0.4821970250989209,0.5178029749010792,2658
BTCUSDT,ETHUSDT,0.0,-1.2403619385909623,-9.306562765409559e-05,0.0013801580587263565,5.0,-0.4737302249034283,0.5262697750965717,2659
BTCUSDT,ETHUSDT,0.0,-1.197359799368445,-9.620590996909541e-05,0.0014297464773289335,5.0,-0.4713986317937938,0.5286013682062062,2660
BTCUSDT,ETHUSDT,0.0,-1.130613445971927,-9.917998170100707e-05,0.0013801819513506355,5.0,-0.4677877089237134,0.5322122910762866,2661
BTCUSDT,ETHUSDT,0.0,-1.1991636512465451,-9.159364502582823e-05,0.0013134577068324444,4.0,-0.4714833991955534,0.5285166008044467,2662
BTCUSDT,ETHUSDT,0.0,-1.1480111691855464,-9.977253014147394e-05,0.001348547472370121,5.0,-0.4687266929340467,0.5312733070659534,2663
BTCUSDT,ETHUSDT,0.0,-1.1627329657566932,-9.34242096331189e-05,0.0013044147276898646,4.0,-0.46950234599391577,0.5304976540060843,2664
BTCUSDT,ETHUSDT,0.0,-1.0558738042671845,-0.00010116163717209012,0.0013624621584885411,5.0,-0.46371762870544714,0.5362823712945529,2665
BTCUSDT,ETHUSDT,0.0,-1.0310559088853977,-0.00010171269388978319,0.0013624250048181298,5.0,-0.4623671644382598,0.5376328355617401,2666
BTCUSDT,ETHUSDT,0.0,-1.045351855843997,-0.00010040712536656963,0.0013616859323632795,5.0,-0.46313326115151393,0.5368667388484861,2667
BTCUSDT,ETHUSDT,0.0,-1.0460949238272292,-0.00010316791181357698,0.001343663052591852,5.0,-0.46318025507372496,0.536819744926275,2668
BTCUSDT,ETHUSDT,0.0,-1.0793767313186835,-0.000104210923470714,0.0013173166802256408,5.0,-0.46498708647778314,0.5350129135222169,2669
BTCUSDT,ETHUSDT,0.0,-0.9785561823529864,-0.00011072397372880366,0.0013399624955523922,5.0,-0.459479203306035,0.5405207966939651,2679
BTCUSDT,ETHUSDT,0.0,2.240668497834739,-5.972172022659424e-05,0.0008622120729793747,4.0,0.5270483634447665,-0.4729516365552336,2817
BTCUSDT,ETHUSDT,1.0,-2.879667759241941,0.0,0.0009534960162185007,2.0,-0.5617381479204905,0.43826185207950946,3263
BTCUSDT,ETHUSDT,2.0,-9.01632088182456,0.0,0.003134765391674143,3.0,-0.8929062522678118,0.10709374773218813,3359
BTCUSDT,ETHUSDT,0.0,0.0,0.0,0.0011349921011840143,1.0,-0.40620769259295325,0.5937923074070467,3568
BTCUSDT,ETHUSDT,0.0,0.0,0.0,0.0010851857679584434,1.0,-0.40620995046403796,0.593790049535962,3569
BTCUSDT,ETHUSDT,0.0,0.0,0.0,0.001081222963158333,1.0,-0.4062134602442354,0.5937865397557646,3570
BTCUSDT,ETHUSDT,0.0,0.0,0.0,0.0010740305010125664,1.0,-0.4062149464390803,0.5937850535609198,3571
BTCUSDT,ETHUSDT,0.0,-1.9244938582141335,4.363609519106428e-05,0.00131634785517189,4.0,-0.5105533915431829,0.48944660845681714,3602
BTCUSDT,ETHUSDT,0.0,-9.231416636698757,0.0,0.0035156079828562196,3.0,-0.9072421407267588,0.09275785927324116,3603
BTCUSDT,ETHUSDT,0.0,-8.301319362202687,0.0,0.003120856164730067,3.0,-0.8567627403322551,0.14323725966774495,3604
BTCUSDT,ETHUSDT,0.0,-7.67512673147666,0.0,0.002907595234957448,3.0,-0.8227768515433551,0.17722314845664486,3605
BTCUSDT,ETHUSDT,0.0,-1.8865559558759333,4.4240575140175824e-05,0.0012651391723096624,4.0,-0.5085027032973506,0.49149729670264947,3606
BTCUSDT,ETHUSDT,0.0,-2.0252499751777306,4.4991277434471796e-05,0.0013326494553648803,4.0,-0.5160317585120704,0.48396824148792955,3607
BTCUSDT,ETHUSDT,0.0,-2.1616355843875774,4.592478655453643e-05,0.0013980466100229517,4.0,-0.5234345971735005,0.47656540282649956,3608
BTCUSDT,ETHUSDT,0.0,-2.1365740611164874,4.721880628500173e-05,0.0013512710173437551,4.0,-0.5220704110230519,0.4779295889769481,3609
